sp1	sp2	symp	area1	area2
118	23	0.05858930400186346	51	80
1	28	0.39046337582552504	81	60
141	14	0.9960915039452627	27	75
154	146	0.7741590669760887	25	35
172	101	0.7850735853784925	68	25
149	130	0.7866548615329446	59	70
3	40	0.4818964035141794	71	17
68	21	0.3336468317788588	39	39
39	21	0.5721992057339709	19	39
84	128	0.7261891858644977	81	97
161	64	0.3635934388425325	81	5
63	104	0.5522128997506994	62	47
82	191	0.4688469230393202	7	62
77	205	0.2445116986124921	16	71
161	154	0.25990370765931037	81	25
2	53	0.04510089898688152	70	53
173	138	0.15165431779295468	94	42
192	55	0.8666412219324906	59	49
106	34	0.7618466727761849	48	91
211	216	0.6747997820640113	5	52
13	199	0.14967967504351465	64	50
214	33	0.6660357711740147	2	35
43	73	0.5060536041021573	47	93
54	209	0.2997957628735466	4	86
110	9	0.4673470630028117	44	88
26	194	0.9243348196247534	68	74
119	124	0.1942152789650794	2	32
139	13	0.8189528400618301	73	64
37	26	0.24022277421641114	89	68
169	54	0.4668845248310355	38	4
82	3	0.010657159164065622	7	71
160	145	0.6888463893512171	2	8
136	214	0.9100746696413559	21	2
47	214	0.2197443182380554	16	2
45	41	0.14920921614221794	58	49
63	204	0.2602838199898099	62	75
69	136	0.9166722156520631	75	21
118	130	0.7497925871985065	51	70
139	156	0.14113561985032974	73	66
211	148	0.5933258771802444	5	51
115	60	0.7624275972287387	84	23
200	19	0.642285157170985	4	74
153	117	0.21563103177830978	14	93
201	120	0.6678875449250925	23	89
100	196	0.5340212429646609	12	11
176	190	0.9294777382471436	85	50
19	118	0.32389133871073916	74	51
143	64	0.9738396293387473	55	5
168	74	0.7945836612267925	14	71
100	57	0.2155745317724872	12	15
192	45	0.555247588265735	59	58
91	206	0.3778453534742323	81	29
164	174	0.4532729626379236	6	65
79	91	0.6283827656600672	21	81
18	30	0.6240642283864498	78	38
58	99	0.3514854425904528	66	14
199	2	0.17817556603460716	50	70
54	101	0.2445039436505645	4	25
92	179	0.7174875695893802	99	83
173	72	0.7941311827947841	94	48
7	147	0.531066502924098	14	93
66	86	0.8738124375955327	92	73
115	18	0.17456585281797055	84	78
114	178	0.5096547328779355	94	55
94	27	0.2656587112311941	13	58
48	52	0.28669296140463185	39	51
205	124	0.26356491417886974	71	32
182	194	0.5356187934564222	25	74
113	6	0.12600156104800375	62	99
38	216	0.3223679347871239	58	52
99	159	0.7567559232756509	14	86
139	44	0.3653105403019191	73	75
163	58	0.677387321497507	2	66
68	49	0.046555984587650645	39	60
38	203	0.1798155857660293	58	33
212	157	0.4639045238735354	39	29
13	216	0.6139326611538956	64	52
116	112	0.6454210167788474	38	74
129	56	0.3352974038890958	15	66
130	188	0.7909438975092495	70	77
180	22	0.3607011252669311	69	12
149	4	0.6246572260907953	59	48
56	108	0.6339827831381546	66	45
172	66	0.9230178380578342	68	92
15	33	0.9416798671137595	62	35
61	45	0.021729541676311026	44	58
44	173	0.6931099540811164	75	94
92	212	0.4249557698133255	99	39
90	47	0.9958896029493065	27	16
103	143	0.8224445348512396	49	55
179	102	0.8765551267794476	83	47
190	114	0.7768996107739381	50	94
216	114	0.39075943500851706	52	94
7	134	0.10460205480798923	14	94
65	83	0.9414144516922465	12	91
83	131	0.7022229149074668	91	40
109	216	0.3437815345837967	74	52
12	39	0.4283831888847687	89	19
115	110	0.18124425700233593	84	44
34	152	0.8269030611861065	91	20
181	70	0.5327446461744121	51	24
133	22	0.14975870491272747	83	12
172	37	0.670706008231983	68	89
209	103	0.5675529236188387	86	49
28	144	0.6871047004651857	60	72
155	118	0.14579550733148172	86	51
177	107	0.601672855223059	38	66
160	207	0.4696834242626218	2	57
80	163	0.3897917652840297	69	2
169	179	0.48316011992542784	38	83
14	171	0.2463308414965394	75	56
173	143	0.6995710594919746	94	55
97	204	0.8428086867236764	13	75
123	47	0.7131501814017929	29	16
13	142	0.7216790500309114	64	82
177	130	0.25718755591326836	38	70
83	28	0.10128453196641518	91	60
215	74	0.018695363092723127	21	71
182	127	0.8830690580130582	25	82
198	100	0.90934753718109	27	12
185	169	0.9572408030799348	56	38
170	119	0.8418271661731694	79	2
87	92	0.22862772548584587	47	99
105	102	0.05530938094933502	33	47
195	210	0.4939634710317595	26	41
39	140	0.5142662016877272	19	28
203	186	0.5723031092654685	33	36
5	28	0.9453543920787305	41	60
203	111	0.6610900242697891	33	56
147	61	0.5316636610993858	93	44
35	60	0.1261321820557293	71	23
215	79	0.3493692121628882	21	21
120	149	0.5955957651715768	89	59
180	204	0.547930419955715	69	75
14	4	0.48019339157631735	75	48
37	208	0.5690307818436506	89	67
93	104	0.7321244910465221	75	47
37	92	0.36895621573133663	89	99
156	32	0.6255457448277777	66	18
211	213	0.20912292257088116	5	22
143	151	0.6087918814026334	55	26
156	196	0.8789783090251302	66	11
12	184	0.1698746200952692	89	87
3	201	0.7443434637508286	71	23
39	63	0.10064512780345314	19	62
127	115	0.12864907178689544	82	84
147	213	0.2174284519476034	93	22
119	197	0.2671768944574977	2	77
103	53	0.044966777407295155	49	53
144	49	0.8250425266550384	72	60
92	56	0.6531832899853708	99	66
187	30	0.04554081319201597	24	38
79	56	0.43771392504489726	21	66
199	9	0.10709196733146775	50	88
54	63	0.8401074705731079	4	62
129	182	0.8580622868873453	15	25
192	173	0.8658053678377993	59	94
168	140	0.6361837098013442	14	28
24	137	0.09816494925239261	65	60
21	51	0.8062751161339904	39	21
30	78	0.5880746022514358	38	76
146	111	0.391999717450606	35	56
77	200	0.5056642191081697	16	4
175	136	0.3411948531196728	35	21
168	110	0.30731642116389823	14	44
194	167	0.7393161780756072	74	44
190	209	0.4755462840030762	50	86
54	27	0.20485846493909798	4	58
28	204	0.6235848881131967	60	75
124	139	0.2816161021669108	32	73
47	18	0.07741951257148627	16	78
75	66	0.34050892126038934	67	92
30	90	0.5921502319979439	38	27
182	60	0.9011463455020441	25	23
145	44	0.9449657811881114	8	75
157	127	0.01801942739961382	29	82
208	90	0.18805106315197928	67	27
