sp1	sp2	symp	area1	area2
216	94	0.09071942255412146	5	51
93	39	0.4197272828993045	23	18
9	165	0.6208157285671126	66	23
210	78	0.5175150474193209	76	27
77	30	0.10720116440248229	38	69
48	101	0.6845996469872451	49	15
193	146	0.9212895268340938	37	73
119	18	0.48040170740140653	4	66
209	17	0.8909300250232769	95	78
81	132	0.21152093113478532	91	36
104	213	0.22741328486691725	73	50
171	55	0.021388477308403098	67	80
162	14	0.9954101183137892	99	90
193	81	0.772558004560418	37	91
5	26	0.31101911507097046	47	52
128	214	0.044842961425516026	66	47
210	157	0.6365972972941784	76	12
145	135	0.10193389804308595	19	35
200	135	0.17663210111051408	7	35
30	88	0.7426176393719103	69	97
20	56	0.24380821452266155	76	29
212	39	0.9014355861051927	93	18
131	9	0.11156638819131837	81	66
193	63	0.1175596828611053	37	87
144	206	0.9559305325027073	31	40
203	151	0.3298843789182013	28	73
193	86	0.3857695260980438	37	55
31	172	0.7274920411013718	52	13
13	173	0.27153064481959777	44	77
16	75	0.5046629034519593	46	7
37	198	0.9424774616518526	42	21
17	184	0.6410840192765425	78	59
27	31	0.5858625258237482	93	52
16	60	0.7205929865126386	46	100
73	113	0.9237294898332256	5	3
168	141	0.9323230987436812	59	100
165	2	0.29048518800498524	23	94
66	164	0.17288299028378462	13	18
11	213	0.8186648239442911	45	50
41	18	0.9079365952294246	80	66
80	132	0.023803970327680224	9	36
199	154	0.5856698082593349	41	43
132	24	0.24496278408554806	36	25
182	109	0.009974237600359093	93	85
196	137	0.4707099134278584	54	30
110	15	0.4077597126136143	33	85
95	4	0.8034670147347136	72	33
73	155	0.36657218108749445	5	18
196	32	0.9785244038332949	54	43
33	37	0.3749568572272083	52	42
56	179	0.03830455555880852	29	36
160	31	0.760672870489024	32	52
157	148	0.34122173823380153	12	90
141	123	0.26668121413634205	100	37
16	133	0.10822031168982449	46	26
103	82	0.7663369209411744	32	92
83	55	0.08347495543034533	100	80
52	126	0.06357515237341704	50	99
55	186	0.17050444884152882	80	100
77	180	0.48657256724098985	38	55
216	187	0.9655306260425952	5	29
40	119	0.6521040370856273	55	4
45	178	0.9899067510568028	99	38
85	34	0.9680444865158675	3	23
53	69	0.5872347837799711	19	50
111	24	0.5402897485807752	71	25
32	137	0.8803886876592655	43	30
103	117	0.9967617662250303	32	74
90	163	0.7399291285745411	18	35
73	39	0.6081748632053089	5	18
80	193	0.3656935477342216	9	37
165	137	0.5962246352799611	23	30
151	17	0.6794838459026442	73	78
153	196	0.2548789571594906	63	54
153	60	0.27364871713469885	63	100
70	105	0.0023857784346215105	34	62
23	185	0.5856548203350777	12	94
135	48	0.76902205857245	35	49
59	171	0.24957988570289302	59	67
4	112	0.7971146833340387	33	47
13	145	0.09373916736587729	44	19
156	113	0.0812600703872195	78	3
125	155	0.4302760414060607	76	18
53	7	0.6619186124106539	19	100
188	139	0.1027949594324229	81	15
