sp1	sp2	symp	area1	area2
77	110	0.3993424921685622	94	70
111	84	0.624027706389053	51	77
11	151	0.31378515758793846	98	86
145	23	0.5286534200501175	65	83
79	18	0.43895038751650195	54	74
138	87	0.5362298118136385	12	9
135	100	0.35951600718702914	59	39
103	11	0.4692497203637612	13	98
65	141	0.7968431601898684	68	66
60	109	0.5761988316040902	64	16
144	91	0.9288668809083687	65	8
116	35	0.12172296907887281	30	11
76	104	0.5025618159860452	30	91
67	138	0.18123673207529756	44	12
80	62	0.6751343461391406	92	71
67	71	0.32464789366385494	44	74
156	16	0.37436220436111134	86	19
119	72	0.3693365131829591	52	34
55	26	0.37839012228252145	93	17
58	131	0.24449914044242393	77	12
138	67	0.6206988299186896	12	44
80	140	0.7672808664779724	92	24
103	54	0.54526903757349	13	24
117	92	0.25239244445673503	54	57
47	76	0.9888712216918951	92	30
134	77	0.6281040804300245	100	94
66	6	0.8326627687339169	31	50
106	87	0.6062972993332904	49	9
115	18	0.7851609060282271	56	74
7	76	0.5041090947457655	68	30
39	36	0.9695228623764834	92	7
53	66	0.9827174650591999	59	31
94	139	0.9529300731646833	68	2
100	16	0.5849291128611792	39	19
87	139	0.753082776149679	9	2
69	23	0.8307830290434506	61	83
4	60	0.522046194939916	45	64
124	27	0.8156055911791902	71	52
45	47	0.5363136639700226	46	92
26	49	0.42836788920770363	17	69
7	33	0.6814255078381461	68	20
3	7	0.08812511124625455	57	68
153	156	0.6301970101189633	80	86
79	38	0.471856521026202	54	22
113	68	0.08543527755469793	1	16
149	136	0.6093038883924811	10	19
60	90	0.7787766795403854	64	89
7	15	0.8458891540058536	68	69
100	11	0.15496148341911709	39	98
88	53	0.5833857374377607	88	59
103	84	0.18143639549570034	13	77
135	114	0.9270635577714527	59	57
76	110	0.4464180483545953	30	70
140	107	0.15046708620072047	24	31
6	9	0.2470695962050694	50	75
51	78	0.021732866749082702	83	93
49	145	0.5193013253778885	69	65
31	122	0.10825279999768711	31	34
149	57	0.5825481876259149	10	55
115	35	0.4888174800326367	56	11
64	37	0.6572866607678899	78	38
23	89	0.9567686068759625	83	78
67	62	0.19144796131228026	44	71
148	63	0.9144135258380456	26	65
155	77	0.2529172059641387	99	94
148	83	0.14963284311748426	26	66
123	138	0.017943085519944613	84	12
143	98	0.005740436680884087	73	33
127	61	0.8950737553112066	97	4
128	152	0.10479657129487951	34	93
107	16	0.35615450634862855	31	19
8	36	0.7232926469957496	28	7
42	78	0.9431469174047494	3	93
46	34	0.8253201109246407	8	85
20	15	0.2618447891462863	88	69
1	33	0.47893284022207117	29	20
128	73	0.7974169276304516	34	55
40	137	0.5907174398683873	59	6
120	27	0.2594829708552444	12	52
153	67	0.0426626638904507	80	44
70	36	0.24737376746834672	52	7
64	115	0.055941222595846996	78	56
97	50	0.8313411031873965	24	89
25	29	0.12928595494170692	19	30
48	78	0.5690128172120842	36	93
11	68	0.2544220121561529	98	16
114	141	0.4601516092749909	57	66
53	109	0.14414215131043462	59	16
31	144	0.11517530486546756	31	65
138	98	0.9047364928897865	12	33
122	3	0.7256509739400886	34	57
52	155	0.4638903182378622	64	99
23	33	0.9397623103802989	83	20
45	116	0.027510080202208576	46	30
48	116	0.8759953841891449	36	30
82	51	0.7906089628198889	38	83
71	23	0.4606036609765112	74	83
11	90	0.8296045105773273	98	89
119	138	0.7039800092544157	52	12
29	27	0.06145801553024277	30	52
156	103	0.2541290871830061	86	13
119	55	0.4613563517772765	52	93
150	55	0.4079769743813836	84	93
16	116	0.7805666635051316	19	30
135	133	0.26184074927930623	59	70
130	112	0.3370590848179569	61	50
133	130	0.06626164262380507	70	61
101	5	0.24245035612892352	97	88
16	142	0.741087194347147	19	81
81	30	0.9320067094607813	35	81
73	90	0.36304328798265284	55	89
115	86	0.2869216163502728	56	99
28	154	0.15561981375655154	84	42
60	134	0.004549505744723792	64	100
79	24	0.5909278058611501	54	82
75	24	0.52723823215202	48	82
77	123	0.7940369925314326	94	84
58	140	0.016189817577453858	77	24
87	118	0.4637024400588321	9	78
44	92	0.7776732001279836	96	57
34	57	0.8112134996425905	85	55
60	84	0.15374157863034532	64	77
117	36	0.6428902594873305	54	7
23	84	0.23773168695074398	83	77
56	92	0.5196008086625507	90	57
118	74	0.8898282976005621	78	85
100	8	0.2325284034245999	39	28
83	93	0.5492873045053696	66	37
101	27	0.21390217815417523	97	52
104	38	0.9759677787265308	91	22
50	112	0.9961679171645681	89	50
82	93	0.08419835755791294	38	37
65	150	0.2087246571154725	68	84
63	110	0.8144385084395115	65	70
45	116	0.1399579668021278	46	30
74	115	0.3518096140541519	85	56
137	68	0.47802260511514627	6	16
4	6	0.3109129414674895	45	50
59	63	0.8782318745031409	92	65
4	36	0.4682170037694626	45	7
48	83	0.08315864295070297	36	66
74	16	0.8824382730096759	85	19
115	51	0.8330779379561275	56	83
143	56	0.8849233739466577	73	90
140	53	0.9668397297939334	24	59
36	64	0.6512656752508981	7	78
128	86	0.2854001129030974	34	99
97	90	0.9358198982964736	24	89
24	137	0.5652839807135523	82	6
133	53	0.2495819263560326	70	59
53	131	0.18685482072879933	59	12
21	37	0.10132519238035631	10	38
97	14	0.0624455334188887	24	41
33	40	0.5245347438474914	20	59
114	149	0.93044853172072	57	10
14	151	0.7960359131145174	41	86
29	125	0.5636061080883541	30	40
55	133	0.30613700852554715	93	70
70	152	0.3319294351654477	52	93
66	90	0.2654846621280753	31	89
108	156	0.5954232484740728	15	86
149	142	0.3622817110478197	10	81
17	95	0.894719330679652	62	53
104	130	0.10171640032900253	91	61
1	71	0.849728822859969	29	74
155	157	0.5153589507065035	99	87
101	106	0.12914668116479688	97	49
120	77	0.5222472901019514	12	94
42	67	0.7251354615123268	3	44
105	67	0.948326553071048	35	44
79	21	0.630615531482002	54	10
59	125	0.7353279518756008	92	40
32	38	0.361136973346899	32	22
155	142	0.1853695665124525	99	81
57	99	0.9217601194466163	55	94
32	13	0.7789135153688135	32	80
116	34	0.30000600173526937	30	85
147	41	0.9491189025961878	15	75
10	72	0.5365271877287537	57	34
67	52	0.0398677822147262	44	64
58	28	0.6864484739326426	77	84
130	47	0.6463708848039583	61	92
42	83	0.18980700139987905	3	66
103	75	0.23041741277110106	13	48
140	65	0.7399607751207452	24	68
45	18	0.15680817604999242	46	74
10	105	0.610178927537596	57	35
110	132	0.6848320948972242	70	85
62	53	0.605261282314255	71	59
29	102	0.7337552753987198	30	56
96	103	0.8299072381429209	34	13
65	130	0.7768900849351705	68	61
117	135	0.99973308527518	54	59
126	16	0.15846912870451202	46	19
135	128	0.33153335779922544	59	34
147	59	0.6171566274386404	15	92
110	126	0.3730883331021484	70	46
18	76	0.611878075399612	74	30
41	57	0.9076113271797476	75	55
63	68	0.1274138152288692	65	16
124	75	0.5074135019369227	71	48
82	39	0.8251128501877405	38	92
112	90	0.971593312729537	50	89
33	149	0.6104783861024089	20	10
138	30	0.135456610899097	12	81
96	74	0.5259226374119204	34	85
58	42	0.579550774972434	77	3
41	34	0.5991324343631699	75	85
123	83	0.27832108386754006	84	66
7	97	0.21991397023088222	68	24
44	152	0.7968252001362212	96	93
27	84	0.7612858689381657	52	77
55	154	0.039704276427898644	93	42
156	1	0.03181612240015319	86	29
92	22	0.2454654259105601	57	45
47	43	0.5683744479995997	92	31
152	140	0.5555370287768134	93	24
65	93	0.532866415050284	68	37
38	14	0.12459866849139789	22	41
3	65	0.02174443875146126	57	68
67	32	0.620335421190979	44	32
137	142	0.7164949158922735	6	81
115	153	0.1103972569694257	56	80
149	60	0.1394717039993849	10	64
119	33	0.28373591222509553	52	20
77	145	0.30318449993405905	94	65
38	122	0.6696751531895281	22	34
151	116	0.950705179624405	86	30
11	50	0.5467445336751363	98	89
52	25	0.07184296754521557	64	19
71	54	0.41886656452502324	74	24
120	68	0.06766054221745466	12	16
25	38	0.7679956398416259	19	22
38	60	0.32472897055698824	22	64
111	118	0.11376596655720983	51	78
127	19	0.8531318076379806	97	74
7	151	0.6517820126653852	68	86
83	65	0.3694614802959667	66	68
76	106	0.4787139075730754	30	49
86	54	0.393330584792836	99	24
89	153	0.7602794310375424	78	80
117	13	0.05479041569815002	54	80
149	127	0.26350981495027503	10	97
9	85	0.020032508301494723	75	45
109	130	0.8879993527878133	16	61
8	55	0.9359757779625963	28	93
78	146	0.8850519789247409	93	55
141	89	0.6714862032515221	66	78
81	76	0.9623413864631816	35	30
17	70	0.9127027356971718	62	52
74	72	0.13821363891909477	85	34
89	10	0.9419131933850293	78	57
142	25	0.8858923698857609	81	19
44	124	0.7586024632337063	96	71
98	25	0.6712257684246062	33	19
157	36	0.6285475194096836	87	7
29	141	0.5740821838252277	30	66
49	20	0.8252062112603534	69	88
151	33	0.7565204298756615	86	20
152	68	0.05930757578784163	93	16
72	36	0.5158190591312741	34	7
87	73	0.7880910484531668	9	55
2	34	0.8274291527427345	4	85
37	88	0.03964488385622211	38	88
130	46	0.5930847416205878	61	8
114	110	0.00780000901616118	57	70
102	105	0.2503662081412086	56	35
91	145	0.5383202058370002	8	65
27	1	0.06334058562491307	52	29
86	94	0.8377933598016072	99	68
71	133	0.9371427194630448	74	70
122	35	0.5561720527219556	34	11
75	4	0.6720202429302399	48	45
107	10	0.8515873593110671	31	57
130	98	0.5333477495958829	61	33
155	63	0.2662387980052314	99	65
41	46	0.21697781086579626	75	8
90	98	0.9076153823319951	89	33
81	138	0.23077778078709876	35	12
67	64	0.01291110614505453	44	78
23	111	0.11970592279891379	83	51
142	123	0.16707637084328897	81	84
121	74	0.8612731453113703	68	85
7	73	0.5832590210345587	68	55
43	125	0.2880379506122419	31	40
50	5	0.669855909567099	89	88
45	130	0.4633835516228041	46	61
119	77	0.9420970648086823	52	94
149	113	0.6411396827653728	10	1
140	115	0.47614353404138166	24	56
157	82	0.449691262277538	87	38
52	67	0.706903402337222	64	44
34	73	0.781171484371423	85	55
130	4	0.768734332372356	61	45
41	39	0.6602138616980399	75	92
25	137	0.24662341237701213	19	6
147	152	0.6371565052218184	15	93
39	31	0.46230144209560986	92	31
59	55	0.476183871784182	92	93
3	114	0.7875544372451336	57	57
97	153	0.21527319243594278	24	80
28	44	0.42175733414102934	84	96
149	119	0.12527817017879106	10	52
141	78	0.46611486011271375	66	93
141	94	0.9671412024179089	66	68
60	67	0.39131602541188804	64	44
109	84	0.40704716605069924	16	77
8	96	0.9083762261978053	28	34
100	138	0.6486714689285317	39	12
79	26	0.44089284200207945	54	17
42	63	0.5269397175569555	3	65
14	60	0.08036770541520033	41	64
115	99	0.4265908085807425	56	94
157	39	0.9752011691001861	87	92
126	5	0.4496417268258496	46	88
31	134	0.9088457196880338	31	100
134	74	0.9171680472365273	100	85
80	11	0.405063265094999	92	98
155	15	0.12773619857700014	99	69
6	28	0.10866172706074273	50	84
78	80	0.4019235651204849	93	92
44	76	0.7136315239069262	96	30
26	107	0.7568875699562447	17	31
2	110	0.9685018771416549	4	70
120	50	0.130775882684111	12	89
96	157	0.20348832010182594	34	87
65	18	0.28361533358587276	68	74
33	107	0.7853667228868583	20	31
48	87	0.5053560647158254	36	9
24	8	0.15005725409213577	82	28
106	104	0.5048663443294369	49	91
103	131	0.5235461645865116	13	12
128	123	0.8062339176971839	34	84
93	121	0.18800900244464436	37	68
59	130	0.9830331646094209	92	61
125	113	0.7293686751684001	40	1
24	152	0.7376906397656005	82	93
33	97	0.9388793538922015	20	24
38	52	0.007797848733787083	22	64
27	39	0.5704955728089633	52	92
60	111	0.4858125546597786	64	51
90	55	0.9144985514611836	89	93
73	62	0.657180429089788	55	71
105	130	0.10580362374046925	35	61
36	87	0.6448843441319009	7	9
129	16	0.5763797488239881	17	19
143	137	0.4383361537692073	73	6
16	146	0.008106607734784443	19	55
154	146	0.8527872070484355	42	55
83	121	0.1495396371658113	66	68
100	12	0.6610517991077046	39	38
8	149	0.24649798069434525	28	10
90	53	0.42617131504502526	89	59
64	5	0.09157512130218792	78	88
103	143	0.2181131548751133	13	73
155	80	0.5256618404237822	99	92
116	149	0.18514353711076703	30	10
94	101	0.43024049660411234	68	97
155	107	0.9419026448797191	99	31
15	61	0.6150769051377738	69	4
123	10	0.5426150508807938	84	57
149	111	0.29300318215007093	10	51
49	52	0.8995211732045415	69	64
132	63	0.623376074376531	85	65
13	124	0.409174746726906	80	71
101	54	0.2583882943278015	97	24
60	130	0.5712598994490246	64	61
17	75	0.6774684377744093	62	48
85	67	0.8008925516919214	45	44
23	35	0.6059566525865541	83	11
128	7	0.7155996579130764	34	68
146	57	0.2720959433852096	55	55
65	18	0.9245397745809314	68	74
148	32	0.6124484677328642	26	32
30	122	0.21629505719142061	81	34
51	14	0.2109680735430527	83	41
