sp1	sp2	symp	area1	area2
151	204	0.8442284108878856	3	73
10	121	0.9793785041567631	85	77
1	107	0.6389618260347699	5	26
62	205	0.39642383982733287	28	5
56	190	0.848713797482687	47	93
62	121	0.6632711765468293	28	77
113	94	0.9002987666376354	92	62
201	36	0.7803836762787267	19	20
192	191	0.5552399789916364	16	82
92	42	0.8549326401545275	81	63
59	3	0.7516753290373202	89	84
127	178	0.643994916710041	53	62
86	132	0.1913315330192361	20	23
141	24	0.43946839746716304	46	30
181	147	0.3784321980353267	96	86
206	129	0.7882656153902059	34	17
107	210	0.015556467434527876	26	93
193	83	0.03940671004406904	29	99
181	48	0.5322189147547062	96	59
117	14	0.26662381968060256	14	3
204	162	0.42869055111238763	73	11
79	85	0.1604031895885598	52	67
211	98	0.23035362837575102	75	73
132	58	0.2889671042320393	23	55
80	168	0.9164648912937385	71	78
201	175	0.24016415772380273	19	32
130	97	0.5225722872417741	77	60
82	163	0.6564832305223913	47	46
169	111	0.8994694916400401	4	67
104	178	0.3563674475610691	24	62
185	88	0.8336942998508873	31	47
97	52	0.09922990410137889	60	66
83	98	0.40470902023635824	99	73
59	125	0.5611283423823606	89	16
136	120	0.44915535408564533	79	82
137	147	0.4033991927574233	15	86
132	138	0.13768599259992942	23	41
28	47	0.1150383084191563	46	16
16	48	0.9373942363123207	29	59
138	73	0.7806788874193082	41	86
52	14	0.010772265094568412	66	3
134	160	0.6101019907150659	44	3
102	96	0.2861046824173852	45	9
73	169	0.9939022777339754	86	4
49	6	0.3946029383742584	29	96
90	105	0.5609410856054428	98	80
52	35	0.7527842731843517	66	11
12	191	0.27133090161257956	14	82
202	132	0.9011254709573221	91	23
43	83	0.003926259968742407	86	99
46	43	0.49811563798665925	58	86
122	33	0.9120457385429829	6	70
170	139	0.426711918846445	99	47
49	191	0.6187889018607348	29	82
171	93	0.9444644080358566	88	10
116	78	0.7508092673376245	39	1
66	127	0.05894934203162927	12	53
125	92	0.40230074812635774	16	81
199	31	0.5522173912431978	10	73
190	71	0.6439880294679967	93	20
177	115	0.389924000605841	96	12
188	49	0.08720907585653681	75	29
191	155	0.20745966226614987	82	28
81	88	0.564897174161554	79	47
76	154	0.3681220119790001	18	23
96	41	0.8474341390810172	9	6
