sp1	sp2	symp	area1	area2
191	17	0.34696921383545953	97	95
14	155	0.314195572342877	45	44
211	165	0.3660420626154455	16	93
2	125	0.15059536452887357	69	70
86	124	0.007683373685936967	86	63
45	129	0.6561910411338391	31	19
12	169	0.10275340109965625	70	45
160	167	0.7488179037940225	16	11
105	189	0.9677369953319278	24	15
183	160	0.5921187761575585	38	16
13	41	0.5929929696846293	98	21
70	22	0.8034294922949087	29	54
73	207	0.9780291643201182	75	64
46	162	0.9037347721057033	6	47
198	49	0.8856701399097139	28	24
130	186	0.22479976833594184	52	43
7	17	0.6545924822237624	79	95
121	82	0.7497840320820809	49	3
77	73	0.16444239428187069	17	75
122	120	0.7235603718338592	34	7
125	142	0.41450537357962514	70	36
80	173	0.24246533636061685	31	61
90	153	0.6492105526885188	12	18
174	203	0.7008519741692122	19	32
45	177	0.9738698066659026	31	100
48	208	0.10766571025834959	39	57
102	92	0.5443453149430932	98	99
67	113	0.5569360994751118	15	86
76	188	0.7248405072545304	61	80
96	81	0.5397058436367465	13	16
48	150	0.05419429945823129	39	20
83	22	0.31071534738165774	11	54
3	60	0.1401834400636215	72	51
184	144	0.8022762590762618	81	82
215	99	0.8195336010432729	100	52
27	167	0.8070367256287191	61	11
110	149	0.45642834289949774	96	83
202	169	0.9298643899267235	37	45
162	209	0.7045762683724501	47	44
85	34	0.2322451250778722	47	82
64	119	0.2818164962627455	6	46
48	128	0.5163738114085669	39	16
10	134	0.46696885703432056	3	28
213	60	0.9901157325664525	83	51
25	216	0.860072653373567	10	1
109	100	0.7050147469528653	6	5
159	202	0.13677086735810873	51	37
72	174	0.8204293016769658	20	19
176	47	0.7668334847781592	58	32
14	94	0.6825533219893728	45	30
85	89	0.19391632478197895	47	38
56	182	0.6217669488442589	15	47
72	41	0.6105622587914374	20	21
18	3	0.7647550086222341	71	72
82	9	0.23949211130634396	3	81
94	128	0.8856137011569337	30	16
50	208	0.21878007514718945	70	57
138	63	0.893789897083894	64	15
187	44	0.978889298654836	98	51
62	147	0.1393134582917992	16	53
45	2	0.34708287543727856	31	69
105	20	0.1280285935896447	24	15
78	46	0.3668874481102994	10	6
140	91	0.4331680658286192	84	91
131	169	0.06747668356727676	28	45
92	148	0.31483964832602584	99	61
72	84	0.7670708043620124	20	69
80	71	0.5484670187773073	31	85
145	105	0.5635314318034546	16	24
105	30	0.24199437775755894	24	97
199	103	0.03067751240147132	48	70
170	200	0.8396218760918045	88	5
40	160	0.20398259484374826	70	16
47	165	0.02027528362819131	32	93
131	47	0.8628869374509986	28	32
196	54	0.9592150700912986	66	86
113	197	0.7123904510536335	86	5
144	148	0.9084166127473864	82	61
213	116	0.40690547819450507	83	75
69	64	0.15098205795423436	32	6
66	120	0.47458075408513256	19	7
133	170	0.884307941160935	21	88
147	117	0.4246909483059593	53	39
133	12	0.005520014130443562	21	70
54	10	0.6415671347925801	86	3
75	138	0.4966882312565418	57	64
31	110	0.5623367727842086	58	96
24	116	0.021775173529570258	4	75
197	17	0.4048322796003113	5	95
31	121	0.8646690612571973	58	49
57	104	0.7083032640943113	39	33
157	165	0.2080101898597264	30	93
62	12	0.035299963733870565	16	70
156	193	0.5077224193493027	15	86
90	200	0.24439768296748288	12	5
1	145	0.42059272411289916	59	16
99	88	0.5830706692660317	52	54
142	216	0.5822009366883106	36	1
62	94	0.7347058065600268	16	30
147	135	0.2403500081960851	53	29
162	90	0.35201311840638283	47	12
211	141	0.8588867889281577	16	58
173	172	0.6157745889729017	61	24
109	22	0.842754864824641	6	54
78	195	0.7295908280898503	10	83
89	145	0.3212409681722518	38	16
183	138	0.0550731650963433	38	64
208	17	0.25819860971387687	57	95
117	41	0.9768936275912922	39	21
59	2	0.26822639837014195	75	69
66	184	0.7961097903009735	19	81
181	27	0.41305640980930636	70	61
72	131	0.1894886096260684	20	28
163	21	0.40194167088747823	41	85
28	22	0.37532422339118887	2	54
93	181	0.7713882754458024	72	70
129	182	0.5948483023714989	19	47
129	14	0.9191523505454066	19	45
119	17	0.7007698118343952	46	95
5	31	0.13779101389018478	82	58
52	2	0.2598490361582704	7	69
73	212	0.7256300333881649	75	36
25	59	0.7645153057490639	10	75
206	30	0.4831163163848996	46	97
28	134	0.19541119147832964	2	28
130	51	0.4284076720090906	52	97
25	152	0.400759245180185	10	65
49	112	0.6138917261207468	24	96
88	77	0.11777495394428439	54	17
91	114	0.7049872279656951	91	54
32	21	0.8910583206342001	39	85
80	17	0.679540186493819	31	95
88	98	0.9679014521883204	54	23
127	95	0.821804161467427	7	58
179	33	0.7072519183119506	69	61
