sp1	sp2	symp	area1	area2
71	7	0.4096158575704959	30	13
43	167	0.8371815049803321	93	18
198	70	0.36447433418773834	36	54
159	27	0.031147849114242177	86	71
143	211	0.10019512808048714	62	33
105	199	0.38078922416747507	40	60
87	196	0.6043119956233973	1	84
189	133	0.6784441969609425	48	13
140	161	0.8435388564048443	72	17
173	36	0.34981190366629367	73	81
68	64	0.7905089333387327	95	24
123	213	0.5868362173983919	90	17
112	44	0.27693247269124	72	84
207	96	0.5156465983757194	23	19
19	51	0.3459642088095628	49	67
150	215	0.28273225681963454	36	84
199	186	0.5691904353391757	60	5
155	127	0.1663656999875246	79	89
129	122	0.7274081386090895	72	56
16	41	0.7656263517859371	33	49
119	90	0.20570233313906217	7	53
155	202	0.16569090427994648	79	94
158	72	0.2372955507232658	4	39
212	118	0.9826002817400598	3	78
116	36	0.13324805809550266	78	81
44	63	0.42580475705122167	84	48
59	3	0.7586819742133256	56	56
178	51	0.9314794857328318	50	67
214	71	0.41349704336193815	15	30
124	137	0.3343971125573816	31	66
133	195	0.23368206299108973	13	58
83	192	0.07893746197491369	67	76
78	2	0.14354637360518596	44	70
115	57	0.4738440695269628	83	64
201	56	0.7876629241132719	90	71
211	122	0.03335554919676109	33	56
133	144	0.9737173352535244	13	83
57	20	0.9613795644159274	64	5
62	170	0.1269974564234242	85	8
139	210	0.29511999340287454	95	44
135	107	0.3000801406065574	92	37
145	214	0.022348040638360933	50	15
131	40	0.8199948466950809	98	98
15	214	0.25697316491015465	73	15
62	164	0.6871428945817019	85	64
181	39	0.7507186561928091	97	100
154	32	0.5162654066264923	89	12
55	208	0.8800140903809526	57	68
19	38	0.969320728032646	49	62
107	198	0.18883109677923693	37	36
57	25	0.9085410327223802	64	72
18	146	0.2855986752208862	3	2
98	215	0.11384295219517993	45	84
129	195	0.3022211933296478	72	58
5	28	0.816833247255525	27	43
26	138	0.7953829504808938	28	24
11	213	0.8431015623025183	54	17
77	56	0.22042551124149856	86	71
67	131	0.4508648034276519	19	98
213	96	0.18607123365714806	17	19
67	6	0.5768467192194666	19	53
172	164	0.5738247040295603	35	64
93	76	0.5498482330185542	92	91
172	93	0.546292000790794	35	92
120	154	0.37659135383020304	6	89
22	46	0.957102284874044	35	33
181	43	0.4359941169063969	97	93
174	71	0.3228601917505507	87	30
25	4	0.9060687796670399	72	82
125	80	0.42346077259763293	8	88
54	148	0.4854724623226033	14	70
116	75	0.08138591719181532	78	19
191	61	0.9877466460776205	87	19
188	10	0.3096535340433768	55	2
159	158	0.9323650497631775	86	4
72	150	0.315215147851426	39	36
84	123	0.5757704563220328	67	90
207	115	0.5814287477054205	23	83
175	136	0.21553523818542575	47	42
202	208	0.05867883436652643	94	68
97	160	0.342839145252129	1	76
110	167	0.08932726254555956	30	18
83	164	0.42973198059746087	67	64
20	107	0.7096819254646249	5	37
38	130	0.14274094160584594	62	1
88	34	0.8762163303009216	43	51
30	53	0.296775119766412	5	84
1	54	0.739179900015972	38	14
141	115	0.537645111951313	98	83
215	101	0.4851813634755163	84	13
9	99	0.4303622134428057	26	87
175	14	0.6945606097480188	47	34
147	177	0.38165980045552717	51	92
41	120	0.9850694436307498	49	6
83	179	0.6434944743918152	67	83
172	202	0.39389835112335503	35	94
205	74	0.4290922034515855	15	9
103	207	0.18891796411575934	100	23
126	71	0.019490674572566258	87	30
9	186	0.8896215737859409	26	5
22	107	0.7237459554135492	35	37
81	177	0.7394465786717391	36	92
95	106	0.35670005427857865	98	47
5	141	0.6783730770284159	27	98
179	149	0.3630663177937903	83	65
213	139	0.1580013340058769	17	95
171	40	0.1377376805244508	68	98
