sp1	sp2	symp	area1	area2
199	3	0.6871291649180722	25	17
103	202	0.5189855038547767	35	86
197	147	0.3034408681170421	24	89
124	113	0.7741181977945244	16	62
117	83	0.5594101583887041	5	65
198	86	0.5613513016463183	32	61
173	186	0.5585056389891097	100	24
50	157	0.7244481222791648	64	100
1	17	0.5060321119841064	37	5
65	194	0.0737039007456759	25	73
56	212	0.21483597214782668	92	88
199	26	0.2903602064288745	25	55
207	43	0.2738593779951397	71	85
166	103	0.03686181344795958	59	35
143	44	0.6200131021184558	58	21
128	69	0.28281608605925956	99	80
123	122	0.20927007613972526	98	5
82	121	0.6368024748137733	22	3
169	62	0.5265605473931472	80	84
2	6	0.2444094312394529	11	24
21	137	0.7328230286105384	83	21
23	187	0.22320299279571942	49	15
20	131	0.6538241023857598	38	68
13	104	0.6897624761113625	51	2
72	28	0.2192949570221544	46	71
69	155	0.43003337597123537	80	44
130	198	0.26172537178446875	71	32
150	66	0.8275386473887641	36	61
159	13	0.6701506068647419	14	51
26	195	0.7648380435752795	55	13
163	52	0.5365819159340806	83	71
142	13	0.4521806874305936	14	51
2	90	0.8783703388524051	11	15
163	49	0.5504167384625989	83	41
182	189	0.5957643647494845	43	2
67	49	0.26470117699534945	35	41
100	145	0.8504492325027211	61	18
161	33	0.5927627072319951	70	89
172	141	0.39759275992554355	91	3
171	35	0.054249450629363705	39	22
165	209	0.22962009498549474	28	70
43	88	0.7693493972477526	85	49
67	216	0.6580572956277632	35	99
9	164	0.8930667332423066	24	27
176	139	0.3401717912610698	96	72
213	164	0.2404277140187101	72	27
158	67	0.0036624417713926327	67	35
55	103	0.4210304605539408	43	35
54	2	0.05851161492346901	22	11
127	32	0.8032706791663494	71	69
5	127	0.7149712493373229	23	71
197	33	0.9411983953009043	24	89
188	11	0.9460431148858679	98	1
126	167	0.17112285588079723	63	66
71	163	0.5610961156587065	59	83
25	41	0.21734164544844603	3	90
139	110	0.16115050568590694	72	84
5	210	0.8838152451911117	23	37
48	160	0.7253311817861141	77	5
62	179	0.0038071299898129185	84	71
36	77	0.32261422610400636	9	21
199	176	0.2663858669381134	25	96
98	72	0.06383629593477935	38	46
109	94	0.4880411645462013	61	89
71	168	0.2887488299267478	59	13
172	192	0.5478065175312465	91	87
198	82	0.7995288600752589	32	22
48	99	0.6645402867201647	77	60
16	136	0.4408202970347318	76	81
11	139	0.7214736255677981	1	72
139	178	0.3510970031471369	72	33
47	44	0.9857513966151129	17	21
137	111	0.5036883496874786	21	30
43	175	0.4350615528370665	85	86
178	74	0.9386176727792073	33	17
201	84	0.6993641358030288	91	3
86	58	0.031463298998996914	61	25
92	204	0.6545831341328752	32	23
134	167	0.646512153976525	76	66
30	128	0.3626565086418986	96	99
106	210	0.6982636405172847	97	37
9	205	0.631344697261344	24	62
210	132	0.4393002106486331	37	47
154	207	0.8235398867177883	2	71
174	18	0.5750589561558564	31	87
71	113	0.058155042329871676	59	62
44	182	0.4422143432245206	21	43
39	129	0.7237718911853572	22	56
180	106	0.02720670762886568	67	97
9	12	0.4067105632304707	24	38
13	187	0.41859354028335993	51	15
47	73	0.8665153439122161	17	71
179	65	0.31161199759220026	71	25
67	149	0.7852572743207209	35	62
27	114	0.017961423622848915	2	94
148	17	0.60856611039522	74	5
71	121	0.4092739274456719	59	3
210	3	0.18217251080101804	37	17
51	178	0.5446607349276256	98	33
134	190	0.2106874762904084	76	41
