sp1	sp2	symp	area1	area2
100	50	0.536045145542834	50	22
109	154	0.02890386849860005	59	4
42	72	0.48667549700284674	73	58
12	37	0.12240098064978044	1	63
57	51	0.0016965582742181073	26	14
103	34	0.8971381345982847	29	1
47	132	0.2814142266715415	30	15
29	3	0.7706537844649167	44	63
92	27	0.8758324253411832	44	65
6	27	0.9038512135169248	40	65
92	1	0.281266944590869	44	31
146	142	0.22321899454957395	71	21
22	6	0.3258734977440264	39	40
108	109	0.7203636430682272	20	59
87	4	0.6743841033376862	47	71
35	137	0.15378799864494297	67	1
115	130	0.7326620182057084	81	55
36	101	0.8457961196322425	39	95
86	16	0.5738908230976831	6	72
59	97	0.37678404418802214	33	87
125	81	0.932481576916097	1	99
94	100	0.5200107337824194	11	50
29	148	0.05471112297931269	44	22
41	106	0.7767950023711877	34	31
21	99	0.8416598820010606	8	20
89	44	0.5921348977989244	77	32
55	29	0.6865547516885204	56	44
69	95	0.3082270115977588	36	81
38	84	0.5871418160593144	81	11
59	83	0.38128458995646	33	97
35	109	0.3481167211908017	67	59
104	75	0.6015397032600139	2	79
106	55	0.6665281304440519	31	56
69	110	0.28508551051065756	36	12
155	34	0.8902717982526176	45	1
38	124	0.5161063839885216	81	25
50	11	0.2692781144464429	22	78
2	40	0.871711055959654	76	54
153	79	0.30780154025620976	27	54
119	108	0.5691930195750626	21	20
35	155	0.8497501611238119	67	45
57	44	0.9134962780789248	26	32
51	135	0.6357593783076885	14	18
85	87	0.821010521578876	17	47
143	81	0.05554367597650545	3	99
49	38	0.5511750651669951	61	81
91	138	0.4645104539922499	16	33
93	18	0.2440130595393799	81	45
59	57	0.8320172145927066	33	26
123	131	0.4708419985664847	60	37
53	112	0.7121356094110477	18	63
52	119	0.7906470062866463	1	21
146	136	0.3209411458715752	71	52
135	75	0.9443792184468299	18	79
15	142	0.7172069206862531	86	21
39	3	0.9554434824535705	6	63
89	43	0.9265377030744666	77	19
157	82	0.4065054784113097	17	36
70	152	0.06098145113823872	25	91
151	114	0.7182197521788141	99	99
139	10	0.3077649071859033	58	8
50	75	0.057910478298759616	22	79
65	60	0.6126208070337332	32	77
11	65	0.7904543324190304	78	32
129	89	0.10672331598789542	78	77
78	97	0.4962408160712142	60	87
67	120	0.20572249970787126	38	53
105	140	0.37478341612972543	28	38
149	2	0.7487830878844985	18	76
32	69	0.5093885863892611	84	36
35	26	0.1837752480855559	67	22
56	52	0.03188952727827177	16	1
4	69	0.8038409265637091	71	36
122	140	0.061540537476793555	19	38
13	71	0.2002086318916343	36	29
49	5	0.5236648247032449	61	4
127	71	0.8747375980214598	51	29
69	43	0.43670737243295177	36	19
100	119	0.2509103804906161	50	21
14	150	0.31521915393072497	8	91
16	22	0.2752948880613886	72	39
5	76	0.7691098038890579	4	65
141	135	0.7104076759049207	57	18
61	65	0.11411346827390734	12	32
40	89	0.8298226356220246	54	77
142	102	0.43109451855534886	21	28
142	101	0.6204802473645304	21	95
114	5	0.8653883507395914	99	4
145	140	0.6878744693714458	65	38
146	53	0.031077726727139043	71	18
123	68	0.7536916216903666	60	25
25	50	0.4550851953768319	34	22
54	34	0.08153162808162584	96	1
110	100	0.6656595574635368	12	50
131	89	0.766253132871778	37	77
75	77	0.18610780019723427	79	33
36	140	0.07888242261568978	39	38
150	101	0.8880405897725936	91	95
54	2	0.5272212465783394	96	76
23	58	0.7099884607978748	93	19
83	35	0.5910046636337805	97	67
