sp1	sp2	symp	area1	area2
112	96	0.5932453772904926	45	16
5	34	0.01653789130519623	25	25
70	202	0.03224480574365285	58	53
132	14	0.04440953501432976	18	7
186	173	0.863080463943022	77	58
151	37	0.43509571174741846	35	32
63	117	0.5260324104405709	60	70
192	167	0.25749837723874913	50	57
17	107	0.36553058420287843	11	13
46	89	0.5647181203680764	92	20
163	112	0.44200676477604905	39	45
73	147	0.8387311907329943	76	36
118	110	0.01717418735008336	81	26
35	43	0.17865758178944902	57	77
187	111	0.3059879154745936	81	30
82	10	0.3842449692001485	38	9
124	64	0.6207779302341774	77	1
146	14	0.6008165025935148	33	7
89	97	0.3519246348087238	20	8
14	210	0.7840855223222613	7	67
99	34	0.8671435035239268	39	25
4	19	0.4712376309733871	63	13
202	207	0.9108891611288616	53	51
121	142	0.5403168238018191	77	23
37	106	0.8691593317830537	32	5
201	216	0.5453512100758494	45	31
129	160	0.500706215401845	83	36
197	55	0.9593146462126318	53	60
138	97	0.2795143772800973	22	8
68	191	0.2605178656122158	49	53
149	95	0.3709597473028424	6	11
178	79	0.8850100919573151	49	44
109	112	0.22111852525604414	10	45
149	21	0.45655866340638396	6	21
96	180	0.928992546578209	16	32
145	137	0.17819367111571105	39	80
199	207	0.10813265849877474	40	51
40	125	0.215135144937865	2	45
208	107	0.8328064539726444	48	13
69	172	0.9578895938385119	2	26
40	51	0.7442715422638638	2	99
2	183	0.49916369802103866	82	25
211	204	0.8041700447695408	79	60
216	112	0.15584281211422946	31	45
181	133	0.8152494321350365	20	23
175	9	0.49317300563416555	81	57
56	155	0.6419821644674855	71	13
94	20	0.7779973690997917	97	40
89	104	0.5822943256796048	20	75
31	23	0.7311049812519912	91	65
174	48	0.9476114546565988	22	27
101	144	0.11825344449987973	2	21
25	196	0.31511904171983607	59	63
29	4	0.9813974905162755	55	63
83	192	0.4140032824557427	78	50
176	161	0.9272305132900408	19	56
99	152	0.311851582671714	39	91
135	193	0.01235308391817036	14	9
192	118	0.3029031008358095	50	81
116	204	0.3756776442116613	23	60
140	130	0.5521282192853209	25	17
51	15	0.7326277929947326	99	96
156	167	0.4016040551620468	95	57
214	168	0.9909523084237173	91	92
72	55	0.598017924491032	89	60
138	54	0.3040351507482757	22	23
25	117	0.5988273093663977	59	70
98	130	0.3107357627571701	56	17
113	44	0.042125051011734915	56	23
17	10	0.472559072429935	11	9
99	5	0.29205324140268807	39	25
105	90	0.7026400751184605	68	22
22	152	0.8498744156747363	54	91
35	6	0.7431922636190479	57	96
193	195	0.38145948440791444	9	91
213	49	0.05327243869778964	14	32
68	66	0.7069381337760587	49	26
208	109	0.789796369577334	48	10
4	107	0.3404258182927654	63	13
13	50	0.1345009071103922	6	59
51	4	0.43688048340374264	99	63
38	96	0.28376878869070543	56	16
113	152	0.5865935893343072	56	91
106	113	0.417632142066946	5	56
8	132	0.7562748891562109	1	18
92	131	0.8063310009652443	35	45
163	127	0.6157172019320816	39	68
84	3	0.9728602986148602	72	67
141	98	0.4095769799066612	84	56
165	160	0.2341197692479361	12	36
208	84	0.4092003576010299	48	72
111	51	0.44703051532487637	30	99
40	109	0.5466598916850948	2	10
45	157	0.39909811223551583	98	47
213	33	0.7040239939948201	14	46
131	147	0.2063167758504888	45	36
33	42	0.5606363385250938	46	4
112	14	0.09901856469557602	45	7
8	118	0.4764641720371642	1	81
4	192	0.40626951864745375	63	50
204	55	0.8709949037643672	60	60
142	48	0.2945514425483371	23	27
28	12	0.6989387951352009	99	24
4	57	0.919817010070327	63	50
210	169	0.41316533158686286	67	21
118	200	0.9185645614270215	81	42
65	185	0.48272375314309324	40	45
177	80	0.09191771973879892	47	75
164	165	0.3718085042630207	12	12
199	144	0.41569647740660476	40	21
149	122	0.225449818117485	6	89
153	160	0.2909963236039338	71	36
173	119	0.24637993881573406	58	40
110	122	0.24849758570097003	26	89
111	153	0.9379262711352622	30	71
4	197	0.17611969114742876	63	53
89	163	0.6401868088767944	20	39
122	172	0.2633558312941433	89	26
60	134	0.737569809504276	27	52
199	7	0.16673326670081912	40	98
133	38	0.08768838429749559	23	56
164	87	0.25013279553162515	12	100
107	79	0.9939539274816588	13	44
20	102	0.030279618166084488	40	73
13	170	0.0995932344460303	6	53
145	47	0.7550131417364533	39	4
201	162	0.21437377400333113	45	78
30	212	0.8332047434786763	56	93
77	30	0.2908687581014192	9	56
121	154	0.5058375726709615	77	4
41	83	0.5693191296363203	27	78
193	33	0.7162326519248317	9	46
148	200	0.7407196032879227	44	42
8	181	0.03347847057473019	1	20
192	12	0.766932630691096	50	24
13	87	0.7534280324458076	6	100
117	204	0.3847097982047134	70	60
155	198	0.03375050736713636	13	64
140	11	0.2317668088791055	25	48
73	128	0.4126783747412154	76	65
115	1	0.4092761734107724	84	47
31	108	0.21026688319349807	91	39
112	68	0.9711932960574717	45	49
47	68	0.48249254206303904	4	49
143	24	0.7605685101517072	92	23
141	49	0.5026656690722566	84	32
136	56	0.5674810921952804	57	71
162	149	0.40057837125071627	78	6
89	183	0.3886775952891668	20	25
82	58	0.7764844335375435	38	57
207	38	0.9997517688213662	51	56
203	50	0.08627598175515883	65	59
30	160	0.07034603340208989	56	36
119	131	0.7258728956304331	40	45
205	27	0.019678569364281917	90	53
196	113	0.25633573874967575	63	56
17	108	0.4286026048636249	11	39
61	205	0.289852406253696	6	90
211	143	0.966699472961014	79	92
151	20	0.5455921027904053	35	40
112	37	0.18376799190194393	45	32
129	63	0.23883279205531804	83	60
135	73	0.1904637480512964	14	76
40	37	0.13790366453040181	2	32
98	86	0.31473347308952115	56	61
62	215	0.6433796155956589	97	8
68	197	0.7963858762933688	49	53
49	67	0.5025753015246652	32	70
206	216	0.18256335562050563	67	31
14	25	0.4399476619521462	7	59
148	42	0.13212981446338234	44	4
7	19	0.8252754461918635	98	13
106	34	0.9556872613634321	5	25
150	32	0.8270283550738	73	83
18	175	0.17887114585721242	9	81
205	154	0.29066048380506715	90	4
28	135	0.33297762267375164	99	14
203	113	0.4211972712630838	65	56
16	160	0.45448350159981055	8	36
116	216	0.8310859702406543	23	31
111	159	0.5450589881069839	30	93
213	109	0.6738998963950639	14	10
79	109	0.6530546033430165	44	10
137	174	0.5183015079738649	80	22
168	2	0.5148438163782765	92	82
160	63	0.5022756702693209	36	60
155	147	0.7423152810137469	13	36
123	66	0.06944442119178829	44	26
208	3	0.8715377273496331	48	67
193	93	0.6912515781414759	9	69
181	40	0.4223005772783971	20	2
137	119	0.04170057366067992	80	40
115	138	0.7104187449207815	84	22
102	144	0.15171465992995203	73	21
133	35	0.6016047211526302	23	57
49	26	0.46030512618173824	32	77
115	77	0.5408788999236651	84	9
110	78	0.8926816635046309	26	30
11	165	0.6892139789654005	48	12
115	66	0.2762246898813706	84	26
160	89	0.40684207990810417	36	20
138	87	0.7253121203741132	22	100
132	143	0.5758104674841	18	92
92	163	0.9679572004764786	35	39
211	82	0.9543263843046307	79	38
27	57	0.3892057476520562	53	50
132	157	0.5201292483982425	18	47
194	61	0.6294716061892027	73	6
26	20	0.4241313562063189	77	40
42	33	0.6445291279539423	4	46
207	121	0.18270343248500076	51	77
92	40	0.8078169384492218	35	2
171	139	0.5391511502522729	17	63
34	214	0.6892474639857787	25	91
106	38	0.1491604577991309	5	56
54	37	0.9269341322163466	23	32
152	204	0.4626023498664952	91	60
123	24	0.29327853327057196	44	23
142	85	0.6091447390994026	23	97
86	124	0.10338105014436161	61	77
126	3	0.965510185771444	26	67
68	157	0.2791107433560177	49	47
93	30	0.9065210298062801	69	56
110	13	0.8892350946167534	26	6
34	38	0.0423999545788708	25	56
10	173	0.05353977550452771	9	58
148	58	0.32360551768806656	44	57
56	201	0.6402598655487756	71	45
194	44	0.13091331431989894	73	23
170	183	0.16545375122457828	53	25
194	110	0.07244059556638904	73	26
188	214	0.7864289005127794	46	91
125	17	0.40843777639835444	45	11
56	4	0.6399663711182794	71	63
177	114	0.65849784440237	47	93
61	22	0.8279914054963167	6	54
94	200	0.4619258322878521	97	42
215	171	0.3390720822935781	8	17
134	105	0.6724574441505852	52	68
139	132	0.8390283909236205	63	18
197	34	0.15150670413733147	53	25
104	186	0.7672666146730922	75	77
55	204	0.7808536671478334	60	60
167	79	0.07894648197203125	57	44
97	151	0.20896721227789694	8	35
216	193	0.6568918008238829	31	9
76	135	0.5508130407596974	27	14
22	58	0.12392051226260192	54	57
63	212	0.5219967391967483	60	93
160	144	0.19187147322609355	36	21
107	214	0.07335805330574285	13	91
36	130	0.3741184804488701	9	17
152	112	0.675548293603185	91	45
136	91	0.3593659478289849	57	26
71	50	0.7014726736553683	99	59
50	162	0.6009478459381306	59	78
86	119	0.5746669688835606	61	40
9	105	0.33156890328732647	57	68
59	38	0.7300275593213376	91	56
189	14	0.32619023541906644	44	7
158	156	0.8821264558298151	14	95
73	188	0.9397722046988574	76	46
131	113	0.6407473507731317	45	56
56	41	0.9294444426303861	71	27
1	121	0.9787565035837236	47	77
107	35	0.8934349824270705	13	57
91	121	0.9700674168915994	26	77
13	208	0.9177019223148731	6	48
55	53	0.9908726461684356	60	25
190	146	0.21563670725533668	46	33
59	24	0.843702153600377	91	23
15	146	0.14171063130096917	96	33
84	118	0.9696206114083754	72	81
200	209	0.7358770054435813	42	68
176	104	0.47367739689393196	19	75
124	15	0.6047944388323369	77	96
173	128	0.1666691118738025	58	65
141	208	0.02601955044258475	84	48
98	192	0.14357736270580745	56	50
13	198	0.770399008026834	6	64
118	31	0.7382901359407273	81	91
72	197	0.9543411394975604	89	53
70	11	0.23375249916126806	58	48
141	100	0.20197815593845947	84	1
172	160	0.22359213329582206	26	36
109	156	0.5099386073789978	10	95
136	166	0.14088965048629687	57	64
101	83	0.44972991112054805	2	78
29	127	0.533358515372079	55	68
59	126	0.33676486661288707	91	26
153	152	0.5167146114434996	71	91
60	10	0.8976661074853065	27	9
201	108	0.5388451459238375	45	39
130	60	0.38870640104792276	17	27
99	177	0.9868825373639116	39	47
39	214	0.8677201666385729	57	91
105	210	0.7361450604514287	68	67
4	112	0.2985247119964576	63	45
35	75	0.7033675525316513	57	65
105	198	0.7048230754841399	68	64
95	102	0.6580889231586949	11	73
127	78	0.6013396765671291	68	30
176	189	0.8092790358827768	19	44
5	102	0.4964268992171702	25	73
158	103	0.5381575138380201	14	36
191	109	0.27802176572094883	53	10
95	119	0.9595009915717145	11	40
74	67	0.6410487225995529	30	70
77	187	0.858654345191067	9	81
98	207	0.18187905005259974	56	51
204	173	0.746289396806408	60	58
196	157	0.4781340429152158	63	47
73	208	0.5718717285940356	76	48
41	80	0.40604773931665306	27	75
40	22	0.8302437746938582	2	54
180	98	0.533244966012029	32	56
24	71	0.15173784353629627	23	99
16	209	0.7181777318439627	8	68
197	182	0.18566274098825275	53	62
128	120	0.5466350089407697	65	50
137	136	0.5204228866927417	80	57
51	61	0.07276418124713191	99	6
93	130	0.07628877283537361	69	17
77	117	0.27160518894270713	9	70
115	194	0.965372595892453	84	73
33	163	0.0324041979115105	46	39
25	172	0.5024763936660658	59	26
209	166	0.893351647758224	68	64
97	30	0.1574339781658891	8	56
155	53	0.5600133232058353	13	25
192	71	0.40035040243936026	50	99
18	76	0.8621844014516671	9	27
51	93	0.05132575072511536	99	69
73	70	0.6347482866094388	76	58
7	69	0.47974865954619983	98	2
20	165	0.5274518572030932	40	12
211	69	0.09173867683215076	79	2
101	121	0.5492196416514938	2	77
205	46	0.8240812567709722	90	92
38	106	0.20844813188466216	56	5
141	172	0.03617254205693543	84	26
112	98	0.7566911421985856	45	56
186	171	0.9746716844365167	77	17
117	87	0.3723258777781904	70	100
96	126	0.6099080477729889	16	26
48	1	0.5136340957374068	27	47
37	171	0.5030814841474619	32	17
76	146	0.17701946883265052	27	33
177	205	0.6928637456210486	47	90
132	6	0.48877442858673537	18	96
25	9	0.19183235722470138	59	57
40	159	0.7218642509464614	2	93
76	144	0.7135394363590828	27	21
165	158	0.5739673900998781	12	14
113	187	0.8749193903923523	56	81
104	48	0.21847963256623537	75	27
167	161	0.5966892899103656	57	56
