sp1	sp2	symp	area1	area2
155	80	0.343163854703883	24	76
209	133	0.5658233909803301	27	42
66	156	0.7555798664230678	9	73
179	178	0.3444736305313635	79	40
83	67	0.29877936099308844	46	81
184	181	0.9126500678246467	19	6
71	110	0.30366593392937624	37	61
80	180	0.6343783604508323	76	85
197	25	0.0008953505176753085	68	80
30	113	0.5415755055049524	57	64
147	187	0.23494309438492234	73	5
78	180	0.9245189908792488	84	85
133	114	0.5915535055505692	42	3
213	170	0.15750013670088592	80	54
148	143	0.8959812625078536	10	33
143	64	0.6537017138355438	33	61
200	158	0.5821516162140967	38	84
8	178	0.15163622650692188	44	40
183	19	0.4534879545856406	39	37
25	91	0.2076808285828211	80	60
113	187	0.034149797928729186	64	5
183	102	0.49759248419768065	39	1
13	65	0.7824964044051567	95	48
39	12	0.3310483624153895	44	48
4	55	0.8154046791474464	39	11
148	69	0.5822079205298668	10	45
164	110	0.6277452088490385	59	61
76	85	0.234626448002345	21	45
34	151	0.19815572273096882	79	84
62	17	0.08975982800441895	31	100
155	68	0.776198758066793	24	81
179	162	0.7907327439803343	79	78
201	72	0.9210630968992295	11	45
54	95	0.8643436821313665	32	12
167	28	0.3769196400482294	40	2
193	190	0.6596058394232788	85	54
14	130	0.5292392387137683	63	69
122	215	0.4582114277497603	80	67
20	148	0.33366143770380174	8	10
58	191	0.8032778143533037	22	44
89	110	0.37840139657981775	67	61
64	19	0.7619542561649184	61	37
103	142	0.2028634221370922	78	75
171	187	0.18143288485834963	99	5
154	61	0.3917358553861948	67	6
26	190	0.25253275058045177	69	54
122	180	0.6044413938120244	80	85
8	50	0.7833805274475518	44	20
7	34	0.10238438802421923	76	79
154	87	0.47646270899355125	67	51
48	86	0.26125015384539396	84	88
105	50	0.06908623423218052	4	20
4	51	0.2063534752313313	39	55
201	200	0.767173550802477	11	38
78	175	0.46048090789461904	84	36
159	73	0.27590800041445196	81	28
203	95	0.8350033611150032	15	12
132	40	0.610675033254667	32	51
184	168	0.48061288716370454	19	33
215	68	0.9333725330183581	67	81
11	158	0.47060199911132794	4	84
89	95	0.8900616019294216	67	12
143	193	0.5776498786885268	33	85
153	197	0.05580443287964321	76	68
155	11	0.9023838574594352	24	4
38	60	0.048696626940135324	69	63
126	201	0.8243933834837565	2	11
154	140	0.7096752258928715	67	49
149	188	0.4081089281063094	21	55
56	33	0.9566965472908252	7	61
193	142	0.4732177376630943	85	75
91	210	0.4763275019372303	60	4
20	27	0.022569648588583124	8	40
95	153	0.7992137942433852	12	76
130	136	0.7768830042961965	69	12
58	138	0.7730764220676511	22	26
154	2	0.5230657007165376	67	60
207	66	0.6839737452144203	80	9
34	85	0.6623294194031846	79	45
51	70	0.3178217177303113	55	11
142	108	0.4916742611141999	75	29
83	84	0.5792389756896626	46	16
23	190	0.32163823290994853	99	54
108	28	0.7049594562209807	29	2
101	156	0.10636683733745123	85	73
170	63	0.8916557431777983	54	62
77	92	0.9454410461617861	13	76
159	52	0.9246296818303468	81	90
105	54	0.39789098680906176	4	32
52	216	0.48106686176823676	90	38
33	180	0.45411594687118073	61	85
154	100	0.17551930179628983	67	44
146	40	0.9799977670433413	53	51
132	39	0.3076898172515432	32	44
30	105	0.1156621524693241	57	4
131	76	0.8730881172427405	9	21
185	118	0.3309210229156575	33	15
