sp1	sp2	symp	area1	area2
84	15	0.74049110755967	4	18
200	79	0.04754399170262136	6	89
182	6	0.45041585480408375	2	7
57	46	0.6055438327816234	96	64
189	91	0.7635249798826911	79	75
58	98	0.05496693975964917	84	42
118	60	0.8729597474804482	76	58
35	133	0.7899185960930568	40	99
140	189	0.7143152371006005	36	79
152	62	0.27587509858649284	23	84
11	170	0.17521044546145903	76	62
143	216	0.360534414124671	15	35
103	163	0.8786020778202155	44	51
135	96	0.8940705008065435	95	14
210	188	0.19459200820875555	1	17
45	171	0.08861486496616511	5	14
64	179	0.7621147013618554	96	82
135	38	0.0006366912316958517	95	28
100	77	0.8933053857347512	34	47
164	202	0.4086734503271311	60	16
144	55	0.4453940398288122	50	55
177	12	0.024481374637947195	14	80
151	158	0.35240805281177956	56	97
186	4	0.13258216538192646	3	62
84	109	0.15745670013926194	4	17
178	10	0.23762803786473352	68	7
38	71	0.5593575014746799	28	22
164	85	0.3128944752447087	60	24
188	35	0.2242674861173245	17	40
85	200	0.44424518669809165	24	6
175	95	0.46005292694750133	34	76
212	99	0.9232969265636687	64	4
68	48	0.9418052947240605	12	92
87	54	0.6456313735149993	2	39
164	132	0.48962859744684206	60	44
164	63	0.6612748262175513	60	78
29	73	0.8779446000360228	10	72
80	213	0.3264814485411719	66	16
123	158	0.5321844953356806	91	97
43	179	0.19895788319285757	66	82
45	52	0.6921357441907112	5	7
60	142	0.35847274243037286	58	88
82	96	0.26463246663971474	32	14
185	199	0.478958902987208	88	2
19	38	0.3373898669849065	65	28
93	45	0.8749734754530586	97	5
203	124	0.8813425109603192	99	43
150	164	0.043208791867885066	73	60
188	63	0.6586625325746626	17	78
11	28	0.6131693855692121	76	75
201	61	0.8580701834803482	68	89
206	42	0.4978319156200989	89	73
92	54	0.9685458855279544	28	39
204	164	0.3945555935327606	34	60
20	24	0.2854567622160319	35	57
98	117	0.7390476107695145	42	31
128	51	0.6748107617077858	48	20
47	45	0.39378634922730527	58	5
188	45	0.9310390404739345	17	5
101	78	0.10712589416701213	24	35
157	152	0.8736838450793482	43	23
29	120	0.3760119138868683	10	7
198	92	0.1513703407808793	96	28
1	86	0.6230353312093596	89	22
192	31	0.485856948551187	58	83
12	47	0.00886908871862846	80	58
143	14	0.1953394268393761	15	44
109	104	0.5636734042813732	17	46
37	16	0.8192381600969784	63	35
159	71	0.8516712308273272	96	22
14	103	0.6161419444170978	44	44
169	153	0.04107824443575658	95	21
139	76	0.44221042222066675	65	15
133	145	0.7164593167448571	99	38
119	204	0.8100514848316528	42	34
194	103	0.42103356677768944	8	44
214	110	0.779928518663437	41	38
107	38	0.7397695988693135	66	28
28	13	0.004091083853082211	75	25
95	117	0.8277616271075899	76	31
126	150	0.6209995514799788	9	73
110	165	0.2813735141582552	38	95
206	107	0.7343868955803676	89	66
154	68	0.04922287456632579	68	12
109	99	0.776026802159198	17	4
64	159	0.35896331086732014	96	96
202	31	0.30935736857355334	16	83
111	205	0.22701225219022347	60	7
60	5	0.6882372679034079	58	90
139	157	0.22498320335505506	65	43
6	124	0.35447742735422505	7	43
141	1	0.027034996094505215	65	89
4	151	0.4877176951110448	62	56
176	191	0.17619689665269378	50	70
165	103	0.08049455398475236	95	44
48	174	0.3864364258299672	92	49
188	127	0.07623018638385604	17	61
174	176	0.8980807369308437	49	50
178	65	0.678990185954802	68	93
151	24	0.5672510852314295	56	57
76	73	0.3749783365851648	15	72
197	147	0.15396138709280227	8	37
100	150	0.18972424079534356	34	73
29	146	0.4042716708519376	10	15
179	118	0.17757414714978703	82	76
151	48	0.9960938732554573	56	92
105	144	0.8225063015196784	3	50
216	118	0.0175389763567686	35	76
10	45	0.48839329662904296	7	5
70	46	0.10329123024795583	43	64
15	9	0.7578343443707856	18	22
60	168	0.7911777159043124	58	21
73	32	0.0401010933108954	72	51
175	62	0.7443393981153693	34	84
109	50	0.6820036071760324	17	86
147	185	0.12635225204241918	37	88
208	12	0.17933146456848248	57	80
56	64	0.5942334427087963	24	96
88	39	0.21393972436289121	62	63
216	98	0.9375486857464992	35	42
32	123	0.28625319355144496	51	91
67	1	0.8462174459124504	36	89
46	120	0.8408887413670719	64	7
115	43	0.22410137499574312	49	66
186	41	0.2940310930815574	3	51
22	30	0.021749227803281257	79	78
130	105	0.05734300857898755	96	3
1	142	0.5425917706404144	89	88
17	101	0.7687256848185865	41	24
85	178	0.6944491968779691	24	68
95	70	0.8972640466009303	76	43
80	141	0.7782605406751724	66	65
137	22	0.1655379770153811	66	79
104	41	0.2261059577782495	46	51
22	61	0.5066395599137254	79	89
176	4	0.008517254477107272	50	62
171	39	0.4696433150874264	14	63
164	5	0.20586019758378504	60	90
134	214	0.4781224099566128	87	41
129	182	0.5713286324926319	74	2
41	155	0.6453200754814439	51	52
73	206	0.5876492621610643	72	89
92	173	0.48180048728023694	28	47
211	31	0.09959614526523797	47	83
56	183	0.4410946108126732	24	89
69	60	0.5885397292701791	39	58
134	1	0.3059406335362139	87	89
123	168	0.5255510753234434	91	21
210	214	0.5198409249043434	1	41
180	208	0.6407355631237307	9	57
27	104	0.49369962643540355	74	46
203	88	0.7212887737477366	99	62
173	18	0.2968845705877877	47	54
216	47	0.591182693220962	35	58
43	61	0.979311908763592	66	89
27	35	0.9754091444587011	74	40
141	106	0.42973455527445537	65	86
106	95	0.31044129578468715	86	76
39	17	0.5302035658473414	63	41
102	115	0.8763707928463612	37	49
44	76	0.37190659750498634	69	15
199	99	0.025238032921444886	2	4
111	76	0.8322800697324192	60	15
135	12	0.8291743727267905	95	80
153	185	0.09939131459850947	21	88
209	156	0.718946439569514	16	60
87	140	0.639196771153585	2	36
4	125	0.04966148609503096	62	51
118	176	0.7923796601927208	76	50
87	170	0.4929492469604869	2	62
153	150	0.24741137127568935	21	73
181	99	0.6538435916934425	36	4
134	74	0.2014675304545004	87	37
185	147	0.7411870586893599	88	37
76	16	0.009086809455616796	15	35
99	184	0.4757636253712898	4	40
199	107	0.47000042910375006	2	66
132	3	0.36462640007134806	44	90
63	7	0.6692598912964419	78	96
35	187	0.3705708223302008	40	84
75	151	0.742197125060475	46	56
33	198	0.716877304656423	82	96
174	115	0.11639644442642627	49	49
36	9	0.36202046047617986	80	22
167	16	0.24000233461969356	83	35
103	109	0.09696893541543716	44	17
89	180	0.7197800205616749	88	9
213	12	0.2518593602790462	16	80
63	7	0.3048314569273539	78	96
173	79	0.8133015249269218	47	89
101	113	0.6183837248534707	24	98
86	93	0.5997173737488551	22	97
98	213	0.47180692383206335	42	16
57	64	0.2596367543753735	96	96
51	216	0.3667110619347218	20	35
133	171	0.7632441388108282	99	14
186	24	0.6369522863500449	3	57
65	152	0.41892062448476697	93	23
51	177	0.5387577262983214	20	14
63	134	0.6171379059278517	78	87
177	206	0.2793516917366071	14	89
184	118	0.11394580745422911	40	76
192	107	0.08053691498382476	58	66
199	158	0.2114680163506174	2	97
170	28	0.05327419700486202	62	75
22	31	0.9768330010766587	79	83
184	108	0.20009850087402903	40	70
197	216	0.9926361836469236	8	35
77	50	0.2610255157293495	47	86
170	158	0.981200147751272	62	97
52	169	0.12676515843021696	7	95
177	10	0.9411864581900394	14	7
97	143	0.16018380681238287	11	15
197	129	0.13201536076252451	8	74
90	149	0.6948914711246713	18	88
55	109	0.0572300989690695	55	17
195	41	0.26776011152506474	13	51
86	146	0.2801132709150955	22	15
181	114	0.6617285318373497	36	75
131	203	0.2198065518259369	89	99
212	7	0.8304968275672142	64	96
189	182	0.6649747936853223	79	2
174	83	0.6500125123230029	49	70
91	127	0.5450837863255952	75	61
155	112	0.5665859628660489	52	57
88	37	0.5908155766555985	62	63
128	106	0.7076306339950734	48	86
59	175	0.1133890736831984	23	34
105	80	0.2873168901309596	3	66
117	86	0.7118948356756595	31	22
104	134	0.6794021420419553	46	87
189	79	0.806806986219026	79	89
165	189	0.7683675047077774	95	79
56	131	0.5793720225841974	24	89
106	59	0.9725979916506977	86	23
87	86	0.33453330244064516	2	22
144	212	0.3093081393435685	50	64
139	79	0.6155901336461002	65	89
93	160	0.6206240130402738	97	13
128	127	0.5574920957242744	48	61
198	68	0.44011286683840056	96	12
141	149	0.9980493335783303	65	88
144	179	0.20270189179099274	50	82
184	157	0.409860682744673	40	43
164	115	0.9618807163961519	60	49
128	104	0.4487566607749367	48	46
28	121	0.6654133859191997	75	67
36	67	0.8109375540267892	80	36
141	62	0.9989157348046633	65	84
129	76	0.3948081817698975	74	15
32	22	0.7900370299451066	51	79
114	208	0.6871180226762762	75	57
182	205	0.34608484572107145	2	7
14	9	0.686475665915221	44	22
215	67	0.23269323787668317	65	36
194	37	0.8002355804185073	8	63
94	102	0.07767580196808377	100	37
160	66	0.6570175893513895	13	46
19	210	0.7082221517705686	65	1
139	169	0.5622523583899546	65	95
118	213	0.562739037575737	76	16
80	64	0.7117938515535757	66	96
135	59	0.9762370134598745	95	23
105	126	0.9669841033890512	3	9
