sp1	sp2	symp	area1	area2
19	120	0.31899467004893167	1	85
90	62	0.4400355850194776	12	54
69	55	0.13687201251496817	100	53
14	152	0.29016006811855577	21	59
73	38	0.6434368046672309	1	69
7	147	0.9992947385851564	98	84
107	65	0.03233056004785606	3	31
46	98	0.07287170939425336	35	16
77	49	0.6733547915870403	12	6
107	4	0.7158895588513561	3	44
38	70	0.49296686656070665	69	69
115	27	0.2071263545416211	39	85
45	157	0.37892477427066773	64	39
117	133	0.6032209586112642	78	64
151	12	0.7790193193490274	99	70
95	34	0.16471724942113974	47	34
81	71	0.29135568793845357	41	33
135	45	0.4396463101035507	15	64
129	146	0.08787598653513773	87	62
143	69	0.6632670634126339	35	100
77	83	0.7268720955570619	12	1
135	51	0.8017433455970012	15	85
150	18	0.7409500645415339	62	58
129	153	0.9025876103088576	87	13
6	30	0.3666485509970141	33	11
10	54	0.21523451718616216	58	9
31	155	0.0344297796665709	61	40
67	79	0.5874682055874046	83	59
9	40	0.9231166266861954	65	36
19	122	0.8547627400840951	1	36
153	57	0.24555817812844805	13	36
31	119	0.6461833140991263	61	71
51	111	0.3873256790465911	85	20
114	115	0.3736935663935296	100	39
118	35	0.6153868518815019	46	63
26	150	0.6899631772057432	8	62
112	131	0.044478840569964984	85	25
114	29	0.5326499184770058	100	79
109	131	0.24675729508355637	52	25
133	145	0.9927457798215956	64	94
102	123	0.7856115661171026	13	89
84	125	0.15711991703945216	85	23
66	47	0.6665399419752343	99	95
145	156	0.7490620415645058	94	29
109	116	0.3012080329415182	52	97
51	146	0.5174068091645675	85	62
147	23	0.4679069935641561	84	82
24	119	0.3613776249757009	20	71
52	84	0.033515200980069326	99	85
37	45	0.6222942312500239	10	64
131	42	0.716102406669327	25	28
23	90	0.18573050327979623	82	12
101	145	0.9799525301200716	1	94
45	31	0.45516490453110814	64	61
1	4	0.18694222112022807	33	44
107	82	0.9814833600994235	3	86
35	52	0.3682519028197734	63	99
89	37	0.9395709013669182	60	10
157	68	0.7740949481013144	39	93
13	69	0.24399643424379458	32	100
48	137	0.9762444032405019	91	30
44	122	0.5750890149104192	51	36
69	82	0.5500807156884164	100	86
156	130	0.5213940916178903	29	68
157	72	0.27299957225627425	39	44
8	64	0.4927930310884203	49	8
41	109	0.03215242013150199	4	52
101	3	0.9015065403319841	1	97
91	99	0.05928669054594182	34	86
106	141	0.2760073577386958	35	3
78	72	0.34554285065332335	15	44
110	131	0.025079688238942355	15	25
22	119	0.6492886055285543	75	71
100	6	0.04089306193680142	26	33
37	88	0.37638264053749537	10	50
59	125	0.6506749033516593	92	23
132	7	0.2817470719123292	19	98
59	53	0.40423705897786577	92	5
125	111	0.2913497423203879	23	20
11	68	0.4487440606288844	8	93
33	31	0.21862417594404604	83	61
22	31	0.42244473720903897	75	61
117	84	0.7408023747217558	78	85
97	37	0.5930053693615801	58	10
73	104	0.8641370133267026	1	81
