sp1	sp2	symp	area1	area2
8	85	0.3382504521417128	96	50
2	27	0.07918465986152423	79	17
54	145	0.2185613300928494	50	98
89	117	0.6774117143949727	70	24
130	64	0.6913318090096967	75	71
110	47	0.8553114763581128	38	72
132	75	0.016292993598943428	10	41
56	10	0.727278185359132	13	64
141	103	0.6162845697936168	65	15
135	33	0.5916870645229192	67	42
145	68	0.5813105518815744	98	69
154	29	0.7206220788761333	84	55
106	105	0.42714741869138073	60	75
22	45	0.17558903465436126	25	50
35	58	0.4390626118378299	1	54
114	15	0.3951084451613478	44	31
65	39	0.6073552264508187	35	96
47	115	0.6398788387702915	72	18
123	40	0.651423559410601	90	81
88	140	0.9809010337442421	49	7
37	117	0.4415403720291433	57	24
143	41	0.015597144550086539	71	6
134	26	0.9585034603215038	91	53
52	153	0.2260679461707532	60	26
73	23	0.7651694413884766	68	79
54	135	0.02569732992408802	50	67
151	145	0.9739286385799655	74	98
40	23	0.9923140323742352	81	79
87	154	0.23567208700574382	40	84
119	64	0.49351458837801687	37	71
153	137	0.8047779145483874	26	58
35	58	0.5868738999966995	1	54
72	10	0.6388125235116752	55	64
54	66	0.3033125785431263	50	52
130	129	0.8605211958417324	75	34
126	75	0.3349582127933787	69	41
154	133	0.35910239067771166	84	89
26	96	0.356324625579436	53	35
138	35	0.7607282780709776	45	1
3	135	0.8788840660046151	87	67
77	96	0.5721581466992881	28	35
19	31	0.3941860206198857	30	2
68	46	0.846819319702178	69	45
2	118	0.19544298728580844	79	71
110	111	0.9234731290124041	38	90
50	99	0.510648933674999	70	83
151	80	0.9851756903364537	74	14
6	55	0.06554748790389087	15	89
68	16	0.5732088999497623	69	73
30	99	0.014250046062203814	83	83
146	134	0.5098754218789929	63	91
63	50	0.5676204299483013	36	70
118	119	0.9033489463241715	71	37
47	22	0.2570503976147739	72	25
25	10	0.4739247172156964	72	64
81	6	0.060926898634142246	14	15
114	60	0.5415383303218892	44	9
71	93	0.7098361133736008	83	68
44	16	0.8485563572286132	81	73
142	118	0.22422728069875542	59	71
52	100	0.2523240738354072	60	51
59	8	0.9548625201387997	14	96
92	57	0.4267350278238735	69	16
20	68	0.45888013412511197	29	69
58	34	0.36556890328547886	54	71
44	106	0.8839425732635016	81	60
133	29	0.8875368626370483	89	55
132	25	0.7577482667934661	10	72
95	97	0.43573997949221754	6	4
88	47	0.8092167539463689	49	72
105	18	0.7033790419506036	75	27
96	77	0.39315383706144935	35	28
4	55	0.7701496182304014	41	89
83	98	0.5428806081920595	18	83
143	86	0.5551639557058086	71	84
46	108	0.48682276401161795	45	46
40	116	0.2520678305007178	81	7
122	120	0.17472189173192765	58	23
49	38	0.09376180454058458	65	3
145	90	0.5613239216595383	98	93
49	35	0.6954851309943219	65	1
58	68	0.9667762886918487	54	69
19	131	0.49281588589833614	30	64
145	110	0.7302263790610326	98	38
14	92	0.2682861413173069	3	69
78	53	0.26737348290352636	74	99
67	71	0.9379962979642461	11	83
97	101	0.614552812442314	4	98
96	36	0.6596858872025083	35	32
118	85	0.7958240105990281	71	50
153	103	0.42791838264128845	26	15
115	121	0.8418106490864853	18	29
1	102	0.2681440172440289	68	23
71	80	0.14929323349489654	83	14
96	30	0.6053364656872966	35	83
25	139	0.1281580394426457	72	23
16	37	0.00013718930867911983	73	57
129	23	0.27846878407796427	34	79
136	65	0.12025774206077078	61	35
98	13	0.6375015074064779	83	98
90	136	0.7952530508389675	93	61
100	128	0.6624776254526236	51	72
147	142	0.4877469544230275	63	59
16	111	0.4897940324407535	73	90
146	45	0.10657856825355405	63	50
117	104	0.5658273193935179	24	58
121	53	0.3677101052219869	29	99
21	12	0.7624217569042172	52	56
92	20	0.9988646627205747	69	29
75	56	0.574963138741336	41	13
98	83	0.24011469180913692	83	18
143	138	0.2514417751303728	71	45
21	53	0.41307352484964177	52	99
