sp1	sp2	symp	area1	area2
79	197	0.9806638750696132	16	68
194	182	0.5516869180289202	43	7
62	73	0.6308524268801926	21	7
2	98	0.6602983411772294	40	52
121	154	0.06010597244184179	47	74
104	39	0.032010954173066875	94	41
141	28	0.627056803299974	55	90
2	68	0.057017313203686526	40	89
116	65	0.9089430873143138	33	100
123	62	0.47507072918177473	23	21
105	183	0.7236856885641032	7	56
2	146	0.41756128221498523	40	55
145	176	0.30945460874150044	85	83
69	140	0.012379117921911154	89	10
104	105	0.3998202715810022	94	7
68	134	0.9092738797536121	89	22
178	101	0.741456638934392	44	42
48	111	0.020165366164247578	55	58
198	137	0.8680579309084728	13	75
131	36	0.3526328204656073	5	53
57	88	0.13402495243341783	78	40
86	42	0.14006830812577786	48	28
110	108	0.7100938702894108	30	29
116	161	0.4508850164540852	33	14
15	144	0.34406285237386514	14	49
142	216	0.6040924713624678	42	62
113	147	0.2583832828968231	89	89
156	13	0.24799797617852448	14	99
212	176	0.2233533964931551	43	83
10	2	0.3302997156589993	61	40
174	120	0.29021835566452636	97	82
61	195	0.9184778616219323	55	97
73	78	0.772945179939735	7	82
114	53	0.5249768905875394	82	77
110	29	0.2872388416056001	30	63
70	86	0.035705770418680505	70	48
31	161	0.43121415193558976	13	14
24	124	0.7717635038100303	100	42
33	66	0.8432989271933643	85	52
171	183	0.4330569414426625	40	56
168	215	0.2235265366874527	33	5
70	140	0.2834903604625889	70	10
117	7	0.19867622998910117	93	25
82	170	0.920333664715534	80	82
43	41	0.8307732618789083	11	67
89	15	0.7869529467481242	22	14
65	149	0.9287029374574143	100	98
80	11	0.4447281239737946	85	98
64	190	0.6140002988140532	48	95
213	6	0.41347795376830676	29	17
18	151	0.415638723408739	86	92
91	169	0.3956706241585113	39	92
91	5	0.735108696315609	39	12
157	105	0.059553462503047605	98	7
156	153	0.3150136745671426	14	94
2	215	0.36154899978100186	40	5
196	170	0.9715867261324198	39	82
182	47	0.8040360862825655	7	34
12	14	0.5858140247286472	94	28
85	87	0.7722463256137613	32	11
95	61	0.3137305017607106	42	55
133	23	0.34137930170765984	95	36
51	30	0.27132363677513616	19	92
74	48	0.8405633905265292	90	55
151	161	0.7746668703414461	92	14
81	161	0.26427378868347506	40	14
95	166	0.7300767670796202	42	88
215	130	0.2026061618972893	5	83
203	57	0.10039057935073614	17	78
155	41	0.8591881116579521	67	67
93	108	0.5950272407779474	83	29
8	147	0.18828922258179426	10	89
204	34	0.4204074399939012	58	78
124	8	0.09569631872056406	42	10
176	179	0.452989201769171	83	79
20	205	0.4877493488869866	60	24
87	77	0.4861494008093795	11	45
66	162	0.8945268648930268	52	53
157	124	0.8083446009939583	98	42
183	78	0.5109132847867193	56	82
24	169	0.9738974945853767	100	92
88	161	0.4936746968265998	40	14
174	88	0.9593052295780942	97	40
112	97	0.38217897311188287	62	62
60	74	0.5032542445200439	5	90
162	55	0.03647086522043841	53	43
62	164	0.07259295872293992	21	98
198	64	0.28982776672794675	13	48
180	50	0.5487946825240921	24	74
209	27	0.19243955347235497	21	66
167	52	0.12106562968489865	18	36
88	158	0.03725776559989058	40	15
161	23	0.7778688629969207	14	36
83	129	0.24835579108196093	38	21
40	175	0.6022664599645337	26	44
16	213	0.744282708935503	61	29
191	23	0.11691689294470231	37	36
84	48	0.9296299891060215	42	55
31	9	0.5486203074929403	13	34
41	214	0.21580685219107099	67	31
129	86	0.5127589780891031	21	48
157	180	0.2912525290470891	98	24
210	126	0.6398305750351728	92	63
55	27	0.36860628269609497	43	66
52	186	0.6121033165521305	36	72
118	131	0.6045811955651283	34	5
182	107	0.3889854828590038	7	46
210	130	0.20035211250642238	92	83
68	137	0.1674065193527723	89	75
207	133	0.2651074905559043	24	95
163	147	0.7417390467285306	68	89
193	99	0.972532801132878	13	50
151	197	0.6764084671391439	92	68
34	19	0.7225217696100921	78	85
215	161	0.7455434959454065	5	14
27	61	0.6495863690480208	66	55
34	64	0.4782429417021754	78	48
199	103	0.12033044950314842	70	96
109	19	0.820992658388617	99	85
140	25	0.0004513289838128376	10	17
122	191	0.6445077530212	18	37
180	124	0.23505694313694958	24	42
94	13	0.14539232566942606	7	99
189	215	0.44077101205914704	15	5
120	174	0.7578154168339408	82	97
142	189	0.5941437668360847	42	15
55	116	0.49614167405272913	43	33
198	185	0.7510532024809481	13	39
200	36	0.8151613747325988	9	53
115	200	0.6959251066073183	64	9
174	197	0.8833938969468251	97	68
111	56	0.057027586449536316	58	46
25	202	0.49581585054406885	17	86
11	147	0.1580178346340233	98	89
205	77	0.5974256789438613	24	45
114	206	0.09400556104242208	82	35
60	138	0.0067477576502906755	5	11
49	181	0.016801657891271193	48	56
146	174	0.48870990755768984	55	97
171	105	0.21724020044659398	40	7
13	151	0.5314317591215052	99	92
182	109	0.6826497862378937	7	99
27	74	0.470653003049033	66	90
18	70	0.5552573677496543	86	70
19	61	0.07693066650723657	85	55
167	102	0.45047264727940717	18	67
6	164	0.07650312863159303	17	98
181	154	0.34149593513614607	56	74
155	140	0.41171687513859134	67	10
165	34	0.23683905617539835	72	78
167	183	0.9600705649815704	18	56
195	50	0.1665814511037902	97	74
8	89	0.6471587651860398	10	22
200	114	0.5282426954424579	9	82
14	78	0.6824673985578744	28	82
57	91	0.9188887425577231	78	39
5	103	0.7011233912729978	12	96
3	110	0.20823909212871072	97	30
117	106	0.6317089654567638	93	50
118	46	0.2006102027879878	34	30
207	113	0.130932477672437	24	89
56	169	0.6301401810449913	46	92
97	23	0.7777998264035177	62	36
26	163	0.4005041817788696	52	68
148	56	0.541368761881076	20	46
200	187	0.9723302960218759	9	57
86	28	0.24524953211834744	48	90
120	82	0.39690859115035537	82	80
187	10	0.22111430740617133	57	61
201	94	0.04982412253920465	41	7
74	177	0.7340089474583856	90	7
