sp1	sp2	symp	area1	area2
72	71	0.4961762945321384	51	33
73	1	0.773271085326284	61	5
55	105	0.30047845261170625	67	95
29	137	0.5910898565964042	4	66
101	69	0.6399352962436291	39	47
116	109	0.028899232270012454	56	60
112	142	0.6769476459021382	54	12
71	93	0.5241166412534027	33	76
129	83	0.5697524648586842	58	25
33	8	0.18387329122304708	19	39
96	48	0.45700465753734176	26	50
12	62	0.41442979011089165	47	11
31	91	0.9482266361996615	31	54
85	67	0.5842564210966706	55	67
109	155	0.28273958257022913	60	80
42	44	0.5694916360092802	78	33
157	40	0.6724754867825545	83	37
130	114	0.7424810631036465	16	86
69	147	0.4193108727830619	47	14
43	9	0.54868117406282	15	93
140	138	0.10493641864193104	19	8
64	61	0.8004203952079229	44	38
30	131	0.292194372323327	57	78
113	128	0.06762413782657195	54	25
4	66	0.6434449378264675	49	65
133	25	0.6916484653532119	32	45
136	114	0.7659218425925217	20	86
33	132	0.5276941863623226	19	59
1	34	0.41435532204950176	5	80
11	23	0.853763884953365	15	45
43	66	0.15314862339572233	15	65
17	25	0.7835060767252243	74	45
74	88	0.5561522203736537	68	34
87	17	0.7598981279076359	75	74
77	134	0.25305129159237283	11	63
92	59	0.014331042835798002	3	53
148	123	0.9223651191660156	3	55
58	19	0.9280706134126016	30	14
102	153	0.21041581037553714	27	60
126	77	0.07463106037902012	91	11
9	33	0.176048957753712	93	19
144	19	0.12385157424850457	45	14
21	80	0.7537475362122755	49	64
32	26	0.8512718318883066	33	74
114	110	0.21674413133702308	86	66
49	65	0.5173930243685861	97	59
53	122	0.27913888844584467	85	33
28	33	0.11221656170906602	48	19
12	107	0.38941433984771	47	51
85	31	0.38503540241641543	55	31
83	123	0.5734108367810122	25	55
18	135	0.28414509407088684	40	79
116	96	0.8183739857235329	56	26
61	144	0.5762235406985585	38	45
83	109	0.006770249954184293	25	60
128	56	0.24445736353894587	25	50
52	123	0.9980868325244698	28	55
146	80	0.6369205661126385	48	64
155	24	0.5629016963885048	80	47
81	156	0.6217643817192777	34	7
96	133	0.24913198606231712	26	32
136	8	0.7147244243098567	20	39
42	57	0.19642191485444693	78	75
61	18	0.003395254035440054	38	40
60	41	0.5014726831896592	91	77
124	145	0.28677846948434693	73	23
13	48	0.9120668684271587	36	50
117	143	0.22560072758084815	1	82
45	71	0.7629794073077925	40	33
103	117	0.6835341883618017	22	1
20	8	0.7808226180608929	75	39
31	114	0.461457832893749	31	86
79	91	0.17570089716132575	96	54
116	45	0.007601769052277385	56	40
69	20	0.7730813407894899	47	75
7	118	0.7123339957541969	55	38
27	52	0.7757125583169027	23	28
49	32	0.3663658867077534	97	33
61	63	0.6185851966004502	38	82
93	108	0.7304404751067114	76	60
29	100	0.07322380556627428	4	36
22	49	0.6679180620404177	14	97
157	110	0.6394007855073498	83	66
101	52	0.34959408883821697	39	28
14	16	0.33510499118764037	51	98
142	58	0.13624035079494823	12	30
142	155	0.7519702362959944	12	80
58	25	0.22461531318533534	30	45
97	98	0.09688948932705732	43	25
49	38	0.45821030014318376	97	17
116	125	0.3736441155315585	56	97
75	118	0.15335817265100948	74	38
127	62	0.3263848629132835	42	11
2	108	0.2876380632772335	9	60
106	33	0.09402784405244657	19	19
68	11	0.8174330826907352	7	15
127	15	0.7763111748024576	42	65
154	128	0.46716783934662465	69	25
153	94	0.6237064821802073	60	66
139	29	0.16843084229313066	63	4
88	75	0.8664869635351446	34	74
7	141	0.6563280694343426	55	51
26	91	0.28675471624472626	74	54
60	46	0.3562099204719237	91	37
140	85	0.6595021922089376	19	55
36	129	0.17761204464093816	65	58
132	85	0.7626229102876545	59	55
116	43	0.9272163381241698	56	15
141	120	0.17444064265797565	51	3
46	47	0.013968130230087139	37	51
84	58	0.9272238883983733	36	30
69	136	0.6620396997189598	47	20
27	124	0.3203173399662882	23	73
70	16	0.04326370584242145	5	98
149	107	0.4189080043373491	62	51
23	111	0.6778349960790082	45	86
48	121	0.2747550021929074	50	86
140	67	0.17053148765585258	19	67
129	57	0.39280412800611664	58	75
16	150	0.3229896655471869	98	94
81	153	0.7061037706213151	34	60
98	104	0.33625163243357903	25	24
115	55	0.8143349557198443	70	67
110	115	0.6284896523964495	66	70
103	32	0.5564764471431823	22	33
69	73	0.13776019432451903	47	61
