sp1	sp2	symp	area1	area2
36	151	0.7285150907883365	99	31
22	138	0.5666856848932514	11	34
145	25	0.9411119480589302	33	55
143	109	0.1834098165190987	26	14
146	53	0.6474643735909107	85	33
71	96	0.8485255216569311	28	99
109	105	0.01436345758785651	14	63
95	97	0.42607655938451594	88	85
64	147	0.7842226487772037	73	19
70	79	0.9345305332714916	21	29
47	50	0.7944015325445023	8	80
91	65	0.07955878620513235	69	60
47	2	0.23212236758225657	8	62
63	77	0.6529361717768793	1	31
95	68	0.8120098765947914	88	92
151	82	0.40391435813260934	31	69
56	121	4.3198883437178814e-05	67	78
149	143	0.6054079325266202	92	26
17	58	0.8028156391860882	62	47
61	6	0.385283276709811	17	37
83	144	0.5463779229148957	89	61
6	154	0.6530224158171705	37	36
48	12	0.7329288220654447	32	33
149	2	0.16866896621282645	92	62
157	68	0.1269126580605897	60	92
43	126	0.06349960947258548	10	46
101	88	0.9947688586473045	47	38
128	101	0.9457540584829861	60	47
65	96	0.184705980177039	60	99
59	102	0.06231853013401645	27	43
111	115	0.8635021459452893	48	8
134	30	0.42199270609846284	9	81
21	55	0.4449424053090183	60	47
8	79	0.4538764299041308	96	29
79	47	0.5093032652568942	29	8
72	59	0.6801607902344203	57	27
121	56	0.4234303418833304	78	67
130	104	0.5638940536150466	73	62
7	17	0.23609410118856422	6	62
145	22	0.3559704470303843	33	11
23	49	0.619315847606575	56	12
13	59	0.3728846340660371	71	27
139	91	0.4511632990448524	82	69
21	113	0.33511604679697793	60	96
121	107	0.8139209155193432	78	52
138	45	0.3745222284782326	34	78
113	47	0.9641423920490066	96	8
101	95	0.37239143490034765	47	88
94	28	0.14609619751511438	13	29
136	150	0.16392945970676154	85	13
137	133	0.6471081090524842	77	73
99	132	0.14064931810402426	8	68
64	149	0.09877169214792891	73	92
123	50	0.2943718311716751	66	80
34	44	0.9518279871676326	25	27
106	53	0.39528007804665133	44	33
54	60	0.15247212444246283	36	64
67	139	0.17097920111861986	71	82
157	149	0.04961836645976969	60	92
138	129	0.5509616088043616	34	54
34	35	0.7126156910652224	25	98
112	138	0.33822251961159056	96	34
131	9	0.05332598176428094	79	46
28	48	0.8958127423368619	29	32
71	116	0.1970018678111577	28	83
37	24	0.7087351460201693	14	30
88	65	0.3735281620899301	38	60
130	54	0.16461783770063954	73	36
67	150	0.08348773598202264	71	13
122	44	0.5000214062059948	68	27
107	138	0.7085533993460312	52	34
109	10	0.5660128206505339	14	75
135	64	0.20902162298521454	73	73
83	148	0.2869080672020117	89	68
103	28	0.9333676207405858	90	29
54	49	0.4264568643541977	36	12
100	72	0.3754871030763085	15	57
125	60	0.10412441248072857	52	64
50	152	0.9488158781482559	80	18
157	10	0.7383415446399532	60	75
1	18	0.5363812711720101	61	80
87	28	0.3716565027723163	49	29
76	30	0.5780019584712635	54	81
16	5	0.054768475982328924	82	31
128	84	0.3505883164713399	60	35
62	16	0.14713009775577202	68	82
85	150	0.31424473807894815	15	13
152	38	0.7395624585854164	18	82
112	12	0.8685251189651514	96	33
108	71	0.13807128417419667	96	28
142	130	0.8249562711404171	38	73
79	124	0.36810359295143236	29	5
81	63	0.737233205163503	27	1
157	150	0.5494393355325601	60	13
91	42	0.20706739382606187	69	89
136	28	0.6020018839169643	85	29
36	128	0.19020061072535333	99	60
125	7	0.6318724569418338	52	6
36	111	0.38059133713428406	99	48
102	22	0.9519627301139731	43	11
26	60	0.12836360320345763	81	64
146	99	0.7917766288731809	85	8
106	42	0.6297043005726913	44	89
99	53	0.503116692095833	8	33
57	140	0.7347933245911494	70	57
56	17	0.2713671424613662	67	62
90	42	0.250324160154593	22	89
155	5	0.999104567209763	49	31
35	153	0.09698883351053988	98	98
66	29	0.5182662274501892	57	63
3	116	0.8281034713746823	83	83
127	111	0.6165120108863726	6	48
157	19	0.8069533751737993	60	45
113	61	0.13888433413512757	96	17
2	119	0.2165750502451721	62	61
50	55	0.7047262704848076	80	47
8	132	0.4161102577474628	96	68
120	25	0.5483347360216804	90	55
33	115	0.17533961078683635	70	8
139	87	0.5718622600484496	82	49
48	141	0.12093104591628878	32	6
98	42	0.7891889958685809	11	89
110	84	0.19309876839592965	97	35
24	74	0.16350522174017468	30	88
148	134	0.7423879601242828	68	9
151	105	0.8846597720373599	31	63
9	58	0.5193263169174472	46	47
73	125	0.23109592296456327	76	52
152	134	0.10455493117355918	18	9
47	26	0.1916543507291757	8	81
68	4	0.8076308512214085	92	29
4	148	0.09819408289954723	29	68
1	16	0.4114809244425274	61	82
122	153	0.9726247770202002	68	98
146	71	0.480183132835457	85	28
32	154	0.2375378392847377	73	36
68	108	0.30469470408343	92	96
72	65	0.15420845519151472	57	60
28	140	0.40493748793267037	29	57
152	41	0.3773163573393795	18	68
38	70	0.49553138259201235	82	21
68	156	0.42213582121121707	92	31
31	21	0.8670211362056576	13	60
128	21	0.30970681584892934	60	60
89	146	0.024778848189394242	81	85
53	124	0.9818590721575874	33	5
120	90	0.6951514496890401	90	22
22	121	0.9452721752386247	11	78
140	31	0.30526262525354675	57	13
8	43	0.5895658624092892	96	10
121	58	0.4994615332403384	78	47
78	37	0.9717534938394181	74	14
133	9	0.36488256115044393	73	46
108	129	0.049447526430080546	96	54
118	12	0.8964677270142051	40	33
101	119	0.09587509191324495	47	61
15	9	0.7832378656776964	72	46
40	85	0.3066195974038104	54	15
41	90	0.19487766195706857	68	22
56	139	0.3994614318586249	67	82
86	114	0.2573387802397602	62	63
88	135	0.6105846440961408	38	73
22	92	0.6706261341274766	11	8
97	49	0.19033780151747526	85	12
136	93	0.8291889357079331	85	20
8	68	0.1492918368725621	96	92
46	47	0.5292553829887825	49	8
23	64	0.4012597879368691	56	73
63	98	0.1406303607557582	1	11
62	83	0.14432327815455948	68	89
28	90	0.974560219031979	29	22
72	56	0.6672300564971928	57	67
105	142	0.004932720190875872	63	38
144	28	0.900959680076121	61	29
75	81	0.9561409090696114	83	27
130	26	0.6457754192041584	73	81
156	73	0.5999724100892179	31	76
56	14	0.5204988004975086	67	81
52	144	0.4830910459815345	42	61
108	70	0.25848871970728304	96	21
132	2	0.04177770405444847	68	62
21	103	0.40119258639272193	60	90
119	37	0.27163020994840825	61	14
38	65	0.21301390531717812	82	60
94	33	0.10445832142832578	13	70
2	61	0.2856268871024382	62	17
8	50	0.9766485101750869	96	80
147	106	0.5794572249444239	19	44
119	85	0.230067035605102	61	15
105	44	0.5749583830256463	63	27
84	79	0.1718057965546419	35	29
87	91	0.7677628480340497	49	69
7	48	0.7320203260213971	6	32
31	155	0.3847476531711711	13	49
126	127	0.26123156076084564	46	6
153	105	0.06361589655168898	98	63
38	39	0.6081190078516181	82	92
60	77	0.23629102965974713	64	31
126	64	0.003053368947524393	46	73
22	150	0.2967423231615375	11	13
32	24	0.6061174737404992	73	30
30	32	0.062140382178136	81	73
43	87	0.5573611508196062	10	49
111	77	0.9439687301141712	48	31
32	95	0.22940649248648448	73	88
101	30	0.06378032331479766	47	81
131	4	0.7267392241941301	79	29
139	149	0.2110551240332741	82	92
118	32	0.42327912542005053	40	73
102	68	0.4455788743573481	43	92
41	40	0.4649894227641792	68	54
98	20	0.9498724661608634	11	79
125	68	0.575303308569861	52	92
107	137	0.8911743746028963	52	77
43	136	0.34959260689282134	10	85
24	12	0.4684680664728573	30	33
24	132	0.5621280216996971	30	68
73	95	0.04383827704744314	76	88
40	131	0.6112166790826967	54	79
103	95	0.38461280591287117	90	88
116	105	0.20978816054095228	83	63
63	32	0.4933076916972008	1	73
65	84	0.6569640382513335	60	35
47	2	0.08129945501208247	8	62
144	111	0.09953966203130349	61	48
117	53	0.9518519791285299	77	33
104	110	0.6093730002269038	62	97
44	10	0.30613912783025254	27	75
133	16	0.32262725422353844	73	82
18	16	0.014222267568007041	80	82
27	34	0.9956824308626901	92	25
20	101	0.45767884032065675	79	47
134	18	0.11100130963636601	9	80
12	81	0.5394883807879183	33	27
26	152	0.2607076177426394	81	18
82	110	0.9251421065459224	69	97
28	32	0.8363238653911557	29	73
118	57	0.47356411568637	40	70
134	32	0.6208673810839005	9	73
118	58	0.8317154780441581	40	47
75	28	0.10670248294641671	83	29
66	134	0.9147100147883784	57	9
153	152	0.7775110435837171	98	18
8	81	0.10047074799369071	96	27
156	87	0.37000972522616893	31	49
97	54	0.36657544595325975	85	36
116	102	0.8413061709094188	83	43
39	101	0.6504908407676867	92	47
131	62	0.08066120946740307	79	68
152	52	0.8779335173462669	18	42
53	131	0.8502566831027555	33	79
122	60	0.38190880821486395	68	64
90	81	0.6802921353217436	22	27
34	103	0.8587727811314771	25	90
147	129	0.5856530229579167	19	54
114	42	0.2915744007409041	63	89
38	94	0.9945339453373894	82	13
143	85	0.9070805185989004	26	15
51	105	0.6402980424624859	84	63
35	7	0.5631797153884147	98	6
144	98	0.857091776694742	61	11
46	114	0.9292503559144517	49	63
97	40	0.9462588671403537	85	54
18	131	0.8340443007578349	80	79
102	72	0.7050006482458298	43	57
46	85	0.5845713195892336	49	15
112	1	0.7590826088793553	96	61
35	153	0.7830020202157736	98	98
146	151	0.9530480906970341	85	31
128	44	0.3259909772970295	60	27
145	58	0.5208047521163259	33	47
37	150	0.7500255219272033	14	13
1	125	0.2027838651060807	61	52
105	83	0.540209723834859	63	89
66	26	0.0491463478386065	57	81
34	6	0.6330298451325117	25	37
107	28	0.2247891533963019	52	29
53	40	0.7809889042881036	33	54
38	155	0.2600491242732872	82	49
155	30	0.08587687044456627	49	81
13	121	0.7428798275275371	71	78
85	120	0.09358012876121435	15	90
65	41	0.28090670790979055	60	68
122	58	0.17992942173375248	68	47
93	119	0.21831508402533972	20	61
133	81	0.06069555970191398	73	27
22	25	0.3998804746054614	11	55
113	18	0.9019351936977044	96	80
79	137	0.6478088133138825	29	77
152	12	0.5769001548598698	18	33
84	73	0.9919298583910561	35	76
94	113	0.42870674110191875	13	96
64	49	0.04590648763939498	73	12
4	58	0.2552919154748564	29	47
138	103	0.2784368448730996	34	90
154	78	0.982553871168276	36	74
143	39	0.6274374847378883	26	92
5	14	0.6336503398172038	31	81
106	6	0.20205031189232603	44	37
43	58	0.2946196081031901	10	47
76	79	0.4619488151220068	54	29
108	135	0.8195785535277017	96	73
140	46	0.37778961035620306	57	49
100	154	0.43862938061444945	15	36
80	43	0.7362625371824887	33	10
137	13	0.09161220671603731	77	71
65	134	0.43466497241046576	60	9
31	84	0.3665211939459154	13	35
128	45	0.5583058512304973	60	78
72	137	0.9519856526240528	57	77
69	68	0.9982772390701609	29	92
93	101	0.5335979158042008	20	47
120	130	0.16823796093505317	90	73
31	5	0.8945095256423495	13	31
94	110	0.7642397458080905	13	97
67	142	0.2601450624742673	71	38
156	22	0.7938750953156464	31	11
92	93	0.7959042942803198	8	20
55	80	0.24689655730122784	47	33
68	20	0.7872838090124578	92	79
85	62	0.4387439278781089	15	68
82	141	0.6736656279276094	69	6
129	69	0.25477633422790147	54	29
17	145	0.5486239279463734	62	33
7	68	0.02485420103430136	6	92
78	133	0.2671173316169253	74	73
126	109	0.1275843608656675	46	14
86	75	0.3342626177059457	62	83
134	34	0.12839820940966695	9	25
146	135	0.5345108748778246	85	73
139	23	0.7919106141341545	82	56
102	91	0.3600873067476268	43	69
47	77	0.17316041345387734	8	31
102	28	0.12321842923930071	43	29
13	35	0.3866431456188255	71	98
139	95	0.49768396989996544	82	88
61	35	0.25310253288563034	17	98
40	8	0.8449261967844226	54	96
148	106	0.38228295829171843	68	44
116	79	0.826696503431148	83	29
136	149	0.8230928506727446	85	92
2	92	0.3515460167826686	62	8
61	1	0.8736109551712873	17	61
148	57	0.60075668075428	68	70
122	23	0.230988578776948	68	56
110	62	0.23486575724011705	97	68
62	103	0.12715322904933624	68	90
109	50	0.7362389563945267	14	80
16	23	0.37952071526171427	82	56
30	88	0.1311758868715176	81	38
3	128	0.7525263603401843	83	60
54	116	0.32402823459268626	36	83
90	40	0.8978157077305481	22	54
147	149	0.5668906060464234	19	92
1	32	0.6540541006399851	61	73
33	65	0.6464882804953996	70	60
54	139	0.9311583810384851	36	82
45	148	0.11663028654053209	78	68
67	78	0.5938677605595266	71	74
49	89	0.451619721157571	12	81
147	103	0.0952551850673895	19	90
56	62	0.8713843733269745	67	68
4	45	0.5974675572784615	29	78
56	150	0.7257993329563086	67	13
24	44	0.4726907297585101	30	27
24	108	0.6948886419619976	30	96
6	62	0.2813038082039049	37	68
135	78	0.8612196175923429	73	74
135	70	0.9598557295548541	73	21
150	136	0.007084639951973282	13	85
152	73	0.7161859621484415	18	76
12	130	0.4946090878361189	33	73
129	112	0.6176108820379834	54	96
24	36	0.7174571235500328	30	99
90	157	0.7928523157043905	22	60
123	121	0.28730559394338095	66	78
