sp1	sp2	symp	area1	area2
54	81	0.9404183292066142	75	73
59	62	0.6338440482993963	84	49
74	100	0.05431147380755619	68	68
4	58	0.8572657791530333	99	30
123	54	0.45500719464571926	64	75
27	131	0.05987873675480626	91	59
143	84	0.999494741931791	71	30
17	129	0.9736938431364492	19	6
55	113	0.015634091585352672	3	38
118	60	0.13761202643162418	56	42
50	62	0.4985893615184447	85	49
106	131	0.9112048926526081	89	59
2	90	0.673250995887047	55	34
6	77	0.5855060165371073	44	66
94	11	0.30609411404242026	24	28
62	39	0.5096318149734211	49	99
50	90	0.722903417866984	85	34
50	107	0.18408018182670838	85	38
156	22	0.7981839083315565	17	31
10	55	0.1787325192046989	98	3
85	44	0.8986382880135784	57	88
150	32	0.015504652100007732	6	15
130	69	0.9706997384039598	80	90
42	107	0.5609343590131701	17	38
40	83	0.4547815791424098	53	56
94	36	0.8575647826569446	24	14
5	139	0.1480471323158027	82	7
107	5	0.005080457900993873	38	82
61	119	0.6438823516463111	6	18
144	70	0.0023380274323268058	7	8
59	84	0.09312861227432301	84	30
125	113	0.2485721714276028	76	38
17	112	0.8068727746259463	19	63
43	70	0.34393496986901584	91	8
39	15	0.16937098131982142	99	85
59	95	0.803792701295646	84	12
82	132	0.5946976665401523	53	19
98	63	0.4792238889099134	61	68
113	66	0.8744558647754063	38	49
6	19	0.7370110427348828	44	26
122	54	0.9253898202316114	48	75
101	120	0.591660387147133	31	88
111	137	0.15616486196099677	37	91
131	73	0.37167374764464145	59	2
24	44	0.17930230054739893	88	88
102	156	0.08461110673210814	86	17
33	37	0.8736068282182214	35	32
36	24	0.37518343936927545	14	88
6	119	0.5621714340265491	44	18
75	135	0.1630125493512491	62	25
52	15	0.17535170306371795	100	85
78	12	0.8393459835014097	81	88
81	106	0.9904120472824467	73	89
121	85	0.6392616651017358	51	57
108	125	0.977013319767884	10	76
117	1	0.49485807896642875	4	61
19	142	0.34769501225708455	26	35
122	124	0.8022614528474369	48	60
104	113	0.6759997105982156	48	38
61	48	0.4463320348503552	6	20
96	54	0.0782227211506542	74	75
28	104	0.41890070922267864	68	48
43	36	0.12741037138957645	91	14
40	111	0.7033937782952226	53	37
61	20	0.7178521658943358	6	50
80	48	0.3022521219203844	62	20
99	117	0.07713852445280633	79	4
19	51	0.7795568502611837	26	98
97	156	0.36476583337946167	84	17
155	91	0.5990072800846944	96	33
101	23	0.3569045247615037	31	95
35	142	0.9026386369127912	58	35
58	75	0.933260640725256	30	62
36	129	0.7893783003336373	14	6
75	97	0.9106193542054535	62	84
150	112	0.26931494297143543	6	63
157	147	0.23340778510245308	8	51
127	52	0.15549589366083494	30	100
137	65	0.11430066846959042	91	62
37	38	0.5272534678876987	32	45
121	125	0.3473899726079538	51	76
99	123	0.22345650601187605	79	64
96	61	0.5187766446122741	74	6
122	133	0.9573269456812034	48	96
74	22	0.7393828202458141	68	31
64	63	0.9111402981805282	47	68
127	146	0.2607332681136574	30	81
140	108	0.5250565784731022	95	10
29	6	0.8253396038569346	5	44
79	68	0.5821173046104824	53	23
154	146	0.018715088257778567	47	81
21	55	0.5658705051016244	7	3
3	30	0.7367120992531162	40	9
139	32	0.3967150870505919	7	15
93	125	0.023897562867253974	24	76
48	149	0.33104218736657887	20	41
87	70	0.6319836955483531	17	8
95	63	0.221911882361837	12	68
76	95	0.4342383967176785	87	12
45	107	0.07650125444875622	59	38
135	47	0.980854170451427	25	97
51	116	0.26733241529080554	98	87
156	77	0.27065311488317245	17	66
16	45	0.4920155121630754	24	59
32	149	0.7890514486311758	15	41
14	97	0.5690924815877824	35	84
120	21	0.6993900469391315	88	7
63	100	0.7585446650434378	68	68
132	48	0.7601394089672305	19	20
88	43	0.8346710429193899	52	91
116	24	0.8178377917536448	87	88
138	105	0.8741591892492266	26	74
40	22	0.9848467887901463	53	31
95	76	0.9156862037244835	12	87
116	90	0.0225654151211524	87	34
155	89	0.38709458497057225	96	33
74	103	0.9243698226412582	68	57
110	99	0.2905712969312174	46	79
121	103	0.9914518495827175	51	57
147	127	0.062272855058135956	51	30
117	102	0.07355929856185262	4	86
29	75	0.301146030126478	5	62
74	78	0.79433093417768	68	81
40	42	0.09380771605427629	53	17
82	131	0.010958601771030918	53	59
93	86	0.6033036860824436	24	10
126	40	0.27751949485247696	76	53
2	14	0.16641078533899267	55	35
48	61	0.5446511373065877	20	6
21	4	0.0692447010134104	7	99
59	94	0.4511675206305855	84	24
91	118	0.1844361105664415	33	56
63	92	0.9079002499409541	68	76
