sp1	sp2	symp	area1	area2
101	116	0.0371867289778498	80	23
98	64	0.36869857045848353	49	33
5	65	0.15192006986949835	16	61
22	33	0.2106886422512515	44	54
15	21	0.6595358718173587	49	7
126	143	0.8682947486368398	21	24
36	40	0.8393483860710571	38	6
3	31	0.09220423895037821	42	66
140	29	0.397982131546193	93	11
81	108	0.997618712737213	59	44
46	74	0.21657119913493728	54	28
59	86	0.6058302627296949	61	49
63	132	0.8485926543130754	98	80
137	46	0.2593067014481537	87	54
137	153	0.48078696073335636	87	24
60	22	0.17552421871836832	41	44
68	21	0.8166664235256038	95	7
147	64	0.7736411840755507	29	33
144	28	0.5862950477881328	87	26
140	16	0.8131017349591418	93	44
102	109	0.23219481942900433	72	10
97	126	0.5179391155411744	7	21
104	109	0.7150919015816848	69	10
110	141	0.5771110370645126	50	81
68	44	0.649894636917809	95	5
4	57	0.021076429985400824	5	92
35	25	0.06283292122079587	62	41
1	96	0.8888777161221539	82	84
85	104	0.5154213970555009	38	69
108	13	0.8703692941630814	44	8
51	105	0.8747102936910556	7	78
6	108	0.25196390241082345	64	44
45	128	0.6607633811989311	43	80
106	19	0.6950541205994676	21	68
5	6	0.25969230914037034	16	64
32	141	0.8718026068033057	74	81
13	65	0.5015292805048635	8	61
41	135	0.1553194036371155	73	5
67	58	0.5781342429918541	60	94
49	72	0.7323399770324498	19	77
140	24	0.216487908795856	93	21
142	14	0.16466290762481972	18	10
135	100	0.3917329279316296	5	40
1	38	0.3588242370509762	82	40
101	142	0.9278378028574101	80	18
120	57	0.051571128892712204	100	92
142	23	0.8416152179008238	18	16
135	87	0.2718244858125133	5	17
32	150	0.3228413461827473	74	77
19	89	0.5510570415257163	68	52
134	22	0.8426536362216211	92	44
109	121	0.9065154477440492	10	60
137	45	0.02437250231711474	87	43
101	112	0.42562377013134367	80	11
1	4	0.4705332409954436	82	5
72	152	0.039878467738050816	77	78
77	117	0.9754507882219225	22	13
88	4	0.7491257913099839	63	5
86	147	0.5374040034048054	49	29
94	124	0.23373684615430657	67	98
14	7	0.8127476584000909	10	11
8	135	0.32026657971102324	59	5
9	58	0.5840850657308396	40	94
153	103	0.03730170968149227	24	20
115	23	0.33572931157771035	53	16
49	30	0.34757442877548106	19	5
30	80	0.9116820487337001	5	52
103	108	0.8491693128526289	20	44
42	67	0.7133502556430025	5	60
62	125	0.5345405371009542	26	100
16	8	0.4567572294521024	44	59
76	81	0.20016674588260208	100	59
44	7	0.49182098215697945	5	11
46	147	0.15940973616214094	54	29
75	61	0.7817259257453067	98	77
23	57	0.3450656795705648	16	92
11	102	0.9487437099410512	27	72
16	142	0.0806950955465916	44	18
87	68	0.6678400863775525	17	95
1	112	0.9215558051251278	82	11
142	83	0.8392873643433079	18	86
74	111	0.15461315762400973	28	29
142	146	0.7931731419906727	18	99
138	52	0.7710204543786416	93	26
113	61	0.7994676387290592	15	77
97	59	0.3962848750273047	7	61
154	71	0.9991394132965867	86	77
12	32	0.6515330017415921	98	74
93	36	0.17551152440869244	92	38
50	109	0.6091840823349738	2	10
121	97	0.42071705244450674	60	7
122	71	0.7516317935739714	94	77
157	47	0.49669115944055586	96	26
40	97	0.8197207956209042	6	7
8	7	0.4119481831492132	59	11
70	32	0.9434873604496767	12	74
142	51	0.9278521799643868	18	7
107	17	0.6626961715448126	24	66
72	28	0.6407946736353831	77	26
142	33	0.6478914799770453	18	54
16	128	0.061671032965462724	44	80
129	113	0.40275600555137614	50	15
43	131	0.1858473667092544	16	2
155	66	0.6177946549394621	23	50
61	15	0.35453028128810093	77	49
52	71	0.44127536780585475	26	77
19	85	0.6782451521120327	68	38
79	66	0.16683574954986424	44	50
9	35	0.4632362185552634	40	62
11	78	0.0717910327707606	27	23
25	150	0.7034701213331391	41	77
80	13	0.47471223156683273	52	8
2	89	0.3253053697727465	89	52
84	99	0.6513963579903868	67	92
76	25	0.9571817750489832	100	41
113	124	0.8159061482338542	15	98
21	31	0.009037021961310954	7	66
82	64	0.8887235191271582	90	33
64	157	0.015367939492566762	33	96
23	30	0.4412199030748898	16	5
83	157	0.20506174051322623	86	96
6	147	0.3867978151899718	64	29
147	51	0.16117186734819766	29	7
67	10	0.0135028464542849	60	30
126	52	0.4618298588944625	21	26
122	86	0.4788414470069733	94	49
4	44	0.022856776534249557	5	5
84	7	0.6168517994187815	67	11
70	123	0.8039886965528822	12	75
13	92	0.3007893314448754	8	6
44	72	0.8360890808414753	5	77
75	95	0.830614783051932	98	13
105	139	0.26266100091617706	78	20
38	37	0.5565041027258559	40	6
92	150	0.647269958161288	6	77
107	45	0.6552792743609713	24	43
98	122	0.8815796226009606	49	94
71	17	0.37023784047247243	77	66
27	155	0.22693559562798804	98	23
70	37	0.3009176730114195	12	6
25	139	0.5153043094381109	41	20
23	39	0.20948852695949005	16	10
16	37	0.7280644920585031	44	6
53	66	0.9392484199755038	92	50
7	71	0.70521512108743	11	77
48	73	0.35225975517152763	30	46
142	77	0.9212167833229844	18	22
90	80	0.02451346230434215	56	52
65	12	0.7057959566956046	61	98
134	129	0.04396053908096331	92	50
19	81	0.9243361789832848	68	59
157	133	0.43922139388584513	96	91
98	25	0.9206549794910189	49	41
48	93	0.21375147954537377	30	92
1	146	0.3410711903744118	82	99
83	94	0.45330163245040744	86	67
75	92	0.5533258170875044	98	6
125	43	0.22601449491129044	100	16
4	58	0.9100092570044775	5	94
51	119	0.008002079585303412	7	9
81	6	0.2202022770253147	59	64
109	21	0.7907653644181358	10	7
8	33	0.33676859670537806	59	54
143	15	0.4199069338478897	24	49
131	29	0.8726018174349315	2	11
113	85	0.6373560581967445	15	38
74	14	0.37638247464883867	28	10
149	85	0.9703614639686463	56	38
27	147	0.36897028268342136	98	29
134	15	0.35522194108984506	92	49
137	132	0.21985885775023029	87	80
126	107	0.17690473284317998	21	24
