sp1	sp2	symp	area1	area2
64	139	0.9267525803278951	36	61
42	13	0.5106890257218359	70	57
33	86	0.926364722310566	73	6
154	42	0.3505893949322141	86	70
123	3	0.4998002528409933	36	87
139	29	0.07071300127502222	61	86
138	125	0.648432312462124	80	96
91	16	0.05553063937856073	31	42
42	110	0.21629288688057036	70	58
71	38	0.8126213789107369	20	97
33	50	0.7690136169236701	73	18
81	77	0.5962235271689988	28	91
60	35	0.9646376428009137	91	38
111	25	0.6402209880901866	26	6
55	101	0.7741306184935015	63	13
3	135	0.6001973624454608	87	9
120	31	0.00221785860403223	79	30
19	127	0.440654486089482	1	78
69	64	0.361240685248318	27	36
106	46	0.21310639818780175	31	29
109	50	0.14508069738323603	76	18
44	151	0.7848420561618689	8	74
123	12	0.03527574203015249	36	86
119	156	0.9350917999246545	69	9
104	26	0.08139767263140674	8	56
81	115	0.17345884719804638	28	7
117	152	0.1829445466758315	85	15
62	113	0.07561215209766947	9	81
27	134	0.8463988284547298	61	21
64	109	0.43691468760538466	36	76
37	51	0.9371976982811913	79	34
72	96	0.5821445829960651	62	35
119	71	0.7401970978089696	69	20
64	148	0.22238935548679917	36	4
86	11	0.8914536572906879	6	55
2	18	0.5600798206370592	30	39
80	132	0.619853524781021	29	96
152	66	0.17276394215979984	15	27
51	36	0.5119341232564383	34	33
22	41	0.8245218240620291	82	59
46	79	0.4527198806414593	29	76
125	77	0.06087443051775354	96	91
88	89	0.8469535930223713	11	28
135	123	0.8012890497060653	9	36
4	28	0.5723591970442189	8	23
34	52	0.9145407416934377	78	45
91	113	0.2535096715914291	31	81
50	149	0.7858055168205045	18	35
12	35	0.0640952752143813	86	38
77	90	0.11216102335160638	91	76
16	140	0.03497992767187941	42	1
67	106	0.5044687000883092	86	31
110	37	0.20409574463185576	58	79
82	14	0.11686137316142242	30	19
141	129	0.9355968749584516	59	58
17	57	0.4815242885233103	62	89
10	94	0.2790356844132109	94	95
14	96	0.5853729555876938	19	35
7	142	0.951611255018338	70	20
126	77	0.1599892896851417	56	91
74	26	0.14374152431910336	43	56
122	113	0.5423609790972753	25	81
21	109	0.012632632637499142	37	76
28	90	0.5769260850722041	23	76
5	40	0.34186615861353764	86	70
108	121	0.2068234023183424	26	82
95	28	0.8528717713097167	37	23
147	29	0.11494445684067145	20	86
13	94	0.6388232961821101	57	95
25	101	0.38059089285705994	6	13
94	22	0.5657949091532265	95	82
77	58	0.4173339598269965	91	23
20	45	0.3433970136041914	20	14
103	148	0.16479361375812063	11	4
78	24	0.6785588005211118	96	88
63	95	0.22069687352709277	38	37
145	77	0.4772392482164586	35	91
29	24	4.5837480611155e-06	86	88
28	26	0.8884236143520886	23	56
8	1	0.6506043686075937	28	12
135	14	0.6328760602147283	9	19
144	87	0.326371970149946	39	21
129	122	0.9945758252437839	58	25
87	106	0.27102124498178737	21	31
86	129	0.8040063297378636	6	58
148	135	0.6685050248297346	4	9
27	45	0.7605032838547764	61	14
60	50	0.6436641031179584	91	18
38	147	0.020757544737983302	97	20
112	99	0.4003993666565795	42	69
73	5	0.9874836064389926	95	86
21	146	0.9146067776003933	37	49
60	139	0.06450988691174064	91	61
125	116	0.5726640821622847	96	47
80	130	0.22346182154137195	29	52
111	154	0.7387333557877861	26	86
19	58	0.30136773712649534	1	23
113	63	0.19109883207314937	81	38
5	153	0.07726507700509588	86	33
71	114	0.503766851374205	20	63
107	25	0.591840740696636	1	6
4	126	0.27310147165038723	8	56
48	40	0.8359539948389221	81	70
107	122	0.867131813056167	1	25
72	46	0.206527690948066	62	29
88	109	0.4418794139449904	11	76
42	108	0.32670135810353895	70	26
34	78	0.2274785499671118	78	96
52	151	0.9852061337921322	45	74
123	93	0.00020721110418120414	36	10
16	156	0.14948315153019354	42	9
103	36	0.5954205463383391	11	33
65	71	0.07596226480899992	85	20
46	6	0.767565113320679	29	96
5	70	0.23297701632478762	86	44
9	28	0.4150016597406728	96	23
2	94	0.3918474389867821	30	95
122	39	0.6743184566283851	25	40
84	61	0.8058559773703781	94	10
14	126	0.015683987792566523	19	56
10	7	0.2392374743314143	94	70
157	66	0.3249045791959623	76	27
51	46	0.8448766088852593	34	29
7	100	0.790662922527289	70	60
18	121	0.4594596352764577	39	82
150	43	0.4997403975318214	83	20
39	152	0.8243737562856752	40	15
153	112	0.9504712745706938	33	42
33	87	0.531092897747646	73	21
147	64	0.44922398097959404	20	36
104	146	0.508878044825754	8	49
16	35	0.6330935326871334	42	38
10	152	0.7827926055883238	94	15
157	112	0.03236201008581252	76	42
154	155	0.9249780418913537	86	74
28	76	0.24594454291968892	23	46
96	77	0.2299796409868573	35	91
56	24	0.370744285898691	18	88
140	118	0.7858305337373223	1	83
89	82	0.8293789478962836	28	30
142	17	0.7263860444031832	20	62
156	12	0.9507943175165474	9	86
110	18	0.7640675626968843	58	39
86	89	0.15610764462724813	6	28
2	15	0.3554106204112186	30	41
124	24	0.67569846794745	16	88
15	93	0.20134676233534865	41	10
125	32	0.2727354194361845	96	16
77	75	0.3654936698779637	91	15
4	72	0.890167314691724	8	62
32	117	0.601287878081928	16	85
86	154	0.4723604355557762	6	86
155	115	0.6888276274847888	74	7
126	120	0.9425701302903695	56	79
21	129	0.6099668967320157	37	58
91	37	0.29749946943442485	31	79
