sp1	sp2	symp	area1	area2
211	60	0.5164197579762383	46	77
144	59	0.6285726493027046	3	91
147	55	0.62274529209603	62	7
13	177	0.36485663848745076	83	62
152	127	0.623652050955359	52	27
82	11	0.13337699893579025	67	30
202	51	0.4946096880011479	80	97
101	8	0.2217509489128272	26	88
6	80	0.8934516633226319	20	27
50	47	0.16272300226461434	57	64
174	163	0.8431621158197202	45	91
136	125	0.7973014506642191	86	24
119	121	0.42561912489777876	44	99
57	129	0.9664459690599357	61	39
20	29	0.5398583267682033	53	77
182	18	0.13874289887349944	40	39
31	141	0.5251146650664215	5	5
16	103	0.35091020596318656	83	7
152	7	0.6012265520926106	52	11
96	121	0.9124513880314477	83	99
164	161	0.23130175718910329	8	27
122	147	0.9727357835230647	80	62
178	103	0.7226291488976687	72	7
61	150	0.5640941868746474	23	53
176	60	0.21439826750727287	49	77
87	209	0.13974297629479204	38	92
61	84	0.8066579317932372	23	73
200	61	0.502246237707376	69	23
55	165	0.399538296689926	7	72
184	141	0.3796188399159607	29	5
136	207	0.5162111005425107	86	28
11	200	0.31592837702930754	30	69
187	18	0.01321859577800022	37	39
83	53	0.940096461840194	38	61
38	63	0.27948305255560335	67	45
7	176	0.7191595328393932	11	49
52	132	0.42276415798828126	10	74
22	151	0.20622112504096957	32	96
215	34	0.3327370674092579	60	98
43	114	0.6868784667931499	56	22
28	91	0.810352790981025	53	57
40	11	0.21976153161932432	82	30
176	9	0.42249618306249137	49	2
87	106	0.04355444263177288	38	77
100	207	0.6140996731923256	54	28
209	7	0.028478200037360235	92	11
178	174	0.9387758976978511	72	45
137	104	0.5709530467540964	68	98
142	18	0.9273481549652506	24	39
189	207	0.34614359993163935	81	28
92	21	0.3937338676791995	60	60
56	102	0.10917725357582597	84	46
139	61	0.0634835405230576	21	23
129	25	0.2882802077047004	39	24
199	119	0.8644608756796666	34	44
52	13	0.7517755876517941	10	83
48	197	0.8360788667950253	7	26
113	120	0.23682967976923963	15	87
123	17	0.6772801466652536	11	96
146	61	0.4105660048983243	80	23
31	9	0.4648136132806101	5	2
76	29	0.05689654744699424	11	77
45	179	0.06653283692727863	67	69
144	3	0.2500652678920585	3	88
5	1	0.08210656403651406	35	70
179	187	0.9974862683145275	69	37
209	191	0.28367046291288256	92	34
119	216	0.6785275357845703	44	91
180	168	0.9703306143560683	38	92
151	212	0.30308796511784386	96	4
52	5	0.34017908451104384	10	35
105	25	0.7150641775757969	60	24
38	170	0.9568252672380134	67	26
169	115	0.3076364664208472	11	78
97	71	0.7407381647878682	97	69
21	161	0.9504898050361246	60	27
79	126	0.3090613335549971	74	18
212	104	0.2752345428554367	4	98
11	23	0.7006988161084954	30	6
184	10	0.30694220485226487	29	81
119	216	0.9794476020230319	44	91
90	141	0.9076372669000853	7	5
216	161	0.9874352269055539	91	27
33	206	0.14377820036831224	49	75
35	121	0.29273989145314006	74	99
172	31	0.5069028350906669	54	5
206	19	0.2786292385219632	75	18
14	154	0.9835873615523872	22	60
13	116	0.05309539754184389	83	75
57	174	0.04522217130403394	61	45
181	55	0.512456761376144	25	7
204	65	0.5412879362946754	32	32
68	19	0.6659898881551893	13	18
124	73	0.4963965637199407	14	77
85	146	0.37484143276722726	95	80
191	103	0.012162149632319541	34	7
124	156	0.4887979307594086	14	64
211	191	0.5243467862460869	46	34
196	193	0.527783326582795	97	32
190	216	0.7467489010332156	39	91
197	87	0.44737054793794184	26	38
116	95	0.5554842810756342	75	60
206	197	0.41795403791426133	75	26
14	45	0.43121340993188617	22	67
67	99	0.8197325187955621	6	20
69	170	0.25343171183844626	65	26
36	146	0.7197525101547211	44	80
205	147	0.9430204545743781	53	62
145	161	0.1672017644120406	75	27
57	38	0.12667340785935133	61	67
43	202	0.16103578026072152	56	80
151	201	0.4172101742631915	96	37
157	47	0.3418775038107008	66	64
139	148	0.8484634222056923	21	85
207	176	0.9500143848031422	28	49
