sp1	sp2	symp	area1	area2
137	204	0.6967226135772352	29	34
208	202	0.5271581003204528	40	9
131	107	0.8840236510284967	72	55
86	14	0.5255290280705274	37	26
185	169	0.5968543173432838	42	35
203	83	0.1280937455479022	24	72
206	136	0.3807090488625129	66	91
90	12	0.8203550106796464	86	76
87	36	0.44109670958951597	84	3
97	162	0.41150703193644	91	50
91	181	0.7043488270902	96	45
96	177	0.4730598556467316	52	63
156	172	0.10152117762310808	72	11
129	105	0.32618105125747743	72	50
156	143	0.38578327059585427	72	57
127	84	0.5409607452249168	34	28
182	46	0.3636173773349535	72	55
120	66	0.27522028407224275	81	63
35	204	0.3636456003872892	46	34
87	184	0.9599904630973471	84	83
85	97	0.014622765390071346	36	91
136	98	0.20216835967981894	91	10
7	140	0.4344404359441907	60	18
211	118	0.6661169931448964	8	76
194	72	0.1473977021631645	11	4
15	209	0.46521905212851966	39	86
95	127	0.31459717766361317	74	34
141	138	0.381312741729422	87	77
44	111	0.18352154499331186	81	93
5	139	0.22351153167818927	57	48
70	184	0.03972846846852163	62	83
13	82	0.8141580627434636	68	6
49	163	0.5632998615139753	98	18
148	133	0.21135505139443256	14	22
79	135	0.35217107696797867	75	26
210	71	0.2697004729207044	31	90
22	185	0.11869907235792365	31	42
180	46	0.12789157959112463	67	55
206	106	0.7339014009231698	66	82
126	141	0.870786974371274	46	87
197	67	0.7329332791875753	58	71
115	152	0.6879054181863684	20	49
105	27	0.41602626071702176	50	6
17	121	0.9981779188318324	4	94
110	201	0.13602583321358475	56	51
188	19	0.5513795891424847	20	23
205	162	0.6922882803262909	31	50
147	23	0.8036738698720529	38	41
208	68	0.4160410009309291	40	59
185	109	0.743421113307682	42	48
55	190	0.6075636917859241	97	52
208	88	0.8815866949275071	40	93
9	156	0.8103696612897289	39	72
194	23	0.9372642600444635	11	41
157	98	0.5556490841887838	73	10
102	112	0.5721048290143778	88	17
19	171	0.44057142732567345	23	3
172	62	0.42931367908092266	11	55
182	208	0.36479242845768556	72	40
163	171	0.9958393058735417	18	3
126	99	0.4557316403015603	46	20
166	182	0.7988449699482921	26	72
199	50	0.22376043662793266	43	23
177	16	0.7698681321206994	63	49
173	130	0.5490201576181478	88	92
53	73	0.08556088550872376	79	90
169	182	0.25735755164422025	35	72
33	179	0.8321550914529041	78	34
2	58	0.6127186496280814	51	9
137	153	0.8517258878832873	29	100
132	159	0.14809877387738413	85	63
175	85	0.7028140857873497	91	36
39	208	0.6142136867602248	40	40
80	85	0.6540204637191319	54	36
29	146	0.17011745282624335	69	3
90	136	0.0045226230413109025	86	91
64	183	0.6058533980820758	74	52
86	20	0.30897816444788795	37	46
46	140	0.6130722563593999	55	18
2	126	0.0827271264623628	51	46
14	117	0.12859610770600638	26	85
51	35	0.8459563396559577	42	46
76	213	0.44816666917544234	57	14
44	156	0.7403511224404121	81	72
19	14	0.001485245990727524	23	26
93	56	0.4558800055411826	34	43
203	214	0.5363087768335686	24	12
216	94	0.5179959484081885	56	79
9	95	0.4117098199531821	39	74
12	121	0.4320096209178971	76	94
198	56	0.8681803411402275	47	43
187	135	0.7543723737864945	69	26
172	184	0.636199312116287	11	83
198	31	0.5365812723302187	47	74
105	187	0.5167731625296346	50	69
48	108	0.03761152150404201	17	95
87	207	0.18368437531872306	84	48
87	110	0.13352497350388381	84	56
161	62	0.13211697425756763	2	55
94	6	0.08337547834067738	79	71
27	54	0.3251084988668669	6	82
55	39	0.5064699302391317	97	40
2	35	0.7658351137495599	51	46
188	111	0.09132301544566568	20	93
32	50	0.6027131897285017	51	23
165	210	0.300400445283605	62	31
216	121	0.7348105409332304	56	94
176	115	0.05358041909685762	12	20
167	58	0.22679693443063964	84	9
9	124	0.4292102190058994	39	98
161	21	0.36613724203946063	2	12
96	103	0.35418812905315455	52	3
212	104	0.9747865311900108	83	82
31	29	0.3050605628318658	74	69
71	119	0.6042148239354045	90	57
191	87	0.9378764852528012	2	84
180	191	0.845483578284935	67	2
53	65	0.7211153481928831	79	68
19	50	0.23806453423951957	23	23
113	179	0.021317875234150185	20	34
211	129	0.6796613026606628	8	72
149	171	0.37864135032874247	23	3
69	94	0.6121948528494253	86	79
35	45	0.8410588253426581	46	8
90	60	0.08456800366694528	86	88
130	144	0.2523227688045553	92	26
159	9	0.9450952112328189	63	39
103	135	0.001009002575395046	3	26
193	3	0.4573768152600901	70	11
88	54	0.3476201765981626	93	82
60	16	0.9740623066534513	88	49
77	4	0.5726326980404267	40	63
187	131	0.5993031586085883	69	72
122	67	0.9537275331176902	3	71
216	51	0.250233426973825	56	42
105	73	0.39630893849806925	50	90
134	99	0.7759676119336552	77	20
154	20	0.5423074620004729	96	46
204	16	0.3290330552650407	34	49
101	179	0.6460906812420676	61	34
187	209	0.4907593794572397	69	86
124	105	0.07776313445702288	98	50
136	100	0.4643160293505998	91	37
169	25	0.8156078312300806	35	45
67	95	0.8893352448867969	71	74
60	96	0.45289354615453226	88	52
74	8	0.9524259736111366	21	100
103	48	0.6927859741217784	3	17
186	79	0.38344945092287896	46	75
76	53	0.06752186122215642	57	79
208	22	0.3712096904970903	40	31
209	138	0.5820314591976303	86	77
104	50	0.41233688941395763	82	23
199	158	0.9849650205782574	43	72
130	107	0.7512353433001794	92	55
76	161	0.4052965349647044	57	2
5	122	0.053204505544285574	57	3
156	1	0.900209889990075	72	56
120	144	0.9555416153044207	81	26
46	194	0.03356510478636554	55	11
144	57	0.48615751806914653	26	63
167	91	0.9895391611215161	84	96
171	109	0.3847947615598398	3	48
215	5	0.3547981335960303	66	57
205	195	0.9638427611764818	31	76
184	65	0.12208720245419735	83	68
182	210	0.0966528033355657	72	31
101	193	0.29498027590028064	61	70
215	57	0.7440930972207811	66	63
132	12	0.9433490995433564	85	76
88	128	0.6529959720436616	93	20
32	1	0.5108789790433704	51	56
98	121	0.12277004868968133	10	94
188	119	0.46107050156439966	20	57
123	9	0.8580582808756417	87	39
126	34	0.8704096866257932	46	29
120	97	0.7234031360167567	81	91
15	138	0.7119732664187666	39	77
203	94	0.54971166279775	24	79
24	173	0.3289877744251376	15	88
15	105	0.8365872803711014	39	50
52	12	0.5013255052777225	5	76
20	105	0.6241212667245333	46	50
48	2	0.9133896718206107	17	51
78	129	0.24882271615778107	29	72
97	135	0.9177258069437197	91	26
195	116	0.667544841784849	76	66
