sp1	sp2	symp	area1	area2
104	124	0.6883767923406904	34	71
12	29	0.18006628609804198	98	50
71	25	0.9975860746388004	50	37
69	31	0.8767774708367125	94	14
30	40	0.5163295163185659	84	57
71	152	0.06951804184242216	50	77
117	132	0.09460220565075839	85	74
32	92	0.5183888472526061	19	91
117	132	0.12268119779825137	85	74
107	147	0.9671714694194328	15	74
156	58	0.942528204452413	4	88
83	79	0.8684262555437161	30	98
149	143	0.738810614988011	11	35
11	92	0.3091623674185865	16	91
72	123	0.942647990371423	86	19
12	149	0.8399160941881976	98	11
144	154	0.6939603401985847	76	77
101	93	0.5862105409328922	52	52
149	115	0.5537342932448	11	32
9	115	0.2585320770449948	1	32
61	72	0.7537121672543305	38	86
143	50	0.6366040924872491	35	20
136	118	0.9932289043115923	87	44
69	97	0.4538748983819548	94	28
47	64	0.1990193011632838	96	92
31	152	0.9730121519417404	14	77
151	89	0.8747094585990317	39	46
71	134	0.8882164253581628	50	26
153	124	0.0284000015057162	9	71
80	58	0.686780124462901	37	88
110	11	0.19042291472493866	48	16
25	137	0.653427804651123	37	62
29	145	0.11356113046235694	50	15
17	16	0.8206304512252147	92	35
72	30	0.25372613060481	86	84
23	68	0.9754055880290399	8	28
142	97	0.9071078836350448	50	28
94	67	0.5166701999551119	27	93
97	137	0.7681905686227997	28	62
130	47	0.39823330301081417	98	96
66	123	0.21958465089425383	32	19
85	136	0.8309188846744611	14	87
66	60	0.760338812198667	32	66
64	127	0.9577874623235643	92	1
66	1	0.4423786960574948	32	34
35	155	0.48137587480963695	27	12
66	98	0.6657022906166372	32	50
101	64	0.5172972806417382	52	92
27	132	0.9430883509666756	61	74
128	140	0.5167914585946304	24	49
124	154	0.9459258956900191	71	77
154	48	0.3564993725362604	77	32
131	65	0.9869441025483515	36	77
24	98	0.6132538708686227	8	50
26	76	0.6019290087361906	68	11
146	118	0.5285555672205231	47	44
29	6	0.012085753542779631	50	62
99	9	0.08092932260410068	64	1
151	62	0.6780025412789676	39	73
106	154	0.9555105402974804	80	77
63	57	0.05097379898931198	94	78
89	99	0.830276364671667	46	64
102	55	0.9945928948741352	60	30
24	49	0.013207194045537607	8	49
155	3	0.2307767504021857	12	85
104	65	0.3558434417542231	34	77
110	62	0.6727466787123881	48	73
111	135	0.5287766670982326	36	21
131	17	0.44313654074093123	36	92
81	146	0.19273618125201664	31	47
54	75	0.9984700663270819	39	71
72	90	0.8290956380686666	86	1
65	156	0.18921494962945606	77	4
51	80	0.4376601703612576	88	37
51	147	0.7956080782874694	88	74
48	94	0.1669491357885493	32	27
27	109	0.23600894027448405	61	8
108	85	0.5807706647577306	77	14
132	49	0.47534824317051305	74	49
60	137	0.11215534980603004	66	62
104	132	0.19781498769426997	34	74
60	55	0.4440900920893418	66	30
10	25	0.17110512109434595	95	37
25	64	0.7055445704616627	37	92
72	139	0.8029713128285824	86	63
66	123	0.2599381007859275	32	19
123	50	0.26299613473949124	19	20
118	153	0.6768338089575242	44	9
33	102	0.9856324904610354	46	60
94	135	0.21197386896644277	27	21
126	132	0.37372546361476944	99	74
90	92	0.8272974149739266	1	91
43	120	0.1957671337643625	20	72
17	53	0.8899072985861324	92	68
15	83	0.6449276762920151	22	30
14	152	0.7489278005529431	11	77
21	112	0.002035065343643394	72	98
63	74	0.19611132990210656	94	32
94	111	0.927387683161461	27	36
71	102	0.26641031155897976	50	60
122	47	0.6651689507273736	49	96
54	8	0.2902427401784422	39	53
53	141	0.3603430486768554	68	50
3	61	0.5499682828074157	85	38
115	101	0.7479666547683578	32	52
6	40	0.18638339023584827	62	57
137	39	0.33459908384631976	62	29
134	156	0.2028695428272589	26	4
154	57	0.8493412167828766	77	78
