sp1	sp2	symp	area1	area2
62	12	0.8974607064409754	97	98
7	204	0.13047445344892772	50	27
166	113	0.2708520977540646	37	9
29	94	0.6566775784288124	4	45
174	32	0.9662782800137258	77	100
11	187	0.27678762291665526	3	77
82	216	0.11284271398142065	70	9
115	142	0.37289869820298627	24	68
150	64	0.9582471774629476	26	31
14	111	0.18530668512171322	31	40
168	31	0.5597961124479821	84	69
150	140	0.6187065619853748	26	22
36	117	0.5242154833674418	5	66
128	211	0.823656953616887	86	40
34	168	0.8177311391572322	7	84
45	100	0.8569546101792419	53	94
192	32	0.0612304373954462	18	100
187	65	0.5412753233200229	77	98
100	157	0.6379711966577536	94	86
54	186	0.3752843580445576	11	70
173	45	0.009126231583541422	53	53
2	153	0.17051295595643368	96	11
110	125	0.6362735114507327	3	72
181	63	0.7039272919447135	67	22
192	55	0.5829158698682856	18	54
135	141	0.5144791288470059	51	76
163	186	0.4258307503846359	4	70
15	211	0.47188031540274133	39	40
192	119	0.6886873823899914	18	64
120	81	0.6262470605465758	77	78
124	34	0.806914727463427	3	7
196	144	0.8499252373268019	84	24
196	15	0.6603940219133911	84	39
35	174	0.9645591371564851	2	77
19	152	0.752810857238803	79	46
48	36	0.9906698867646129	3	5
214	201	0.4180528189166294	72	32
171	79	0.8157776970831465	29	26
129	190	0.537503946261068	8	13
55	137	0.8124505109358287	54	88
172	97	0.24323034012338363	4	92
99	175	0.6556029319850508	99	61
134	190	0.3376608787490577	43	13
203	64	0.08307207017882234	36	31
142	127	0.5031226392283504	68	63
136	183	0.4867004132235603	43	45
13	39	0.4117447366561957	1	100
187	5	0.13972423002207102	77	18
14	159	0.0015544855250179124	31	3
12	55	0.21413743330465662	98	54
180	213	0.18303778300293627	35	97
32	118	0.0003132584622964618	100	91
56	184	0.7932657941824692	84	37
71	135	0.5037719764161167	88	51
105	160	0.9683689881028044	64	41
86	135	0.5075895607768678	37	51
73	64	0.794421036650609	27	31
146	98	0.7816340218535552	61	96
44	15	0.3870633137372038	89	39
131	63	0.541119884222553	45	22
76	1	0.6201981524055037	9	87
147	43	0.24548623324429097	6	76
174	213	0.6946594770982477	77	97
164	26	0.30216728617380517	96	31
168	38	0.40054104248801714	84	61
166	204	0.5157758368065183	37	27
33	1	0.8281491958432146	67	87
176	94	0.12374522311216296	63	45
37	62	0.8689851423682523	2	97
211	63	0.02801094957444228	40	22
89	39	0.5963105361262029	78	100
139	28	0.5989440504161582	1	78
191	79	0.08663421790605697	17	26
201	25	0.3207010421682067	32	65
4	190	0.16523572960031718	45	13
159	113	0.2369500234298294	3	9
94	177	0.38032724079493174	45	84
131	189	0.3161222130404988	45	43
154	110	0.75414593255234	1	3
133	170	0.9435710936703408	18	28
102	4	0.9383427992397781	47	45
38	39	0.08491181599789899	61	100
209	90	0.4444902872958153	9	48
33	143	0.4675414806210726	67	4
166	212	0.006082253589156594	37	89
8	173	0.11529840346830456	54	53
90	155	0.4239223944260476	48	32
104	162	0.4209161004262578	87	74
88	194	0.7315236596311167	32	66
125	111	0.3831267843416487	72	40
172	71	0.6509339376360631	4	88
76	117	0.7025575190285851	9	66
212	203	0.6160974861916477	89	36
16	13	0.9637280836488591	30	1
40	192	0.9488371455916323	87	18
194	177	0.3774918478788989	66	84
6	76	0.6632702991057166	67	9
205	99	0.859885785115974	40	99
170	160	0.24880329648454003	28	41
166	185	0.11909905611519422	37	18
211	106	0.6187931644182143	40	69
140	141	0.06168330235564823	22	76
187	6	0.6733638538022411	77	67
144	163	0.14042658521042073	24	4
176	104	0.16212532865262563	63	87
48	171	0.6762045427341354	3	29
48	140	0.7400485289184902	3	22
113	68	0.8264813717184601	9	57
197	77	0.08668028261883409	70	38
79	112	0.2953795533571346	26	10
56	122	0.8441990236445343	84	32
23	51	0.8255864505654187	40	97
110	71	0.8905849728947354	3	88
90	63	0.7850033312203316	48	22
