sp1	sp2	symp	area1	area2
165	186	0.6467787805350789	63	46
205	11	0.7794738456728574	56	64
203	40	0.9006708524821533	25	57
139	26	0.36255949228622775	42	90
152	173	0.44103615161839005	54	54
44	136	0.05334865811903222	24	29
28	192	0.6428454094934065	46	70
84	68	0.4057690200903932	4	59
155	40	0.7267144085289764	41	57
150	92	0.9852356842366713	75	43
177	88	0.59618843996581	60	14
191	205	0.7685196429982297	78	56
51	122	0.4205166587420781	49	99
140	61	0.20093338205678946	75	14
99	35	0.4403694213581274	39	21
54	24	0.6619370669087432	56	34
205	118	0.6049108467550128	56	75
141	37	0.4530425398668575	8	79
70	61	0.8585215290039924	21	14
154	91	0.09192484094989717	99	69
6	137	0.03520138838927178	95	72
169	59	0.9619813868555637	14	71
91	30	0.06609861288273045	69	81
179	86	0.4721355575690458	80	25
103	8	0.7007084854912896	2	37
26	145	0.3895347327459523	90	87
123	210	0.4834291609304513	17	38
197	32	0.586950173165968	61	44
4	126	0.06558170972681576	14	2
207	65	0.4354979981738728	7	23
137	83	0.058340364027205105	72	75
63	189	0.014934966705003383	4	71
91	45	0.35661491217469654	69	14
46	14	0.12699551721823477	71	91
190	188	0.24648073572088314	93	82
14	204	0.48538155099156055	91	33
67	156	0.7873907667233022	32	27
3	104	0.4861226844868637	67	15
67	61	0.4244314971463279	32	14
183	152	0.5875857308410518	21	54
127	23	0.2766945327185705	60	9
104	106	0.2756706299014766	15	35
207	68	0.7744941382335125	7	59
105	204	0.270720977658366	17	33
190	125	0.16325024084525175	93	42
30	3	0.8822522722132817	81	67
128	105	0.16675781958409397	27	17
169	86	0.1757639142814219	14	25
90	203	0.836940675250393	65	25
63	197	0.6765541281976871	4	61
7	136	0.23371097273100927	36	29
130	37	0.6502126146118129	75	79
202	53	0.029154761627151915	85	28
134	11	0.9404938228435555	8	64
36	4	0.6461211786832431	29	14
189	214	0.28112114977609726	71	78
75	129	0.9949106747792139	23	63
88	90	0.30279015403069	14	65
108	194	0.33565665036169534	26	25
115	191	0.33801315212907146	68	78
1	53	0.20615182666951581	27	28
3	129	0.4438972583901175	67	63
16	129	0.23805794280508474	27	63
172	182	0.35107546808549317	99	64
180	52	0.7703948444963733	15	48
9	31	0.2283431653892941	62	95
36	167	0.6967866374313639	29	50
26	171	0.03290152021434489	90	17
65	96	0.07328932139569388	23	79
133	193	0.841995868295975	53	99
87	111	0.706936047965757	18	13
143	105	0.040540101841395115	14	17
116	90	0.4653269409495572	79	65
32	134	0.10524890174677126	44	8
140	78	0.5967853328939404	75	60
136	72	0.11281665150538212	29	87
213	154	0.9370004435545388	14	99
124	126	0.2136058706062034	75	2
71	13	0.9798615647332645	24	52
125	18	0.0819531645489554	42	65
94	58	0.9194666775408739	7	99
20	64	0.2673582024819461	59	55
43	92	0.09004218603565028	56	43
186	8	0.37394028747200136	46	37
