sp1	sp2	symp	area1	area2
149	93	0.5873375249743006	100	4
120	96	0.8348903415082987	29	64
90	66	0.9689442207699837	39	19
66	104	0.12268189056476209	19	37
133	10	0.9859088861598448	82	45
15	5	0.6643359635289363	76	15
101	1	0.8085892088198563	30	44
23	16	0.23238537025220263	6	85
148	33	0.7670154362385327	32	15
124	88	0.0175059803301858	78	26
92	135	0.9383474781848924	6	32
122	51	0.4283023560991329	77	2
49	20	0.8421079864956413	77	21
97	8	0.15555677290687886	78	25
74	52	0.42161142553788544	96	23
16	14	0.5110631331535368	85	88
100	10	0.5200562052099369	48	45
125	59	0.5309527429147061	86	46
55	7	0.9777770159118472	4	91
64	21	0.2802275945899355	85	90
144	50	0.30407908893704816	65	49
77	129	0.4790139543871669	78	63
124	117	0.71404980024288	78	85
101	45	0.2571501000165194	30	69
104	3	0.005816872245808957	37	27
88	20	0.27565949740271956	26	21
58	135	0.4329333099304793	21	32
17	145	0.7802454967059977	15	68
123	102	0.23350932470533503	41	14
137	38	0.8132220757025252	97	49
122	129	0.6832679488482714	77	63
134	126	0.5590876076868393	53	86
143	53	0.2709692466896365	64	1
28	66	0.7434407822338134	74	19
46	21	0.20334260366316748	61	90
73	30	0.9419255153460214	33	69
89	22	0.986820569688029	67	76
100	8	0.6985318710363201	48	25
24	117	0.3294214440623723	50	85
94	18	0.9265639241249939	46	26
60	41	0.7121889752352597	63	57
135	49	0.9667486953894365	32	77
98	7	0.7320077338423494	36	91
139	58	0.2218011259287338	9	21
95	150	0.9719703249904192	63	62
70	50	0.7768499379222319	50	49
144	19	0.05289074237539648	65	80
88	100	0.5807763952685012	26	48
148	151	0.7375344801031343	32	78
96	45	0.7724468101151439	64	69
97	57	0.5030914886174126	78	42
57	50	0.9575922047941728	42	49
138	81	0.07904985071586546	12	81
26	17	0.799545609739132	61	15
52	9	0.20688952355571522	23	86
76	6	0.15280220621737972	96	92
49	153	0.43772597051608386	77	34
59	31	0.746649889402272	46	94
58	29	0.41918405836705386	21	55
35	39	0.46897324035474974	27	26
132	139	0.5632486623558314	93	9
1	138	0.16628291670256867	44	12
147	60	0.9911827024171024	64	63
24	148	0.2721518522290557	50	32
52	10	0.6418472930624092	23	45
112	145	0.21280687105350826	86	68
35	16	0.73502205549562	27	85
128	129	0.4874176372524037	74	63
40	8	0.6492398496866891	98	25
109	152	0.05419819643246271	100	79
67	115	0.32590939512927863	100	16
128	147	0.603599529935793	74	64
150	108	0.3567813005324699	62	78
14	36	0.46591919866634457	88	34
107	28	0.0817982560357019	100	74
157	18	0.9823991226687971	61	26
38	139	0.09727911095228015	49	9
103	40	0.44862635773002923	44	98
14	69	0.2873889779081844	88	43
42	49	0.1112202671100545	81	77
104	97	0.09980496610246292	37	78
86	79	0.9428530031889132	65	99
11	17	0.6946504155257966	73	15
28	85	0.5455876750192793	74	94
74	113	0.7136084683577815	96	30
88	140	0.9414367703338978	26	28
94	75	0.05254943467853179	46	30
119	61	0.37547766268287186	53	35
152	157	0.8953470642608026	79	61
101	75	0.6059141992600947	30	30
147	77	0.7855397498311764	64	78
3	110	0.5274172549907482	27	73
87	28	0.6917835573721496	78	74
155	68	0.09917841156254392	59	9
23	141	0.836449351902186	6	27
78	98	0.5181703728681801	70	36
107	44	0.07059601859668285	100	28
40	132	0.14779057908517124	98	93
98	133	0.3179867363673563	36	82
93	123	0.21295037091240554	4	41
44	116	0.9209093775941312	28	44
144	33	0.6300254874078617	65	15
130	52	0.2295725035630397	17	23
34	136	0.10585723445670903	45	50
27	35	0.7960507373198693	44	27
48	120	0.7111952118382848	95	29
63	11	0.02252320477302938	77	73
38	58	0.7630719664476271	49	21
55	84	0.21062033104584488	4	25
47	157	0.1969204060247981	97	61
103	80	0.6651768296153997	44	60
106	105	0.07333545669988639	18	80
101	45	0.43561617485711845	30	69
21	97	0.3276189136018899	90	78
17	96	0.48721662079089745	15	64
45	27	0.5584070591601066	69	44
102	136	0.18705371257102565	14	50
113	74	0.3710125372792902	30	96
31	39	0.30259042335379305	94	26
13	56	0.7846014830536517	12	16
111	41	0.3320902506853709	59	57
121	75	0.7010787180382418	68	30
49	20	0.729395371082305	77	21
120	79	0.6635747492346831	29	99
128	41	0.05767181772766128	74	57
63	67	0.650184305371185	77	100
124	56	0.7964810466663151	78	16
63	62	0.7687478258529853	77	13
11	22	0.9303490022008971	73	76
146	54	0.4275031913853722	3	12
97	112	0.8513782486024308	78	86
100	141	0.9963927523475918	48	27
81	157	0.07874702133344313	81	61
16	57	0.8051185672946415	85	42
78	29	0.7190792083988763	70	55
10	63	0.49696157119221773	45	77
97	89	0.8457098295018006	78	67
88	129	0.982407482900904	26	63
40	151	0.02459793587438497	98	78
120	27	0.002869874916369697	29	44
69	43	0.48585402555430734	43	10
102	76	0.9308644091518425	14	96
77	121	0.6025639737080167	78	68
144	29	0.6977401743116021	65	55
119	132	0.3366778593167574	53	93
87	85	0.8254610718450366	78	94
122	45	0.5351424241445224	77	69
128	153	0.9201206186187174	74	34
123	143	0.959681849555507	41	64
97	28	0.28278960547021714	78	74
92	59	0.8489352173312256	6	46
14	142	0.14626167328807826	88	42
89	53	0.6760394433744052	67	1
121	79	0.8868410991586706	68	99
7	13	0.42701370973669994	91	12
112	140	0.8250409442872362	86	28
31	121	0.8207377002473141	94	68
62	1	0.7748426675301254	13	44
130	122	0.6350056167406566	17	77
89	71	0.7087817728729192	67	20
103	91	0.6323269850861698	44	79
27	115	0.32814076928076674	44	16
46	58	0.24229211937273154	61	21
99	97	0.7472143653708314	21	78
65	50	0.7306157432639687	19	49
91	122	0.38223321192258863	79	77
45	83	0.7808248486530991	69	25
122	19	0.15099447076232086	77	80
103	94	0.25833002279068684	44	46
61	46	0.7160652092284455	35	61
10	25	0.758133302058157	45	11
82	126	0.7762385304159553	93	86
142	93	0.9650285934990772	42	4
107	90	0.9296583706268274	100	39
140	54	0.20446685444334112	28	12
132	77	0.027126434672388844	93	78
117	20	0.5136260312879026	85	21
46	1	0.0054557054722684795	61	44
57	40	0.329190318911587	42	98
35	13	0.7168450853566912	27	12
149	143	0.784099051549444	100	64
78	154	0.8882335941587207	70	27
92	152	0.995411480510036	6	79
64	101	0.3442154946373912	85	30
151	34	0.28868515259647476	78	45
36	81	0.7580452622086734	34	81
134	115	0.6366698247452017	53	16
99	53	0.7283203933097737	21	1
132	112	0.2924415067595737	93	86
20	4	0.3123450241874772	21	67
20	78	0.811937968553534	21	70
128	141	0.34770824058355243	74	27
156	2	0.5619610376966201	52	76
70	109	0.6732836498882169	50	100
110	8	0.6321382438404471	73	25
68	99	0.4906110759283354	9	21
130	117	0.06864027230764558	17	85
85	13	0.8650405500519813	94	12
58	1	0.3645691106314536	21	44
153	123	0.8763249363536231	34	41
26	142	0.2385678633963686	61	42
127	99	0.3302864576132398	75	21
77	87	0.46075918783220193	78	78
43	127	0.7183573988749214	10	75
35	111	0.2989625240681495	27	59
42	93	0.5290703661655798	81	4
48	71	0.6607870436156478	95	20
14	4	0.8599440039584373	88	67
136	153	0.05400866133781679	50	34
24	62	0.8177324051742549	50	13
37	61	0.7134684756018503	53	35
103	31	0.1933371955870984	44	94
142	34	0.9662817134889691	42	45
79	114	0.20182047316442864	99	29
53	138	0.413607527112158	1	12
46	75	0.34310194723671206	61	30
52	74	0.8876768560794357	23	96
113	154	0.720490426606493	30	27
107	127	0.4949780530438507	100	75
68	1	0.05702455830794262	9	44
96	99	0.8052973264683302	64	21
34	154	0.7517998914232442	45	27
73	76	0.7654925632774252	33	96
44	147	0.5519826660369662	28	64
113	136	0.9802689117743876	30	50
120	123	0.46343084413543045	29	41
86	21	0.08554975941332676	65	90
100	46	0.15389742190819	48	61
119	50	0.4597151051774323	53	49
140	20	0.4451992171112583	28	21
36	23	0.7349576305728835	34	6
20	63	0.4043179000178233	21	77
104	2	0.2051139832778367	37	76
107	83	0.10383107355079757	100	25
43	122	0.19119516289914884	10	77
60	37	0.19417354739192816	63	53
43	19	0.9499590802218941	10	80
37	79	0.37442666411473235	53	99
16	35	0.016743452144205473	85	27
120	21	0.6650689347205292	29	90
35	54	0.4177974640132266	27	12
67	152	0.7024045720644234	100	79
24	83	0.5064287440339169	50	25
148	68	0.15221829976593793	32	9
36	97	0.4162910895685068	34	78
62	112	0.8951058204677899	13	86
110	37	0.6353834051974275	73	53
58	42	0.48400458233506305	21	81
91	106	0.5342377095445788	79	18
50	99	0.43961789759383096	49	21
154	63	0.7569351830395266	27	77
67	136	0.3662727415200898	100	50
40	68	0.4143817633839011	98	9
97	118	0.9117647212181729	78	53
7	116	0.09532582981915061	91	44
22	34	0.6629338763295842	76	45
62	60	0.6385123808518379	13	63
137	59	0.27161699924016447	97	46
39	53	0.7105922057809617	26	1
108	40	0.4239525533779277	78	98
38	140	0.03133074210685971	49	28
152	92	0.9387144920361523	79	6
100	26	0.7788548126667767	48	61
130	134	0.30599963934544117	17	53
44	63	0.6327550728251278	28	77
125	72	0.10564972417052565	86	89
146	152	0.4852639216804394	3	79
112	46	0.0015414928370056646	86	61
133	4	0.5176011988677782	82	67
117	14	0.3566324608031216	85	88
2	114	0.2554705469694475	76	29
7	156	0.6243211087912515	91	52
134	92	0.16830333867027303	53	6
35	23	0.945816969815296	27	6
3	125	0.22242276439440878	27	86
134	157	0.7707354038474473	53	61
8	103	0.48358189856081324	25	44
138	105	0.7771810628794231	12	80
130	126	0.3758376860548851	17	86
130	23	0.1581787174981073	17	6
78	44	0.1997172648026182	70	28
45	124	0.7636761498103715	69	78
136	67	0.3484629498881977	50	100
64	1	0.41611459211314117	85	44
118	92	0.9915674421684701	53	6
35	7	0.8470579379659536	27	91
55	7	0.2425145668298747	4	91
154	89	0.8434152203504441	27	67
129	155	0.18300497093926815	63	59
144	137	0.3863915033707105	65	97
129	94	0.6668941593938931	63	46
137	36	0.5076979826516903	97	34
19	147	0.8171494683982222	80	64
69	23	0.21147953732182	43	6
99	143	0.6430661181756983	21	64
153	117	0.5969256958921041	34	85
14	44	0.8588575820027482	88	28
99	71	0.44480494455409825	21	20
42	21	0.3499498950886999	81	90
120	61	0.822123637680456	29	35
45	73	0.6580973524267488	69	33
68	81	0.9074271410831796	9	81
59	78	0.5757153292688313	46	70
64	132	0.9392218480919751	85	93
108	26	0.04421936782967917	78	61
65	21	0.6462304309251806	19	90
127	121	0.6874398062715638	75	68
49	51	0.178146738471319	77	2
56	118	0.013749203066660387	16	53
123	142	0.26134885356227155	41	42
126	2	0.28974617203382314	86	76
131	106	0.8245260201304119	79	18
121	87	0.10156519552907306	68	78
150	151	0.7149848368083395	62	78
27	79	0.0668268286667213	44	99
50	48	0.6779159763523338	49	95
55	123	0.3816339314495515	4	41
44	121	0.9015316796273147	28	68
7	88	0.34983201374327433	91	26
141	50	0.3670034816817589	27	49
101	90	0.12627019525166616	30	39
131	76	0.6552646388124049	79	96
151	68	0.1319750020285313	78	9
29	128	0.528750192064397	55	74
4	123	0.006485728686350556	67	41
141	129	0.1098804847142466	27	63
10	73	0.7943266577014255	45	33
76	15	0.7145483081661183	96	76
17	136	0.9129593716252047	15	50
42	156	0.01483057391744702	81	52
155	45	0.4204217291572	59	69
38	118	0.9973722621451339	49	53
29	35	0.485398532413995	55	27
33	46	0.22595515137083189	15	61
76	142	0.36882995242960237	96	42
56	4	0.5805714943312317	16	67
130	84	0.05710225324878815	17	25
4	139	0.007141652249003427	67	9
104	89	0.22822642671007598	37	67
20	138	0.33922093425793287	21	12
73	122	0.5795047012017103	33	77
140	142	0.8969836303230416	28	42
81	25	0.32101173376654735	81	11
75	1	0.7137757105919331	30	44
55	90	0.159977046043431	4	39
103	124	0.4798957413262084	44	78
114	48	0.28613751839689805	29	95
149	85	0.27670161510703706	100	94
67	20	0.29945434546856753	100	21
9	85	0.7121645363940105	86	94
76	100	0.831498761929693	96	48
41	36	0.1455508163616055	57	34
148	121	0.31860009679071655	32	68
99	55	0.7543690096758918	21	4
48	134	0.5281769495211592	95	53
37	126	0.6048422296215588	53	86
115	38	0.37556144646507694	16	49
69	123	0.8241733149494	43	41
71	131	0.8340860974228548	20	79
47	33	0.184623855712561	97	15
49	69	0.43612957464212	77	43
48	46	0.8660072653714335	95	61
2	122	0.44570985577079714	76	77
101	52	0.6808488099159743	30	23
152	49	0.6332766130738178	79	77
142	79	0.16511091579067017	42	99
132	9	0.1179209761311516	93	86
103	38	0.5327304842966171	44	49
62	75	0.39505426626452145	13	30
98	54	0.2498909766005769	36	12
133	78	0.14465482138823538	82	70
135	58	0.559329733186721	32	21
70	12	0.1873151156042533	50	35
128	70	0.40961352990889166	74	50
18	103	0.07966929268045775	26	44
114	136	0.05597048015746753	29	50
