sp1	sp2	symp	area1	area2
22	85	0.6455023842024971	47	52
39	79	0.05773555374638828	44	98
88	210	0.30068238640282785	55	54
108	144	0.13352774911499554	18	75
123	36	0.7342404775844763	32	98
187	210	0.011053513365661516	43	54
105	170	0.8565281079576453	63	84
152	196	0.8838289477821006	87	66
108	163	0.6665577892944083	18	4
58	49	0.8363977731873364	35	37
147	45	0.7554648227634028	70	17
111	21	0.6764633546647666	13	82
47	3	0.7344199042995073	16	36
131	189	0.4879027990719277	34	12
104	148	0.24733328599937887	90	93
104	153	0.49297625564209224	90	97
45	142	0.5642655713113985	17	3
112	215	0.09909340687369772	12	19
205	148	0.9761385735287641	72	93
206	178	0.9311795991974291	99	96
5	195	0.21332193967148239	22	7
144	155	0.01646485193754965	75	23
193	147	0.4942425202243135	46	70
136	184	0.836123111129983	62	21
50	96	0.4434253041555001	51	54
180	119	0.33698747759468795	49	25
128	75	0.5830046017278053	67	77
90	147	0.01750701946697053	41	70
21	42	0.8847188327607871	82	21
35	123	0.03390544455106448	23	32
101	145	0.5662397443227195	74	31
18	92	0.9437077567743821	29	18
86	81	0.5486155634001985	68	36
113	205	0.6980713537621821	29	72
179	118	0.06673853016804732	82	57
145	97	0.9434335487193328	31	56
2	41	0.3755420095918557	30	2
132	76	0.34088024567141784	31	56
177	205	0.11417923919180728	10	72
128	185	0.5467485023722185	67	11
123	97	0.7702218362181316	32	56
32	55	0.5694998928210617	70	11
95	42	0.29408532071536275	76	21
112	19	0.37175543726887617	12	86
210	43	0.27452585068641244	54	89
69	98	0.15221910379098358	81	12
132	49	0.39375818396091433	31	37
3	19	0.48802835167502634	36	86
53	132	0.6800162551821708	52	31
14	175	0.6610091096435281	80	77
48	173	0.19516854852153642	89	74
122	23	0.439040901128549	3	57
199	48	0.850462754193038	52	89
111	132	0.05979435777516706	13	31
117	92	0.18174160860283717	22	18
159	160	0.2270074736439578	90	16
67	214	0.28955838790386645	86	90
34	191	0.48662926110822424	75	25
189	154	0.6463559407000786	12	37
68	187	0.9794938865900058	16	43
106	134	0.8524402623779329	7	12
166	24	0.5539033072263434	89	64
173	186	0.97853745978381	74	93
28	199	0.811353230582494	64	52
