sp1	sp2	symp	area1	area2
174	99	0.8669427120563697	85	80
172	103	0.5880754209539789	60	63
142	162	0.5751742350460235	86	61
23	16	0.06370123982076936	24	50
8	98	0.881864971982009	60	36
153	191	0.4651421581238826	5	23
42	66	0.8435409131997325	26	55
129	174	0.1896974358290766	26	85
69	51	0.5425794902413658	10	80
38	100	0.5286758231900125	65	44
39	103	0.6286908097614907	54	63
74	184	0.08690122918861909	31	95
210	197	0.8874602147863205	76	20
63	112	0.25559044582505075	49	94
19	95	0.6173679364946074	26	45
39	215	0.11137797383422732	54	39
90	144	0.1153703740597185	14	6
30	75	0.10464668156745505	66	8
124	105	0.29911432058884446	80	46
14	27	0.7653786222280793	54	31
120	35	0.9322279892597197	88	37
99	35	0.5684505507897731	80	37
86	114	0.6587938096219189	34	45
153	54	0.8408445795246301	5	72
50	147	0.21712540442443584	62	26
40	51	0.7982091963694293	68	80
114	99	0.9136811180325565	45	80
134	135	0.4233827562639465	65	63
120	63	0.5249322413616184	88	49
37	213	0.4803942357722645	57	98
114	15	0.3814685603948855	45	37
28	202	0.1060384380135081	76	21
212	39	0.40835179292228607	1	54
132	65	0.026255355731515828	42	94
69	66	0.6190943653625454	10	55
103	45	0.6476844275289917	63	78
208	204	0.4524746367606147	77	98
8	33	0.5997957578075613	60	70
37	208	0.5733900325370287	57	77
198	98	0.6461011609049132	61	36
108	201	0.015967225234524096	31	68
211	69	0.1741761736309656	24	10
40	44	0.6510339347405787	68	3
40	98	0.4560826083281132	68	36
192	135	0.19278890484293854	91	63
32	69	0.5469951152634562	86	10
13	68	0.8259894855905684	79	63
132	145	0.6786847727807123	42	94
56	204	0.006293292086461677	69	98
83	97	0.6335676148628784	41	83
181	187	0.5626814190200923	26	4
9	153	0.3073749869020036	18	5
147	184	0.6979416523411129	26	95
149	2	0.37954567950877127	34	59
108	132	0.3678005872241429	31	42
75	187	0.09995285127878573	8	4
181	43	0.8615149663203132	26	13
161	13	0.44389138968966335	28	79
210	24	0.9016569620053235	76	10
188	173	0.30273947901112686	97	93
158	51	0.562427270455509	6	80
129	58	0.6524764765726263	26	9
108	39	0.7062947782375291	31	54
73	134	0.8873284341466761	25	65
171	126	0.8546830684403706	87	87
114	55	0.22710033971832266	45	69
30	100	0.6717874857057122	66	44
163	135	0.404391864995605	38	63
201	33	0.028168024993559637	68	70
130	116	0.4514527517567466	14	77
31	77	0.6262525081444772	62	52
45	118	0.5820098437587076	78	59
74	30	0.006923748294429988	31	66
200	80	0.9775083942729937	19	10
20	96	0.3903598985520853	68	60
147	99	0.16550731932521034	26	80
32	51	0.5628985739528715	86	80
70	54	0.8310535957061777	88	72
99	216	0.051222793405357736	80	64
33	12	0.31622172375578195	70	29
99	190	0.2671672105017423	80	60
169	15	0.8027783436028019	52	37
48	37	0.031086678408149493	3	57
174	75	0.03168720082433163	85	8
70	166	0.6726436683928989	88	36
147	9	0.808282600327822	26	18
22	97	0.09755690377496185	8	83
19	42	0.39783956731055303	26	26
194	25	0.6291518264855123	98	16
35	58	0.04324035764955236	37	9
23	83	0.39394345975764156	24	41
211	48	0.23943131896674863	24	3
12	64	0.9876306295833743	29	21
55	67	0.9721157511990297	69	33
69	216	0.12888133001843693	10	64
73	101	0.4495434051394628	25	73
180	104	0.2546230500432395	78	51
137	15	0.007069881076459894	23	37
188	208	0.16845905851965226	97	77
130	124	0.564203388994634	14	80
132	98	0.7969152718165091	42	36
200	2	0.30129178276813506	19	59
204	107	0.5629100168194656	98	83
59	204	0.5548392418087567	10	98
95	121	0.35196493500995074	45	8
130	108	0.7970139405158657	14	31
47	96	0.2945926335732081	11	60
89	45	0.5558871226008525	1	78
158	47	0.1911225708612777	6	11
53	154	0.6865665609493633	17	81
34	84	0.412023996023403	23	77
12	115	0.4802960862581169	29	26
37	172	0.6376234520982995	57	60
38	137	0.6833964796134011	65	23
30	33	0.4252135553407478	66	70
206	192	0.7510360121929794	44	91
