sp1	sp2	symp	area1	area2
137	77	0.3095267979244767	40	51
93	143	0.12165046719053685	57	75
153	71	0.958384805063657	97	55
165	23	0.19855502627409094	30	77
125	134	0.6355491999305793	69	50
36	121	0.1321649242287729	48	89
193	180	0.6366987005930792	40	41
58	190	0.22741196650567974	6	28
94	50	0.18900943534940273	99	96
173	191	0.5546197097978154	12	40
182	158	0.9419537532482225	1	20
134	103	0.5085932963610656	50	29
43	38	0.7954475894351454	89	88
177	205	0.9677144555260845	88	75
144	112	0.4917307291506138	16	98
133	111	0.15401968589375192	53	62
146	75	0.8435524944962377	89	91
98	148	0.30262612412798984	70	34
216	21	0.7717291288698127	78	32
74	119	0.6953677947757448	82	30
50	53	0.7825306095785124	96	24
94	166	0.09992975896424994	99	15
16	53	0.35404161232659404	23	24
215	173	0.22493307628329307	31	12
216	120	0.1496348166986139	78	79
25	175	0.9975733448447084	33	71
216	138	0.7470527503580326	78	22
93	32	0.8641904032600498	57	98
125	105	0.7880624870208519	69	43
171	180	0.15109523988375684	47	41
32	208	0.5577822185054343	98	37
73	136	0.22370324183437873	1	24
198	82	0.7646119325723791	47	73
51	134	0.6020975947300855	28	50
102	50	0.3604774724029377	50	96
45	60	0.003118846842668277	9	40
25	84	0.10679739092855767	33	90
48	39	0.8651012657398376	78	19
130	51	0.8528649043435618	67	28
35	19	0.9244866369945217	75	57
25	61	0.25122177140367774	33	81
183	175	0.144828286289989	28	71
82	12	0.07460881562636879	73	59
162	156	0.1253731583896993	31	92
64	27	0.2191155408787917	64	91
60	214	0.9176989314220757	40	71
19	201	0.46878012068175645	57	48
169	36	0.45607810609491306	39	48
194	81	0.4945838919739024	35	76
207	107	0.24850631001874957	13	2
149	205	0.9004407114383758	77	75
92	205	0.5601486407114595	50	75
194	139	0.21332022021937558	35	63
192	108	0.06191389669008274	95	91
29	97	0.2078439702974978	26	70
2	180	0.672353437394804	94	41
181	28	0.6827525044162372	29	83
188	116	0.49755679031114786	82	57
112	157	0.32294079031588696	98	37
189	161	0.14170640562472736	42	6
139	158	0.4585224082759508	63	20
50	176	0.23351975082354048	96	96
29	185	0.4594365527882285	26	2
61	213	0.7327278811129544	81	66
142	178	0.03437567251545659	83	89
62	211	0.2733401024335149	34	7
44	211	0.621024003112754	75	7
167	113	0.3472870427359257	76	28
51	119	0.27273037584859805	28	30
114	13	0.8129552662765153	72	42
102	16	0.8960867320777182	50	23
155	195	0.6902620285902928	16	35
190	135	0.8826887656856842	28	26
200	178	0.44115118653773355	33	89
135	51	0.38642338564481193	26	28
75	5	0.729858164044912	91	59
162	107	0.08169558889588824	31	2
123	50	0.12979028370531398	57	96
30	50	0.2534206388547644	73	96
122	66	0.8986592327035753	88	50
98	108	0.49683223858508485	70	91
129	47	0.6716274659995195	23	2
212	75	0.1082735617464361	59	91
29	207	0.07201977275519666	26	13
17	109	0.18563190799369278	61	83
143	155	0.9995142382163061	75	16
210	141	0.7358203189825478	76	38
91	36	0.6146247410954015	1	48
198	164	0.5139907631546622	47	20
127	138	0.056679634860869244	19	22
124	70	0.7755432135731991	85	81
183	88	0.6088887701749471	28	89
158	151	0.5063133187107157	20	68
82	143	0.3946144480054943	73	75
179	109	0.718906302449313	76	83
164	22	0.930823598255007	20	16
84	152	0.3272662779710619	90	18
171	42	0.6448151561359782	47	92
97	108	0.4972725380627885	70	91
118	89	0.6750481942665413	16	47
173	43	0.9155169298814596	12	89
200	170	0.7162826991807356	33	81
6	155	0.6438954219091557	50	16
153	177	0.5644749713379292	97	88
39	6	0.6612650262988532	19	50
