sp1	sp2	symp	area1	area2
46	156	0.8170461826366825	90	46
8	26	0.9411900565058247	22	76
57	84	0.13569672931445986	89	98
133	61	0.3492844873919938	56	51
150	14	0.05566396838472354	73	100
104	118	0.08770800368065945	58	4
63	150	0.5854615230887315	33	73
48	89	0.2433028749781726	88	82
153	114	0.7469434120797068	22	67
70	58	0.9403061146513799	16	28
119	71	0.37966907943747685	59	100
32	9	0.08192711443987999	5	66
116	48	0.338504385059744	77	88
88	68	0.40381525537513907	91	21
63	81	0.576546209089162	33	55
108	97	0.05939673747271046	99	71
18	147	0.5412342301415644	46	86
157	12	0.5023546993600172	17	75
40	122	0.5802198479868025	10	63
84	20	0.44714145098005265	98	42
51	144	0.4111907176765093	59	66
31	30	0.9424190348998939	46	13
144	60	0.834613048349043	66	21
33	110	0.6099124627969728	39	73
90	14	0.5605988496143041	80	100
81	114	0.6045083528897489	55	67
111	153	0.7895128598700005	25	22
62	15	0.3109278605580653	4	1
24	4	0.7396528927913457	88	68
129	105	0.18543052016072958	8	17
35	115	0.875749484267779	63	94
101	5	0.6539945815574865	46	53
14	8	0.8928313755912265	100	22
84	25	0.37223090759562993	98	8
22	131	0.3763508997139059	74	87
88	26	0.11733872901789766	91	76
9	146	0.6492127183224289	66	34
101	4	0.050784857849862974	46	68
11	133	0.40911473310884616	34	56
122	34	0.42112211209772554	63	6
98	20	0.9141225580721017	89	42
28	12	0.6873911081860234	26	75
26	4	0.7189871549325944	76	68
45	77	0.38846993236006744	63	9
7	55	0.5993835577277724	49	67
116	53	0.8748301711204237	77	8
22	19	0.9099866204629171	74	65
68	121	0.8426433090237601	21	56
5	71	0.17863495580885547	53	100
155	51	0.6968185433942355	87	59
8	89	0.6767065129557069	22	82
72	3	0.0753888288401443	46	76
7	82	0.9258392550527972	49	72
15	71	0.05778026119096291	1	100
62	15	0.2548787408535076	4	1
35	73	0.9833716504229058	63	99
110	124	0.9210625425319156	73	73
132	85	0.5465341707038923	84	61
94	124	0.20429848181167187	11	73
148	101	0.8154458778919577	17	46
141	100	0.3531930653705604	93	88
