sp1	sp2	symp	area1	area2
164	30	0.7837881753331372	70	97
33	30	0.4894401198187186	97	97
69	35	0.06702757780452173	59	45
112	29	0.8945824645074463	6	17
212	158	0.8983693966982732	98	94
50	165	0.018509403422141135	87	84
1	21	0.11180579314933958	56	63
53	82	0.816786776263218	64	95
55	71	0.5103912830993744	72	45
96	45	0.7513214454823263	76	42
207	45	0.701298986434432	42	42
128	106	0.8687898550561935	8	22
75	93	0.1482172574931263	30	21
180	184	0.4277737425743542	10	29
75	58	0.641192970336665	30	15
98	134	0.1088899249439147	61	67
163	24	0.5887369193829857	77	98
116	187	0.3779528180690793	83	54
35	98	0.5776459392254581	45	61
159	64	0.8378101789942333	69	14
99	168	0.975229364707184	80	41
40	180	0.6552615593051878	46	10
180	64	0.8630194821125293	10	14
149	212	0.7779022919900098	22	98
11	80	0.12195419759791193	97	11
29	141	0.06979717749354852	17	42
105	180	0.8460747408532252	16	10
128	25	0.563330332991016	8	44
100	166	0.48391050046166806	18	79
157	125	0.1998675265646347	15	39
5	34	0.3063563076336038	50	60
69	84	0.4277674897655792	59	12
174	47	0.37348594551824466	66	22
169	3	0.8830709477924193	43	61
45	44	0.9662863583021426	42	56
47	70	0.8254273318820871	22	95
122	155	0.053950608858096105	79	30
79	153	0.06138366767091019	1	5
170	161	0.9571287655963394	77	27
173	26	0.7254486758406364	38	58
109	19	0.5897297658663949	63	59
76	133	0.4754716653830524	8	31
209	157	0.9595239480664377	29	15
2	67	0.9986736423840814	46	70
1	181	0.06300122683919585	56	56
20	156	0.9382054976622651	67	82
91	168	0.48998195900127806	65	41
115	142	0.3990360883111749	14	32
158	70	0.9692552435625202	94	95
52	43	0.26791995295761895	81	29
102	181	0.2984085104952724	57	56
177	11	0.08337663610639579	78	97
9	98	0.18812869570141832	86	61
129	71	0.49064342227459457	42	45
150	175	0.9288558369205766	33	42
167	52	0.02974921899622973	16	81
113	203	0.7441117499337827	69	59
199	135	0.2844503180436694	62	62
57	72	0.5781574446662053	88	55
37	7	0.7342590142198896	85	95
209	160	0.34233651807777454	29	41
11	5	0.8529168253816984	97	50
133	147	0.5363342221976	31	53
32	192	0.32956583120267335	57	6
13	137	0.6860016033780899	60	30
54	119	0.2888264008210115	60	57
157	205	0.5745702950974793	15	58
212	155	0.9349850923343119	98	30
159	202	0.7950138538357571	69	61
187	179	0.6815063526304197	54	89
91	155	0.1570791827695135	65	30
179	27	0.7554237065575525	89	17
163	210	0.4118289243804235	77	75
158	183	0.5594663703963371	94	2
128	49	0.8431287980120402	8	53
11	189	0.6103685251431792	97	94
30	131	0.08410598879260123	97	53
190	205	0.4643867139849366	89	58
168	141	0.025967860270967646	41	42
13	192	0.2184973191881333	60	6
172	103	0.37635583022566865	63	36
3	184	0.17382655715167938	61	29
83	163	0.577782316606883	93	77
141	143	0.08423161401482171	42	76
41	180	0.7780349619615424	92	10
111	146	0.664211498319088	64	26
78	20	0.409184428962053	25	67
150	216	0.9719760068397417	33	9
216	90	0.03726777978341678	9	69
70	34	0.38719469667834916	95	60
18	206	0.3930928631291697	31	41
193	72	0.2179074975127232	74	55
84	143	0.678590890203159	12	76
129	41	0.597379499930125	42	92
75	23	0.252666111071991	30	31
26	70	0.2173577323182284	58	95
93	181	0.3698541916828608	21	56
189	132	0.030971700549493497	94	5
