sp1	sp2	symp	area1	area2
118	35	0.8488281560293214	87	34
61	43	0.5446480430478108	18	10
41	39	0.46401948649607294	23	53
76	80	0.5361581156534265	89	40
15	140	0.012246252567137184	38	19
113	100	0.6071612361683153	29	39
119	60	0.04228369626966311	72	42
120	124	0.2086141215311682	46	39
56	17	0.409869667518855	32	50
103	44	0.5450069240955595	17	86
26	29	0.7970944450954902	14	37
81	128	0.6335278605605632	77	73
106	120	0.9034163775791257	95	46
6	91	0.9471605487561323	48	43
24	42	0.2427465016027348	68	6
146	11	0.3842191798091915	3	55
151	33	0.9510716903181036	26	89
138	2	0.3000426969775083	36	58
53	154	0.4374925615386158	45	86
67	23	0.4811826586240455	80	100
17	101	0.43259124368607027	50	61
48	31	0.02727642807299946	48	52
105	30	0.7221701560505915	77	80
82	122	0.19871254761707768	33	83
26	71	0.39765416319836133	14	67
78	91	0.8852995119634447	65	43
60	144	0.5394048527878214	42	83
23	71	0.8491135159505045	100	67
49	111	0.7974035721297946	73	8
73	44	0.7173293200146225	79	86
79	31	0.35105261858306636	55	52
133	21	0.08546315687411177	54	58
62	7	0.4861205356100018	47	38
142	134	0.08396333868134764	30	56
69	111	0.21009261607718244	41	8
30	21	0.7483848865022296	80	58
131	19	0.21568055497550997	30	30
25	47	0.36070715340477566	48	4
123	65	0.0917299857277395	48	20
66	62	0.5618112092501085	74	47
88	85	0.18216752238458433	64	39
151	155	0.4054051377979193	26	70
63	65	0.3892481757470325	57	20
45	134	0.6875847921971792	50	56
57	157	0.20297739054943964	65	47
42	13	0.04009359213245878	6	20
46	139	0.43886833115294865	42	9
59	19	0.260307991284934	50	30
129	130	0.3445072618411239	13	9
30	149	0.7328918618263071	80	42
57	64	0.19400524081689896	65	41
125	34	0.597928795437042	61	18
59	106	0.2793149058734571	50	95
120	29	0.38561504924205137	46	37
122	15	0.18063934703127937	83	38
64	144	0.9271219370130007	41	83
3	87	0.7833634784872804	71	53
144	22	0.42254879353050345	83	4
106	28	0.41988936889710093	95	30
9	122	0.6532233709246965	39	83
18	123	0.3441640445504518	65	48
33	112	0.8675765289737842	89	8
114	128	0.8072158002189782	89	73
87	82	0.3792108228306854	53	33
27	146	0.4492990525266436	20	3
98	74	0.6219885741015737	27	41
139	41	0.853312956589987	9	23
95	8	0.7892753168468256	55	33
132	87	0.450493509029414	49	53
102	146	0.8068238820052854	76	3
155	90	0.5493503154240732	70	100
19	22	0.5238002036270633	30	4
149	73	0.46093191778749965	42	79
120	146	0.2033617014896414	46	3
106	114	0.024470385523026494	95	89
141	48	0.33887492905409355	10	48
133	47	0.18810246110448203	54	4
57	80	0.7341087228797352	65	40
51	61	0.6904797226613673	14	18
23	5	0.9874367459104162	100	44
100	114	0.948643225556286	39	89
68	137	0.0677760916316168	88	19
32	156	0.3001307347876758	53	1
90	89	0.5340934378715503	100	90
85	110	0.5755917842542715	39	92
10	119	0.05970100082014196	85	72
39	117	0.17448958978038798	53	72
77	67	0.28030256533915243	82	80
79	50	0.3180021384070789	55	16
21	12	0.20398443338973693	58	94
42	79	0.4653829040731756	6	55
113	52	0.3472414342596132	29	74
40	78	0.19684367644868528	50	65
79	53	0.5291262160437784	55	45
41	113	0.36455660772138443	23	29
130	107	0.3386134894357665	9	87
99	144	0.6692953407462208	69	83
56	107	0.39362469855226523	32	87
152	56	0.31585288217837293	7	32
85	13	0.4458494705880348	39	20
143	43	0.692854472542519	45	10
85	15	0.08684756369761493	39	38
148	144	0.9948254152934457	44	83
50	73	0.4337676594119314	16	79
107	113	0.9777917721141824	87	29
122	102	0.47684675524683906	83	76
120	102	0.24180274791514134	46	76
114	111	0.21222824062367562	89	8
11	24	0.49697962699114595	55	68
67	79	0.6688191138456726	80	55
131	20	0.6446277836826126	30	95
54	105	0.6626738127722945	34	77
1	113	0.08120358910476566	55	29
21	101	0.5251524640388482	58	61
84	31	0.20057533022101848	43	52
55	32	0.27604767395406926	35	53
18	125	0.5173132178551665	65	61
86	156	0.28034670340318635	65	1
157	104	0.6608380124024856	47	78
13	48	0.11014596551627032	20	48
139	113	0.7667533788890613	9	29
74	135	0.35196153064696933	41	95
67	32	0.37223855006042206	80	53
114	117	0.6496677144309361	89	72
143	101	0.19840902730438137	45	61
3	72	0.022257322624799958	71	22
94	145	0.2879831546705469	70	61
95	56	0.17065204916843968	55	32
127	18	0.7989120952920544	68	65
78	131	0.39098370190875764	65	30
32	116	0.29388892396678445	53	81
149	138	0.062290385014495464	42	36
105	32	0.889522366570034	77	53
150	30	0.8809667096913074	18	80
74	103	0.560183008633383	41	17
96	37	0.8414719073174778	98	10
83	54	0.30030603758878116	56	34
34	157	0.7767041869086686	18	47
148	70	0.5085983933757546	44	57
138	115	0.32263295081285337	36	32
115	118	0.9426789702031153	32	87
150	101	0.5930680454305147	18	61
130	143	0.7523489901828052	9	45
120	2	0.23964393629716907	46	58
128	4	0.7540575033844231	73	14
123	67	0.2889787368240624	48	80
98	11	0.8577206951495452	27	55
94	83	0.0018950318606434369	70	56
64	69	0.1131559821857745	41	41
134	63	0.602626994597062	56	57
40	86	0.7527994492083581	50	65
155	116	0.3848010775322903	70	81
35	10	0.6559142655472443	34	85
94	135	0.6086873919887905	70	95
55	134	0.7347924984328486	35	56
155	151	0.8447180108097302	70	26
142	155	0.06480371994204781	30	70
90	105	0.30638685435140856	100	77
54	7	0.034169414583466784	34	38
82	103	0.7968706792611686	33	17
7	118	0.6511410442072616	38	87
13	73	0.5967363566798689	20	79
56	4	0.14375656804330306	32	14
129	92	0.9889468687965763	13	61
66	81	0.3683481349199972	74	77
