sp1	sp2	symp	area1	area2
128	111	0.28180674347554857	24	47
130	11	0.1589181960556596	39	94
45	109	0.24027328221782596	20	3
67	113	0.1807601699008451	86	18
31	42	0.7147947693778524	63	22
48	78	0.790991767330458	15	75
19	72	0.7031713467387588	43	62
18	65	0.7571291103505203	19	77
32	66	0.5157005732136355	83	71
140	17	0.7610572747489994	38	65
140	138	0.7662641445110544	38	62
72	156	0.046973822244348984	62	48
134	145	0.5372907851016547	4	17
23	146	0.7514660468611956	63	69
91	58	0.2883304290603388	80	94
62	33	0.5338275491745414	48	54
83	78	0.5622188181203425	21	75
41	117	0.1671579654010673	62	100
105	144	0.583773513739102	39	72
122	3	0.38331565204060414	94	100
75	2	0.3986050356631057	28	58
65	18	0.782136442043766	77	19
26	151	0.9307667395462298	38	5
55	16	0.7967321203495609	74	96
110	36	0.87209101994076	7	44
2	69	0.4868522300128051	58	78
100	114	0.5073825341884663	86	84
156	126	0.35649357871033494	48	50
53	85	0.1053222250519601	39	45
127	90	0.13828269479928235	91	60
74	130	0.41772659413577806	97	39
148	12	0.1273916704924699	93	1
25	47	0.039896224589846874	40	53
152	73	0.31644659657756524	62	30
81	148	0.09393375930663794	33	93
68	148	0.024846303359367772	80	93
110	127	0.9339778384612747	7	91
105	133	0.3154126918478134	39	20
66	21	0.37029702219221805	71	95
103	89	0.9062148505558306	27	65
71	27	0.969009352401466	79	19
63	99	0.7188140635025158	87	22
19	76	0.8226949544003164	43	88
120	113	0.6748668773101008	71	18
149	137	0.9165140930863086	23	56
60	83	0.9879881179550908	89	21
153	71	0.24753311970340808	97	79
31	13	0.03394310585475424	63	95
67	88	0.23154416549343926	86	58
140	122	0.9480760365249721	38	94
112	77	0.11579644592950222	7	10
31	67	0.586529119134574	63	86
55	28	0.7964232813099021	74	56
116	91	0.4965676876493579	72	80
91	28	0.8005012023997821	80	56
112	12	0.780570530642385	7	1
120	112	0.030768156222205967	71	7
65	15	0.00980837560271064	77	78
69	10	0.2156399280824488	78	48
21	116	0.6421464935770552	95	72
38	67	0.8705551378183267	93	86
152	74	0.24537584943570656	62	97
67	68	0.1088058855308216	86	80
19	32	0.1622947960186788	43	83
21	13	0.4843057728408845	95	95
133	110	0.08726892574107337	20	7
117	50	0.9888838899972654	100	89
98	80	0.6254570213105354	69	84
53	107	0.9830219153927569	39	18
38	33	0.5628936785360675	93	54
73	69	0.13483669589021996	30	78
43	66	0.46182938027239995	2	71
79	104	0.6872714382664302	100	76
105	73	0.5399107843027279	39	30
96	54	0.8228354324879954	63	7
12	70	0.1739228901549984	1	58
40	148	0.9457205202621419	22	93
15	58	0.5722605262305034	78	94
29	30	0.8740959757258032	76	38
138	3	0.9007952687923751	62	100
126	14	0.3239552242748688	50	33
93	94	0.3163137156572424	14	67
47	54	0.408061337989144	53	7
134	2	0.4386347425571112	4	58
38	49	0.5470450901892943	93	51
103	53	0.09383795115716898	27	39
120	145	0.02904112548389215	71	17
103	109	0.21238834239526272	27	3
130	61	0.15029130244097066	39	79
144	68	0.20586739681276822	72	80
153	94	0.9047419223084446	97	67
150	146	0.6213589438948981	57	69
105	98	0.7510683627719059	39	69
131	69	0.7309961213917223	68	78
111	48	0.13598113995817374	47	15
6	146	0.45118186694831464	60	69
94	36	0.7582038677900141	67	44
149	5	0.7066857580758011	23	22
48	76	0.2232147753636683	15	88
40	150	0.3223036629830919	22	57
104	130	0.7160481590882412	76	39
113	17	0.2693533863558465	18	65
133	11	0.4276233042888241	20	94
51	66	0.3698652175772654	28	71
86	26	0.3731489350867059	62	38
38	124	0.28573475797009573	93	29
78	141	0.06323151551580986	75	4
139	75	0.7113165344237051	87	28
96	125	0.298357444060654	63	52
134	39	0.30254968922259784	4	43
100	4	0.07199362741548576	86	22
7	146	0.6896115739115003	55	69
55	51	0.6123996800637522	74	28
130	9	0.5584720419133862	39	57
118	14	0.7473966147608078	61	33
143	113	0.4291570632574585	37	18
31	11	0.5840039199213828	63	94
133	89	0.09086676698481122	20	65
140	107	0.857702212816777	38	18
75	53	0.5889709574045844	28	39
101	98	0.09776391529344974	33	69
151	152	0.2366270692192206	5	62
131	144	0.18944356346741542	68	72
22	129	0.9462419100467927	77	84
16	74	0.4233390651091723	96	97
112	57	0.6284134048156547	7	27
7	21	0.34860133842135355	55	95
143	95	0.5546496165647662	37	94
70	68	0.5638293192257906	58	80
46	69	0.3519239204013972	99	78
69	153	0.26291452407625804	78	97
139	140	0.28134681532800865	87	38
124	90	0.14758420345092438	29	60
135	29	0.9160411756023839	11	76
148	108	0.7390312354970278	93	9
72	75	0.09435811134825922	62	28
59	79	0.9268183365268389	41	100
57	139	0.9528262387317644	27	87
50	61	0.2451673817865192	89	79
104	60	0.37034316053519545	76	89
33	39	0.23348687904851562	54	43
105	92	0.5316954125813833	39	39
148	104	0.4155507416809927	93	76
96	59	0.008209080591060514	63	41
92	79	0.6246599358439066	39	100
86	153	0.5238473439883926	62	97
78	3	0.30314228842977176	75	100
108	62	0.6933027779433145	9	48
54	3	0.3505128063183882	7	100
10	134	0.7472357836961032	48	4
37	96	0.6334264577039924	31	63
155	11	0.5264591420271506	30	94
94	104	0.1697861390420322	67	76
103	59	0.5688827385053792	27	41
130	136	0.7151607513226756	39	95
27	14	0.5213876033549653	19	33
115	55	0.6229325944381942	55	74
113	67	0.5661924013307931	18	86
155	61	0.038220267679714315	30	79
103	40	0.7790537755210202	27	22
68	49	0.2527587976149198	80	51
80	113	0.1728023067693445	84	18
61	35	0.821283318089859	79	93
10	18	0.2283234352374226	48	19
78	130	0.8534475358721874	75	39
42	45	0.7788363916205996	22	20
132	71	0.13375746669637156	79	79
65	79	0.8102550080958507	77	100
12	21	0.9496296311642656	1	95
26	29	0.9273177440334338	38	76
12	107	0.5186490186988183	1	18
100	111	0.8120200100828109	86	47
70	138	0.17991410172467004	58	62
111	108	0.9813721048461688	47	9
88	19	0.48940054410289346	58	43
70	132	0.07180197353912798	58	79
18	32	0.1426025583981888	19	83
40	153	0.28037997987485996	22	97
137	63	0.8560718068464376	56	87
36	118	0.6851829384952535	44	61
2	41	0.09135201122780523	58	62
89	45	0.1920077624451797	65	20
94	111	0.20299147864493206	67	47
88	8	0.5285865139004607	58	49
84	141	0.012630597726346449	9	4
10	62	0.610689681395331	48	48
13	114	0.5536369849371432	95	84
30	126	0.12956952023637747	38	50
18	138	0.9239845564015631	19	62
99	138	0.5057005019653705	22	62
64	88	0.561586524038812	77	58
88	53	0.5767368887436611	58	39
37	121	0.25487171805997677	31	17
4	66	0.10026061059178304	22	71
109	100	0.5939960719881597	3	86
115	98	0.3563558533689031	55	69
82	101	0.8800735044933048	79	33
109	46	0.8645244453257593	3	99
79	131	0.7174968001912982	100	68
145	86	0.5799948887342156	17	62
3	57	0.48593430893058576	100	27
69	125	0.12602577037877727	78	52
5	135	0.89277471475915	22	11
121	47	0.6824203225608448	17	53
13	62	0.06671164653898343	95	48
122	89	0.16500771330447705	94	65
24	144	0.7256705406602111	76	72
57	117	0.35351318045199276	27	100
152	140	0.809681576047732	62	38
114	71	0.7455578237391826	84	79
63	125	0.2181233584984794	87	52
13	120	0.3361821718409659	95	71
79	53	0.08252433655790115	100	39
20	77	0.6739623417228731	70	10
29	90	0.8560320869381878	76	60
7	36	0.6928266646868864	55	44
67	10	0.6626307596716419	86	48
10	3	0.10544221405019405	48	100
45	120	0.6769950148813679	20	71
94	20	0.3891719894261524	67	70
25	66	0.2041369124733321	40	71
32	22	0.26358030682364175	83	77
156	64	0.5958879666298726	48	77
134	82	0.00241301134522387	4	79
107	121	0.3148266518710049	18	17
72	59	0.213503990987698	62	41
112	32	0.9971796519732443	7	83
69	154	0.8515107520576916	78	39
107	129	0.41984071478787144	18	84
72	36	0.621869898795193	62	44
111	41	0.6534490395383579	47	62
76	117	0.24228987252314216	88	100
123	46	0.0031026511856205863	66	99
144	21	0.6348776925818044	72	95
104	149	0.8783810307749501	76	23
125	152	0.8356663604625867	52	62
49	36	0.5397891800482443	51	44
56	48	0.8337592786689653	23	15
104	89	0.8427974959421313	76	65
129	106	0.9020560669112512	84	61
2	101	0.41239798988847665	58	33
117	4	0.5020224263148706	100	22
22	31	0.19179045343619394	77	63
86	82	0.3914450796987353	62	79
150	1	0.3513147420026581	57	41
102	66	0.9152778030525601	40	71
86	76	0.7957087327361497	62	88
142	92	0.663646625143108	16	39
17	145	0.5410030297000334	65	17
51	45	0.6211743481816203	28	20
20	39	0.03088745005322957	70	43
109	24	0.9199753592542128	3	76
62	31	0.5295200137513975	48	63
47	122	0.9791870691894641	53	94
132	97	0.9628623280632226	79	16
154	25	0.6116472615016914	39	40
143	32	0.7038820818183575	37	83
148	111	0.8983485614770016	93	47
