sp1	sp2	symp	area1	area2
76	145	0.7006229008547348	93	23
151	163	0.18572145014180386	21	61
148	101	0.4763519510001879	17	50
170	91	0.4187155409177219	1	26
24	86	0.33620740320197895	46	67
134	24	0.8583664844295177	3	46
150	65	0.13652859474200185	82	88
78	22	0.021939681349068207	36	74
44	197	0.5901027902478988	52	18
56	132	0.44061984373832574	84	40
201	172	0.5653886234208242	14	49
205	209	0.6599232770203941	61	64
130	86	0.00883463909186133	98	67
192	95	0.11204890958901059	11	62
96	212	0.9379135840431734	34	44
166	212	0.9786203578906911	59	44
91	30	0.8454211657154055	26	74
83	59	0.6580459207535373	31	16
180	39	0.7599893501578974	91	43
169	145	0.9040533972774187	6	23
74	165	0.8316309760102225	41	65
15	100	0.5509273898136154	5	84
80	13	0.19660874690758956	91	55
24	123	0.3324237616696697	46	9
102	135	0.7493650532642028	2	86
15	188	0.5497102281560713	5	48
139	202	0.29093162592565147	70	70
92	111	0.17001475068431438	92	85
23	24	0.9693333150708942	26	46
189	30	0.5405246299757748	12	74
131	111	0.3187885704316922	54	85
63	176	0.7894915659028574	50	21
175	211	0.02703432738441558	56	62
71	16	0.3872829765831449	78	49
8	202	0.7326283225532899	77	70
186	128	0.9714264048808307	30	81
32	7	0.7580520543187399	8	82
113	99	0.9932362984910873	69	61
67	134	0.9362785713874446	1	3
135	191	0.648748865013647	86	10
207	54	0.5545763594710514	44	70
160	115	0.5818885230912891	64	100
70	61	0.9262559966035016	18	10
39	3	0.5014757192642989	43	38
32	120	0.38309988727302924	8	26
168	184	0.3398561479879463	18	64
66	120	0.42161464613436284	75	26
86	83	0.3938628072038507	67	31
11	14	0.4817085530012306	74	95
33	75	0.22983947433536667	29	30
86	28	0.3463948479206682	67	90
51	87	0.4758686246537729	100	47
56	65	0.7977101519421178	84	88
134	62	0.5846522643147763	3	36
79	137	0.5148073681886185	17	77
16	121	0.3425287577625237	49	84
8	112	0.6897674359732987	77	4
56	90	0.06383895881362145	84	62
10	151	0.6614682284576376	95	21
46	187	0.9710584936293839	10	88
10	207	0.5768919300111265	95	44
124	155	0.9607155832772968	90	73
197	125	0.9178710635039102	18	5
113	13	0.9301491191616871	69	55
48	167	0.010049891948503586	87	88
69	32	0.21740279790728922	59	8
12	90	0.9516181548281967	50	62
29	26	0.22365823136138618	81	100
137	102	0.9609153352064809	77	2
113	155	0.9764194911462779	69	73
120	43	0.25593084345553796	26	58
206	210	0.2889001227931026	21	21
43	131	0.4903564413325854	58	54
186	104	0.06561440550978692	30	85
200	151	0.6338527520097721	19	21
59	185	0.10540051696361019	16	82
21	214	0.4480886080168094	78	4
207	200	0.179303214994049	44	19
50	68	0.9604536441778049	17	8
144	107	0.16700455394473168	22	61
1	77	0.4668519770809405	72	1
124	26	0.5688228489268374	90	100
113	55	0.6803887522994658	69	13
11	158	0.3138904433742773	74	47
54	117	0.5660939391119411	70	44
109	100	0.7584857503967747	10	84
166	123	0.4766516114637911	59	9
86	210	0.5420681122037495	67	21
162	72	0.4741591271035719	76	45
116	72	0.16631253966151438	19	45
126	141	0.34468016950907154	34	17
10	75	0.5190497503950624	95	30
185	32	0.7582338694012287	82	8
88	197	0.4897535214002342	7	18
144	157	0.10012884812857148	22	79
40	91	0.12557513035713241	5	26
210	161	0.5708736043407244	21	49
195	10	0.051541422378919344	39	95
63	35	0.2261708631296161	50	50
55	75	0.9484373846762519	13	30
93	154	0.6943503215103053	61	82
135	175	0.75293223455488	86	56
