sp1	sp2	symp	area1	area2
53	208	0.6294324369623551	82	89
49	101	0.4387962447868322	25	19
161	188	0.5152797255692831	9	41
110	82	0.8894854306869621	5	65
26	190	0.0546908533584588	49	96
214	1	0.6050188400961863	96	83
105	93	0.7615603757892544	20	85
40	34	0.5032583809535952	70	28
65	51	0.2627617906624363	97	56
88	121	0.1252048062793707	76	58
33	14	0.27750262007488524	51	85
44	87	0.9816023323043199	94	95
67	201	0.6332821793580113	43	67
46	44	0.34577335755288907	56	94
193	51	0.20048760624484752	26	56
78	14	0.2692317303214612	19	85
6	37	0.43630179189743534	54	31
15	49	0.7065808341124836	80	25
147	39	0.8410990434704972	72	31
101	165	0.6258358523979597	19	66
59	111	0.7101880832371107	35	58
123	3	0.1905806572522596	96	94
96	60	0.6092640540022951	71	90
120	37	0.7990352889418703	32	31
196	155	0.5957286239152426	55	34
122	9	0.9887526620354737	23	56
34	168	0.23980740486651908	28	82
196	88	0.8820862870136148	55	76
88	53	0.5260021044142579	76	82
190	202	0.3154999733614965	96	36
115	178	0.29058322666778424	23	77
81	163	0.8980586802183232	82	2
170	169	0.3240956039141448	37	9
28	70	0.03571728718204947	93	55
131	25	0.8669074453230231	49	8
92	172	0.39258397060581507	24	28
147	198	0.2532592112383283	72	15
24	92	0.31466074434616376	43	24
195	2	0.3351862346492337	93	10
184	192	0.6862888429343754	90	40
200	212	0.3467286331945354	90	50
130	36	0.961268279907297	99	33
184	22	0.7066095237513016	90	7
94	90	0.859473673104232	91	30
198	96	0.2667595788112558	15	71
54	175	0.6749105931437681	49	49
143	170	0.9916609017650262	91	37
200	208	0.10660980309861845	90	89
106	208	0.6865301331354777	84	89
120	161	0.46055106199641305	32	9
88	105	0.07997571391965275	76	20
137	156	0.7746360204212769	69	53
21	209	0.1397825513534675	43	42
93	209	0.2666372307865371	85	42
59	78	0.42341032967826864	35	19
165	79	0.41305437539103496	66	9
41	152	0.38297462071458477	51	79
6	46	0.41872631534561966	54	56
85	93	0.6595596704591713	95	85
215	24	0.8398215479398934	48	43
106	47	0.14196229742008937	84	15
170	50	0.9490925314418744	37	81
87	89	0.9093509955736063	95	92
132	134	0.5629176164943496	43	56
49	216	0.013645860759674222	25	21
173	172	0.2882800376614313	2	28
87	52	0.28060839274564686	95	66
120	28	0.7090524633229786	32	93
198	205	0.7169856143142662	15	68
155	197	0.46474320265450686	34	17
104	35	0.03787419231782618	19	64
