sp1	sp2	symp	area1	area2
137	110	0.22299942375003579	39	32
8	96	0.8143306250750282	22	98
111	6	0.6026563118330263	67	52
55	60	0.16090677134904774	39	68
23	133	0.9705711699444478	27	19
124	16	0.4294009711221374	45	74
103	39	0.351763796498086	52	95
141	19	0.5490366438909191	25	11
39	48	0.2891211178361923	95	19
24	11	0.34202493567685577	39	82
80	29	0.6572464622561036	24	35
2	107	0.261089500153162	43	64
57	82	0.5283019221062867	49	52
33	77	0.2007539118871896	70	11
144	69	0.5151810592382147	57	72
85	121	0.6015987076343311	63	56
111	58	0.28012002289353566	67	5
20	73	0.19837432074636618	43	42
140	65	0.48203343697172196	21	100
149	127	0.09007211415422434	30	14
61	9	0.23761135423342117	59	61
84	117	0.8821179709918087	2	46
136	34	0.6633421975616925	17	70
40	61	0.572152198023748	100	59
63	64	0.9988332960650923	35	72
6	15	0.8157102393935406	52	36
89	96	0.2378032836431967	62	98
41	53	0.1689664413187626	20	33
40	22	0.4268274135512119	100	86
69	104	0.0028127835005762325	72	14
11	75	0.9244271822440842	82	97
45	6	0.423080821941454	7	52
7	18	0.42947957015124927	34	32
1	39	0.23137329660776162	42	95
71	106	0.7997362380063024	16	82
138	26	0.3289105606313738	77	100
107	147	0.6557783309523869	64	62
66	107	0.7829523335372531	71	64
34	76	0.272395912470191	70	37
131	156	0.7328246320552119	55	68
3	124	0.9689032517004853	59	45
18	141	0.06627986884366832	32	25
89	54	0.39938644578956417	62	90
154	83	0.5571659647378702	66	72
50	15	0.3682580095632938	35	36
14	41	0.8597333341661866	3	20
113	110	0.18096826843232083	92	32
120	117	0.6182538885490884	87	46
19	37	0.7842414865732491	11	53
30	109	0.01325540273299275	99	30
54	21	0.582541578795314	90	73
3	74	0.4455865898735125	59	69
24	22	0.5816530024145589	39	86
55	33	0.3632786475166213	39	70
151	25	0.9841415571015014	57	94
120	144	0.6315512416271336	87	57
116	82	0.6117140069331626	19	52
94	146	0.6392501286710376	68	51
24	76	0.6408278743494518	39	37
129	11	0.21120042548745588	84	82
14	68	0.2873911798195026	3	12
149	61	0.4871109798446335	30	59
14	142	0.77169859095183	3	3
14	132	0.7872790916784721	3	40
117	27	0.32952006662844724	46	56
111	65	0.22999139751728404	67	100
117	90	0.025688433297544222	46	21
16	66	0.05244166511106718	74	71
130	78	0.5053751529018496	82	9
149	19	0.8708460794318047	30	11
48	25	0.9650549184956245	19	94
52	65	0.06347061661723741	28	100
4	100	0.8717463404808563	79	62
102	123	0.07315345071916868	33	9
146	74	0.04583485484997152	51	69
107	134	0.1358929534316783	64	19
124	104	0.9422016374383442	45	14
106	33	0.6965169146628342	82	70
24	133	0.7157256427804392	39	19
145	65	0.08094918164134535	72	100
70	111	0.7590899179008226	12	67
126	70	0.36007376720730133	94	12
134	95	0.4192854557386487	19	62
61	17	0.10266757729579401	59	78
63	117	0.9962056292704299	35	46
151	103	0.017117635151957633	57	52
86	38	0.6336205161142487	62	2
157	107	0.8347837922055217	3	64
10	133	0.26440941713250554	12	19
65	129	0.9745342285818298	100	84
69	98	0.5885095653435669	72	85
135	100	0.3372196688135749	30	62
94	116	0.32931589141611195	68	19
89	128	0.9237238158139116	62	57
35	139	0.7408359638857152	47	60
1	21	0.9045054863026863	42	73
153	24	0.8868211591662835	95	39
108	45	0.948126746285812	53	7
144	137	0.7116494649765629	57	39
114	111	0.8411838782126617	14	67
67	61	0.848688256544565	74	59
44	84	0.420586506980282	88	2
78	13	0.018744500659177765	9	45
136	33	0.945626039886273	17	70
108	28	0.8581821083457144	53	68
154	40	0.41492313183165375	66	100
143	78	0.20907135534036503	41	9
19	122	0.7139573319306752	11	7
136	83	0.2520597343402129	17	72
119	65	0.10624683518300704	31	100
150	65	0.9805368525332288	85	100
87	78	0.8146232003120141	8	9
3	113	0.9423226526117919	59	92
109	85	0.2075605410735819	30	63
78	21	0.10833288621262771	9	73
49	30	0.8809381552372276	11	99
152	5	0.3182693007250026	37	90
6	154	0.6701988849178074	52	66
2	67	0.46769094034974135	43	74
56	87	0.7089546551404132	26	8
47	142	0.015638067568134573	69	3
146	149	0.7951659972342703	51	30
154	92	0.46671976657756553	66	51
31	6	0.5452384363640361	65	52
138	48	0.7945884463737212	77	19
51	154	0.12905086596872117	43	66
147	119	0.8977155360222824	62	31
93	23	0.20015188127945227	23	27
