sp1	sp2	symp	area1	area2
55	81	0.962793465887734	69	26
151	10	0.18200763625557137	36	6
16	147	0.20281876225715423	61	67
77	91	0.8301612446426142	27	91
7	144	0.6012643193028895	58	49
92	16	0.5685948931447233	75	61
41	137	0.6426001246891577	17	21
77	67	0.28921449154646106	27	24
94	4	0.05168299720947822	53	65
4	26	0.03446615687580734	65	86
35	12	0.7989812528801926	17	57
101	143	0.7433430240520198	46	1
63	90	0.9753398333150188	69	49
148	74	0.4533136290598635	98	46
14	131	0.6463754283406341	50	5
98	59	0.7030172455894651	96	74
81	105	0.9662528437196198	26	30
91	127	0.875019723216459	91	43
46	76	0.3871102391118868	95	28
82	27	0.7303987936646721	12	94
57	27	0.4861013480311229	74	94
4	65	0.3606627872531355	65	39
123	129	0.42395337615996453	54	68
68	97	0.9835755949709472	68	83
110	72	0.23250303398206584	32	15
156	34	0.23672644614567095	95	64
147	82	0.23286170421309027	67	12
119	44	0.15059447070174392	10	68
124	23	0.6353945408199901	44	36
90	155	0.6425439700080007	49	16
131	78	0.5787346887638339	5	59
56	132	0.16680806753155464	63	76
143	128	0.6445175894893864	1	40
82	42	0.6113983347647316	12	19
135	107	0.5745943501160491	99	49
3	54	0.41994190386803887	78	84
116	54	0.009362897091258482	60	84
141	58	0.49983823466177524	61	39
64	131	0.43372930986462654	14	5
35	80	0.041618481381609285	17	15
45	40	0.5868007762646872	55	64
63	11	0.19927070232608546	69	94
50	121	0.09952971485301432	17	45
19	7	0.06496541258235433	3	58
115	11	0.3022984276590128	18	94
155	57	0.4277102706894298	16	74
35	110	0.06281666600030877	17	32
123	48	0.9128419599619372	54	82
38	115	0.4400710621134629	91	18
134	72	0.5575932376786228	89	15
105	142	0.8037991398761463	30	72
74	124	0.2512463737313061	46	44
20	118	0.48148396927701276	91	32
35	74	0.19639118315068638	17	46
47	58	0.3579606322364023	2	39
17	118	0.669776799635606	85	32
101	60	0.7515973662124356	46	79
153	154	0.7095125746656915	90	86
11	37	0.19484286861149192	94	31
43	117	0.9029179212247168	49	7
87	28	0.28037596938027154	84	31
31	116	0.6987225433827695	70	60
40	1	0.7784472293901187	64	96
149	146	0.7555815916066403	24	3
109	3	0.5467773648287007	20	78
110	152	0.5733130938933302	32	46
112	69	0.572477817720219	6	8
108	13	0.42046153656650576	29	98
117	75	0.40871746558131783	7	24
128	2	0.4537452599127526	40	19
115	79	0.22882271984675162	18	27
92	22	0.8187907436104407	75	45
134	53	0.2964044783175035	89	25
133	108	0.18722585564072836	71	29
156	35	0.6019797913007015	95	17
129	33	0.849786761980157	68	1
16	98	0.5565674369841043	61	96
140	66	0.48546668768582235	100	54
132	20	0.7069894432977004	76	91
51	34	0.3594279744349447	92	64
148	15	0.543969246225666	98	94
135	57	0.8141767450140424	99	74
25	26	0.3959530211304175	85	86
135	100	0.4518233307517904	99	67
100	45	0.4341341929075888	67	55
51	70	0.7377161238459764	92	20
136	17	0.7159335496969585	18	85
129	41	0.12521498709812318	68	17
7	31	0.0271640336299791	58	70
6	22	0.8788333674654577	2	45
59	101	0.8244297967463176	74	46
99	119	0.932445315574442	74	10
108	153	0.09550399498923046	29	90
86	124	0.15881743053803898	42	44
27	107	0.3060372850164219	94	49
50	143	0.974807449661613	17	1
132	43	0.5973500900256665	76	49
126	4	0.1610169801434308	53	65
53	37	0.9810793865316669	25	31
47	80	0.9934215619696274	2	15
64	63	0.41084224706999983	14	69
144	89	0.8947153720519115	49	74
1	76	0.4551454499713711	96	28
116	71	0.5336131789323564	60	74
48	6	0.6408385389387481	82	2
3	142	0.13860206018784116	78	72
36	7	0.1629929287631522	42	58
54	15	0.7553130551757551	84	94
99	72	0.2526864102015487	74	15
25	30	0.16947697940924178	85	67
108	25	0.6366749659308181	29	85
89	143	0.7353656372458582	74	1
109	80	0.06380693105087998	20	15
152	82	0.999704085970114	46	12
68	104	0.15728944326631178	68	20
49	7	0.5877987770734294	78	58
133	145	0.9197300659229325	71	16
128	124	0.7491908902299594	40	44
31	39	0.3096612858940547	70	69
22	92	0.42569340620458396	45	75
125	15	0.6403061156343282	46	94
149	133	0.8520649978572142	24	71
70	76	0.5400663052942185	20	28
43	5	0.9339808832827224	49	89
124	67	0.9083685500057893	44	24
16	38	0.7751190585799688	61	91
70	100	0.8558363008571438	20	67
37	148	0.2258764280047283	31	98
60	140	0.17694892997447165	79	100
17	18	0.3183827981364671	85	43
38	110	0.6792606336488081	91	32
30	91	0.6577213550097305	67	91
112	68	0.39016034497119034	6	68
11	63	0.19759760649403568	94	69
147	143	0.6379743186303337	67	1
132	142	0.3985980241117033	76	72
3	9	0.20701707929769886	78	10
33	38	0.9663655333684857	1	91
95	62	0.43680841037159013	67	9
144	124	0.6576411280476843	49	44
157	116	0.7879381294180765	80	60
44	56	0.006695196170385387	68	63
109	62	0.5343538159780145	20	9
118	11	0.05168734602990066	32	94
99	5	0.668907423800606	74	89
157	32	0.8475785849765952	80	79
118	147	0.25950034009958767	32	67
102	2	0.14107563110953403	42	19
20	53	0.9124625568846922	91	25
119	83	0.8948010342667624	10	21
54	56	0.3073948832587369	84	63
97	150	0.8252988488097193	83	27
121	56	0.7047601125056975	45	63
82	102	0.8684714707028491	12	42
124	98	0.7677701743984628	44	96
121	34	0.8610341435031731	45	64
23	97	0.8442175200436415	36	83
144	113	0.32014541285156084	49	10
4	21	0.058185333613567924	65	59
134	94	0.5531721839594068	89	53
86	138	0.3435342314590162	42	19
41	11	0.48529773075539206	17	94
120	133	0.5769200328195967	100	71
22	149	0.2731931226909292	45	24
74	103	0.022535440460463074	46	12
29	121	0.8060949415087225	57	45
154	93	0.7478202855049543	86	65
121	113	0.8873598184129818	45	10
56	88	0.5583121404674292	63	53
145	51	0.5471665394740444	16	92
154	103	0.4575766680965513	86	12
71	46	0.2997263561037783	74	95
121	143	0.5491220185382839	45	1
102	137	0.20079976625259233	42	21
113	116	0.14461907839156396	10	60
141	50	0.3508254490005852	61	17
110	72	0.02470352598200687	32	15
152	145	0.05058575739448001	46	16
50	143	0.3665246873799557	17	1
92	105	0.9865865040523282	75	30
42	9	0.8167749357794786	19	10
125	152	0.856237917032203	46	46
27	123	0.9464076183742429	94	54
24	47	0.9343669809621362	61	2
26	93	0.3091942718235219	86	65
46	79	0.5413232292755674	95	27
115	144	0.9406163831029192	18	49
6	156	0.35592633437994636	2	95
126	73	0.00862105477408126	53	85
29	125	0.5854958576917959	57	46
84	154	0.10585079207470749	55	86
18	75	0.011703989872086207	43	24
7	89	0.2567034670053062	58	74
131	119	0.8815208714797825	5	10
144	69	0.6008830917327604	49	8
102	66	0.7136180135577104	42	54
4	91	0.4991774683678524	65	91
70	96	0.9714662540631633	20	25
14	89	0.688005321212067	50	74
128	42	0.5703515030772919	40	19
13	122	0.22705345353246242	98	3
127	116	0.3378621310333074	43	60
2	84	0.6758594617833427	19	55
120	46	0.2744024422111485	100	95
135	139	0.09826077189987636	99	23
96	89	0.11419717467465462	25	74
46	26	0.31269616197916095	95	86
140	22	0.6481252923490346	100	45
5	60	0.6214180331993708	89	79
151	58	0.15991317426285379	36	39
119	10	0.7792185680982431	10	6
114	18	0.6878522031575183	62	43
76	124	0.4230145554803504	28	44
63	60	0.22020643292489173	69	79
81	63	0.33845886723366436	26	69
30	116	0.6074673747442284	67	60
88	97	0.2273708275970171	53	83
