sp1	sp2	symp	area1	area2
180	197	0.31945224221700197	33	76
89	135	0.7081894929888177	3	63
101	77	0.35786967210637144	50	71
179	80	0.7804859834393238	79	79
42	215	0.42454824510259115	49	40
1	34	0.07636634220268523	61	32
211	39	0.46119220714626197	58	46
165	2	0.6022024969152826	73	52
137	65	0.7759878277976278	60	73
84	33	0.14741153741068636	6	57
215	61	0.13869460990995586	40	85
194	84	0.32056370754909613	3	6
136	45	0.3982661069176485	83	17
153	86	0.9930432204255875	15	16
81	47	0.27739690580753906	7	22
128	72	0.4153614771600028	52	38
67	109	0.2955103844935474	50	96
49	88	0.3064640630540164	93	28
193	34	0.4698997978362355	73	32
181	62	0.39845938037617323	92	18
42	92	0.5740192741939336	49	27
116	21	0.5260793555303589	53	70
141	131	0.7573619084648081	17	66
53	2	0.33929913487464913	62	52
20	153	0.9015082011416626	27	15
10	81	0.9870537687719593	7	7
101	1	0.9033517207445557	50	61
96	106	0.572789542580076	25	43
154	100	0.5123142048455079	83	32
212	66	0.8110064388600626	62	67
31	151	0.1485528854711592	45	6
76	30	0.24681228932667487	31	96
135	213	0.5165020037252146	63	65
52	46	0.4809060605506321	50	31
125	206	0.08153669389716911	31	32
141	36	0.42405404312300676	17	14
212	14	0.09745843427826884	62	8
59	150	0.6783285601799451	42	69
57	23	0.03949919128152679	34	74
193	99	0.35331066418911505	73	5
7	71	0.9767368079652354	39	28
133	182	0.1411307445890111	72	12
208	144	0.0460821047136214	74	43
207	10	0.7773497392507838	65	7
173	99	0.35549612620260473	86	5
42	27	0.5019354130359056	49	50
89	208	0.08154611808659806	3	74
206	213	0.040258577449002964	32	65
81	200	0.7256718026236809	7	58
213	25	0.15448807474415105	65	21
141	99	0.06895788161822491	17	5
193	196	0.5820623797874959	73	62
7	213	0.9228239244570899	39	65
20	48	0.5210926285265154	27	53
38	15	0.21779651867161998	94	50
14	41	0.39043372922588715	8	68
110	28	0.10469809017394016	61	33
46	201	0.12157234356259938	31	28
156	12	0.30443418719979376	18	36
116	160	0.11217231182543008	53	17
193	151	0.9104367584911751	73	6
177	73	0.3539510733229003	89	19
31	97	0.481438781923306	45	73
115	198	0.48343113059580434	44	15
41	190	0.8931444777595735	68	39
152	139	0.21061521651119464	11	36
29	102	0.5762840970273273	48	14
103	164	0.0070717188841896705	40	36
33	142	0.30491674314100137	57	31
34	202	0.9135722859286757	32	12
36	126	0.2785519737562734	14	53
170	157	0.8670100893278719	44	85
