sp1	sp2	symp	area1	area2
157	91	0.2792191757850906	94	17
77	134	0.1151728658726	62	28
7	136	0.2404393108055054	10	55
79	85	0.7389217941311631	49	53
137	1	0.9783786851137282	79	39
157	92	0.17634375986783457	94	39
17	53	0.14280645737196773	72	92
88	86	0.4498956084674919	73	17
111	3	0.12852716151528676	45	21
121	4	0.734671122776282	17	20
116	130	0.8915838771075775	86	89
143	87	0.0834974100715925	15	36
121	22	0.13229684069419578	17	13
29	41	0.9042931689259671	41	55
82	129	0.9337459508366579	12	95
10	57	0.7632473237150451	7	45
151	1	0.1945284154451652	21	39
107	81	0.4186989613530304	90	12
134	22	0.6643904740685558	28	13
82	87	0.1554205192649144	12	36
73	93	0.09703993396205879	27	98
81	99	0.6897446651144995	12	9
96	68	0.3609048881581217	20	1
140	37	0.22736911805637583	6	75
70	131	0.489187957733509	10	54
73	1	0.0975336304789245	27	39
143	38	0.6782813674420327	15	42
35	50	0.3625856423166275	35	39
65	112	0.7889683522022318	59	34
135	89	0.2712315830707386	94	59
39	153	0.22407973178864082	25	2
3	9	0.029840803997070897	21	83
137	47	0.3062955663563328	79	43
147	94	0.3630717312373849	55	96
1	4	0.9627173140114441	39	20
41	98	0.5111813123433854	55	55
70	45	0.5986149215262389	10	73
113	147	0.4235779298994592	58	55
13	61	0.8084293105300198	53	5
137	141	0.8244478855277686	79	86
100	60	0.30731501436815134	70	25
56	119	0.8497670741785023	59	59
94	78	0.6932779843975919	96	89
99	153	0.9078213735745819	9	2
137	115	0.7785404182694319	79	68
63	140	0.8291408727651862	26	6
116	12	0.904144476863118	86	54
76	146	0.7697454879906548	49	84
154	68	0.8026612066459352	76	1
43	1	0.5882720623759717	48	39
16	155	0.17406507865316478	2	44
147	145	0.2883866601754943	55	100
119	84	0.5656631135043	59	68
111	76	0.45516024460276183	45	49
79	32	0.20785318599645042	49	78
96	138	0.29440415570448775	20	64
74	25	0.13970995403461695	79	38
15	52	0.10516522629039848	73	40
105	81	0.19250996229661144	96	12
117	135	0.5536614052573094	77	94
83	138	0.3161006228475657	14	64
125	147	0.4059812117293615	93	55
125	49	0.3141041959583605	93	44
48	28	0.6863977103821007	66	14
114	155	0.8031618182621506	7	44
47	105	0.06409902838839787	43	96
22	71	0.6538720261867859	13	47
29	93	0.006892576749740975	41	98
104	8	0.5740512911692063	5	47
135	47	0.9247593801150588	94	43
154	62	0.7976476302233513	76	30
92	139	0.04320188565844163	39	54
105	47	0.9227476302687315	96	43
82	149	0.45603854970195246	12	20
45	25	0.2694163326154465	73	38
117	85	0.792879374549414	77	53
156	95	0.17493624408583985	25	92
157	134	0.9125320063594615	94	28
52	23	0.9650077355935192	40	74
90	28	0.7717152720316044	76	14
153	31	0.149228718093379	2	1
127	146	0.32549777182810813	39	84
124	127	0.5334530813153291	79	39
103	123	0.6551385241349547	98	2
63	50	0.1616124947965556	26	39
124	28	0.28947052406149576	79	14
84	38	0.8998643774976736	68	42
24	88	0.02517080916923331	84	73
147	157	0.8032536739485614	55	94
143	157	0.5829060984480801	15	94
28	53	0.27830697789457026	14	92
14	52	0.6428592125594763	25	40
137	125	0.20433225298589264	79	93
120	113	0.8247748837780541	94	58
25	8	0.7320335364538968	38	47
85	107	0.35456677121585933	53	90
38	10	0.02373209555536604	42	7
77	138	0.08366883392895286	62	64
146	129	0.7059339214168536	84	95
9	6	0.36913255627825614	83	35
128	153	0.6386807033313154	52	2
99	76	0.01787764830760874	9	49
94	63	0.6396417450670216	96	26
157	52	0.0999584252546224	94	40
135	107	0.6836412207337659	94	90
88	125	0.15851960643618057	73	93
38	35	0.5968237282514718	42	35
58	26	0.5566657067478415	45	80
10	145	0.7189150480737309	7	100
43	58	0.7007119627174616	48	45
21	88	0.3322438326987569	21	73
106	5	0.9543460010863513	98	34
67	54	0.5811113630989245	93	17
121	128	0.9248554468199234	17	52
155	43	0.9495266905444633	44	48
84	118	0.007289731467218008	68	30
113	111	0.576319372350037	58	45
91	50	0.6469618467350136	17	39
15	68	0.0120602953459088	73	1
66	63	0.9556552058204876	74	26
70	5	0.23925241982016676	10	34
11	86	0.35273049762183084	83	17
82	33	0.10965348683664522	12	96
9	99	0.12501699195686677	83	9
66	59	0.4073313303393281	74	39
41	115	0.5951274675538031	55	68
132	60	0.863878015701074	6	25
77	138	0.15989350192483576	62	64
70	125	0.9596581288326657	10	93
52	97	0.8233408491454973	40	74
17	111	0.8067028018926949	72	45
95	73	0.2848867555514891	92	27
138	155	0.0909436423196901	64	44
19	47	0.24305888508633655	19	43
31	32	0.34958958522461625	1	78
129	18	0.42537741325233114	95	26
35	135	0.6393793657604687	35	94
40	12	0.9192570597118754	48	54
153	133	0.7660878795430945	2	45
40	20	0.7869415107799208	48	52
32	122	0.08970875763711372	78	43
135	54	0.40361974286691904	94	17
31	143	0.07602364334335832	1	15
49	30	0.35370079237987906	44	91
5	92	0.3349623040233989	34	39
93	27	0.9511178790741319	98	1
6	86	0.47044390544721004	35	17
67	8	0.21252918620855388	93	47
24	113	0.8887337385049128	84	58
73	98	0.2219295440427268	27	55
11	90	0.5762663959034265	83	76
139	146	0.17374359340530576	54	84
38	19	0.528412974387834	42	19
92	80	0.7366114558437178	39	53
92	123	0.6324067604601827	39	2
47	156	0.10835678517794145	43	25
113	110	0.21604492618445348	58	63
52	111	0.444404100396405	40	45
68	29	0.37855315082257235	1	41
131	117	0.7251885803291215	54	77
69	18	0.5404201449635522	22	26
20	116	0.5242050681198105	52	86
152	96	0.051943245520287396	31	20
14	105	0.44923459889580697	25	96
110	107	0.66543964198918	63	90
111	85	0.6727024084056005	45	53
63	143	0.5955011630372073	26	15
133	148	0.645838957362775	45	3
16	32	0.009994885842250611	2	78
