sp1	sp2	symp	area1	area2
30	31	0.01670697226061668	24	74
75	136	0.6830490347139165	31	7
124	112	0.25874520692626435	98	9
49	11	0.016891392942983252	22	7
134	39	0.33218639183068543	83	92
101	107	0.5813697319930909	16	98
205	170	0.3254806930501125	25	21
148	119	0.19239946745700975	54	67
125	124	0.5438959043376945	22	98
114	155	0.8450686127467865	43	55
27	43	0.6046842846951357	51	54
127	149	0.9288439813637557	42	28
111	154	0.519176560792773	2	25
44	67	0.9222663393201386	67	27
28	204	0.48103258953008887	32	69
196	198	0.258437251451053	57	61
126	9	0.1371260535884259	5	83
59	83	0.7219195447695319	25	87
145	140	0.9329819273841301	94	14
44	97	0.3718307183980929	67	39
145	5	0.14190229452423386	94	74
12	147	0.14013910553099207	9	14
30	27	0.8311135136208702	24	51
164	185	0.17686354012896943	28	50
122	77	0.0873422620796338	11	55
30	8	0.5998974560378225	24	24
212	153	0.5421499700324205	14	41
129	28	0.0017747602274729157	81	32
93	40	0.004901500955406868	74	94
78	58	0.2188893021829713	99	62
2	204	0.5145487313551261	58	69
172	18	0.14763779216096307	8	58
17	91	0.34966588539719035	40	64
25	145	0.851469056666661	7	94
51	55	0.2606294977780911	23	55
59	99	0.5079311002496799	25	67
116	193	0.49216125568373326	6	2
6	156	0.6009321319992964	24	41
181	132	0.40891130559072086	43	60
94	177	0.3941672637466149	19	8
192	102	0.09187662932757601	63	30
1	106	0.9473784936561563	11	23
210	5	0.47410516964017935	76	74
16	86	0.9457634032055617	91	51
169	103	0.8023354287871538	93	91
50	72	0.16961824198585518	2	17
49	36	0.8789706361382972	22	82
82	21	0.3669327444479905	43	33
108	78	0.28722043241424255	59	99
27	161	0.07969817980949567	51	66
17	188	0.21443480224992373	40	49
189	120	0.7441653649466119	66	50
22	83	0.07268825349411823	18	87
154	2	0.11368935070256225	25	58
134	73	0.3633658236550883	83	19
174	198	0.8764744337209127	9	61
118	185	0.9792658135235383	32	50
203	39	0.8318094045964712	62	92
150	21	0.28400005473703027	95	33
36	168	0.06850414717480735	82	47
121	13	0.6528970534359343	75	81
192	140	0.13233503108221611	63	14
143	26	0.03244876244104944	23	54
4	175	0.9687239575848254	89	11
20	179	0.5440281379882657	97	93
176	195	0.8725147227540787	76	77
111	7	0.3526992419538387	2	93
206	76	0.7649667371310827	81	35
75	51	0.8409722439109936	31	23
189	170	0.5388842345007577	66	21
88	138	0.565136544191291	27	56
58	20	0.32689895244397815	62	97
118	72	0.39908103619824076	32	17
33	37	0.9793538516319227	56	99
13	156	0.6760081701206879	81	41
97	205	0.49562059910187817	39	25
86	160	0.9721990435210665	51	74
99	30	0.7475665950288377	67	24
105	216	0.010421008957132938	49	56
196	60	0.9548934796870778	57	84
73	190	0.8279079490019853	19	26
158	173	0.3820723562115397	48	39
123	139	0.31287898613335063	77	61
176	86	0.17911277476645837	76	51
79	206	0.1420973419147007	36	81
97	69	0.08957853547574834	39	80
63	147	0.2736675497502079	63	14
198	4	0.878357844618802	61	89
13	29	0.2798982106508967	81	4
156	21	0.7978185985078363	41	33
9	41	0.7801434968746741	83	32
80	107	0.1710828750413086	52	98
21	53	0.5155751064873787	33	33
150	18	0.015624172539268844	95	58
74	28	0.5867158905879345	63	32
100	138	0.9866426178158221	40	56
150	5	0.05749058994293399	95	74
186	70	0.3795114472750376	21	3
201	27	0.17863305268968954	36	51
122	33	0.8879758703210897	11	56
193	108	0.06630212437888872	2	59
