sp1	sp2	symp	area1	area2
40	207	0.4157525847857688	97	43
39	16	0.6433965610966125	36	47
17	11	0.6994161953841002	81	18
175	183	0.2786852511542893	77	20
211	121	0.7457640376799862	66	5
155	131	0.49580506048492	84	74
120	144	0.711619750139411	52	69
10	164	0.3307951313638464	10	81
150	18	0.3352572133084549	50	47
151	23	0.6043029615322384	6	52
60	61	0.4126524062463779	41	8
168	61	0.2537686776260113	63	8
90	182	0.9762311710839674	95	95
86	94	0.4079848757713651	78	39
201	141	0.23788894087570078	78	72
18	90	0.6233279875519079	47	95
8	95	0.5660939373135887	73	70
184	55	0.87186411360095	40	80
142	92	0.08601421922351826	45	17
139	38	0.34571261088815497	43	63
5	126	0.07269408163350688	61	11
165	154	0.9405212667144173	27	35
201	7	0.06873714176557699	78	43
120	82	0.5755728189961113	52	61
200	104	0.43110062489881507	19	74
89	183	0.20776075553971107	83	20
20	140	0.010700910721522683	81	90
138	26	0.45942820871410894	40	14
119	64	0.06545909659992244	84	100
4	173	0.5025930997233428	23	75
167	97	0.19100473107876004	45	95
76	136	0.5168626317115715	49	53
27	134	0.3813954765418799	83	30
31	96	0.671985057103566	73	64
212	173	0.5042768292715724	13	75
5	6	0.2419473981065533	61	97
172	206	0.656226389985867	6	87
172	181	0.9848140658359968	6	90
129	106	0.41229041294053814	60	27
119	198	0.5158896374459873	84	73
59	179	0.14873223138393354	75	79
212	32	0.03897202151083279	13	18
93	26	0.8152952475786149	87	14
25	169	0.13254360749858873	93	15
164	144	0.8837330511596533	81	69
66	81	0.19172039911942163	7	24
99	181	0.06171601557931339	69	90
202	132	0.7543939690876784	86	93
12	58	0.9734427958815757	77	6
145	179	0.007492318481084892	86	79
93	85	0.39244596238073404	87	83
200	198	0.42999528078307225	19	73
43	25	0.4941665205955784	52	93
100	196	0.08884085576898237	39	88
28	193	0.900095666427661	46	28
152	138	0.7229806727094005	27	40
83	128	0.5689887202046471	91	34
129	162	0.6179132960163487	60	61
7	99	0.9205104086025775	43	69
178	121	0.2518754223492544	57	5
196	141	0.4988344119449505	88	72
194	79	0.1819371567518807	38	71
29	146	0.37036161175774873	79	80
78	75	0.5352007984055344	65	1
28	44	0.5577975224685333	46	2
135	130	0.6618471068755735	78	90
98	82	0.04445443906728486	46	61
188	28	0.6539712002744066	32	46
110	52	0.10184041803551214	97	26
113	69	0.0872615259029963	1	48
68	214	0.25700969980211663	24	30
130	136	0.09183165401815074	90	53
157	187	0.3136057014927779	59	22
176	142	0.7706402691477772	25	45
30	102	0.6330044258281559	83	49
101	131	0.15322936623662597	68	74
93	47	0.5767592428884369	87	38
146	27	0.9299898412337433	80	83
110	68	0.8111135613005854	97	24
32	112	0.45977093675696545	18	42
210	153	0.19260119580395363	88	29
56	117	0.4168853744390857	46	1
198	214	0.2836339430043685	73	30
33	121	0.3697325062419645	70	5
164	142	0.7441904608417476	81	45
213	50	0.00045931065288296047	16	49
132	46	0.9789014923206055	93	31
33	90	0.2393164334719715	70	95
67	149	0.8857337070431996	73	86
167	145	0.7677879826614251	45	86
1	160	0.9684585660160084	47	48
80	71	0.9386296549741868	95	28
137	129	0.8821387379526006	58	60
117	184	0.5354478115434232	1	40
86	205	0.5093488461431352	78	17
168	213	0.6162851452588711	63	16
142	9	0.9477529728293831	45	6
135	53	0.6820393577358169	78	6
57	124	0.8144188235196539	46	35
129	120	0.9568632792222493	60	52
195	101	0.20667850174385838	79	68
174	132	0.5950816699984148	76	93
55	189	0.6508688811850712	80	64
91	190	0.06934407586699431	34	44
111	208	0.7954049542811883	78	95
153	21	0.8286388518640552	29	32
122	162	0.6303329628045093	89	61
111	212	0.4564307597932866	78	13
67	17	0.8102901830085456	73	81
102	114	0.7887387266932747	49	73
181	152	0.7086606987116871	90	27
37	45	0.08028221201369135	96	99
109	133	0.38896367402362664	59	46
3	143	0.15079933146865554	30	7
17	213	0.7479253594022707	81	16
11	167	0.5182577953829212	18	45
69	187	0.9297829133012661	48	22
135	85	0.3708608001227961	78	83
166	10	0.39129044196532914	27	10
98	3	0.2286427842450135	46	30
155	79	0.8199936264514901	84	71
68	55	0.6626663554972873	24	80
85	20	0.09855483427140732	83	81
5	56	0.7654163899909003	61	46
5	199	0.6429310275447077	61	4
75	155	0.7888686489477693	1	84
90	135	0.9676124623472733	95	78
196	68	0.5336373619490977	88	24
202	76	0.04220143692279532	86	49
107	25	0.23752086452193732	68	93
189	117	0.2654813349330266	64	1
85	88	0.7310810707283206	83	33
86	110	0.606732952216166	78	97
130	33	0.37826464193078624	90	70
31	26	0.8027972718831974	73	14
156	152	0.022418988478368984	84	27
191	174	0.32116469777368395	90	76
149	39	0.20482896037928233	86	36
83	88	0.7940251731721669	91	33
103	135	0.06550219509204447	34	78
186	38	0.18026391050048018	4	63
71	157	0.2617425088336818	28	59
30	125	0.8125305521970132	83	37
30	116	0.6727384057486359	83	6
2	33	0.9608426794136822	86	70
15	176	0.9446684479633889	31	25
104	22	0.32211683113013134	74	65
85	203	0.8495989977472728	83	54
23	161	0.793069773706884	52	17
8	97	0.5631130375974777	73	95
194	141	0.8869947400804103	38	72
47	133	0.9418256085336185	38	46
114	60	0.29256779623339446	73	41
147	177	0.14399420955452158	66	2
98	142	0.8270025038157086	46	45
75	58	0.7801685947138061	1	6
127	168	0.6053364465089666	16	63
216	175	0.0474064701144975	71	77
33	191	0.8580105025912256	70	90
37	4	0.9599118049640034	96	23
51	97	0.9964215833597767	46	95
98	152	0.5660584681333419	46	27
110	7	0.8338721076749595	97	43
15	84	0.6049300948591614	31	85
48	82	0.9638952510072717	3	61
216	35	0.651757657596242	71	99
104	174	0.970840373458818	74	76
25	95	0.8797030267558389	93	70
139	53	0.5601596855538767	43	6
147	181	0.9323902656858374	66	90
41	49	0.817289714154995	13	50
124	202	0.08201852993820524	35	86
12	65	0.7314465184460212	77	91
17	31	0.20354639192929802	81	73
58	143	0.6152377323987165	6	7
215	106	0.42004893413255473	83	27
73	47	0.03429040064637623	92	38
141	85	0.8866115964574314	72	83
12	127	0.7164475336907341	77	16
143	84	0.6781678931994408	7	85
95	97	0.9151283429436029	70	95
98	56	0.4532311034327914	46	46
176	130	0.913729147526211	25	90
65	118	0.21691840774857107	91	95
12	117	0.6538368603436807	77	1
101	17	0.22348898325978672	68	81
183	82	0.7643808924126956	20	61
195	94	0.08843528296782566	79	39
106	5	0.32017324745055065	27	61
8	129	0.5755623236656924	73	60
185	202	0.3631184455232822	23	86
171	82	0.4080631141777481	84	61
76	2	0.7399574721318595	49	86
66	119	0.4087934398919939	7	84
211	115	0.4924705733246938	66	99
138	80	0.6945549048720713	40	95
163	91	0.624557879283314	82	34
119	52	0.18886277530425843	84	26
104	46	0.3123239521687956	74	31
197	33	0.6317306934268977	90	70
82	173	0.6841700112734186	61	75
49	114	0.8668313866816301	50	73
110	129	0.00402029829778483	97	60
120	80	0.6764591159457304	52	95
63	213	0.733083841329906	32	16
30	126	0.04314880937519072	83	11
24	203	0.7529795497879173	72	54
55	5	0.2976152520770853	80	61
170	105	0.314197443294308	10	74
147	84	0.012692415234694776	66	85
97	72	0.5010502175717746	95	87
210	5	0.803333845079409	88	61
65	154	0.7825054463652076	91	35
99	180	0.12334552239240848	69	94
177	3	0.8270483159644657	2	30
102	141	0.06608367865493048	49	72
