sp1	sp2	symp	area1	area2
18	199	0.47192222777446	28	88
9	145	0.22815989563624695	26	45
171	79	0.8405647177439901	87	51
88	184	0.1469931264543064	97	2
165	68	0.4940774450719385	71	58
201	103	0.5706821026614662	85	59
50	6	0.5059264217745169	30	16
208	1	0.8742918302825173	39	35
124	144	0.8768784497731993	19	27
66	55	0.6543337519618027	4	48
186	102	0.38652661101430663	39	11
203	95	0.4247800659985247	54	48
181	189	0.6445683672708719	64	48
101	135	0.4954448083853824	86	51
14	7	0.04573583604297571	12	19
136	122	0.4689080750586151	8	17
88	148	0.5292835759010777	97	93
173	82	0.44894349373063114	82	45
141	40	0.5184537516622489	54	68
206	190	0.5641027860531428	6	30
60	11	0.44249520636550743	38	93
91	188	0.560405449987078	70	19
194	91	0.5152969500030343	48	70
197	181	0.481579189125671	39	64
99	129	0.5580179185246769	72	46
176	144	0.8740702145167822	23	27
63	19	0.001451756117081704	27	40
211	109	0.7913452865384624	67	1
181	110	0.3448180125253857	64	49
21	150	0.2657675384006333	90	50
86	185	0.9862501843641859	59	9
35	81	0.5124980867659563	89	31
188	205	0.8724360278154719	19	26
102	204	0.6430879746651108	11	21
145	20	0.07706002148243218	45	31
118	180	0.30447693598159165	28	59
144	210	0.36789936663817546	27	76
63	39	0.3172441578263867	27	82
53	153	0.04293374744255274	50	80
94	121	0.7703668556815487	79	13
82	47	0.0441988202071697	45	94
70	214	0.5047933930730273	89	65
169	2	0.9435204267121532	39	67
161	2	0.6108313141843903	89	67
186	195	0.9504766893971757	39	100
159	53	0.4326676820752079	48	50
207	115	0.10914537668388202	68	5
63	68	0.4101268606120011	27	58
106	46	0.19443404947086174	57	69
99	100	0.6213642394566199	72	30
79	133	0.9009437174574179	51	32
214	70	0.2443459648463957	65	89
164	48	0.13503285843685287	56	87
178	194	0.9543680992285022	23	48
191	123	0.5437682450885587	78	8
208	108	0.2890139199562535	39	83
63	140	0.9943925172808659	27	12
64	61	0.47551497802466325	35	62
86	132	0.9358998958352449	59	99
167	55	0.6293547545048125	92	48
209	101	0.1418060112680587	41	86
106	150	0.9950616575969476	57	50
207	94	0.28630056330213627	68	79
169	143	0.2772980269063595	39	56
114	54	0.507440716340931	86	10
156	39	0.5354563766507864	82	82
43	203	0.22764082715975587	5	54
61	151	0.254410027772773	62	73
80	41	0.03268998627942121	75	56
157	38	0.7424027531014888	13	31
196	45	0.11449297715115192	21	52
12	2	0.5555247284861664	13	67
59	50	0.9991820122326598	13	30
195	149	0.6301989027144757	100	24
54	151	0.12898585907097326	10	73
129	131	0.37060842757129164	46	53
94	85	0.896398013632765	79	85
132	215	0.486195641926792	99	13
85	215	0.23238364860667104	85	13
53	58	0.42476265354735676	50	38
103	9	0.1744758687200305	59	26
165	120	0.5864025062370724	71	85
186	50	0.8627654903664838	39	30
155	176	0.3095675609666042	94	23
23	121	0.8477003222986484	57	13
