sp1	sp2	symp	area1	area2
25	100	0.9838792183730259	95	8
92	38	0.8519659503138225	96	27
149	2	0.1034319441627487	53	1
94	90	0.0433351354957211	69	17
154	98	0.8228027983232555	72	53
143	74	0.24002692186921715	59	97
119	11	0.3636835815229599	40	77
109	104	0.9203173387462652	37	86
102	25	0.07807984562395875	56	95
53	68	0.4233119781151593	10	13
113	102	0.5110186445055682	12	56
134	154	0.25649433921889475	73	72
126	36	0.2990936567825977	79	60
115	2	0.14109213342830607	28	1
126	135	0.91880466507928	79	89
98	7	0.5245187813748733	53	56
7	79	0.6014567796807913	56	26
60	27	0.8439937505078039	20	52
37	156	0.5216793767933826	78	94
65	118	0.2725000258963767	29	59
138	133	0.6015313706676814	57	42
45	106	0.5958784350562808	96	50
128	36	0.64816375026889	16	60
49	31	0.05091792293433228	44	63
14	149	0.005612577670151553	59	53
136	125	0.3428067126885296	72	92
95	115	0.26007507592388956	93	28
93	88	0.9271437915638063	76	88
49	42	0.13719674059597742	44	3
9	120	0.5235896694290554	18	38
114	145	0.27876569791046335	5	72
61	157	0.13359121769244542	34	46
131	141	0.6409904736704933	47	25
113	122	0.6987158926533062	12	67
130	102	0.8939114258956224	96	56
52	87	0.24723701467522807	90	91
51	25	0.43540381235946346	92	95
91	140	0.021654487651518672	45	9
111	70	0.6699325131613408	41	47
17	21	0.6494695903571314	41	6
105	155	0.061804821271958965	24	78
27	43	0.45903526116330007	52	66
70	11	0.0776724987731029	47	77
132	155	0.6243344766066509	70	78
58	112	0.227824666542781	68	55
131	18	0.7285013754341785	47	88
157	60	0.30857201820166813	46	20
139	113	0.665393116904079	2	12
93	102	0.01840748219513122	76	56
126	67	0.7919320243642634	79	45
51	78	0.33323793651981903	92	29
16	108	0.47313895471461365	56	77
10	104	0.5663250567615319	31	86
54	44	0.31555227253919194	34	2
114	156	0.8159123966683592	5	94
10	2	0.41965000222636273	31	1
123	61	0.6472478414496275	9	34
29	28	0.1348701945374463	86	9
117	53	0.08537285775580405	6	10
103	133	0.6936655152940938	54	42
48	145	0.3483768227834756	36	72
2	59	0.39545149838481286	1	97
53	52	0.5415007512087893	10	90
5	150	0.7835377097992235	41	98
19	82	0.007477464866197603	72	1
140	20	0.7489414712562626	9	64
94	148	0.8212024309169734	69	52
70	129	0.7513875389033501	47	41
106	32	0.15901208021063273	50	80
3	9	0.9449532356156993	57	18
14	69	0.20276792944472055	59	36
113	81	0.9040551590309768	12	79
92	133	0.42330398961143034	96	42
63	125	0.3912888493771882	61	92
57	129	0.1268969806545981	3	41
146	119	0.0761373249472368	19	40
3	35	0.43281206625509283	57	48
31	7	0.7045113336261046	63	56
20	143	0.15176154950171994	64	59
84	110	0.8184524493396219	49	94
124	17	0.7396478225761429	51	41
47	147	0.19964857870395314	8	54
37	101	0.4514722555445174	78	85
144	142	0.860533138917154	67	40
45	30	0.749932398177017	96	11
68	121	0.8289584238364077	13	39
72	100	0.6682374740833307	54	8
31	96	0.21007476803905345	63	46
20	3	0.2088321271578799	64	57
1	63	0.44182750170198204	45	61
2	102	0.4917827926620094	1	56
20	142	0.031978640112916845	64	40
110	132	0.9932790909040276	94	70
59	96	0.8698979940236246	97	46
140	25	0.5878483151508721	9	95
126	127	0.5302146121150983	79	97
123	147	0.7030184905670839	9	54
67	76	0.7958707763068684	45	35
59	67	0.9076474824836527	97	45
117	102	0.20117693571327633	6	56
76	43	0.5537562573392557	35	66
118	111	0.22877873688567352	59	41
127	103	0.3417370612980398	97	54
87	146	0.9559686626837008	91	19
41	64	0.5201697431084217	51	54
33	91	0.2848477268160037	2	45
94	64	0.5259952952860253	69	54
50	86	0.1395478058153321	65	83
130	125	0.4006985475922433	96	92
104	52	0.47328075688767746	86	90
126	146	0.8594340571969007	79	19
79	128	0.9155452589812471	26	16
65	121	0.9946386283345326	29	39
14	65	0.07741991982844076	59	29
81	84	0.7649540565330143	79	49
7	12	0.26399241479490765	56	30
152	53	0.7449535722913165	79	10
35	67	0.6153086469547036	48	45
58	55	0.5702148501658747	68	27
143	67	0.7129162029902489	59	45
67	33	0.20314616183259138	45	2
135	82	0.6633431146054403	89	1
59	142	0.8978456900258005	97	40
151	61	0.13769164337459205	73	34
29	8	0.3520048904520138	86	53
79	84	0.7151183257933718	26	49
114	119	0.9831195274114073	5	40
9	120	0.1325573188822371	18	38
118	22	0.9906859527162094	59	30
36	28	0.33920079301834694	60	9
97	48	0.5585945687413294	75	36
139	53	0.34087102647460676	2	10
110	16	0.8047713504935683	94	56
63	126	0.9664665498324286	61	79
91	135	0.8436969347730316	45	89
145	78	0.035321619121586045	72	29
33	138	0.23834807236211286	2	57
38	69	0.7588582390052593	27	36
41	24	0.6483940861949202	51	30
22	5	0.38003427868930517	30	41
57	1	0.6336999993954012	3	45
105	9	0.46838724108603613	24	18
146	2	0.7414045440905653	19	1
78	82	0.1875522571364212	29	1
41	16	0.39645720119565697	51	56
71	93	0.3614720865394333	38	76
143	130	0.4851727806412677	59	96
58	21	0.7476248518728182	68	6
145	129	0.8271981455780901	72	41
70	115	0.15058642782599008	47	28
129	73	0.07641666070235864	41	82
