sp1	sp2	symp	area1	area2
41	120	0.0919117387468561	33	97
60	22	0.3124899786486237	35	93
48	66	0.7845228580156467	85	28
67	144	0.22790429240662768	8	28
100	6	0.22803691296715523	83	45
109	96	0.380662488189097	17	24
40	36	0.00878077742780714	94	28
39	151	0.9743503247228477	94	63
70	59	0.5704972839841544	54	54
79	148	0.06611456160102336	64	9
115	14	0.06966988452457978	62	43
81	86	0.49505220256497007	96	8
125	53	0.2330751060849523	8	86
156	152	0.21530066924670654	28	94
73	48	0.2888897264117355	64	85
118	19	0.6897524451753188	30	22
105	26	0.514543942498167	53	44
44	21	0.24553373823321367	11	16
125	10	0.7680469319653735	8	3
71	93	0.4893844149302332	57	55
9	60	0.48583242254816805	83	35
72	119	0.9600945414466872	59	43
14	156	0.7782673367198982	43	28
88	67	0.08683704570319695	67	8
30	27	0.8189931780949792	44	74
150	121	0.989223494829732	9	27
129	121	0.5450021582100529	27	27
157	94	0.5785202693394615	99	42
103	111	0.5288983453128853	40	89
143	101	0.6109603861857235	24	93
42	16	0.8881233639522734	47	92
66	26	0.15818514367209402	28	44
27	34	0.5683900057402794	74	27
23	20	0.1730636150990842	57	9
111	143	0.8550682322036934	89	24
126	25	0.8859109905818406	77	73
5	126	0.9693555016281695	39	77
124	61	0.34710799078579024	91	62
59	72	0.8487273485385163	54	59
116	57	0.9465298071902886	77	5
99	62	0.9907769898107666	57	71
144	81	0.8850716766103474	28	96
70	6	0.47758779955946706	54	45
52	103	0.5519180840522042	5	40
96	87	0.6182425264811379	24	90
23	66	0.008367093817008509	57	28
36	91	0.2513655467385072	28	83
2	50	0.5790402532996161	71	49
25	74	0.6790859749325301	73	28
52	157	0.5007740283223854	5	99
71	35	0.4089404492896773	57	92
157	13	0.8770482005144921	99	93
119	89	0.5227918143054481	43	66
64	80	0.7626869549543115	89	63
93	85	0.3400015373578694	55	14
3	14	0.3147215667247387	7	43
55	134	0.5396352957621428	32	31
112	99	0.28659914765976924	40	57
22	21	0.7290637154681516	93	16
26	41	0.15963053520477088	44	33
105	102	0.11319617008390914	53	55
20	97	0.23314684360103743	9	37
14	62	0.7041891187523582	43	71
98	70	0.17180167568197924	100	54
139	79	0.8194910592050692	17	64
34	127	0.6890565231503957	27	93
35	145	0.17791480771163692	92	85
110	121	0.6818944499400241	24	27
129	52	0.9231174536640475	27	5
1	62	0.42693139146125103	74	71
62	84	0.6627396140534823	71	100
24	47	0.3855460651831184	20	80
110	120	0.937989310837948	24	97
24	73	0.7819479627890872	20	64
108	105	0.6919973452801703	68	53
6	22	0.606169316218287	45	93
38	13	0.6181541277723233	99	93
63	8	0.7967593335959715	23	3
124	62	0.045231473008427	91	71
5	65	0.3844492366835549	39	53
112	121	0.973464742459321	40	27
96	56	0.7982406940632921	24	38
9	36	0.2708956582400317	83	28
128	130	0.022361002849042966	10	17
128	90	0.30908704715446966	10	32
19	153	0.23710120703149107	22	1
29	139	0.8720468055890791	89	17
19	156	0.053091081992778455	22	28
125	79	0.935428581057409	8	64
28	43	0.31719973928276735	85	32
120	140	0.27567164962121904	97	18
152	126	0.7726421478564639	94	77
90	109	0.9425395575411891	32	17
75	156	0.18498337037232582	78	28
49	67	0.3679861554854288	53	8
74	77	0.8849910749683813	28	72
72	60	0.21078586811806066	59	35
7	140	0.9214175658554362	97	18
30	126	0.7281207669562503	44	77
58	104	0.34972830744643246	4	95
73	148	0.9421463063382828	64	9
58	6	0.5896204793392671	4	45
124	136	0.12330327776801564	91	21
4	106	0.7474624903218523	56	6
21	92	0.38798864393900834	16	70
118	103	0.6784622116435997	30	40
32	79	0.8418102080791743	42	64
58	25	0.5134825152610659	4	73
58	26	0.22919804824029344	4	44
79	146	0.9324810205112208	64	93
119	15	0.8076401388144544	43	47
90	17	0.7420753521840638	32	44
31	127	0.22265433008530633	9	93
129	7	0.20478417298201212	27	97
149	84	0.4738594962892453	87	100
127	120	0.7855684851914797	93	97
49	141	0.34296132552692093	53	86
146	3	0.8645432675485788	93	7
75	135	0.16530821478636515	78	81
153	77	0.09416421440363065	1	72
7	53	0.9219681056830785	97	86
143	112	0.6075648155298808	24	40
104	13	0.10942086201179091	95	93
48	15	0.18874157878785258	85	47
110	149	0.6746398769523362	24	87
59	22	0.5870830499981972	54	93
3	138	0.8726006088751361	7	98
125	136	0.7137666935787944	8	21
111	76	0.5053898898856499	89	85
126	14	0.8940706825485889	77	43
111	94	0.3837499553276742	89	42
132	157	0.8818986350319795	15	99
55	133	0.0063462959026169274	32	92
130	86	0.6763084339041747	17	8
126	28	0.5840928214120574	77	85
119	123	0.6249809017145029	43	89
12	59	0.4655238901206826	14	54
95	18	0.9639793692588778	17	88
115	77	0.35151999956004587	62	72
77	31	0.41208215771674583	72	9
56	107	0.32399558182959287	38	25
147	141	0.09654763679284828	76	86
105	137	0.7589830982254075	53	77
40	128	0.2081292394450961	94	10
48	128	0.4634530874789813	85	10
148	118	0.9267963154491434	9	30
152	142	0.18965030009021533	94	56
39	60	0.06918761862165212	94	35
126	53	0.5638171105043914	77	86
35	59	0.0972589857603624	92	54
8	112	0.7010762352856343	3	40
112	29	0.6475451313396792	40	89
106	83	0.7844729669959148	6	52
67	90	0.9010143185727085	8	32
2	118	0.7555605646491412	71	30
64	44	0.495004696519159	89	11
48	125	0.9134650214927317	85	8
32	102	0.07800006148127425	42	55
114	3	0.5893381542607058	86	7
27	56	0.154304390822798	74	38
35	121	0.8534936730475441	92	27
121	134	0.5399892508826186	27	31
128	117	0.09622325549889255	10	22
128	49	0.3447239822761615	10	53
50	23	0.7054266094243489	49	57
10	141	0.6964670356087771	3	86
13	104	0.9993048087897749	93	95
65	140	0.6619937701739391	53	18
132	62	0.08176042012418394	15	71
108	97	0.19721264329842492	68	37
123	104	0.5321107046911027	89	95
143	1	0.8869444674350662	24	74
94	107	0.6775621051115035	42	25
45	143	0.23974284384604116	10	24
136	139	0.030345204813543414	21	17
8	88	0.6433132649525335	3	67
51	49	0.33115216843243434	21	53
146	81	0.5164126090994133	93	96
87	122	0.7185398967110112	90	60
52	120	0.981726194888647	5	97
110	112	0.8332262917369663	24	40
106	129	0.1436512382816446	6	27
83	145	0.407086593067826	52	85
152	117	0.7034374159639166	94	22
59	71	0.14574148424267175	54	57
141	71	0.5904264829069269	86	57
93	14	0.6907998232632385	55	43
99	114	0.6723822385076375	57	86
126	17	0.7082168757506102	77	44
14	12	0.16992349266057305	43	14
13	6	0.7463418128290651	93	45
47	95	0.804039846820249	80	17
5	40	0.07110219215606617	39	94
3	100	0.5639476707735281	7	83
155	44	0.12366547169093944	58	11
81	151	0.9052038358998323	96	63
142	146	0.12329183401685118	56	93
80	31	0.3168359522265154	63	9
149	14	0.1127902914983907	87	43
49	146	0.5083530698219518	53	93
101	63	0.23155959956258865	93	23
150	11	0.11381951249488542	9	35
98	84	0.017567159065178806	100	100
145	96	0.6799336578231	85	24
76	120	0.2551620494683745	85	97
114	66	0.7265557269796378	86	28
128	118	0.528809267655137	10	30
76	66	0.7249651420329322	85	28
61	64	0.15903906025506764	62	89
63	121	0.18260077474593717	23	27
59	26	0.7912150725297792	54	44
46	154	0.0002644703096446044	49	58
157	49	0.18753069669106603	99	53
10	134	0.49409459486564	3	31
110	146	0.5754087907631339	24	93
60	53	0.5154422542481331	35	86
134	67	0.7569813224870784	31	8
132	151	0.18192121152690344	15	63
52	103	0.2011765249534746	5	40
92	135	0.5336621381455833	70	81
16	140	0.3051005299252496	92	18
95	124	0.24792697106833173	17	91
128	139	0.4283507812958235	10	17
61	84	0.2744296330484891	62	100
153	114	0.4211515223397332	1	86
145	86	0.6905810959294286	85	8
15	50	0.9835363445021041	47	49
133	91	0.15809792802108724	92	83
120	1	0.7863145220008616	97	74
105	150	0.10479799994049466	53	9
98	108	0.17464970438257132	100	68
8	19	0.4947986172702622	3	22
87	8	0.5874302699584668	90	3
137	101	0.10491947194669626	77	93
6	143	0.08593424653503212	45	24
115	112	0.00864726872857935	62	40
101	93	0.5451748825467215	93	55
58	24	0.1754141560959398	4	20
53	113	0.28778562978502575	86	68
135	128	0.6516260560924022	81	10
21	20	0.6939167817874865	16	9
59	12	0.5090421358535216	54	14
34	38	0.5375464196045409	27	99
80	47	0.09006592653272594	63	80
121	50	0.8519834012223457	27	49
105	103	0.3346319543821711	53	40
80	115	0.5098745777071255	63	62
101	55	0.20697681568484583	93	32
72	6	0.014068577377461922	59	45
155	53	0.1412343655891629	58	86
81	131	0.843328440128975	96	36
113	33	0.456589328383457	68	65
42	109	0.2370366141312077	47	17
91	49	0.8641133099373599	83	53
131	77	0.574633408077714	36	72
122	150	0.5221210193076791	60	9
95	14	0.6966807715777342	17	43
73	103	0.2981753098185447	64	40
77	14	0.1884984275859748	72	43
103	127	0.5077346522122497	40	93
133	87	0.9980972128240484	92	90
141	11	0.16594838718788874	86	35
141	156	0.36932338237999307	86	28
93	60	0.012031444135963132	55	35
31	83	0.2556855003816385	9	52
85	123	0.0065531954139644855	14	89
105	54	0.12196377610483988	53	30
