sp1	sp2	symp	area1	area2
28	44	0.08662134899547702	69	18
50	40	0.29825565968014145	57	72
78	141	0.10358222957622387	13	75
147	153	0.05177788068976896	3	20
124	93	0.8064770092913864	48	2
80	129	0.851761840476963	11	57
69	75	0.5785957862528984	81	61
141	10	0.4691500698595593	75	83
51	12	0.11175886924117062	60	46
109	86	0.060513050937681556	100	64
96	36	0.19664680717087168	99	44
135	114	0.7509996627045973	66	42
85	36	0.8992961696341563	87	44
16	23	0.8368572993277712	93	69
53	102	0.7401844212358807	87	71
72	77	0.2736442424050217	39	1
97	78	0.07872362800666988	39	13
14	107	0.9859074093125971	3	33
81	68	0.5630960997212294	89	15
86	104	0.8155253138532256	64	79
55	102	0.28345009049294256	5	71
112	91	0.16475998929800761	87	51
97	145	0.6463646363429844	39	88
147	119	0.9538099186260858	3	45
73	119	0.8163742479900208	58	45
94	83	0.6563181024497152	33	14
144	33	0.8896581188483998	22	69
63	144	0.9700181561557288	90	22
103	42	0.45722537504929084	41	7
70	123	0.5144316516545705	4	37
114	130	0.027745314361956597	42	20
2	143	0.6028477789174643	39	99
95	33	0.9760833470375365	14	69
63	120	0.5725445407294796	90	77
22	59	0.19427393526690162	89	50
53	36	0.5302557364920544	87	44
76	8	0.09915469751436035	5	86
100	87	0.06603160387216311	5	28
27	11	0.49892414359024184	65	60
45	86	0.8695378782128322	98	64
12	131	0.42556902986781187	46	53
40	5	0.4740936966474508	72	96
80	135	0.11484485103592856	11	66
52	95	0.8216192790789589	91	14
70	84	0.1888077150149885	4	66
54	55	0.5176419638508087	95	5
57	59	0.9576161572109367	77	50
54	120	0.21146919103161244	95	77
98	27	0.37887159964356687	62	65
149	75	0.7363222476523775	9	61
83	142	0.45698714038637456	14	80
70	16	0.504421534681716	4	93
149	145	0.31247990670825	9	88
40	83	0.14972078023363722	72	14
33	29	0.7609859937133422	69	53
8	113	0.11241698209408979	86	51
19	119	0.957144128257699	40	45
125	144	0.0511093779585563	89	22
157	37	0.7434504791676589	52	86
121	97	0.2053085255604039	4	39
103	3	0.07112306745882402	41	12
6	118	0.5032052187149234	33	21
115	64	0.8058582050614396	71	70
83	16	0.03969150082394546	14	93
69	157	0.4684379496597244	81	52
75	61	0.7452891135950086	61	29
56	101	0.8263954822344215	96	96
118	16	0.41816597324409766	21	93
92	48	0.07320652149103846	31	88
57	108	0.6181593516028803	77	82
59	74	0.5558073824220078	50	36
87	74	0.19668298696802677	28	36
17	63	0.9024036827051544	93	90
57	140	0.09492626651796032	77	57
65	100	0.49162088911741064	6	5
143	68	0.4849172433847916	99	15
109	99	0.9179420835405563	100	71
142	11	0.11004284580364165	80	60
16	13	0.5190789756806955	93	8
118	67	0.6648001851363967	21	58
133	39	0.14746096169530243	41	99
36	89	0.11568770819499097	44	26
5	150	0.6585287566105581	96	7
70	8	0.9139690704923213	4	86
103	94	0.47506377939125877	41	33
111	51	0.28596642805861405	37	60
26	31	0.41745331646522654	4	62
29	79	0.7189305434463241	53	55
51	13	0.5010398564530874	60	8
57	125	0.9985184886034565	77	89
68	132	0.40842674336211116	15	37
23	7	0.8318191164733302	69	81
56	84	0.5454610357189754	96	66
109	9	0.5042592683358248	100	51
112	49	0.8660204311535492	87	34
105	87	0.17495297961023004	89	28
154	52	0.9537749203335176	52	91
41	16	0.4403036912243946	62	93
43	80	0.24866107742383547	16	11
55	50	0.7581928005176566	5	57
142	113	0.5281994044837517	80	51
34	66	0.84257813611145	87	55
106	30	0.7410499104831203	60	5
67	9	0.3914084637370775	58	51
83	76	0.09451103359395086	14	5
32	135	0.008311806803861677	49	66
112	3	0.9701521577469038	87	12
108	56	0.9121611864367268	82	96
128	113	0.8849021553526529	42	51
97	122	0.5944574349171249	39	60
41	58	0.9675992822015361	62	3
51	15	0.09458283856029859	60	89
101	5	0.9905387149347166	96	96
154	15	0.5118367456988197	52	89
111	10	0.43206812811918005	37	83
155	71	0.6861494222631042	67	96
21	135	0.44537949361536333	21	66
134	90	0.9606965865688356	7	99
37	124	0.22722762911395356	86	48
108	40	0.7867032880554609	82	72
79	18	0.6382930879460139	55	4
29	146	0.25140483597689733	53	17
16	72	0.47244872073360156	93	39
27	54	0.4466499178411337	65	95
36	142	0.6630970427354964	44	80
76	113	0.463320112023347	5	51
135	27	0.5512027240984593	66	65
107	141	0.17644229266978595	33	75
140	120	0.8671105862130603	57	77
111	102	0.45204730300671947	37	71
38	128	0.7975901799405328	16	42
79	135	0.8314887555651265	55	66
107	53	0.8274576802939317	33	87
106	96	0.5422057073605946	60	99
121	7	0.5573291851791857	4	81
70	126	0.6494873385405316	4	90
45	69	0.4356377600101866	98	81
119	83	0.7069545593530976	45	14
14	54	0.4019297679534334	3	95
32	90	0.7956744985288037	49	99
152	88	0.9044592790977756	28	87
150	27	0.5413384093709555	7	65
26	149	0.1537382782503397	4	9
11	71	0.8288903390103874	60	96
10	54	0.841316278583628	83	95
51	82	0.8035736915265166	60	99
14	67	0.5862896736543051	3	58
65	156	0.13510649200983105	6	11
107	15	0.20013241088755984	33	89
2	29	0.01955349083318747	39	53
61	86	0.1565398026208087	29	64
74	134	0.04256209318090798	36	7
58	43	0.5784215855986241	3	16
81	54	0.33738012207836776	89	95
65	26	0.5611027345833259	6	4
108	133	0.3743240260716362	82	41
111	58	0.19628952738312333	37	3
55	103	0.12334897809533607	5	41
67	114	0.5751592587916396	58	42
112	140	0.7139359079417734	87	57
66	104	0.6388230431713502	55	79
98	34	0.5761049781476925	62	87
61	146	0.8351779201845468	29	17
129	148	0.20714582911397295	57	12
152	109	0.5191395632423663	28	100
105	41	0.9140984007678534	89	62
98	153	0.45158218167339204	62	20
120	105	0.19363737527746294	77	89
4	49	0.804854146775251	94	34
18	57	0.03549725196817588	4	77
53	114	0.24519989937859332	87	42
34	85	0.3850213212319936	87	87
93	41	0.87021450403446	2	62
22	109	0.5366506437072329	89	100
150	77	0.11550637837953692	7	1
53	147	0.8337713089392105	87	3
79	109	0.8865911919929831	55	100
40	157	0.07465577543411894	72	52
48	137	0.20119424713914025	88	41
145	36	0.06491844730234031	88	44
115	151	0.9982826509964605	71	76
14	80	0.3203793051732262	3	11
114	81	0.2987532800366819	42	89
141	129	0.14680398173111098	75	57
115	121	0.21631768310213417	71	4
134	123	0.5030495929517443	7	37
83	91	0.5257977508221975	14	51
96	28	0.3977578305716496	99	69
81	91	0.7433831268642036	89	51
81	104	0.6886261177941946	89	79
118	1	0.49011208017891184	21	77
144	2	0.48038814748301784	22	39
115	154	0.5799011899524665	71	52
154	30	0.29913679760255896	52	5
142	85	0.38747244392358726	80	87
71	87	0.7625307881519144	96	28
54	63	0.9489739074390764	95	90
15	13	0.21573510853839617	89	8
108	154	0.8714139609340967	82	52
99	125	0.7683089222061844	71	89
29	150	0.8083462846684176	53	7
145	29	0.18345973563972284	88	53
80	118	0.2737970082938833	11	21
107	128	0.16242867791757754	33	42
70	21	0.016011682587835918	4	21
86	47	0.040949099067545514	64	50
103	157	0.9770919965349515	41	52
111	11	0.526088893583144	37	60
117	6	0.07455003151962247	9	33
119	36	0.12524784493084673	45	44
20	129	0.6258735572507568	38	57
