sp1	sp2	symp	area1	area2
125	146	0.35436772057515653	50	92
86	64	0.3269827715325818	77	29
144	136	0.7648613741037622	76	32
107	63	0.038168789056060026	57	23
111	66	0.05016680946551311	94	95
15	132	0.34723994502521827	98	38
105	106	0.49663940548562835	54	85
72	54	0.5845721220411614	97	60
122	38	0.343931268595008	1	74
65	53	0.9901735892704254	5	87
42	67	0.7062812803719158	22	67
34	54	0.7176464186929464	51	60
26	1	0.37274871756010974	98	80
121	78	0.10869177378108485	71	12
106	63	0.34162030095716245	85	23
68	137	0.1501309026779596	100	20
71	147	0.9234816453275753	19	19
72	37	0.48167892212357954	97	89
138	77	0.5175546952468942	15	76
130	12	0.7740472380737652	66	34
126	121	0.04787796831195523	87	71
147	40	0.8475446924879476	19	57
89	6	0.6504624546742801	14	90
114	67	0.8062053310718893	67	67
110	146	0.4484418845636965	23	92
99	44	0.43833548107152076	6	83
68	7	0.8353788727551574	100	40
92	27	0.8234436979727965	62	17
67	65	0.558856667530529	67	5
69	97	0.8513945696064315	85	24
37	132	0.7250576777610132	89	38
34	120	0.22472117253028134	51	11
64	124	0.3742141399330915	29	16
41	23	0.2757584379201051	16	28
91	142	0.6052637678647403	12	71
107	81	0.5816087010983798	57	84
62	56	0.42195574680986914	10	77
11	75	0.30245522705089134	71	92
110	129	0.25765330108314777	23	61
19	46	0.4741195710054692	93	29
53	9	0.6088626914289315	87	90
117	120	0.36981693551863637	45	11
86	105	0.8272962349699774	77	54
145	105	0.7411609777793743	65	54
96	51	0.9388286350225664	33	68
31	52	0.002430623941161003	27	2
68	124	0.540155145204812	100	16
137	107	0.46813990769940095	20	57
129	99	0.7539474825795571	61	6
126	67	0.9153151154621835	87	67
121	34	0.19666951506712704	71	51
28	6	0.20975539093551143	39	90
136	58	0.6715562042682366	32	28
98	88	0.9428748117682372	92	1
108	148	0.13213146501388995	47	47
123	127	0.9229316073364131	92	76
121	94	0.8853200263069783	71	81
69	47	0.06272104469172779	85	79
87	40	0.8642178819421351	8	57
15	71	0.02557998025896835	98	19
121	98	0.8834302694659073	71	92
74	104	0.5271022946429951	27	18
3	138	0.3270249097461675	81	15
46	5	0.977515607437839	29	89
32	79	0.2879063879221906	49	12
56	116	0.29798797927621234	77	79
24	43	0.3393029687096927	25	89
17	33	0.8265576776432708	52	54
130	18	0.18299970796043308	66	22
55	140	0.6937598585068641	51	99
156	17	0.5665350981884709	95	52
155	120	0.3538908109224703	90	11
92	38	0.28707662186893657	62	74
33	43	0.6840463108091825	54	89
43	130	0.596285481383574	89	66
42	124	0.8344153921544313	22	16
80	56	0.3541186258815091	24	77
147	148	0.35743739582407463	19	47
84	46	0.5163557307976624	67	29
83	58	0.6444973291186095	3	28
127	65	0.9697306198592638	76	5
28	89	0.08294584227571367	39	14
95	58	0.35090840457477435	12	28
95	119	0.9248220034198491	12	76
119	131	0.8674473221188858	76	26
42	102	0.5786727387614503	22	56
121	113	0.03700636044944272	71	91
60	148	0.5366059024571658	47	47
57	39	0.5593007556739564	14	94
121	129	0.9566717741822873	71	61
98	13	0.7031243535785461	92	33
54	133	0.26433389501155413	60	60
81	72	0.22821484654240498	84	97
67	71	0.2081745272147254	67	19
12	73	0.7396426020662185	34	78
106	68	0.33248968920480826	85	100
69	125	0.6209633440542168	85	50
90	142	0.5616596033343284	66	71
63	18	0.11776038107403342	23	22
25	131	0.3643225731154711	75	26
22	63	0.6906301181382656	59	23
116	148	0.5225297848174528	79	47
24	44	0.52880694925963	25	83
118	101	0.5282622646160171	51	49
126	68	0.8665357210862575	87	100
86	2	0.37083858403768366	77	42
134	72	0.011115092649451541	17	97
154	125	0.9113356150600492	45	50
48	118	0.3745759605576756	86	51
2	100	0.17233355887086588	42	84
91	50	0.5641045923454722	12	40
28	143	0.31677551457663644	39	54
14	16	0.3266737523534008	56	51
34	93	0.2222744419928645	51	95
151	84	0.8674874225265826	90	67
38	7	0.5266742595159637	74	40
68	83	0.37761973381560177	100	3
19	112	0.1256435876350297	93	24
46	67	0.3774763275564258	29	67
129	39	0.8569451732925079	61	94
25	56	0.5305956038877463	75	77
99	50	0.6443918172746508	6	40
106	144	0.4513770376753564	85	76
97	122	0.356647485091536	24	1
33	30	0.5870351714949605	54	61
82	100	0.6671642764202744	29	84
22	84	0.07169150385426104	59	67
9	79	0.38360253068760863	90	12
66	81	0.4361109281197598	95	84
124	66	0.3725502552545499	16	95
113	50	0.8113295867196827	91	40
66	112	0.5394871521876269	95	24
151	55	0.9883912149225652	90	51
93	23	0.45866957958756993	95	28
99	113	0.13791028621841783	6	91
22	131	0.7950888036963552	59	26
77	92	0.23496868553084438	76	62
120	151	0.9574433518312425	11	90
104	141	0.6370532470419785	18	27
67	121	0.026948702656081402	67	71
124	73	0.340522443931195	16	78
132	133	0.930536031252338	38	60
15	69	0.8447376943670359	98	85
71	132	0.4105761619826177	19	38
97	85	0.9994015377421648	24	73
136	71	0.7290240005479779	32	19
148	63	0.7341760646648899	47	23
101	132	0.8642533506017251	49	38
136	55	0.9554128849556696	32	51
31	149	0.7233809410387014	27	73
62	79	0.7155085222919508	10	12
153	125	0.8912669359972311	58	50
42	80	0.2507070355338541	22	24
147	35	0.5372580681481973	19	43
30	47	0.8151097690135147	61	79
17	35	0.8444393340347396	52	43
32	142	0.012883052920313998	49	71
153	100	0.981789639941565	58	84
82	1	0.15223920773027577	29	80
3	67	0.02999893238138185	81	67
20	73	0.05066270189793387	61	78
130	106	0.7327392149302003	66	85
118	152	0.10602205934118258	51	27
59	97	0.8597044750296284	83	24
46	3	0.7094554373973853	29	81
127	38	0.026140547622414134	76	74
128	21	0.947201207167847	24	11
137	99	0.7672006904975669	20	6
80	112	0.1479590183097701	24	24
118	87	0.5079024311288229	51	8
134	101	0.7818316305167184	17	49
15	63	0.23983916414784623	98	23
124	141	0.6680068721283967	16	27
125	115	0.0658089356686794	50	25
82	131	0.1634500953884508	29	26
131	155	0.258286231207434	26	90
87	143	0.2952735653233991	8	54
7	9	0.07351263650173767	40	90
