sp1	sp2	symp	area1	area2
163	133	0.12831965158126735	61	15
93	201	0.219649703526261	98	18
40	74	0.025258295150481502	51	99
162	101	0.3573489999422125	52	21
3	74	0.8493957167046408	66	99
189	8	0.21641871320975292	36	6
170	44	0.43080882368390294	71	29
50	83	0.6817089441817115	26	85
122	96	0.40219137032446306	5	24
129	191	0.6304990777290937	40	53
49	98	0.43687278899841353	64	16
112	86	0.4269407926128844	55	84
174	18	0.9079569517619387	68	63
90	66	0.18441485181791506	90	95
148	69	0.8547611704805738	78	83
147	28	0.5324192473515627	49	11
49	9	0.5621726036949474	64	99
176	133	0.6517797011081274	3	15
134	194	0.2681481133145167	74	41
186	158	0.47068627474488456	80	75
146	167	0.4616915856546434	30	3
144	76	0.8605499727531728	63	81
108	132	0.6155072147433235	63	15
184	200	0.5849837195122981	70	80
170	87	0.2300917463260993	71	57
77	56	0.3489285476550664	42	54
184	52	0.7393795239418979	70	47
199	15	0.36314288278466755	30	83
137	93	0.3314164371064091	4	98
164	215	0.40027496507172144	60	32
4	135	0.274148313925926	31	22
128	35	0.15931270404362996	1	5
133	69	0.08514046606390879	15	83
88	185	0.9646420879291989	84	74
7	197	0.7961159379001029	36	75
7	37	0.2589349446044592	36	81
13	206	0.3459736525511242	69	92
131	65	0.4170457524499461	38	4
211	61	0.21505698699916598	65	92
87	37	0.5685970145541416	57	81
48	107	0.1714850509396958	42	68
103	178	0.24242154263917282	10	22
80	209	0.8847473507694217	42	17
108	82	0.07125103898593355	63	86
83	117	0.9379730559540669	85	58
93	83	0.3684589341306608	98	85
175	203	0.7990253271647912	69	71
168	170	0.5492591087776719	92	71
2	84	0.8739013212051762	52	28
209	128	0.3912748835144436	17	1
77	81	0.2519264634695484	42	84
127	40	0.21574283005014838	47	51
82	27	0.9353170643770381	86	76
181	125	0.24240076645662834	53	50
95	19	0.17030659828683536	17	97
211	46	0.5460865921732015	65	49
104	3	0.5719648340119193	1	66
153	121	0.9629593909646896	95	84
111	124	0.8947475187922912	61	59
153	7	0.7759770019433089	95	36
105	110	0.6210233088334821	43	77
4	80	0.9281639208735335	31	42
194	20	0.4863769388635011	41	4
32	50	0.6914438858350654	20	26
182	214	0.45189129965666364	100	83
180	26	0.4654774820077672	6	35
25	214	0.05439644462690518	57	83
188	145	0.5023963730967265	23	35
4	65	0.7696517906813796	31	4
44	69	0.1353462506718024	29	83
36	40	0.2886855326972261	85	51
203	170	0.7326780609082173	71	71
164	32	0.25113534149870076	60	20
140	109	0.005221434958422866	6	24
194	124	0.49943018840993914	41	59
202	66	0.35716701987675414	32	95
8	106	0.8353300741045901	6	86
5	12	0.4898833918967783	49	73
179	168	0.11039932749870596	57	92
138	109	0.8045493844552204	86	24
193	93	0.44677825887871103	44	98
93	112	0.8984858681072295	98	55
168	26	0.3434714986921579	92	35
13	118	0.6567891656872167	69	9
195	210	0.9861790660510282	21	65
59	122	0.07228819455337387	32	5
73	91	0.03997321451889102	71	28
104	87	0.41287256574272435	1	57
63	185	0.4264123944323751	69	74
116	115	0.2004227879047339	11	96
28	143	0.37547331444581533	11	89
67	211	0.3355508763932432	61	65
200	53	0.32663929052954754	80	71
123	203	0.9530610340919335	66	71
194	196	0.9145456793548662	41	70
136	204	0.02758758259415106	16	33
128	16	0.7273965116743242	1	25
187	95	0.6081021877164047	1	17
207	13	0.16462129415293603	12	69
67	204	0.9777393458489967	61	33
117	38	0.6790288732808533	58	77
68	34	0.5905825720702566	38	46
22	98	0.5683233981681726	66	16
139	93	0.3495792284212391	8	98
71	74	0.5066022935562006	47	99
65	156	0.31785960517546696	4	63
193	64	0.6356662244073455	44	58
155	37	0.06863624206742702	58	81
104	44	0.27778250092681156	1	29
135	48	0.7852325843269983	22	42
80	160	0.0718604495192926	42	47
131	165	0.873290197742746	38	17
91	103	0.25220131888969843	28	10
172	24	0.5465395141988227	53	1
50	68	0.098726761039307	26	38
186	106	0.6711055466180381	80	86
100	102	0.7770979408970963	16	20
66	125	0.22750829189905009	95	50
161	152	0.1275701713771089	87	88
86	134	0.2906193459710602	84	74
40	76	0.5152815481617181	51	81
