sp1	sp2	symp	area1	area2
101	109	0.6154039746624036	27	94
70	144	0.5423459137643165	86	85
21	17	0.7065475878466841	88	35
113	24	0.4676758263877192	67	61
66	107	0.1648023476740753	90	37
9	48	0.9135042434544808	33	58
11	113	0.46705868739230016	69	67
108	12	0.7808796094637022	9	75
18	99	0.27525897324301063	83	45
140	107	0.5771056725087977	76	37
150	124	0.7768380416886916	59	43
92	127	0.7834618950745024	19	67
68	156	0.016743000560450194	3	9
122	18	0.30924402295478215	41	83
94	127	0.3855875032164712	57	67
144	50	0.20058272901736585	85	15
141	109	0.4878270989855329	72	94
139	31	0.9939470858517147	18	18
81	89	0.5204040501376981	56	39
43	4	0.09876026090224022	79	34
69	82	0.16890029708363175	88	70
153	89	0.805174059214464	49	39
46	30	0.9845262550562256	23	100
19	132	0.17554739497319993	97	82
65	126	0.5031554914521421	52	87
5	138	0.12574917320362256	27	96
81	41	0.7753353894883892	56	16
156	23	0.6111514323244617	9	50
67	148	0.7081548462807218	70	5
57	60	0.4165099907817251	28	92
118	67	0.6690636236420069	90	70
107	70	0.14001548582537116	37	86
5	152	0.5238796638055013	27	7
153	54	0.011554775121513261	49	45
53	32	0.8041969684535656	31	33
67	76	0.904338259694711	70	77
149	146	0.3694912602215369	18	96
147	118	0.2502224923334142	36	90
41	121	0.23822171968120043	16	45
48	88	0.600065295189802	58	7
115	24	0.7289364543270958	24	61
60	138	0.16024971906888474	92	96
131	25	0.5429834829939972	22	44
25	11	0.7623914047564341	44	69
9	74	0.43302772243171883	33	55
138	15	0.4215016021346395	96	65
145	149	0.3467625575646972	15	18
85	16	0.08905689631647196	75	92
59	117	0.24787726929513165	44	68
34	43	0.9936861009540936	59	79
53	45	0.5182706783067017	31	30
16	20	0.4820409454365723	92	57
105	37	0.21245510458399186	8	53
117	32	0.8155470940440709	68	33
109	25	0.8489404445272605	94	44
73	103	0.3787220010114386	12	37
6	19	0.9203652189952061	44	97
64	11	0.1876979100066688	52	69
36	120	0.9775824520475322	88	53
86	19	0.7201027508140286	68	97
121	22	0.9233737914190454	45	51
141	108	0.22755038349331935	72	9
77	136	0.9815682439537303	56	21
110	119	0.3026592844016208	32	45
152	76	0.8517273447361673	7	77
8	135	0.35950160393175346	42	46
154	90	0.9844788543546917	37	3
114	45	0.35062094984928993	50	30
85	139	0.8472332511678274	75	18
67	63	0.8198141360956425	70	49
102	95	0.41132407276844973	84	23
155	67	0.2645788359821615	71	70
78	111	0.8703705862276793	67	93
152	130	0.7496344279671621	7	80
19	127	0.41516116357014865	97	67
20	118	0.881363275819173	57	90
58	38	0.287517495199351	10	1
13	108	0.8735750886411507	4	9
91	47	0.8384867461667347	77	39
121	23	0.1369697809810776	45	50
40	87	0.9453079617097385	1	66
43	136	0.7317373961006829	79	21
9	36	0.5778494799987336	33	88
77	29	0.2433808789428128	56	30
117	13	0.5410036086239343	68	4
13	150	0.19275026482031832	4	59
100	35	0.5509526458316872	27	58
4	7	0.5235624901418767	34	26
110	75	0.15667610491956463	32	38
87	67	0.03113719919934166	66	70
40	37	0.20927880126181353	1	53
1	144	0.9269648094490728	88	85
19	65	0.21362944425440167	97	52
116	149	0.972114679229207	89	18
108	23	0.25611020775750437	9	50
146	54	0.12227215502017974	96	45
119	12	0.3439655175223434	45	75
140	11	0.7526195697818105	76	69
136	80	0.3298176479573296	21	84
152	117	0.9913297614731009	7	68
25	138	0.35916255025053123	44	96
140	36	0.828363298285983	76	88
137	18	0.49970676878903486	75	83
111	129	0.38471750921634973	93	51
137	144	0.8506138040569394	75	85
16	82	0.6011926171219596	92	70
18	93	0.7101930699085659	83	57
98	64	0.8697091557156312	42	52
91	52	0.33484924973583785	77	28
7	122	0.5467578075156023	26	41
44	14	0.4590336834431089	98	97
20	115	0.5114398193775115	57	24
60	118	0.7187512934915721	92	90
