sp1	sp2	symp	area1	area2
202	140	0.43485877832504494	20	87
45	162	0.3774934598875398	99	62
202	41	0.5581261403726906	20	86
1	42	0.34590480780375366	52	59
30	12	0.728744926887085	59	45
182	120	0.7573617959028291	82	7
66	78	0.9764403633961621	52	5
195	85	0.8681589372983841	36	7
113	41	0.514716146586333	75	86
97	188	0.615547900030982	89	74
169	205	0.9828630913465409	73	79
39	205	0.8201433344459964	63	79
38	165	0.8280727735215195	80	32
70	177	0.4834464928074643	12	90
133	131	0.913880757506923	6	30
207	197	0.7420607492464425	49	83
7	115	0.672197288487026	99	67
93	46	0.7505962179333725	91	79
150	212	0.9767673145110136	90	18
5	85	0.019089571836540697	55	7
120	85	0.902844024150196	7	7
72	104	0.8408567720654377	22	54
154	37	0.9370844598463729	89	37
83	197	0.9257901396938669	15	83
171	106	0.9813316240349889	21	12
34	159	0.6390712496224337	58	83
201	53	0.9941895079566984	34	13
112	55	0.6317974930877741	89	97
54	162	0.4026564299713007	59	62
59	137	0.5135168521047643	7	16
172	114	0.05680773964571373	61	63
55	203	0.04369833997402339	97	24
26	23	0.17562870740878356	55	54
30	142	0.701063549857938	59	63
139	47	0.5126928458267196	55	97
52	209	0.6620014377020806	91	85
2	62	0.35183426023188946	83	35
23	34	0.12759065210559983	54	58
162	2	0.4144399023813595	62	83
39	34	0.971502483873143	63	58
4	133	0.3613656028187745	77	6
50	181	0.5924745234926603	77	33
109	105	0.2129370324012898	84	92
55	138	0.8814104708203644	97	98
144	58	0.35773652931824684	54	51
13	26	0.3378245849021668	43	55
118	170	0.6175896914650353	4	99
205	25	0.26876034983443886	79	48
211	78	0.15024568566290997	25	5
104	176	0.9035708864555734	54	44
54	41	0.7295904124713605	59	86
47	124	0.3592986291752157	97	98
181	200	0.9497923587225564	33	84
90	131	0.18231536656715142	93	30
211	16	0.5350988155418241	25	83
214	6	0.6185059986471122	92	35
207	34	0.020789332224096513	49	58
162	196	0.4314495443047891	62	9
204	189	0.3422360800876617	98	100
105	175	0.9596215069200102	92	18
175	183	0.10153172437028757	18	70
176	57	0.7012777177632029	44	49
95	198	0.348387399851942	80	28
111	10	0.25830192936241525	25	65
4	16	0.10493748148517357	77	83
49	16	0.6800424849503302	84	83
55	136	0.3020607121026849	97	57
46	133	0.970433979169027	79	6
55	59	0.25679454122440815	97	7
60	204	0.8143975456833132	87	98
53	180	0.144318860450678	13	79
215	162	0.6672322510080068	42	62
64	63	0.6470881674258171	72	73
91	44	0.8558745960227849	26	19
175	76	0.2555824536857292	18	1
75	158	0.8294852672953431	86	97
193	66	0.5348887278801554	90	52
185	130	0.6329851595345943	71	77
182	192	0.5721135551783257	82	70
146	96	0.29816031796225995	80	67
185	47	0.2527262186363859	71	97
107	114	0.8525330713935979	11	63
11	182	0.17190697544600986	46	82
61	135	0.1901966890737683	17	97
6	129	0.8318779773016406	35	75
68	176	0.620012998923359	24	44
30	191	0.03233624961443837	59	46
127	207	0.9822715389650511	12	49
195	127	0.11813042622415126	36	12
158	161	0.573558869460348	97	79
73	190	0.8472808516634533	67	69
43	202	0.11728834936124866	44	20
11	161	0.24843589442093172	46	79
212	186	0.760893184134689	18	25
135	125	0.6184368695058357	97	50
68	7	0.47216530056882455	24	99
149	205	0.20718984574761035	62	79
209	158	0.43555976865549206	85	97
154	95	0.8823798751188793	89	80
77	139	0.971382879192432	33	55
176	136	0.7764990647956378	44	57
80	198	0.047975324420461596	80	28
143	183	0.3261272101318745	18	70
183	67	0.39781627825698584	70	40
158	109	0.10578243771132534	97	84
10	75	0.22004247595805304	65	86
117	210	0.29594110890319203	41	43
4	133	0.8094917407541369	77	6
198	192	0.6568310037827344	28	70
43	177	0.775386405142775	44	90
213	125	0.3912689044287406	15	50
214	216	0.3756374859611946	92	33
45	67	0.7490050731192244	99	40
13	144	0.9013894001076277	43	54
80	94	0.6456739413287879	80	24
64	111	0.9718652458972941	72	25
113	216	0.0630532866175656	75	33
33	142	0.2768529434051322	1	63
5	22	0.7846173718616842	55	30
159	89	0.9498550994449285	83	4
138	125	0.18472932040564816	98	50
174	135	0.11086121129529802	57	97
17	142	0.8230421568019436	25	63
81	197	0.09724842656142696	8	83
201	4	0.25557208219257677	34	77
100	115	0.14623761115606893	11	67
29	114	0.605627561121525	93	63
173	134	0.3125831987940605	85	21
196	17	0.11623769142123885	9	25
40	133	0.3363191321408896	47	6
185	74	0.6019809873259262	71	94
34	205	0.10590121822736509	58	79
127	123	0.8876363787258957	12	11
54	71	0.17698427039491282	59	5
145	7	0.9792225978932713	69	99
14	81	0.27465696286708274	42	8
2	95	0.38399281918708295	83	80
209	170	0.5048070915067114	85	99
18	3	0.05486140450241139	37	79
122	80	0.7570965359298535	34	80
128	51	0.5150686470537198	43	11
169	19	0.6614194761150896	73	43
109	47	0.6067042823357496	84	97
211	7	0.04433551382369205	25	99
64	136	0.5154854798773673	72	57
45	81	0.1843834024726133	99	8
105	107	0.05389165603167578	92	11
201	113	0.9260811150859687	34	75
195	71	0.7371204888562011	36	5
90	40	0.930810481273285	93	47
100	84	0.4423399101411656	11	49
77	23	0.29418966043029715	33	54
1	112	0.6534724760544024	52	89
31	74	0.8088516018889721	74	94
35	179	0.1845999798485427	18	95
30	158	0.7788495290296426	59	97
193	168	0.7681171438156594	90	86
207	36	0.2703379868410841	49	52
172	89	0.7236356741446948	61	4
127	192	0.5282723177760394	12	70
14	34	0.9844108865821555	42	58
188	11	0.5226070579415873	74	46
121	211	0.4769538988687343	7	25
5	119	0.6029746523037092	55	86
78	50	0.1472774602731477	5	77
77	129	0.7414664004313226	33	75
155	14	0.09215985398831394	40	42
206	214	0.032855580639841064	54	92
201	141	0.1573781970008029	34	59
208	77	0.7779715363608133	10	33
204	136	0.33344986224583284	98	57
199	171	0.812822328269426	56	21
57	134	0.5629762530291957	49	21
197	181	0.11789800972435915	83	33
212	12	0.42025007095849576	18	45
155	161	0.618346681392215	40	79
190	50	0.8428052821501718	69	77
126	96	0.7686618868270924	29	67
156	194	0.2026286577938452	95	26
187	129	0.7478098466434336	79	75
175	59	0.4137243807321722	18	7
133	80	0.6710919912791885	6	80
112	19	0.3386016520743852	89	43
155	42	0.1459486896987927	40	59
164	203	0.006477697524230663	77	24
204	167	0.8048575173501845	98	21
213	159	0.7255671935780612	15	83
6	213	0.18519685220544013	35	15
78	54	0.27117077273123535	5	59
112	45	0.1403106581495409	89	99
117	28	0.30443817193054845	41	56
114	9	0.4404722715705399	63	77
194	48	0.8730245047672784	26	37
59	15	0.34085828266864204	7	1
6	170	0.9126077963309358	35	99
155	42	0.9735952850908844	40	59
189	84	0.6779978011006027	100	49
179	78	0.8903070911096114	95	5
48	106	0.8434641786688434	37	12
181	2	0.04260080401375821	33	83
201	85	0.0685493270544415	34	7
165	186	0.21824171023531458	32	25
130	110	0.09868710697189265	77	34
112	38	0.01725288035987471	89	80
136	60	0.03595174589097905	57	87
180	113	0.28145681457206595	79	75
150	147	0.3003077146296579	90	50
15	190	0.9681327521430554	1	69
60	108	0.17576768243740382	87	57
184	91	0.5890108343182269	41	26
68	138	0.04989415530194352	24	98
161	187	0.17859165975232083	79	79
67	41	0.7908698412079979	40	86
187	88	0.875132735655085	79	60
149	38	0.8767979466216975	62	80
75	69	0.46656840808237987	86	42
35	170	0.5338151050603156	18	99
88	76	0.7889163162577928	60	1
18	100	0.020984250477499744	37	11
63	159	0.37227402080974903	73	83
107	19	0.17399502551020796	11	43
65	137	0.3768264297848467	82	16
149	69	0.7130827069382606	62	42
202	214	0.485805719315323	20	92
53	147	0.6739544299013146	13	50
186	78	0.4284443266317888	25	5
118	36	0.02785044327184305	4	52
169	206	0.39345616651517556	73	54
135	42	0.25950839696588823	97	59
215	113	0.9276744019630295	42	75
130	36	0.661451656522982	77	52
3	149	0.443751285338037	79	62
155	203	0.002714987277944503	40	24
115	139	0.7951715747267474	67	55
112	21	0.23693393646427796	89	59
80	108	0.7002899485914286	80	57
89	43	0.06020563321072481	4	44
204	43	0.7343112234897771	98	44
106	205	0.39480831474388434	12	79
115	125	0.6529695203567312	67	50
70	93	0.9081039997496657	12	91
76	110	0.8059565048254921	1	34
80	165	0.016663485303651804	80	32
153	5	0.1508136455499406	98	55
166	90	0.3669340069759772	3	93
111	173	0.6025204553873424	25	85
58	208	0.25853771616592225	51	10
65	59	0.5458349577777198	82	7
85	86	0.3156312889206143	7	38
84	214	0.9601113787160735	49	92
194	189	0.5715421243085697	26	100
1	127	0.18060091386301036	52	12
52	186	0.001544250769112132	91	25
23	45	0.3403549427621	54	99
176	212	0.5594357040678297	44	18
143	74	0.10525204386758269	18	94
6	43	0.2949006687636805	35	44
12	76	0.959688125850939	45	1
124	32	0.2668444675522813	98	37
122	69	0.9632043657868566	34	42
80	167	0.48248655950039754	80	21
215	148	0.341460905144061	42	23
100	48	0.4009329369010316	11	37
48	21	0.6544730524628107	37	59
138	174	0.5587196504813801	98	57
125	175	0.7504626304878762	50	18
128	62	0.956495922517081	43	35
61	59	0.4583183269911111	17	7
88	108	0.2386743646534697	60	57
34	140	0.11697966533786142	58	87
29	97	0.6024816443140913	93	89
50	199	0.8356753669864875	77	56
1	55	0.18688420244512483	52	97
155	173	0.7435185274493836	40	85
198	32	0.4819338798257472	28	37
205	172	0.09159949998482253	79	61
46	37	0.5842191338797693	79	37
6	82	0.7206592531020314	35	69
154	126	0.8474753665454954	89	29
107	18	0.8687173913166593	11	37
152	110	0.5733473600494706	97	34
207	32	0.42623766180107214	49	37
209	170	0.561823179276887	85	99
178	214	0.35432288967983583	99	92
44	79	0.09583335300125628	19	78
138	168	0.9436326199598355	98	86
147	178	0.9801000440104382	50	99
68	33	0.5147234939409052	24	1
203	15	0.8127729954194276	24	1
176	12	0.6873860912761779	44	45
112	133	0.8817750739114509	89	6
14	53	0.7151201575542139	42	13
24	104	0.76634741913839	37	54
114	157	0.12301061945514469	63	63
172	21	0.3340947518806727	61	59
146	167	0.09861886839811618	80	21
3	51	0.8856613497740727	79	11
210	38	0.9246008034106082	43	80
123	120	0.9638678915027729	11	7
150	176	0.2730092915951944	90	44
14	73	0.3093416256407834	42	67
184	25	0.3581446519522101	41	48
177	14	0.9236994217950735	90	42
150	13	0.2124582941113582	90	43
97	56	0.29370715250331014	89	95
11	93	0.6595075685333874	46	91
176	109	0.2671542096668672	44	84
63	36	0.20507333655672189	73	52
37	208	0.11722373738912295	37	10
176	162	0.22260381877744473	44	62
65	29	0.8950601159259586	82	93
157	44	0.7448065834810832	63	19
59	117	0.9804019177674693	7	41
173	47	0.2996988163314862	85	97
90	189	0.627531398661547	93	100
16	116	0.6369474630651802	83	56
153	132	0.4044212034910838	98	55
113	178	0.9485734673307473	75	99
59	12	0.41574251040155574	7	45
37	120	0.3312020966370238	37	7
45	72	0.2790578923790692	99	22
2	84	0.561317008888224	83	49
144	38	0.4134811186762418	54	80
158	191	0.7885440198255418	97	46
16	61	0.53329985217236	83	17
38	2	0.5366825284509553	80	83
182	211	0.15829747800681093	82	25
199	132	0.6669018337116482	56	55
116	179	0.3670362788187277	56	95
63	174	0.2072515021838951	73	57
113	21	0.8793464132881134	75	59
142	65	0.9700088285315032	63	82
134	125	0.29314876256655265	21	50
203	40	0.35477924859236165	24	47
143	34	0.5858869514693902	18	58
185	204	0.5425360051802539	71	98
168	35	0.8967187465029954	86	18
186	62	0.9283047212216763	25	35
66	69	0.7854938649274644	52	42
106	145	0.1078148373904605	12	69
134	211	0.7773850420809189	21	25
18	95	0.648976137755028	37	80
144	71	0.45280638083773783	54	5
25	87	0.5985138470029238	48	56
145	60	0.5404753850793615	69	87
197	128	0.08114278771770356	83	43
103	41	0.9500939003611029	43	86
28	117	0.08486638126538992	56	41
164	24	0.4638069359788112	77	37
189	107	0.750471826446253	100	11
36	93	0.7706393341471818	52	91
19	34	0.5082116236016859	43	58
25	213	0.050387940045741764	48	15
16	181	0.004467642838486108	83	33
117	210	0.33430344085172004	41	43
189	117	0.3886385582721217	100	41
132	207	0.483466670167212	55	49
177	58	0.7819346852776561	90	51
180	131	0.2844144744485003	79	30
103	68	0.050385911315318443	43	24
58	139	0.22924680237609862	51	55
77	212	0.11197023623652502	33	18
194	52	0.048889310889488446	26	91
118	175	0.361476208981507	4	18
74	94	0.8649341275224682	94	24
95	204	0.07568541456694589	80	98
133	104	0.27421583327623855	6	54
204	145	0.23602058753881638	98	69
146	56	0.3796583807438706	80	95
159	123	0.9561496299344073	83	11
151	33	0.19380093191719439	11	1
194	189	0.18550114824460961	26	100
202	204	0.4385049387034874	20	98
153	186	0.010130499269911386	98	25
116	94	0.5963802498964232	56	24
71	216	0.11614919311799621	5	33
21	162	0.9877006527993286	59	62
183	55	0.34272766195933746	70	97
119	75	0.3241466510296045	86	86
4	118	0.35135300707759676	77	4
149	81	0.15922406386048715	62	8
48	93	0.21923910653664247	37	91
5	21	0.39396889186662787	55	59
79	117	0.9740622690597024	78	41
78	155	0.24403949361800625	5	40
106	210	0.8972265943237268	12	43
99	131	0.9020919204058911	13	30
57	138	0.7667471323438441	49	98
92	18	0.8962150154949285	5	37
178	209	0.12796805838361713	99	85
31	42	0.8264393599509962	74	59
23	107	0.4405887808118284	54	11
187	78	0.8666105528578949	79	5
175	117	0.06610361404695575	18	41
126	203	0.885317576834258	29	24
138	70	0.23225446720834364	98	12
208	74	0.456740957229809	10	94
85	90	0.8763035330169303	7	93
56	154	0.9115652287057678	95	89
123	23	0.7984827926001058	11	54
206	75	0.6944673898995692	54	86
30	170	0.6719270838092503	59	99
94	204	0.2326560526208662	24	98
128	168	0.1161419740197992	43	86
94	47	0.4519113256507723	24	97
105	24	0.9376095260736499	92	37
212	93	0.6426667511224975	18	91
188	54	0.5054590752095929	74	59
12	62	0.5808763487065438	45	35
197	51	0.45016416405904713	83	11
171	84	0.26816490235151114	21	49
15	20	0.8039206579015731	1	88
21	14	0.6689159001853542	59	42
60	200	0.9032929789442823	87	84
204	165	0.9331726135970114	98	32
52	11	0.7914410962709489	91	46
71	108	0.6705086163323462	5	57
211	43	0.6586721905833541	25	44
18	17	0.4871093454130453	37	25
214	33	0.1678781537460582	92	1
204	11	0.999124950540844	98	46
124	73	0.4838077432633142	98	67
125	121	0.11398121629847302	50	7
142	18	0.4756229375747685	63	37
166	4	0.8743035223848885	3	77
106	128	0.5147219321026635	12	43
93	78	0.9435750575811106	91	5
203	94	0.9029755112432631	24	24
103	182	0.935024356513974	43	82
186	49	0.5777014370539642	25	84
156	158	0.5089203906502283	95	97
214	36	0.5544004831616113	92	52
7	139	0.3798389890788011	99	55
201	119	0.4457655390214156	34	86
95	194	0.3346341978469828	80	26
48	41	0.5098318042253319	37	86
106	84	0.9047750126266311	12	49
58	132	0.6547277672762225	51	55
124	122	0.033544957447247836	98	34
215	122	0.5268648509111096	42	34
18	180	0.3659564083209762	37	79
64	166	0.3015810208629778	72	3
103	110	0.5496594742822394	43	34
18	116	0.4765120568664074	37	56
27	48	0.09749259272952249	55	37
64	49	0.022285975945773084	72	84
160	166	0.3199759288417746	31	3
17	180	0.9956545116930724	25	79
186	156	0.7726896491827566	25	95
53	197	0.7820571918872408	13	83
200	137	0.21621399325670254	84	16
14	185	0.191639926224633	42	71
122	205	0.46768992430428435	34	79
57	155	0.08678865398244329	49	40
117	100	0.4545924032808554	41	11
160	169	0.41912837915950507	31	73
137	44	0.3015487798062204	16	19
157	199	0.03597431804507789	63	56
178	174	0.7113639606848107	99	57
200	203	0.5422543848636774	84	24
126	33	0.9341855928852862	29	1
33	61	0.17913201202753926	1	17
99	68	0.577811859030283	13	24
174	111	0.2913735821839576	57	25
165	199	0.169333806950983	32	56
90	175	0.8445306884546727	93	18
34	75	0.620190026264501	58	86
131	84	0.8801569306644794	30	49
91	160	0.7766934930897056	26	31
21	184	0.18863820246230967	59	41
201	76	0.20841754136522084	34	1
50	147	0.14179156878098398	77	50
51	82	0.3099277331617126	11	69
152	98	0.19152623241043254	97	52
180	173	0.3353273243793763	79	85
64	75	0.9071421465334523	72	86
167	144	0.7691984739889938	21	54
69	51	0.5113030610176313	42	11
4	193	0.8453670754562287	77	90
125	213	0.5897150750316574	50	15
174	85	0.10596858091931294	57	7
16	129	0.6214589685648938	83	75
7	13	0.05209811577438361	99	43
101	18	0.7028091790269962	46	37
78	89	0.9373154256873806	5	4
210	69	0.4038205784869342	43	42
170	163	0.5859128109238929	99	2
93	203	0.8594404473515129	91	24
92	102	0.8560483220665736	5	5
30	178	0.3381609024212191	59	99
193	75	0.5867181852889647	90	86
30	96	0.8437889260125797	59	67
53	8	0.09367136691949485	13	63
119	202	0.3556579991396357	86	20
53	119	0.6472168709397607	13	86
152	122	0.7985106336083554	97	34
200	149	0.5100223184457738	84	62
77	118	0.5473192429593653	33	4
165	49	0.006432688511117002	32	84
112	124	0.2512473602322498	89	98
120	170	0.6936162159857473	7	99
42	108	0.7070473102001483	59	57
202	66	0.8606935594633182	20	52
190	100	0.48730662746039144	69	11
85	14	0.772016481971296	7	42
71	142	0.6078518031587793	5	63
36	96	0.8808518566901894	52	67
174	156	0.409074401101887	57	95
119	143	0.03762733259750195	86	18
183	32	0.7959511062979465	70	37
150	28	0.5765931521329489	90	56
15	156	0.08278824217818459	1	95
38	23	0.10921167039828628	80	54
133	176	0.12342464126696784	6	44
40	189	0.26698040085024644	47	100
29	127	0.8507389707435649	93	12
86	8	0.34843192306430826	38	63
1	208	0.33561120880661743	52	10
28	107	0.41390202765987927	56	11
29	9	0.9262384965738751	93	77
188	215	0.25407874122705554	74	42
184	79	0.7972850061457684	41	78
26	6	0.0017030046582666714	55	35
36	182	0.8567312199135209	52	82
210	123	0.5162336924986678	43	11
159	85	0.910571648745909	83	7
112	32	0.5788643427956476	89	37
112	48	0.42238762448417855	89	37
129	188	0.09550200580727441	75	74
184	174	0.5787511118744176	41	57
3	212	0.012558249898417473	79	18
55	92	0.9443089975745479	97	5
110	54	0.4184235863669469	34	59
159	201	0.18292010555239224	83	34
38	138	0.8969337076264294	80	98
62	15	0.35371559214625015	35	1
9	65	0.7184223306561741	77	82
130	96	0.48757192900869584	77	67
191	9	0.5663969419291407	46	77
43	200	0.10504284477525871	44	84
194	116	0.3789153176320288	26	56
44	120	0.013708580646794699	19	7
100	99	0.9608296416125597	11	13
1	44	0.3088581754763545	52	19
171	99	0.11956903937157148	21	13
182	169	0.3897393181530394	82	73
98	168	0.005109940225455301	52	86
174	145	0.5764521433975829	57	69
123	115	0.37136020158992267	11	67
137	108	0.01326606254911944	16	57
183	130	0.534287724282748	70	77
119	163	0.71880968893461	86	2
107	216	0.2383086122082324	11	33
75	23	0.4220551171667679	86	54
51	8	0.11297613394728245	11	63
95	139	0.2068354200286735	80	55
188	78	0.19808301670821715	74	5
187	79	0.521067848618813	79	78
167	104	0.24869156516318758	21	54
162	132	0.4009345045911378	62	55
166	156	0.6123731675922726	3	95
159	15	0.021196955885531388	83	1
191	106	0.497880332756805	46	12
5	207	0.6286870884084079	55	49
99	96	0.018810040928051275	13	67
47	97	0.6950994691807711	97	89
35	60	0.9468227171347793	18	87
39	213	0.4905396569001673	63	15
97	131	0.6488471107785514	89	30
195	198	0.4496819502039896	36	28
186	176	0.3957354594640995	25	44
23	160	0.4382039426236718	54	31
196	137	0.4928944180884136	9	16
170	106	0.9240054787885101	99	12
52	55	0.18165526539897858	91	97
178	173	0.8802596856394536	99	85
58	200	0.17537529664412466	51	84
113	180	0.11332321017542923	75	79
144	41	0.7083823052227312	54	86
76	28	0.3723358238721378	1	56
207	109	0.9085613014877177	49	84
216	92	0.8413902722993911	33	5
46	179	0.3569597364120728	79	95
141	167	0.43401893777303857	59	21
140	193	0.99529871803631	87	90
71	109	0.4383309351883732	5	84
186	55	0.6360263727301984	25	97
71	90	0.2444188651891369	5	93
99	112	0.7594360442386378	13	89
33	210	0.2115184840701687	1	43
100	72	0.09701483495676533	11	22
127	107	0.6361147201668228	12	11
149	174	0.0701961820545155	62	57
27	131	0.6614407412538932	55	30
24	11	0.7156554901289898	37	46
76	102	0.33724307860720204	1	5
89	203	0.8531802646241697	4	24
50	48	0.8749828417229196	77	37
105	70	0.29536272028304134	92	12
106	88	0.7727386050312737	12	60
18	53	0.34515357605160346	37	13
54	31	0.845583995542271	59	74
