sp1	sp2	symp	area1	area2
135	85	0.2376776211190147	64	70
183	42	0.287766567319266	91	43
67	31	0.9809621278124445	26	39
34	69	0.8307689615717787	52	22
186	43	0.6583895230200562	100	60
196	19	0.4230560354881445	73	71
88	162	0.20819773368969996	7	21
168	184	0.4250242139869228	13	41
32	45	0.24930231059010954	92	100
59	121	0.007634389436010247	97	50
152	193	0.5543185760546382	39	57
52	1	0.1779243925918741	17	98
186	191	0.0049109296717806394	100	64
45	106	0.4380709447326625	100	26
28	163	0.8081068517004016	59	60
33	9	0.9118138911786273	5	100
188	160	0.5178900607012967	95	89
80	2	0.9591114096589815	51	77
172	4	0.600881346758955	63	14
9	160	0.14924482596738797	100	89
25	12	0.8804125601140409	38	90
186	104	0.6865857805918261	100	49
123	109	0.12835486434781374	29	16
173	97	0.5729333205763883	2	26
110	84	0.6038504231558506	11	90
95	11	0.36969354475021643	88	41
68	60	0.12292849775757098	76	12
202	86	0.4816828495628138	6	28
169	139	0.6146152618733899	61	26
180	15	0.6450678021651871	90	79
191	36	0.9750722150248262	64	68
19	75	0.9834186615506926	71	75
70	144	0.12432080518492461	5	43
120	106	0.6695742470510376	37	26
98	112	0.8451633959848412	84	39
11	12	0.7790038332226068	41	90
97	90	0.9726126058247059	26	73
199	121	0.1596055078770917	95	50
73	151	0.1955450360890726	10	2
179	49	0.44005773929730974	73	30
191	187	0.8680542015114232	64	86
165	199	0.8720735881494526	57	95
167	128	0.20422919863725986	72	92
47	93	0.18427177336650236	90	38
152	135	0.10509591844252464	39	64
28	122	0.6433508685912342	59	99
121	75	0.49499648141269426	50	75
76	78	0.39573177496576095	51	63
37	173	0.30440722492806793	25	2
99	7	0.641086853119324	13	18
23	36	0.7811214554815674	83	68
172	197	0.7556773371066826	63	44
176	108	0.987294076384106	46	8
122	132	0.8394403122563592	99	43
34	83	0.2763893213864086	52	44
195	159	0.8415486686004178	98	62
85	159	0.895641754693586	70	62
216	102	0.19630617649473048	53	78
60	81	0.9274873484241083	12	40
32	75	0.09631566786185075	92	75
95	82	0.2655968952845633	88	76
74	10	0.28518113254652566	88	19
126	39	0.462786181659643	40	12
27	117	0.89392739929256	2	6
95	15	0.4480723913474923	88	79
13	198	0.08389374525350446	53	57
207	169	0.7783287263149294	77	61
165	116	0.12486553821098001	57	4
15	208	0.32409668182734674	79	41
154	89	0.0771967664080837	15	20
187	122	0.8219384978288219	86	99
125	111	0.315863381802984	19	75
43	70	0.956305192759232	60	5
215	76	0.07663419529394977	96	51
127	158	0.8782693613837069	10	22
155	124	0.18551435763439805	96	40
131	69	0.2207291369902239	38	22
68	62	0.3793866931269949	76	11
202	213	0.13647594248510364	6	27
60	53	0.9879247329478711	12	19
83	142	0.372661761894475	44	30
6	74	0.5946183274304497	87	88
80	53	0.054754464504863765	51	19
45	97	0.5934968815525934	100	26
206	70	0.4558439033709729	64	5
154	108	0.37261891764657706	15	8
171	148	0.016081402233257713	11	11
54	44	0.16575604470833583	100	66
110	121	0.8339807157148692	11	50
178	165	0.8329695137820985	37	57
154	113	0.6041662160291195	15	83
143	169	0.30959674052025987	80	61
213	78	0.6960083402914865	27	63
21	168	0.05605920014270116	24	13
123	209	0.3446572646547521	29	36
179	105	0.6024565294379488	73	14
112	15	0.5686894448160296	39	79
79	114	0.6546816401660914	71	60
90	198	0.2775483238743893	73	57
1	8	0.07166716491847946	98	16
44	155	0.7869354654007019	66	96
20	21	0.6724085725585456	63	24
161	82	0.39160685084526337	6	76
139	129	0.5985288126793198	26	92
182	199	0.828222561039908	76	95
99	144	0.167705492336663	13	43
54	90	0.7930962115904395	100	73
172	116	0.6418192740424572	63	4
174	35	0.9807858685080807	49	80
179	171	0.02183208475115994	73	11
26	76	0.49302303853687757	62	51
198	27	0.19048158044099772	57	2
60	204	0.47247426635230494	12	88
62	117	0.014470497321506848	11	6
14	115	0.8212530833269556	77	31
19	177	0.5788648796414466	71	79
99	152	0.5887067168402479	13	39
137	189	0.851463548973195	89	72
130	138	0.014672078190052784	97	18
54	75	0.2685351818477011	100	75
83	158	0.22655150822148884	44	22
146	15	0.38438951522168785	15	79
196	42	0.7872010801943241	73	43
70	63	0.7904879498748711	5	83
54	185	0.9072056506781885	100	38
115	175	0.5873785464752482	31	91
105	204	0.46202721440989014	14	88
19	35	0.7188165107805611	71	80
206	102	0.8980091864589766	64	78
160	58	0.5613545296653716	89	73
36	74	0.47750900758533155	68	88
96	195	0.6610077644245606	12	98
115	135	0.9201469640068044	31	64
72	77	0.039856189122863594	40	99
64	54	0.3474384509284357	20	100
136	181	0.8876142612777719	83	97
173	118	0.8516514963842635	2	84
157	11	0.279529039048251	81	41
98	117	0.6993383748675244	84	6
125	82	0.13421499328269404	19	76
76	65	0.48011007729469934	51	80
124	183	0.4878433607724765	40	91
57	58	0.5193904732440803	30	73
177	8	0.10766812358995848	79	16
11	167	0.7106589882525336	41	72
9	198	0.2670952054396024	100	57
165	100	0.15380218323946615	57	79
66	17	0.04370219471458747	24	46
52	11	0.46962826415499526	17	41
92	72	0.3348278980417566	88	40
151	7	0.07162869421824791	2	18
35	76	0.7509437840429234	80	51
210	93	0.9915544875035837	61	38
195	36	0.17687997663514066	98	68
161	171	0.8982408399296112	6	11
198	166	0.821164278919247	57	82
76	77	0.0850883701345414	51	99
192	171	0.6706528100135595	81	11
89	84	0.030523234571877778	20	90
184	171	0.0216508476666607	41	11
64	111	0.46953906144703517	20	75
31	162	0.8724561825632271	39	21
107	134	0.8974877708984552	60	28
152	33	0.8119747433801152	39	5
51	215	0.541301687964199	41	96
169	209	0.9688138677678171	61	36
87	6	0.5789983944904664	8	87
92	11	0.09430797346476916	88	41
171	206	0.4461836462767954	11	64
67	66	0.923217836970081	26	24
121	97	0.29897172871509314	50	26
82	30	0.6007405245136992	76	77
199	128	0.2741589626030507	95	92
136	88	0.32959232524886883	83	7
128	202	0.14574313782725257	92	6
153	22	0.540631363872961	90	42
168	9	0.22016845089711257	13	100
138	34	0.11520719835653559	18	52
205	78	0.15004205536661197	60	63
18	54	0.327716982361534	56	100
119	144	0.6483042660838675	20	43
102	4	0.9059666241071593	78	14
57	140	0.028368986029136734	30	25
26	172	0.9393135517861935	62	63
18	56	0.030396031408288615	56	65
185	144	0.6953437050437455	38	43
158	165	0.7964702915339138	22	57
161	192	0.1416812692281607	6	81
76	7	0.07430976371040032	51	18
97	128	0.4434729203133655	26	92
97	103	0.9594959818500028	26	53
80	69	0.7197811778508088	51	22
137	14	0.8989980842890356	89	77
49	170	0.021685864805203514	30	55
3	182	0.4173515441789559	100	76
156	20	0.529537799388311	9	63
162	64	0.44033096280558603	21	20
113	131	0.9816120495244678	83	38
70	8	0.649261326174001	5	16
64	136	0.1480110588065786	20	83
167	20	0.8147388445354548	72	63
170	34	0.32671848476341103	55	52
115	125	0.6082989184139271	31	19
162	105	0.4032558858743982	21	14
68	139	0.18662107645674342	76	26
19	32	0.11252328142850021	71	92
58	52	0.2182307908684039	73	17
98	111	0.9934987319433279	84	75
162	30	0.501424910956956	21	77
18	161	0.1505886886890181	56	6
62	135	0.45231123103785364	11	64
151	183	0.43327324867060524	2	91
121	137	0.22388944560171864	50	89
96	48	0.44502961935335406	12	86
94	177	0.6818736026683042	10	79
57	54	0.4244204030177836	30	100
77	47	0.9604063132719224	99	90
150	151	0.3404471920819536	10	2
206	204	0.7711551105990413	64	88
79	138	0.5077905511504196	71	18
103	2	0.34833081155783274	53	77
43	176	0.04885815477928468	60	46
183	198	0.9142701548909073	91	57
46	11	0.8317496556384775	90	41
107	47	0.7638554383183123	60	90
98	154	0.705754133968309	84	15
130	166	0.9058826053476927	97	82
158	206	0.249391376660961	22	64
115	161	0.19817186322691316	31	6
168	192	0.20062478501557546	13	81
51	168	0.583910737919696	41	13
208	155	0.8933558660209555	41	96
186	113	0.19405491951288567	100	83
31	109	0.7153279589890792	39	16
196	20	0.03360834463805007	73	63
138	105	0.5049549472471414	18	14
153	92	0.7946109991111548	90	88
134	205	0.8935698273764177	28	60
40	198	0.6607790434236873	9	57
109	20	0.4862965497227001	16	63
57	74	0.3163590792288904	30	88
170	182	0.7046236705565666	55	76
195	124	0.171007500028459	98	40
176	8	0.16679846368231288	46	16
94	155	0.9801695907388415	10	96
9	143	0.294998452386265	100	80
188	156	0.36032850233137315	95	9
123	212	0.32667308180320265	29	64
74	59	0.1944847549979445	88	97
83	31	0.25568665953128444	44	39
74	212	0.09600588524276299	88	64
75	27	0.3992991175739523	75	2
106	108	0.40037832523049877	26	8
185	117	0.13556339574890963	38	6
128	41	0.7877486080044613	92	43
28	84	0.3678181693962269	59	90
171	71	0.6484053762908988	11	89
102	213	0.5659740458602681	78	27
2	210	0.40943217216584005	77	61
112	42	0.9146709547879286	39	43
97	55	0.3260466823722882	26	12
89	128	0.9965194036581635	20	92
70	55	0.42674560123656535	5	12
122	99	0.6549307855821604	99	13
102	1	0.32080674584475266	78	98
69	137	0.08040405273575124	22	89
73	91	0.9436656004876005	10	39
185	191	0.402691826543744	38	64
187	149	0.5231325780405842	86	65
5	44	0.16738163021995467	82	66
136	211	0.45887332333190356	83	38
73	67	0.3817061407215009	10	26
74	143	0.16328257847161554	88	80
64	98	0.7198205255454605	20	84
