sp1	sp2	symp	area1	area2
191	101	0.8094992482293587	37	56
200	27	0.034295470926394844	16	35
56	216	0.2142710380070053	56	71
118	119	0.22616810144309218	35	63
61	90	0.13478543921613273	58	56
43	138	0.9046543825377331	33	88
107	3	0.9314202616141817	42	70
119	210	0.08625458626567062	63	4
10	208	0.24545937578790178	12	43
55	148	0.02432240773317884	43	60
126	137	0.1569719760848305	67	2
68	130	0.7260943346544911	32	89
155	125	0.490066980237986	16	33
207	69	0.27654411166144066	29	14
154	178	0.7872351202287371	95	21
89	153	0.06284222039384701	84	8
145	113	0.565444798933844	30	20
79	172	0.26280366901946484	20	42
161	67	0.5019812171430229	10	71
164	120	0.8860427317237213	2	20
133	39	0.6415814697583895	61	70
199	39	0.35506189159839885	37	70
122	188	0.4979777514104493	17	38
138	179	0.12250531160350009	88	11
106	14	0.4462249162965939	75	16
132	130	0.6326725033384887	89	89
22	59	0.14561809988010055	17	10
199	175	0.6913797790042681	37	2
115	83	0.7795351146760015	67	18
141	166	0.289270888475063	84	41
196	90	0.41933491145045954	77	56
60	120	0.45255842238253297	93	20
6	156	0.0059144932033217135	70	75
121	138	0.8274506739294878	36	88
200	14	0.3610663545478001	16	16
52	102	0.5365356870459945	52	25
125	29	0.1163254987446789	33	21
23	132	0.9943368719038262	85	89
127	198	0.9710741699026186	9	1
213	73	0.2058802337946929	8	63
170	93	0.9183316087253901	37	22
20	134	0.7705592072003308	66	52
54	183	0.7753225985419697	92	79
167	172	0.5099339685333986	76	42
2	61	0.240356666982122	47	58
115	149	0.7039808879729298	67	53
59	116	0.04699628757247187	10	59
128	16	0.4492618060156014	95	88
22	166	0.3653055434817567	17	41
7	31	0.9497155740041018	72	64
183	206	0.46420631500930143	79	28
85	6	0.8038669010755726	84	70
208	109	0.21372555102852053	43	94
75	80	0.05572994985864932	85	57
109	10	0.16019167605548934	94	12
162	168	0.20899702954573507	32	93
83	153	0.014414885971137603	18	8
51	155	0.0637076608607764	71	16
42	115	0.344520456019043	26	67
96	138	0.19840239827124773	50	88
47	72	0.059711332106876625	13	83
57	59	0.8065710799035114	92	10
155	122	0.005020256424020486	16	17
67	27	0.06278852891447217	71	35
211	38	0.18564578528082087	7	18
30	199	0.9403687266870078	94	37
136	60	0.154762555951789	70	93
9	106	0.1318361205413433	26	75
183	91	0.11527096186445862	79	24
193	28	0.3521098760507907	23	81
141	32	0.8349150639014192	84	82
205	15	0.6197805369526752	63	24
5	79	0.2903191126323139	61	20
141	143	0.2530743739877094	84	12
209	71	0.8732147000994162	92	10
207	193	0.33479355618134177	29	23
63	150	0.4371610059372659	32	74
117	25	0.46657902923795025	89	58
208	22	0.8961547333696818	43	17
106	163	0.8942294518674968	75	17
113	26	0.9779050097022908	20	94
26	166	0.11121458048804267	94	41
148	1	0.1522505762783507	60	8
102	170	0.05184881891749793	25	37
185	54	0.871337358783907	31	92
91	126	0.699353978912453	24	67
165	202	0.16360363406535827	33	46
76	55	0.9404973264343831	35	43
98	70	0.17847377349799964	85	87
43	203	0.11713240730324415	33	100
66	180	0.9692850186089974	44	48
15	145	0.28347895344539664	24	30
60	46	0.6550251793179387	93	30
183	43	0.2914723524074304	79	33
149	34	0.7279708508125151	53	31
52	40	0.3551790904481783	52	32
72	116	0.8113640157648465	83	59
37	133	0.8000852404877459	33	61
25	172	0.18289518990271014	58	42
62	158	0.8088525218446045	33	39
79	74	0.4468366734250554	20	55
31	58	0.14682462220604997	64	58
183	18	0.7862880280774488	79	73
71	207	0.9110254046562356	10	29
76	118	0.5062073392145121	35	35
47	191	0.8665880547294641	13	37
31	109	0.701494607802406	64	94
90	146	0.4433457306489429	56	17
119	54	0.9786462967222971	63	92
115	94	0.06442025140412111	67	53
80	84	0.7342761384504258	57	20
119	80	0.4723385312009474	63	57
67	155	0.4934371507356812	71	16
46	124	0.5354422899191099	30	98
66	196	0.31333647874963944	44	77
165	188	0.1709231272659224	33	38
21	212	0.6131888241904568	34	62
135	91	0.46835434280154675	84	24
30	18	0.9035987991841936	94	73
189	80	0.8724888871373984	69	57
9	170	0.06898425104008299	26	37
156	179	0.7102884703745256	75	11
94	185	0.8389201476395706	53	31
64	86	0.3707472000187697	80	88
171	88	0.5466914248433126	40	76
183	139	0.14247575889950803	79	91
89	166	0.10299947975577539	84	41
130	73	0.9808020715934896	89	63
123	129	0.23163301800775393	10	21
64	205	0.7061710272768016	80	63
211	85	0.4487331775965946	7	84
177	112	0.05091006354232708	10	34
181	2	0.6201607452778729	55	47
209	122	0.1527490953416315	92	17
109	49	0.825971080980761	94	85
17	140	0.8366390926478128	83	78
113	144	0.021408160106750174	20	91
54	15	0.1402523097390116	92	24
95	12	0.2993949874045264	25	89
21	136	0.04946669868921061	34	70
23	183	0.4217013686920489	85	79
117	122	0.21172468593040272	89	17
15	57	0.634066480950203	24	92
40	135	0.7934182620986989	32	84
117	128	0.4857612203300403	89	95
121	30	0.21614219886050434	36	94
80	172	0.7624442720437367	57	42
129	194	0.6836600461757988	21	83
75	28	0.9903350522159949	85	81
21	97	0.2616728540903911	34	65
46	205	0.04764136357736637	30	63
54	117	0.01789084995749235	92	89
182	144	0.7593250795304451	80	91
1	152	0.8922516145368004	8	90
86	31	0.05640336964462389	88	64
85	187	0.723659618496931	84	13
131	78	0.5875841429915483	63	67
70	98	0.9271957667861057	87	85
69	75	0.7588804160679117	14	85
34	142	0.7013438139361129	31	31
7	153	0.8273819462010781	72	8
121	78	0.7943000583411842	36	67
123	136	0.10723202419316491	10	70
130	121	0.6917203733562213	89	36
184	7	0.20820108032143025	17	72
200	73	0.8205611463235871	16	63
86	94	0.9608490738344105	88	53
187	200	0.30789234693220446	13	16
13	71	0.24900478548062344	5	10
131	140	0.4588988933471917	63	78
36	84	0.18420569905928663	83	20
17	175	0.9712859541415303	83	2
158	4	0.7968168035229779	39	36
87	186	0.9776761506467194	91	64
197	51	0.007162648558124984	55	71
50	40	0.05214499563265007	2	32
61	150	0.23929321953940164	58	74
121	45	0.024435123417893	36	89
133	211	0.40836485401115397	61	7
131	32	0.2602403043016922	63	82
149	94	0.6800683418701525	53	53
84	141	0.9681466302794521	20	84
122	125	0.6120810031036897	17	33
148	28	0.28863371328360965	60	81
88	129	0.4253219269951526	76	21
18	110	0.21585147432034302	73	73
195	64	0.816956361075166	58	80
19	212	0.4953216388155458	68	62
104	55	0.03296157380584108	73	43
129	117	0.8537580177869989	21	89
87	143	0.3508528380195063	91	12
200	118	0.7043823643295236	16	35
151	214	0.8453927983159284	98	73
