sp1	sp2	symp	area1	area2
185	45	0.5375997688370208	63	43
200	186	0.47452330919123775	80	92
206	93	0.6547944426427241	24	50
50	192	0.3710055824850479	65	47
155	142	0.07023171550447205	2	30
25	55	0.34663839566922805	1	82
90	78	0.7916834608617799	60	12
106	143	0.9319800824123069	67	62
174	76	0.3991704756831389	58	19
93	95	0.15265577626791793	50	87
104	157	0.1140613192135621	56	13
9	45	0.5745798645723014	100	43
92	118	0.648538671282954	95	52
51	172	0.6948930088415903	77	24
172	98	0.31725419363466323	24	7
168	103	0.6449460540312388	30	41
172	90	0.8052959758511732	24	60
206	138	0.1945448378472694	24	90
144	94	0.6461145353809644	37	96
135	209	0.26350963308611786	62	82
143	42	0.838170004138356	62	49
85	88	0.29079804455596214	15	39
56	70	0.9144950123311434	60	68
36	86	0.47033955252714776	14	91
119	199	0.03100761789241291	22	40
156	149	0.7371203151725513	64	44
81	199	0.6529467049892151	96	40
79	213	0.03503335225549298	4	22
25	28	0.405378183091774	1	33
73	105	0.8528135311278112	74	39
84	114	0.3444659315679164	29	78
212	99	0.9401185610019649	72	53
66	13	0.6413365389248179	37	83
187	145	0.6997780822495329	95	65
12	132	0.6862391090415453	73	47
108	181	0.8213919028824052	95	44
29	188	0.1399748085075767	56	3
96	199	0.9809518558569411	6	40
158	96	0.3309039350501217	17	6
110	97	0.8271842073666105	83	81
49	46	0.9613866462071081	40	54
96	68	0.7998449981914639	6	31
91	23	0.47098078700894086	85	76
171	175	0.6712424005929266	89	31
13	128	0.6083102583519464	83	71
135	116	0.48451773940373977	62	37
37	41	0.23330177861660872	52	55
13	36	0.11768024961170931	83	14
191	63	0.6782821052079707	44	44
200	149	0.9068502413481081	80	44
49	8	0.8069049323315657	40	26
55	166	0.9218856841767796	82	50
166	184	0.361993992692463	50	98
128	99	0.20156572178581955	71	53
104	188	0.43729460747296	56	3
96	11	0.1260834251392675	6	35
112	97	0.5934800371756163	4	81
200	52	0.9813131762494652	80	30
42	147	0.6596842230878653	49	25
93	129	0.09470775325564085	50	18
161	68	0.18526450200289524	88	31
76	160	0.42255453104262997	19	70
113	165	0.23010481115830594	7	74
69	16	0.3757286704824023	69	95
209	207	0.6905966555684011	82	30
116	15	0.3554918041709315	37	65
202	33	0.22159788284370208	91	51
180	23	0.7716312659844644	65	76
58	8	0.014250687367720394	74	26
36	142	0.092436182081859	14	30
8	62	0.5903456870110612	26	86
52	152	0.18381731482348518	30	2
20	82	0.7010958878872804	22	30
172	79	0.7460638347962755	24	4
187	175	0.3324264081184587	95	31
167	2	0.5925768784120522	85	42
150	216	0.976454693266048	43	55
78	9	0.2716954711857228	12	100
154	42	0.5744238179208729	11	49
163	148	0.2680470260228933	33	52
94	131	0.9508988108519097	96	39
97	14	0.03148049698429489	81	80
82	120	0.535860602041738	30	31
62	104	0.8863421747640311	86	56
3	95	0.5019188428648848	49	87
108	49	0.6555455195180108	95	40
31	196	0.29381926759520716	41	32
51	188	0.07541226668036305	77	3
135	42	0.7540694856287089	62	49
127	82	0.9804284153649647	97	30
31	17	0.9548530553302512	41	45
164	65	0.9330165737217574	36	85
36	97	0.6501142688145105	14	81
60	108	0.6686766381902467	2	95
109	91	0.25166765825316617	65	85
187	168	0.8194173914902164	95	30
176	2	0.8193243276159554	12	42
76	75	0.6977962061920965	19	85
193	114	0.9713865082020956	7	78
29	118	0.14881377601275925	56	52
26	193	0.28476270637653456	54	7
188	89	0.14053305554877082	3	83
121	177	0.9316618575306966	10	30
214	98	0.3414521878360164	55	7
125	213	0.42729522476768644	25	22
5	183	0.5113832016707823	38	40
121	18	0.6779806001990797	10	84
140	135	0.9559344200806983	78	62
9	8	0.4216815369610205	100	26
64	159	0.5006529590019703	63	99
7	195	0.5315582817161298	96	40
97	166	0.8824897131582184	81	50
168	142	0.5961990281972903	30	30
108	187	0.5642883235246193	95	95
152	118	0.4232939407825729	2	52
198	111	0.14818556791313442	94	18
162	183	0.34457811242118375	38	40
6	111	0.3913112460271715	100	18
5	203	0.8501134699052489	38	13
92	95	0.6220017129030014	95	87
