sp1	sp2	symp	area1	area2
149	10	0.7663307929534285	67	4
49	145	0.7464643843567679	66	3
38	113	0.9992928906915385	23	19
170	197	0.9156726684179751	54	66
57	198	0.6291421613128662	28	42
18	48	0.9287671254062123	15	52
73	137	0.9708342795447905	20	20
23	143	0.22162514608283956	96	96
43	70	0.4463498054088635	44	20
19	188	0.6543646453581563	13	29
56	175	0.7847380287081601	67	87
140	73	0.5550815246849223	21	20
4	207	0.7352203631673898	34	81
173	207	0.22824531981314122	33	81
42	192	0.12228539004478178	70	4
86	119	0.28649530536702883	35	28
63	202	0.43891588610337995	43	25
215	166	0.7821952448826313	48	1
71	41	0.01677646614087447	81	14
102	176	0.916393638989953	88	38
86	17	0.1621092998209167	35	45
68	130	0.8339475103936548	19	55
57	13	0.6253375611598706	28	87
83	6	0.10606056654051865	84	17
45	193	0.7075819775323073	39	6
109	42	0.8499261261947211	88	70
129	111	0.309635693689322	39	78
91	119	0.6959676681138036	46	28
149	192	0.47966799721526565	67	4
55	161	0.7398153149773196	49	96
97	208	0.10382189645985307	17	38
187	3	0.8473443140672623	56	1
211	42	0.21673408142572503	7	70
57	32	0.10390244186242725	28	82
88	3	0.4691066592408826	75	1
9	110	0.8158685168775832	10	93
128	172	0.590385604152274	76	58
21	58	0.0636818450588672	73	40
38	141	0.7679699439384194	23	12
58	184	0.3004021489401214	40	73
51	95	0.18807370645140065	58	94
213	109	0.23662228419783804	52	88
172	166	0.20197796045505223	58	1
139	60	0.6154392705391558	50	17
7	131	0.9431112977457586	41	12
188	124	0.25762386166190143	29	73
66	193	0.16395703813391183	57	6
12	108	0.7899348628485041	91	53
6	5	0.21492341948694438	17	39
171	142	0.05905645904265988	13	69
168	47	0.6480365738799989	100	72
164	27	0.2921538715797761	93	98
71	104	0.1397366755075391	81	91
163	111	0.8919333744206653	41	78
166	199	0.5944160007189054	1	30
159	164	0.4496157168954672	45	93
87	148	0.9913256650472982	66	86
113	157	0.631158989042063	19	25
169	175	0.3310016500524321	45	87
30	210	0.1330829859270669	45	80
75	41	0.7388231501151153	55	14
49	72	0.1543355247883994	66	57
29	117	0.20663065688941296	64	4
209	132	0.1669889442889434	82	58
11	86	0.7194014684824555	100	35
45	187	0.3106491218421601	39	56
182	15	0.9504602893855648	20	67
197	148	0.5412641022619288	66	86
202	39	0.019363383308077742	25	64
60	75	0.2998660116743791	17	55
165	196	0.4642424409969904	26	47
131	202	0.8495715004310721	12	25
40	15	0.019244170172743713	49	67
183	205	0.8700106332203017	11	10
7	112	0.8692224377994676	41	35
195	116	0.9106233446231268	51	67
203	95	0.10455362602489848	2	94
71	169	0.46874013869297326	81	45
53	107	0.1821480288098145	55	33
149	126	0.7006344234693381	67	58
210	72	0.995412544201986	80	57
122	208	0.24539375945442243	50	38
104	150	0.5840630240332488	91	6
177	105	0.9079187559171927	95	12
66	95	0.9818761171236332	57	94
149	117	0.1896916372918681	67	4
195	6	0.7701045246788802	51	17
62	69	0.2820326173905361	91	68
92	175	0.1778259271018282	24	87
207	14	0.9503890210503767	81	28
116	18	0.675637717182296	67	15
7	55	0.6353669016353282	41	49
92	145	0.8601605652100045	24	3
64	163	0.24281070598403143	76	41
71	147	0.36366582364514577	81	49
31	166	0.5574660901739429	86	1
148	186	0.3678830023590197	86	8
150	186	0.42811011835620183	6	8
139	76	0.4318553075083533	50	11
116	159	0.9344338840517893	67	45
31	56	0.13906592266015472	86	67
17	39	0.0440846122302716	45	64
21	187	0.6807812631361623	73	56
116	8	0.31476492961757907	67	94
77	29	0.9262787960559066	90	64
166	67	0.7311003307863467	1	80
93	114	0.06125340306448546	45	68
91	114	0.20610083276127877	46	68
106	171	0.029363331489911104	90	13
118	137	0.8145072648861161	99	20
6	67	0.8942807442318107	17	80
58	169	0.6400026344619592	40	45
84	203	0.6674998668893305	21	2
101	69	0.7528979761508335	15	68
66	27	0.12573605235787322	57	98
92	79	0.2093072040325875	24	45
54	11	0.3686585789262997	8	100
42	154	0.5351911612015593	70	99
111	58	0.5510490239804386	78	40
140	147	0.21930002106491664	21	49
16	91	0.5567860378299044	22	46
168	39	0.3315401228551538	100	64
214	156	0.35877805604647495	100	73
163	141	0.4527679202973912	41	12
179	63	0.6641342041814221	92	43
80	146	0.40106622605730524	87	34
149	196	0.893420606391992	67	47
142	96	0.34626161911549824	69	24
14	85	0.8906584578683847	28	6
86	114	0.8908306629954292	35	68
167	207	0.9711891318187444	4	81
126	210	0.018705370992211257	58	80
131	130	0.9765639574796804	12	55
37	32	0.3265517610955525	75	82
168	185	0.39075104925968074	100	7
51	156	0.4811412637238086	58	73
154	71	0.4686503174830826	99	81
55	1	0.2245368632783492	49	49
138	203	0.6034864974018994	54	2
55	178	0.3520631159588419	49	21
180	201	0.07896722033600023	43	77
208	9	0.5194365979206438	38	10
125	146	0.8467712031201396	34	34
178	25	0.8537506701503266	21	16
98	141	0.15524693462291683	63	12
189	173	0.23292515313967488	56	33
136	25	0.922426304036325	66	16
83	131	0.05781750816178621	84	12
177	214	0.2111140882585718	95	100
101	151	0.5860972967851674	15	76
17	119	0.18613204744087686	45	28
70	46	0.50782959217442	20	84
115	192	0.7463488944768433	77	4
74	146	0.34285255292289085	20	34
91	199	0.6430387153908222	46	30
93	118	0.2851078055525096	45	99
22	50	0.8300742984154231	73	76
149	167	0.05714906355913796	67	4
86	92	0.6049830028925206	35	24
119	137	0.8485412198666323	28	20
179	208	0.9272403083809054	92	38
195	81	0.36757419108015876	51	62
54	104	0.47492824801032907	8	91
141	93	0.6118865916069857	12	45
7	25	0.20161490255799952	41	16
162	199	0.14416718692845243	16	30
167	180	0.06469189510315898	4	43
62	134	0.48446497035614533	91	71
41	122	0.09793543469001131	14	50
31	34	0.027341182904409567	86	42
91	52	0.6450120633547342	46	52
47	53	0.17746044431610342	72	55
42	213	0.8905383073298926	70	52
93	16	0.30559688735351465	45	22
34	45	0.770661084001057	42	39
103	20	0.19739046725362863	85	74
84	100	0.8180653685325507	21	56
53	73	0.15568768698050406	55	20
143	72	0.5307828551045939	96	57
83	113	0.17694679697743765	84	19
121	153	0.5707173486931779	50	59
83	120	0.11416090356910857	84	28
112	144	0.7972955518738162	35	65
76	123	0.6925131174662347	11	6
17	43	0.5762546818090911	45	44
73	103	0.6062201990676355	20	85
65	155	0.840587134911638	22	23
106	74	0.8969353897010115	90	20
30	170	0.6378948506843823	45	54
84	172	0.27093531888258016	21	58
12	188	0.8599068286689814	91	29
151	169	0.310612779388598	76	45
186	95	0.6118817534584882	8	94
30	210	0.26738839602027775	45	80
199	106	0.1290727247540544	30	90
116	162	0.9926137986961351	67	16
116	212	0.4229284455864962	67	70
201	54	0.907654972322252	77	8
146	47	0.2212646135126367	34	72
90	182	0.8425892646312282	8	20
154	62	0.6869068841018444	99	91
62	90	0.46915261204350944	91	8
162	63	0.6062323833801384	16	43
166	108	0.4875410362568111	1	53
146	206	0.45915416312897717	34	96
59	64	0.1966160006855907	76	76
176	93	0.5856989585935327	38	45
38	28	0.6967637511275437	23	42
165	28	0.8620108073462903	26	42
100	124	0.6772454045424879	56	73
174	193	0.23223565824143078	89	6
130	41	0.1244447065788371	55	14
180	4	0.47556075111657237	43	34
46	173	0.5020631153302155	84	33
163	147	0.5404506204749401	41	49
212	25	0.032386769773623536	70	16
22	142	0.7027643819410079	73	69
93	99	0.19650374505424373	45	1
46	125	0.8466804627041715	84	34
36	98	0.5702507996834396	49	63
15	166	0.42137808796943454	67	1
190	97	0.9295630746614396	3	17
150	75	0.519848437853241	6	55
46	127	0.0298974554301209	84	99
200	13	0.5897753946270395	17	87
44	4	0.6237458353501864	42	34
10	167	0.6644440427867018	4	4
186	194	0.40617505262128495	8	54
5	150	0.16496984294998218	39	6
129	143	0.29822879885403986	39	96
20	112	0.21507596480670577	74	35
28	200	0.6649090774090871	42	17
148	134	0.23913056578149094	86	71
57	3	0.6928104581330695	28	1
87	49	0.5492247688880949	66	66
92	146	0.41399168634011074	24	34
108	202	0.05672511295798044	53	25
57	10	0.6882242420275353	28	4
110	111	0.16140790581308617	93	78
29	192	0.7579135581760647	64	4
123	46	0.03424098283897703	6	84
42	122	0.6736875589822441	70	50
176	185	0.34823829213348567	38	7
157	197	0.03628535850980408	25	66
130	30	0.6845424521028349	55	45
181	215	0.2639755556368877	34	48
31	9	0.5391396437589463	86	10
33	26	0.4869090162593209	13	47
107	147	0.3459085600525035	33	49
22	154	0.07810649105416212	73	99
60	150	0.8853392942722881	17	6
101	186	0.35111009718466946	15	8
1	63	0.24892728206947845	49	43
95	165	0.05871624023172295	94	26
84	110	0.9821546654591977	21	93
214	79	0.8546425199748978	100	45
12	65	0.053938463061422026	91	22
143	177	0.5290741916881336	96	95
38	98	0.3756852378272444	23	63
59	216	0.679658223757013	76	8
182	38	0.576995412056736	20	23
41	11	0.5627619259984924	14	100
193	1	0.1523295823166142	6	49
199	74	0.40188700595606974	30	20
88	20	0.3927365018705268	75	74
191	170	0.1424415084335161	72	54
115	139	0.5104676051007797	77	50
122	195	0.6469883098708161	50	51
177	130	0.5283815642980313	95	55
197	57	0.838122992816962	66	28
129	89	0.9105209661522515	39	3
180	140	0.869384204071589	43	21
101	85	0.47484241691838835	15	6
178	188	0.14791805837764438	21	29
38	186	0.9160673547812666	23	8
200	60	0.28174925216402136	17	17
3	172	0.5043317784659084	1	58
98	36	0.6876092814043874	63	49
133	60	0.6979555740033404	49	17
131	100	0.8434097605568527	12	56
73	102	0.6980056300181853	20	88
191	187	0.23928063632783603	72	56
159	32	0.03329835894233857	45	82
64	3	0.7805915753921003	76	1
50	105	0.9105710340652712	76	12
205	184	0.8936394566596096	10	73
78	132	0.7620641596064771	82	58
188	196	0.8979473513543934	29	47
191	24	0.7203369848792571	72	14
112	180	0.10011695836294443	35	43
146	86	0.21540264578910961	34	35
132	15	0.7738115309233837	58	67
102	20	0.17296817748155757	88	74
64	118	0.8744524410493814	76	99
78	30	0.6248538483612114	82	45
110	84	0.5690096098840286	93	21
40	148	0.933410771575023	49	86
126	203	0.054073805839288225	58	2
180	98	0.6234150223484544	43	63
197	54	0.3353699533688329	66	8
134	193	0.07429515605030723	71	6
142	187	0.46883717143051296	69	56
197	211	0.5574797181970423	66	7
185	137	0.3551447972274673	7	20
145	209	0.6475043140261033	3	82
151	159	0.5985971532877555	76	45
180	49	0.6264810941994994	43	66
67	42	0.021137573870163906	80	70
172	108	0.7657041649374012	58	53
35	26	0.04725502010380911	6	47
196	98	0.6754601516946546	47	63
74	179	0.7701591265642024	20	92
106	7	0.5012404508774396	90	41
181	86	0.44984414826562713	34	35
40	157	0.08148074827872709	49	25
94	35	0.9676059862410066	16	6
136	13	0.6479305044278086	66	87
11	198	0.797744103364937	100	42
66	157	0.961874479273146	57	25
120	74	0.969169666761026	28	20
38	11	0.14214490248187917	23	100
40	197	0.2742290762197813	49	66
35	85	0.3971572916292331	6	6
21	142	0.7023432275677193	73	69
54	17	0.4402580243436838	8	45
134	186	0.07075659853482008	71	8
131	104	0.9354194890820524	12	91
18	63	0.22410649042371544	15	43
108	138	0.5783610005780551	53	54
81	197	0.633278470652726	62	66
197	13	0.04530458740641652	66	87
91	20	0.8243768633272116	46	74
145	81	0.9627827046685865	3	62
113	183	0.7884146158534223	19	11
141	208	0.15459463705106313	12	38
210	178	0.8883864237463367	80	21
159	139	0.0794678084987458	45	50
137	43	0.8255412324246696	20	44
40	207	0.35133217703741515	49	81
169	43	0.7039656873490977	45	44
174	185	0.497916307314474	89	7
23	159	0.5323487098192524	96	45
110	196	0.2926598136331676	93	47
61	170	0.8988925623994471	76	54
58	189	0.15500124126305947	40	56
207	36	0.7624489634977876	81	49
40	4	0.9497679823085114	49	34
47	37	0.8626139692420287	72	75
165	196	0.11204827123008265	26	47
139	54	0.14550955510750208	50	8
163	19	0.41187506889491354	41	13
106	167	0.12540123429839356	90	4
24	164	0.3065163705622639	14	93
145	105	0.1448669892349922	3	12
38	114	0.6500481332494116	23	68
154	215	0.015295394504714288	99	48
91	79	0.2579984023248759	46	45
131	116	0.20188582564643065	12	67
98	147	0.5991625335062747	63	49
191	215	0.15296226662672363	72	48
52	159	0.4030721774133933	52	45
128	187	0.8726182393143408	76	56
100	67	0.26848560326042625	56	80
138	115	0.22669545365687283	54	77
35	75	0.06531553083397912	6	55
10	198	0.08733611003037078	4	42
127	203	0.6084259914494129	99	2
61	171	0.872124829945829	76	13
179	149	0.6084918600318056	92	67
177	155	0.048820426311995346	95	23
193	97	0.6286034520862058	6	17
174	167	0.6084778048267956	89	4
95	132	0.6201847513136214	94	58
204	191	0.7212804122205813	8	72
39	199	0.9911977678324194	64	30
162	114	0.2656703893262451	16	68
57	80	0.8554891849529085	28	87
120	159	0.4691710163232745	28	45
164	64	0.318211074786216	93	76
115	170	0.21030376509150683	77	54
153	45	0.08847693704355142	59	39
174	196	0.47162938427876633	89	47
172	163	0.42675180949693836	58	41
194	115	0.06199970586792858	54	77
51	154	0.42941368726514406	58	99
4	214	0.30515211763542127	34	100
15	207	0.1308157634740994	67	81
103	101	0.0881160930437559	85	15
45	57	0.7368499067263026	39	28
214	29	0.1507654582983795	100	64
128	120	0.6122919269249788	76	28
216	18	0.6262903895373563	8	15
156	32	0.8311046517533026	73	82
179	148	0.3007604003726295	92	86
130	196	0.15187791066355272	55	47
65	50	0.7405095682334396	22	76
5	139	0.6621260439603067	39	50
85	29	0.2378878886212885	6	64
103	68	0.8429982696101024	85	19
190	133	0.6600912617174827	3	49
110	213	0.1863593339748797	93	52
27	125	0.8437372834472296	98	34
25	150	0.9673276482915718	16	6
148	147	0.9331517115324305	86	49
96	145	0.2723003842739756	24	3
158	16	0.3925224332512136	66	22
46	202	0.8530356237792565	84	25
127	22	0.10141067998342801	99	73
148	117	0.1585862051074587	86	4
112	127	0.6377554008001998	35	99
186	74	0.972064442278448	8	20
144	164	0.3480416039149815	65	93
172	167	0.7070234806179797	58	4
164	120	0.4883193343386506	93	28
96	26	0.7184944689776007	24	47
110	61	0.08861013815315344	93	76
120	27	0.17987478231324527	28	98
146	209	0.5135104615446676	34	82
45	116	0.5148445820849796	39	67
107	215	0.5196490588600962	33	48
52	36	0.23599172562553483	52	49
51	45	0.04394841035382413	58	39
57	196	0.9491972856490495	28	47
85	31	0.5069440478974107	6	86
198	209	0.8024814374843033	42	82
9	212	0.9914897132546853	10	70
109	11	0.3830790454951549	88	100
118	204	0.5081264692938261	99	8
155	131	0.6505874988976391	23	12
210	53	0.051198543296896215	80	55
199	8	0.18895308785095744	30	94
200	204	0.33255107646158477	17	8
104	88	0.6365559850310682	91	75
3	65	0.08400019603464948	1	22
137	78	0.6762637173426489	20	82
105	170	0.21440263863950193	12	54
73	40	0.13180315348864058	20	49
15	212	0.7153714284883774	67	70
121	158	0.806243207506642	50	66
44	40	0.6870435974073923	42	49
189	17	0.5141555631414791	56	45
27	30	0.8857280993501416	98	45
116	5	0.6721382965369429	67	39
78	147	0.41782128925601025	82	49
2	35	0.7040768020489345	1	6
184	134	0.3717306488755092	73	71
93	64	0.47776040414892385	45	76
104	180	0.5414494625935504	91	43
92	153	0.409466000589253	24	59
73	97	0.42473893510223837	20	17
202	32	0.1566103534034473	25	82
64	69	0.539260477458058	76	68
134	177	0.2229788111721277	71	95
127	15	0.26350762964268504	99	67
199	183	0.6866913604250041	30	11
57	210	0.672172642788012	28	80
46	146	0.19918896433093003	84	34
212	61	0.3352271290799933	70	76
12	199	0.3097695199754077	91	30
127	84	0.6797696495548052	99	21
115	23	0.5218028332664002	77	96
155	121	0.02222036221992907	23	50
182	92	0.106224713524955	20	24
71	24	0.2862490918639483	81	14
121	182	0.5788355745580501	50	20
55	134	0.2240640943592178	49	71
126	165	0.8369840707827829	58	26
101	170	0.4701592225614969	15	54
213	207	0.7197305432386195	52	81
88	145	0.2750747609173284	75	3
139	65	0.5664964294396322	50	22
86	150	0.12885483113104446	35	6
59	35	0.5189761690341701	76	6
84	49	0.3828004895619187	21	66
47	82	0.039047472370298375	72	86
178	37	0.6671459009339487	21	75
127	134	0.0314065803041258	99	71
206	152	0.1426494848541322	96	11
156	77	0.041374769565887926	73	90
175	63	0.018533911927017255	87	43
82	165	0.6322218808873854	86	26
98	17	0.5133268300881322	63	45
198	112	0.706633591014625	42	35
164	194	0.13782711498132705	93	54
194	110	0.2642734636843348	54	93
163	126	0.560665761342464	41	58
112	72	0.047551543667583185	35	57
216	199	0.6161647678268569	8	30
131	12	0.2348460972469717	12	91
135	160	0.47300791449861757	43	18
84	56	0.7851588732926648	21	67
43	55	0.43717844394030003	44	49
140	38	0.5604939508169394	21	23
47	96	0.808791659096605	72	24
159	39	0.07314467223214893	45	64
115	141	0.6914971255464822	77	12
43	116	0.20098368369885056	44	67
171	75	0.6551248038790564	13	55
201	155	0.1556307804498026	77	23
167	120	0.3268095138942779	4	28
24	138	0.401031580132311	14	54
211	119	0.11461949530080529	7	28
11	190	0.029791078744134114	100	3
40	17	0.8572422240299855	49	45
23	52	0.04351348546491085	96	52
132	92	0.9206719288141211	58	24
99	203	0.27350082408209475	1	2
113	30	0.7081561312593311	19	45
145	82	0.5593512709132322	3	86
78	181	0.6228552831068239	82	34
21	13	0.019593620123006694	73	87
207	203	0.6285334881602864	81	2
123	175	0.5752242468807818	6	87
67	8	0.7304590700421923	80	94
138	8	0.5889616414986838	54	94
79	38	0.2991133350118578	45	23
16	161	0.351247918959241	22	96
206	24	0.6916038820673508	96	14
110	143	0.7902276010965998	93	96
150	133	0.6975683332522962	6	49
30	130	0.8045001202248432	45	55
93	192	0.3368751347506126	45	4
18	73	0.23770605858946692	15	20
202	29	0.0674338849556827	25	64
190	99	0.5695101376088982	3	1
75	132	0.5281632756544317	55	58
63	178	0.18036594267189976	43	21
210	76	0.562875228041811	80	11
13	112	0.2722937792072634	87	35
141	25	0.8970572933312658	12	16
8	66	0.25859884800933597	94	57
61	162	0.36481121461743493	76	16
15	207	0.7422283659484215	67	81
125	88	0.2733182126726782	34	75
104	216	0.786590050535955	91	8
50	172	0.6929881581821452	76	58
195	114	0.012871480008994629	51	68
216	70	0.6373332872045154	8	20
83	72	0.6265991552754381	84	57
211	168	0.6695299408571536	7	100
141	146	0.5650958258527065	12	34
156	207	0.9132116305010589	73	81
69	25	0.7239198904745096	68	16
49	117	0.3916297458950757	66	4
71	43	0.6170105094370479	81	44
182	69	0.28312584994403245	20	68
4	51	0.1235658092372196	34	58
124	64	0.502221538954069	73	76
22	48	0.8612436700088728	73	52
152	141	0.2905610100622783	11	12
68	36	0.7032407769739728	19	49
79	124	0.144006636064271	45	73
124	14	0.7463937098734655	73	28
139	71	0.4092211800964677	50	81
170	135	0.07395004243924175	54	43
166	98	0.5513524359073054	1	63
83	211	0.21918905650880993	84	7
189	119	0.4493085588714223	56	28
106	60	0.38702829401153094	90	17
209	8	0.4751402064891689	82	94
23	114	0.7567685308854368	96	68
27	120	0.5585752224743732	98	28
89	48	0.6134395217509969	3	52
209	115	0.28103040205218766	82	77
91	60	0.8141513999646128	46	17
16	203	0.9420515790462344	22	2
201	193	0.8408586738913926	77	6
53	77	0.035739080645466714	55	90
132	155	0.7523544232078373	58	23
164	34	0.8883057403833157	93	42
214	174	0.6210477477717636	100	89
132	28	0.48580303415988524	58	42
197	212	0.09128079497787367	66	70
73	46	0.1009544641427581	20	84
184	99	0.16833141955935482	73	1
152	169	0.31056603426843465	11	45
46	162	0.05281304005305565	84	16
210	207	0.6716611852867677	80	81
129	159	0.6622399872939959	39	45
214	123	0.9960678144547973	100	6
53	192	0.8998521003590514	55	4
182	63	0.001431396223331327	20	43
106	124	0.1019989799540838	90	73
116	187	0.976843480317059	67	56
140	34	0.237623721366655	21	42
80	155	0.5912964333773488	87	23
188	206	0.6874664449123785	29	96
137	158	0.7555011529146728	20	66
60	198	0.8668770762230621	17	42
88	102	0.26305984171415164	75	88
204	16	0.10135191687108014	8	22
103	111	0.32769133110284165	85	78
138	117	0.7634102184230328	54	4
103	144	0.16166040914696256	85	65
22	204	0.6392679507907911	73	8
41	206	0.8645262099484593	14	96
144	93	0.4509698734385025	65	45
118	132	0.9757696858898492	99	58
62	32	0.4001113684629406	91	82
31	117	0.6280916474889038	86	4
101	5	0.5895958363481065	15	39
216	145	0.41450538670937986	8	3
