sp1	sp2	symp	area1	area2
15	181	0.9589808592053503	78	37
215	144	0.10288095066529801	63	76
168	79	0.028997698109153203	49	52
42	173	0.2756417941273477	92	36
216	169	0.16454153957124373	12	11
181	199	0.8865209726863688	37	71
160	183	0.5017505167795622	16	68
3	27	0.7031028424317675	34	36
13	185	0.8265557720414068	15	95
161	118	0.6302707640331713	64	16
24	188	0.7165602822435703	52	63
36	95	0.022463304798273076	70	42
118	174	0.7979128869970472	16	17
174	68	0.5004706124413555	17	9
93	79	0.1544829230188135	54	52
49	136	0.7467553924190798	76	73
179	195	0.370257114664308	58	13
18	164	0.7253425857228255	35	51
211	168	0.7842738091598476	14	49
197	134	0.27997379079373885	70	39
148	88	0.13467871164614098	81	57
208	198	0.22055784986854665	47	68
35	19	0.11690787049917106	15	81
120	43	0.14252396756167562	93	53
103	88	0.30807649797350434	64	57
102	82	0.8843113210262359	98	88
113	151	0.2766008333766833	80	41
188	33	0.5036900696672602	63	10
193	202	0.31608096050804924	59	90
158	18	0.5835581949249619	64	35
45	142	0.6690831860401271	29	35
136	97	0.7813793573842588	73	40
124	147	0.9929290358204963	67	52
143	96	0.8357906866165665	85	96
198	96	0.5078948080317619	68	96
161	104	0.4175612145542501	64	12
73	158	0.8594004306540693	26	64
62	205	0.30739723897840254	5	38
54	8	0.12163766051424563	90	33
142	44	0.3995052052901308	35	81
207	65	0.4103688818792792	64	12
175	100	0.34205791751782255	25	25
68	35	0.899973604252895	9	15
102	30	0.691069840442892	98	71
165	184	0.7241816625918533	93	67
59	134	0.19603407622711744	78	39
8	79	0.6624022382469058	33	52
163	110	0.6024359089723793	37	55
158	125	0.4057493835636852	64	22
39	22	0.422233479117615	90	51
193	130	0.940246054251672	59	82
173	157	0.32980495679672306	36	80
170	86	0.43801358868521845	12	45
98	126	0.4153252229002268	36	78
211	187	0.12219418122679304	14	81
99	36	0.8274562459586351	68	70
16	147	0.9690575333375291	28	52
68	59	0.7726392253057195	9	78
149	147	0.6490426321877121	14	52
85	164	0.12917725757654686	18	51
156	49	0.5660886866072855	29	76
40	96	0.27406828076720846	50	96
50	40	0.5534920212429256	82	50
78	80	0.835540154391143	60	75
20	100	0.14872366751806987	100	25
168	9	0.4502728910989504	49	68
63	178	0.8360472876712247	82	4
134	191	0.6314786020259245	39	64
158	128	0.7271864361568839	64	16
80	62	0.948492367511328	75	5
156	56	0.589032673513456	29	3
38	113	0.301372832095248	61	80
106	15	0.7536375454263063	51	78
86	23	0.7983760151389908	45	50
4	59	0.19194421141623408	49	78
13	160	0.8903257741176884	15	16
14	72	0.25403279580855953	84	15
64	5	0.13141386466167837	88	97
163	42	0.7621354106997652	37	92
25	115	0.9847019773983199	17	10
33	49	0.05253143987099351	10	76
102	187	0.4675044514350546	98	81
105	47	0.6264166589140532	93	79
82	74	0.11148107222525494	88	53
49	105	0.08745877924829548	76	93
189	79	0.3895020314451779	10	52
158	166	0.4685209129776545	64	81
37	102	0.7891149187882656	82	98
85	70	0.5917029611593008	18	19
61	78	0.9659969123815814	82	60
59	116	0.3906707065322915	78	75
9	141	0.8519878288404658	68	88
216	83	0.47017472033885266	12	25
114	163	0.5233779706917285	85	37
156	168	0.9083262170008561	29	49
133	13	0.6106500469258334	72	15
173	129	0.14101304062992526	36	37
112	197	0.8035185712401807	35	70
166	22	0.4711014780423448	81	51
113	205	0.11749613418089833	80	38
112	28	0.774036962505313	35	43
155	206	0.7177428692903852	50	72
195	174	0.38105234898764373	13	17
32	115	0.8500598821678701	36	10
14	65	0.9816090745098698	84	12
173	151	0.2550690463106815	36	41
86	215	0.35986013212446155	45	63
123	126	0.8056280761520476	65	78
177	137	0.7162424321248699	89	83
156	141	0.357260999695324	29	88
31	6	0.3003374239641132	20	68
200	11	0.6481423937975826	1	21
108	178	0.9307466378122434	30	4
168	167	0.42265294105587925	49	29
161	180	0.2601797686613123	64	94
208	17	0.9397033621334824	47	91
1	101	0.5591203302426195	52	8
136	188	0.5343897647149918	73	63
63	59	0.9056309248032014	82	78
142	135	0.06902698141018748	35	20
97	51	0.3288846665367633	40	54
198	18	0.24638402812995064	68	35
111	198	0.43216554902835635	40	68
107	65	0.3293473189856694	57	12
208	92	0.3556924698114674	47	100
180	5	0.1209954783432241	94	97
129	45	0.18181158206180814	37	29
53	49	0.7130969108252657	12	76
178	152	0.6119167778010963	4	99
204	9	0.47279152101506317	74	68
210	116	0.9787677212314645	7	75
40	172	0.481328989977299	50	10
98	7	0.878566987698476	36	13
72	199	0.2098949021787595	15	71
195	198	0.8683568780797796	13	68
163	186	0.3313498542792671	37	83
132	70	0.7708255356220501	60	19
97	46	0.6241682147583566	40	87
