sp1	sp2	symp	area1	area2
80	107	0.46740503698919855	33	85
123	96	0.9490681372209302	65	58
91	193	0.6914833442559468	85	53
73	9	0.35490444663631193	62	9
84	141	0.19767110432741042	89	68
39	49	0.035787889211503554	32	8
77	105	0.6127486747318815	63	59
189	149	0.8802038070943958	2	57
185	60	0.4348140291905487	71	38
56	13	0.15305011874081575	27	63
60	153	0.4399858688867827	38	70
50	175	0.15354624967291464	86	37
86	95	0.2468447989170145	13	91
5	4	0.5170032230878264	86	97
130	204	0.5373406278185939	64	39
60	105	0.4724553745063119	38	59
57	142	0.08711979324164432	11	2
197	11	0.49134604172584206	21	6
27	153	0.9334512927137454	21	70
180	41	0.5962018251366221	41	52
190	176	0.2621007500211334	12	88
22	26	0.06565535560386448	41	16
96	82	0.2534367637518633	58	3
178	61	0.17791872883646065	2	19
65	196	0.07449994592518205	84	80
181	34	0.5907754861531227	84	65
79	31	0.981985682858512	71	52
110	206	0.14210776955456417	72	25
74	119	0.390519187009448	97	21
48	59	0.07985268407668711	14	90
192	28	0.4130501470258473	70	33
95	79	0.015869801556579577	91	71
149	62	0.2704100317770204	57	97
94	92	0.9100091205315091	80	29
160	135	0.04244185851708504	76	11
6	149	0.003550248933353206	41	57
201	192	0.12210386681746821	78	70
68	210	0.029851780033058217	79	15
125	79	0.543425091093597	83	71
142	154	0.3946933829009951	2	32
149	136	0.1612629302112496	57	34
55	160	0.18532875181685105	100	76
26	201	0.437962695242228	16	78
176	145	0.22179509087336502	88	25
7	33	0.541952695384376	4	31
195	215	0.9642580322849754	45	59
52	131	0.5103825813741156	33	48
179	212	0.2585393150363975	21	82
11	208	0.4727437417069019	6	46
5	30	0.5084984345664187	86	85
74	210	0.40223966893496255	97	15
131	84	0.982767968474354	48	89
208	48	0.15664457859713754	46	14
127	195	0.3360859913488359	88	45
203	170	0.7354565809924594	29	54
83	102	0.14075414580582712	38	24
136	77	0.6037084326579624	34	63
52	200	0.07898383913895712	33	66
86	44	0.7852352011252054	13	11
175	61	0.3094689611640572	37	19
130	33	0.9618853211519793	64	31
149	76	0.43504597191513794	57	40
6	8	0.3178346754706558	41	1
36	156	0.7691227261380039	67	52
51	83	0.9733072711050866	68	38
189	78	0.6648563959005329	2	49
84	36	0.447521139803013	89	67
115	41	0.8283157976679658	100	52
146	108	0.5732599217388612	20	5
38	106	0.8608539352453567	76	62
199	120	0.22769772988963144	22	15
119	10	0.4161355897262917	21	7
202	91	0.7486378359757163	62	85
88	63	0.9328527279844013	55	77
81	44	0.7747084457548684	99	11
143	39	0.45983843548582226	9	32
3	158	0.9370105563582121	26	32
114	36	0.36232630568973534	98	67
2	23	0.4882502907457258	76	29
96	60	0.5546098363109226	58	38
108	75	0.7053372415920675	5	64
122	99	0.8586207802688116	6	39
126	15	0.15350795597167333	65	56
197	79	0.9298371418183566	21	71
63	178	0.7567903752875148	77	2
210	129	0.45984582954780995	15	22
79	77	0.7280017710339033	71	63
53	146	0.40871321688643003	66	20
105	183	0.9403824653520727	59	1
186	180	0.5625279597360417	75	41
165	21	0.6412346243602562	91	79
194	117	0.14653143305570382	7	49
9	118	0.18364272259313663	9	1
20	184	0.7263519403243149	5	1
154	80	0.7779480825940704	32	33
108	164	0.2213510509950909	5	80
95	132	0.6113873623936278	91	47
90	189	0.20203908168639573	75	2
177	212	0.2715411700630296	84	82
42	195	0.2937951259867716	98	45
71	10	0.4590742299090176	76	7
173	77	0.05225176389915409	6	63
174	202	0.6442040561548794	69	62
53	210	0.2360117052073777	66	15
27	172	0.37836505197331793	21	95
56	68	0.6272407731854039	27	79
167	1	0.3134984146003492	67	65
198	173	0.4485487452194017	53	6
163	189	0.9074598309176649	47	2
70	164	0.4432198864835092	77	80
122	110	0.5958081336286842	6	72
164	38	0.983011200456452	80	76
154	44	0.644175061941769	32	11
190	99	0.39330769660434006	12	39
140	7	0.8534833328673254	69	4
10	152	0.2620028721097768	7	78
44	197	0.8211837096550719	11	21
13	76	0.34000867301436344	63	40
215	14	0.7458560603859609	59	88
140	179	0.6944887403502882	69	21
61	152	0.9799648089775077	19	78
90	214	0.6562886170286695	75	56
173	106	0.09084596505615561	6	62
99	44	0.6117217081067859	39	11
125	197	0.3495566202042617	83	21
78	105	0.9804338245409268	49	59
178	34	0.9366460242614898	2	65
89	164	0.16114885031303072	35	80
70	31	0.5156393337570636	77	52
201	189	0.3506360309985004	78	2
105	109	0.3691115166758744	59	10
200	100	0.4663762477739285	66	58
105	85	0.6038341516996182	59	83
143	93	0.7211567444497571	9	29
38	188	0.42178179509978864	76	92
7	171	0.9769121038746839	4	61
