sp1	sp2	symp	area1	area2
7	129	0.2880639396988244	37	65
134	63	0.7934538163304061	31	98
81	18	0.930689341169572	65	1
157	146	0.003722260101740371	16	65
62	83	0.469505729975524	13	21
55	88	0.37327713101302185	76	18
25	130	0.7311023132341685	19	44
85	53	0.83228541575383	88	77
68	62	0.06740803686487673	42	13
132	74	0.9603778556130541	9	12
59	124	0.996310184820923	34	29
115	44	0.38139327873762385	44	58
155	10	0.07491405740390544	8	93
28	17	0.3907905963593612	70	58
77	135	0.4604893679719143	42	15
128	153	0.32728889690934304	35	3
36	131	0.1910871923948041	100	30
125	106	0.5976616027744744	17	75
95	147	0.14661283307662976	50	81
125	8	0.3519815164101665	17	65
4	78	0.6500048297111114	51	73
4	84	0.15672653694518968	51	64
117	31	0.1378032486390086	73	80
127	112	0.06693713349036967	62	68
69	38	0.5298945236510766	92	57
95	100	0.6036387506610116	50	26
102	124	0.5029002325516279	1	29
148	118	0.18612979389863893	72	4
70	41	0.8557636895498671	29	79
89	28	0.6822192021910184	16	70
136	96	0.7668256961365255	78	42
151	12	0.570216065157918	73	50
17	52	0.06228543648991458	58	77
140	69	0.8798275168643163	67	92
45	72	0.007008795193588879	96	72
107	55	0.6162445147275496	32	76
96	155	0.44890552022326136	42	8
60	153	0.1719177038174139	98	3
44	58	0.7777496234681772	58	34
138	79	0.8612172067392985	84	66
4	19	0.39154740305016766	51	68
67	141	0.6723417774303214	6	15
109	97	0.3782678363103886	77	86
25	79	0.5387277257440981	19	66
3	13	0.5670227960948622	17	76
50	1	0.4119008203710558	1	27
155	99	0.8829945142463108	8	96
123	3	0.8970859542840676	65	17
100	120	0.6825438661931236	26	21
156	3	0.8844859579477033	57	17
121	99	0.39684179457122304	21	96
90	5	0.5768959223226345	1	86
108	40	0.7675374842011071	20	32
59	111	0.7258432365485952	34	70
30	126	0.9888018522834894	51	21
94	50	0.4322285491442256	39	1
149	94	0.36009188296740946	81	39
42	32	0.7707601216055939	23	66
122	132	0.9086337280630171	72	9
90	28	0.014748940972115765	1	70
3	22	0.2317501243858443	17	17
29	154	0.4973986470874938	43	29
133	31	0.03966226075627688	79	80
17	144	0.6819324973324233	58	37
76	115	0.24866434445690455	20	44
26	59	0.7347703759041061	63	34
136	4	0.8130137294718838	78	51
27	157	0.02010854451487265	80	16
85	137	0.9613688327397517	88	48
85	2	0.2810158661197041	88	100
144	63	0.9887153382938281	37	98
92	100	0.06437538282385313	43	26
130	62	0.9943099120324053	44	13
140	117	0.1023834350214452	67	73
100	112	0.5044035114271547	26	68
119	3	0.5589513010257723	63	17
85	120	0.44702292088177	88	21
152	23	0.8713492724365012	58	80
66	141	0.4203480758799608	3	15
90	148	0.538879753747568	1	72
21	75	0.7768124120424383	67	99
119	95	0.3091552740225145	63	50
71	119	0.039009242827965585	21	63
20	119	0.6415344358718779	87	63
68	135	0.6605454478334187	42	15
153	119	0.7487029841712067	3	63
24	146	0.9174416503082196	85	65
105	82	0.41413616616855664	7	72
38	136	0.7768866545400147	57	78
35	66	0.41228759567844975	94	3
28	147	0.48777863405585775	70	81
67	57	0.2653549382948599	6	65
7	155	0.6104343291599383	37	8
38	119	0.05919989488709787	57	63
101	92	0.5156687021955593	90	43
24	74	0.18698462995537213	85	12
65	118	0.6990020076321027	48	4
148	16	0.8480403304570217	72	66
103	148	0.5031530117982973	82	72
84	155	0.9579364597597495	64	8
109	78	0.5073925141357692	77	73
98	67	0.05312697497915331	40	6
112	132	0.062160378974357555	68	9
132	148	0.5209344593555437	9	72
87	28	0.9861623575766659	63	70
59	154	0.6121878663278013	34	29
114	101	0.9382712398998252	73	90
85	51	0.8103597745444675	88	11
99	105	0.4441589649294221	96	7
26	61	0.06134255053585036	63	50
125	58	0.4614256713126281	17	34
42	126	0.12471420624198504	23	21
154	39	0.04644872709957748	29	53
42	58	0.18175984609167006	23	34
79	42	0.4642113330988874	66	23
12	149	0.06585548954348097	50	81
37	146	0.9016224739106768	99	65
70	151	0.6425084619258242	29	73
12	40	0.2777617102221821	50	32
121	124	0.34936192096193175	21	29
107	52	0.5529826535480313	32	77
61	49	0.35350023435916156	50	68
153	31	0.7147948784138727	3	80
59	150	0.41002009902803616	34	80
133	62	0.33758941282593613	79	13
13	95	0.6145442641213287	76	50
58	46	0.2635794006902433	34	68
84	10	0.8195661070122152	64	93
141	143	0.5917677034267887	15	50
38	35	0.6718846165811192	57	94
134	41	0.492935985713005	31	79
5	102	0.18432962652208817	86	1
49	149	0.25229353555502065	68	81
105	49	0.6565287769723395	7	68
157	58	0.47662050380151566	16	34
81	53	0.4599599832530351	65	77
70	106	0.24848336074881372	29	75
37	63	0.724560298696461	99	98
84	98	0.44052304646967566	64	40
100	45	0.280468202943567	26	96
80	69	0.8808254231019964	91	92
74	145	0.9960702965704866	12	58
86	43	0.22489678449127215	3	78
153	152	0.9978274696490913	3	58
111	102	0.6179238800805457	70	1
30	55	0.25786897312166934	51	76
53	29	0.7152192343517217	77	43
92	47	0.15776079084949757	43	45
135	116	0.11692458035007336	15	70
80	71	0.975424843918035	91	21
27	102	0.04344020955271577	80	1
47	64	0.2637338978923238	45	61
122	137	0.09597241109886234	72	48
18	125	0.26621986324153113	1	17
132	128	0.4209974735261949	9	35
70	99	0.5546504565919874	29	96
64	125	0.7212673186584122	61	17
74	140	0.16892673467524322	12	67
25	152	0.9025069684059539	19	58
33	13	0.41248431845543077	47	76
56	11	0.708496068133517	10	25
64	93	0.8236224885496075	61	100
62	94	0.5032725789052863	13	39
93	14	0.15745205711704802	100	63
2	79	0.08457603272143521	100	66
123	137	0.7771296495401908	65	48
46	37	0.24187377959488843	68	99
150	139	0.04050266698768923	80	49
84	40	0.5086655640001684	64	32
98	90	0.5830020807735379	40	1
134	31	0.8159990276921196	31	80
44	4	0.7386128263174994	58	51
101	4	0.2667858776493959	90	51
116	114	0.37853208317557663	70	73
98	87	0.03832675188220869	40	63
76	9	0.7406768260557381	20	47
82	101	0.9084473640403791	72	90
109	49	0.5031365158086549	77	68
119	63	0.16737074736018676	63	98
55	23	0.939450894241098	76	80
100	56	0.7631147902905572	26	10
104	138	0.43983768662664113	60	84
120	18	0.4687336679869185	21	1
26	60	0.01550633938368462	63	98
27	62	0.31577009596641703	80	13
104	87	0.2480829813003269	60	63
109	47	0.5666378022372944	77	45
59	113	0.3749447407319718	34	96
76	93	0.02973390148674626	20	100
45	142	0.5555224287102605	96	93
129	53	0.23661678846857193	65	77
157	87	0.3368045953398733	16	63
149	139	0.27518303644524056	81	49
152	121	0.7963535186932948	58	21
56	137	0.8448739386433162	10	48
45	14	0.4832496056953117	96	63
63	32	0.9640644545447515	98	66
141	92	0.02183442414718595	15	43
58	93	0.1920798611730028	34	100
82	127	0.30592907654626966	72	62
18	10	0.9562669777747596	1	93
80	37	0.38695587851381663	91	99
30	112	0.5829584798592817	51	68
129	23	0.932408162627615	65	80
67	54	0.2539299056768707	6	15
121	55	0.9400884640352661	21	76
114	150	0.12213944450199166	73	80
101	78	0.55259608276205	90	73
9	70	0.17506309771324402	47	29
93	116	0.5630523455689869	100	70
102	87	0.6449822247048305	1	63
32	40	0.2411785661184992	66	32
78	32	0.3610595504653754	73	66
103	65	0.36831023402661944	82	48
78	133	0.5888967608552435	73	79
62	156	0.09591155385166261	13	57
149	42	0.17819703879437654	81	23
78	83	0.6424138879097341	73	21
36	142	0.3014637484271486	100	93
51	148	0.9534121639068939	11	72
45	80	0.8034106093293042	96	91
140	110	0.8233469135263006	67	81
22	77	0.8664862266610617	17	42
59	44	0.8644983673747819	34	58
82	19	0.18267690317384033	72	68
49	53	0.10914975228204982	68	77
137	110	0.003708996372767226	48	81
12	9	0.013658749745978915	50	47
147	34	0.13609921790038249	81	80
104	110	0.12884890681882744	60	81
130	47	0.962069394378122	44	45
63	155	0.1723478970038661	98	8
117	105	0.6016965500950034	73	7
123	42	0.22781098070385886	65	23
34	96	0.9746057947931677	80	42
102	90	0.42726727629932115	1	1
29	52	0.7117196559704324	43	77
59	140	0.11960743332693213	34	67
133	119	0.5943263108728091	79	63
101	96	0.9414352030473009	90	42
57	77	0.5911040313227411	65	42
18	9	0.18312832256817135	1	47
77	83	0.007850786386947584	42	21
132	19	0.9825263447214814	9	68
109	141	0.44558096843141204	77	15
1	126	0.07904880809678994	27	21
43	87	0.5719579568937805	78	63
77	140	0.11099078347427538	42	67
137	109	0.4300946369366131	48	77
101	141	0.463712218807512	90	15
80	53	0.7935116561992013	91	77
8	88	0.36672622971086544	65	18
30	125	0.7418116545090456	51	17
44	30	0.24055232773485535	58	51
27	147	0.21280775898265547	80	81
87	133	0.7876216263874294	63	79
83	146	0.8604266845269118	21	65
124	93	0.08301523160398694	29	100
75	114	0.3064124948958158	99	73
27	120	0.5826124129374998	80	21
141	28	0.9816266140607387	15	70
34	148	0.9782363902571785	80	72
38	22	0.9412071626624327	57	17
93	122	0.24269115412545716	100	72
60	91	0.10182113712570406	98	18
105	116	0.3882923661841461	7	70
145	73	0.3288513754024158	58	97
54	35	0.5111730589762092	15	94
72	91	0.6364877894297681	72	18
98	86	0.8934788082280768	40	3
120	29	0.39776871029443406	21	43
21	60	0.4582449765828105	67	98
120	60	0.7019114560044164	21	98
95	22	0.4541562333584427	50	17
