sp1	sp2	symp	area1	area2
5	65	0.63245337424213	37	57
48	69	0.4878404597878919	18	96
150	102	0.43552604537678896	28	35
128	64	0.07833119683609457	32	85
96	66	0.7296344155376976	75	54
73	119	0.925973330376167	82	4
97	57	0.1020099419818582	42	5
17	147	0.5894793689814056	89	27
56	44	0.7157925148624706	24	96
88	116	0.6114017023826461	36	4
95	112	0.676885390904155	70	48
148	129	0.7829289361006028	60	7
45	88	0.005865416270115609	88	36
46	142	0.4775484858046152	45	66
22	145	0.4449218874214588	44	72
102	140	0.8788152190263602	35	72
133	135	0.6166883022296695	61	50
110	42	0.6933804337325984	50	61
60	21	0.29132275948291797	41	67
108	89	0.9965098909073334	8	76
128	52	0.6458569572821081	32	5
21	2	0.637204721570819	67	76
8	70	0.5483615558337965	21	54
38	36	0.32296461693987644	49	55
102	149	0.7120997157184167	35	55
108	80	0.7744488246337948	8	96
140	75	0.11652358382754568	72	60
33	68	0.5907795618216299	44	33
150	70	0.12903195328935213	28	54
143	26	0.4235984400191829	66	32
6	156	0.602900526640119	33	14
38	61	0.30776818333543543	49	44
120	24	0.9678454114009906	88	41
145	134	0.6213050706714843	72	57
131	152	0.009654501688697636	57	98
117	88	0.39007367215486966	47	36
73	68	0.5150677965442833	82	33
61	104	0.22695129974313788	44	96
79	70	0.8119413102259654	36	54
122	99	0.2796222752590668	32	59
151	18	0.6535560313416792	26	59
35	125	0.042059205856555426	32	26
99	80	0.06781986525578454	59	96
117	18	0.9436927081333547	47	59
127	133	0.148412327354574	88	61
88	83	0.6289070840450788	36	34
24	18	0.20902545909866221	41	59
139	113	0.6024308373152739	27	57
66	113	0.7770994690459311	54	57
144	21	0.025738592587776	7	67
144	42	0.7587982023734943	7	61
7	143	0.3458680459825777	39	66
1	121	0.5615922127367298	93	39
60	78	0.11657834028449632	41	95
14	125	0.604568383550526	32	26
129	99	0.9975749232572125	7	59
14	65	0.9440454472439536	32	57
38	45	0.3682693244165943	49	88
147	131	0.35618373152737437	27	57
116	76	0.16007202345854665	4	10
33	39	0.8443773664819129	44	23
54	98	0.23128594842436623	73	48
134	124	0.41867065219970323	57	79
30	139	0.8033961623111366	72	27
41	58	0.8327021871090518	79	33
82	83	0.06717653027717074	48	34
130	114	0.2524565722222848	26	61
101	39	0.5408560138845906	39	23
102	128	0.4989774315765654	35	32
131	58	0.028467911829224812	57	33
107	8	0.22606039842979142	38	21
94	22	0.07330521185581951	7	44
121	105	0.20450282898772798	39	25
67	120	0.5604236206993589	24	88
21	32	0.4562944203839995	67	70
40	11	0.010309139007394275	26	62
11	82	0.464671819596979	62	48
148	43	0.06268685293675391	60	21
4	127	0.506819286582111	92	88
83	32	0.59197220218707	34	70
31	11	0.2740937366576309	39	62
143	39	0.541423600516876	66	23
79	123	0.014941841618964169	36	82
96	14	0.8752718546231002	75	32
31	74	0.20839432407232972	39	65
4	80	0.0031526222213704713	92	96
63	37	0.5983238472557602	62	76
26	31	0.7933051672073858	32	39
14	16	0.42387302943776073	32	78
42	72	0.12248650281612172	61	18
151	36	0.48924001991213917	26	55
22	142	0.5925733253806286	44	66
78	98	0.8904024618466988	95	48
85	98	0.7434848130726857	58	48
134	95	0.23576570500087357	57	70
12	40	0.37082698455280705	69	26
140	95	0.5854751544965952	72	70
91	31	0.950057500235783	35	39
15	137	0.2582383428170618	50	39
50	73	0.5844502147048719	39	82
65	90	0.00851970311731265	57	81
32	80	0.05919382082355984	70	96
47	104	0.44533442009471824	67	96
67	30	0.46748338919948296	24	72
38	153	0.7760830896919142	49	14
39	36	0.9189070728723762	23	55
121	91	0.5764706693887286	39	35
85	143	0.4665416641067548	58	66
5	70	0.8142971552067858	37	54
62	8	0.9846391883528346	12	21
95	98	0.2743303561097101	70	48
152	97	0.5189684436176962	98	42
81	130	0.07913302278695755	1	26
110	52	0.6722015148808927	50	5
105	32	0.4864074398652791	25	70
86	135	0.024238443908126794	17	50
35	134	0.6411146699975799	32	57
141	104	0.6535935846955637	54	96
116	12	0.26828587613311305	4	69
44	93	0.9617525380021196	96	22
77	141	0.9425848978065882	37	54
129	15	0.12843827492172666	7	50
124	88	0.6171238544006373	79	36
126	122	0.9577556383337642	38	32
96	9	0.7356712851053335	75	97
55	121	0.8066840698073348	42	39
114	75	0.17231412781243616	61	60
135	51	0.9678574438894748	50	15
138	14	0.5282384069083039	29	32
72	1	0.20864287848720053	18	93
12	71	0.6302695798538835	69	46
148	66	0.25467917237185855	60	54
116	95	0.9727654470925867	4	70
92	38	0.8511417265436397	60	49
34	87	0.5825665965147544	55	63
82	104	0.15044624820306218	48	96
146	74	0.7856200738027057	39	65
73	154	0.17517684100952036	82	49
80	49	0.748824137942128	96	43
129	79	0.8560225521509753	7	36
100	99	0.1255305390872813	99	59
32	122	0.052850468557473995	70	32
15	152	0.6018425397686096	50	98
128	108	0.9117660576168032	32	8
28	115	0.19253636001967844	91	50
140	117	0.7739103394881189	72	47
123	82	0.33920025737218185	82	48
10	142	0.43766913482830627	47	66
129	43	0.12694827693723754	7	21
58	79	0.49849705028044144	33	36
120	64	0.48929619977258254	88	85
