sp1	sp2	symp	area1	area2
117	70	0.16563417998229613	24	2
25	66	0.645030770292867	23	23
111	42	0.5705894637183566	31	75
3	121	0.5939795703637496	91	82
52	133	0.7490445440608047	91	20
144	61	0.8307083353894038	59	91
111	136	0.0386338601219981	31	4
137	153	0.0041085145972091786	30	78
14	140	0.32982331478177207	79	44
152	70	0.26461356022574545	48	2
98	17	0.3632220828599717	59	37
88	154	0.3920541975756917	99	66
14	63	0.4993888890000818	79	11
67	133	0.1645123032222272	92	20
18	7	0.5216566206037623	28	80
41	62	0.7678828776726092	31	88
82	76	0.11785146664534751	98	39
99	13	0.4398095789659964	98	98
33	110	0.1599485253526658	38	60
55	29	0.18011589030497388	41	86
103	36	0.9934250323821566	70	94
80	22	0.19375165475493494	72	33
140	11	0.40264814945147287	44	94
132	15	0.4110490640969704	9	16
96	36	0.644072634543575	45	94
124	13	0.762920121823298	24	98
146	91	0.24177587679371026	100	88
82	66	0.7796405451233411	98	23
53	148	0.05428089410213932	65	29
48	12	0.7590517263658011	97	4
73	49	0.23900012863560227	25	56
5	17	0.48796543366990996	90	37
97	27	0.49410439227583836	7	96
79	28	0.20043031302362113	93	78
102	31	0.7506857813154527	93	82
92	71	0.4410806025015137	93	4
119	155	0.3620591493595928	35	66
10	72	0.49419745261501147	1	4
110	64	0.6605173707915464	60	55
85	147	0.21163592363310257	84	45
84	28	0.6117930710974235	70	78
132	66	0.5606243917940331	9	23
145	142	0.6611019153850611	40	21
83	11	0.5382809773213976	55	94
146	127	0.8925599578755766	100	84
144	87	0.48039604430658467	59	2
117	27	0.5136072423457988	24	96
51	145	0.4106775096248043	31	40
145	42	0.770266196216321	40	75
77	41	0.5904384113649424	20	31
13	75	0.22668195889125753	98	93
123	30	0.11247867780588572	19	10
30	9	0.7644776551458108	10	70
77	49	0.7459170647557581	20	56
65	142	0.8214162080096223	43	21
71	11	0.24785728849497146	4	94
59	67	0.33156357056555297	37	92
74	113	0.2212675170029812	74	13
38	4	0.6048830389824139	37	68
70	115	0.08854572460246368	2	82
106	85	0.5171261040273286	88	84
104	103	0.5025146859270165	56	70
54	136	0.7265467009010379	85	4
63	93	0.782369126412369	11	93
126	23	0.9300790033440147	69	59
148	106	0.5226598172509866	29	88
50	18	0.7546909161476135	51	28
72	109	0.3550300636149313	4	39
24	48	0.8905104567876934	73	97
150	80	0.701362643476403	14	72
71	31	0.012416209751896723	4	82
125	29	0.6830125036497706	12	86
142	73	0.9620170846781543	21	25
28	123	0.9153787380150425	78	19
82	9	0.07953087584340257	98	70
67	72	0.05497151320064497	92	4
115	51	0.8141144419130036	82	31
31	34	0.6146377136257614	82	70
63	120	0.18912800255669016	11	84
10	58	0.8368732575405087	1	81
123	30	0.5285267187161747	19	10
2	132	0.15168057083693742	92	9
36	132	0.16831494464779728	94	9
121	116	0.7909820098231165	82	25
49	125	0.15423261097571073	56	12
110	53	0.9207971932840542	60	65
157	60	0.7792448622449267	19	78
156	11	0.30864649394852295	90	94
61	129	0.18497404891116498	91	18
143	35	0.18027425404879316	60	29
90	101	0.8386870304588692	49	18
138	63	0.28298218479494797	43	11
7	127	0.6130140850634886	80	84
106	91	0.8140068411898608	88	88
107	123	0.19317741577293446	81	19
111	128	0.5700638829196714	31	93
44	101	0.8290050747029934	50	18
54	37	0.287316084196106	85	63
42	95	0.1384264522682599	75	72
106	90	0.59248193284048	88	49
148	46	0.3372347517714559	29	71
81	85	0.981186921764147	73	84
151	104	0.322637527089202	100	56
157	82	0.2110590222410239	19	98
24	68	0.3613987947345213	73	31
80	83	0.6942505994118714	72	55
63	103	0.8741663466299661	11	70
67	156	0.23697310419737772	92	90
71	139	0.833211628800232	4	26
127	103	0.628451894324766	84	70
7	117	0.6036459052504515	80	24
28	118	0.7544041085297702	78	37
8	96	0.37553554930366306	66	45
60	99	0.32616060912739486	78	98
128	58	0.7286810882506063	93	81
9	33	0.3548740650391219	70	38
14	52	0.013225000802045472	79	91
9	93	0.6206249332501151	70	93
1	89	0.1959653690774097	99	6
55	92	0.9562784670983561	41	93
85	114	0.4874746148093738	84	55
137	50	0.02068486146864379	30	51
146	144	0.21241281162176084	100	59
4	126	0.10773799130793327	68	69
77	100	0.022944511366730702	20	18
27	145	0.10531059682970279	96	40
42	48	0.0671146390591848	75	97
87	25	0.29718522338918874	2	23
32	111	0.33646235135687586	74	31
59	102	0.8865279201129009	37	93
61	154	0.33144263363213344	91	66
14	23	0.35368429658076117	79	59
124	88	0.25344105131546724	24	99
4	17	0.8751174313807065	68	37
125	150	0.9340547103766201	12	14
139	88	0.5978775419713129	26	99
29	154	0.2366345720127604	86	66
152	80	0.01315693647549765	48	72
133	124	0.929293148647028	20	24
72	9	0.1750862154302678	4	70
30	21	0.8849494949403296	10	75
137	84	0.07183848540953641	30	70
156	103	0.4005273383473762	90	70
112	62	0.3441479699578752	90	88
10	13	0.08451239910448127	1	98
94	37	0.9892180889547607	39	63
101	71	0.6473461077713315	18	4
79	19	0.6749841162007191	93	10
113	64	0.2916314231395195	13	55
136	122	0.9435209371945322	4	65
137	20	0.4276189800392718	30	17
107	121	0.08617711265655248	81	82
1	10	0.27664858960244976	99	1
51	138	0.09238457629939367	31	43
100	121	0.12796843043171025	18	82
85	97	0.9994285167965332	84	7
140	30	0.21965978525178065	44	10
123	26	0.1667884466137448	19	93
34	54	0.20911792855615907	70	85
81	10	0.013263730616292269	73	1
90	34	0.07364450049044424	49	70
116	75	0.7964446025123462	25	93
26	31	0.8187030902216317	93	82
106	85	0.999295383086019	88	84
155	149	0.9841445871193738	66	26
121	120	0.3691160967397813	82	84
9	62	0.8696345298498922	70	88
99	126	0.6710670816852086	98	69
1	107	0.8645043803664125	99	81
130	30	0.4947490848461171	21	10
5	23	0.4626455006146153	90	59
100	79	0.5799427486019121	18	93
113	81	0.03843624308213478	13	73
21	107	0.08505856929631939	75	81
92	124	0.603470278304609	93	24
108	90	0.3762142361155678	57	49
29	155	0.4270087725888828	86	66
73	129	0.6402529916691082	25	18
76	55	0.16241042981115672	39	41
89	77	0.0112187480299073	6	20
138	69	0.05634375841384032	43	85
113	2	0.7985090291281115	13	92
96	57	0.15442231839467002	45	69
144	25	0.27610147443766375	59	23
137	145	0.7265682868361614	30	40
79	4	0.9956574173104276	93	68
1	42	0.7136046556355109	99	75
71	144	0.5675261065972373	4	59
24	35	0.5366657273669292	73	29
24	151	0.3017569385874198	73	100
77	7	0.5086928265800142	20	80
126	30	0.09086672746576319	69	10
91	11	0.5582639211055148	88	94
125	97	0.4354006074597391	12	7
5	124	0.07895824091110004	90	24
140	23	0.5528347629637627	44	59
37	21	0.5318894828089596	63	75
24	122	0.7919493179759023	73	65
45	135	0.9459911607090726	82	60
36	125	0.2978459256312489	94	12
60	6	0.7298727749627951	78	65
111	143	0.40985564390148377	31	60
54	67	0.2726411895521824	85	92
19	43	0.48040731313806273	10	86
133	6	0.1667641017144723	20	65
70	65	0.21730344245833444	2	43
9	63	0.49339326480046464	70	11
67	113	0.22862502248779648	92	13
28	25	0.3021996049546063	78	23
108	81	0.3295289878669607	57	73
121	11	0.2997726416921236	82	94
69	122	0.8586085982782009	85	65
61	137	0.49820124368656415	91	30
34	131	0.6167373660698872	70	41
29	40	0.2726182037883186	86	63
144	83	0.00023961877227285378	59	55
4	154	0.5145895594137021	68	66
125	120	0.1674100007489817	12	84
135	88	0.5995953500519987	60	99
26	63	0.6115575914432907	93	11
41	94	0.5573717259051617	31	39
73	82	0.09341465571093588	25	98
44	46	0.23954915894481232	50	71
125	142	0.4082352261388269	12	21
134	14	0.6618558206112681	82	79
74	11	0.47179367364554037	74	94
81	33	0.4490942859468956	73	38
66	45	0.28766101077145023	23	82
54	73	0.529369246472265	85	25
70	59	0.07408249084033613	2	37
3	44	0.7860252194702465	91	50
36	99	0.4826712402268122	94	98
101	65	0.4908020680690164	18	43
137	130	0.9951102439278267	30	21
5	126	0.9379948851404355	90	69
122	134	0.7265087640633513	65	82
46	77	0.45207494141500193	71	20
11	26	0.370772697424928	94	93
117	63	0.06909809270149314	24	11
132	22	0.24892985846815596	9	33
78	99	0.5238280030841634	83	98
92	20	0.5404963946190263	93	17
