sp1	sp2	symp	area1	area2
79	26	0.6292702452588166	7	13
75	36	0.1858206747368022	30	72
41	103	0.9678036494419197	91	58
104	55	0.5456792479047293	42	54
155	45	0.9060541050768863	64	50
92	88	0.13114268810301732	19	12
26	114	0.09973406072339852	13	79
134	62	0.6581771988258329	59	79
50	93	0.6372812021030171	38	8
39	136	0.1264505756186336	71	94
3	132	0.6770763535675776	2	38
110	102	0.5872359943579868	78	45
32	41	0.030093578895731388	76	91
135	67	0.11401232125445115	19	26
139	80	0.9440328579044232	88	12
66	63	0.07743287217074857	27	39
41	142	0.6143100096655615	91	99
50	74	0.9105105576257123	38	45
33	115	0.5266310070515647	80	50
145	138	0.4408172354955372	38	58
65	132	0.7614951431553068	58	38
98	106	0.45005693737035024	20	67
122	87	0.09494270262596316	37	47
148	57	0.6345708765173282	85	48
142	7	0.1998839296088455	99	79
57	139	0.2874571682657998	48	88
132	133	0.44330945934254495	38	32
3	54	0.8249693742411254	2	50
53	54	0.7249462657365917	100	50
5	6	0.9641007448188782	78	68
6	110	0.16212489687595	68	78
115	124	0.2435976158613523	50	44
53	19	0.05169789205966702	100	89
56	136	0.2658392678085897	61	94
68	58	0.11654993245754242	69	18
55	102	0.7572566178641842	54	45
55	96	0.353464297716485	54	45
78	141	0.10861773188391421	82	24
7	21	0.11476982757397391	79	9
4	83	0.9642745732354246	18	82
135	40	0.7834691102374138	19	5
60	28	0.0021076802470952893	52	63
103	47	0.7777340195026787	58	42
119	47	0.6968700478013536	24	42
76	60	0.20629223665238894	92	52
37	49	0.5915438994948303	17	10
43	72	0.6116596812378442	43	2
136	40	0.9490788998803074	94	5
148	1	0.9916858923457716	85	33
86	117	0.8185279066965212	88	9
145	116	0.6414550440504225	38	95
61	63	0.9294811233570288	42	39
3	18	0.04860129815897507	2	82
154	4	0.3215227016882686	14	18
57	2	0.47986521582390296	48	10
67	135	0.32424350577461636	26	19
122	62	0.2460825790654143	37	79
38	69	0.703569026034526	26	57
48	4	0.521029159356773	46	18
70	67	0.6516681582429206	56	26
98	140	0.033360736087684195	20	68
73	62	0.23952184661084241	70	79
77	131	0.5080164040909643	7	17
21	66	0.08875811275974876	9	27
116	155	0.6364948314831254	95	64
119	36	0.8019405335025195	24	72
40	144	0.9338030777873203	5	51
25	49	0.7619485458490153	82	10
42	121	0.9776268828669312	29	5
68	61	0.5043610009615422	69	42
96	38	0.5243419841086404	45	26
129	126	0.009324094177676101	68	46
152	56	0.7890483964835755	14	61
9	33	0.21255842201769182	77	80
29	123	0.9805654532224481	28	13
143	127	0.29156396639821913	29	99
149	25	0.12486542457247973	65	82
104	11	0.5832482304443534	42	97
102	63	0.6323484051542111	45	39
64	41	0.5309733466766747	65	91
109	144	0.05382885479359478	55	51
127	37	0.07082096043449959	99	17
102	44	0.3366478323429061	45	88
78	146	0.1797315509322206	82	83
69	136	0.692815164861258	57	94
27	120	0.31051408003777203	60	35
113	15	0.5114490193167253	89	54
70	62	0.23393703611921612	56	79
130	141	0.9440989017768538	42	24
47	18	0.43524183747612477	42	82
53	39	0.39104496555213164	100	71
26	76	0.382955999005994	13	92
