sp1	sp2	symp	area1	area2
154	126	0.5132097520724255	38	72
136	50	0.4205511172044808	33	71
126	137	0.5150420437084571	72	79
83	106	0.1340948362554789	28	76
16	24	0.6690515378321429	78	99
58	154	0.5704231474056058	53	38
130	1	0.6350626842609667	97	33
136	89	0.7470134260043634	33	98
110	24	0.6781769263145164	83	99
140	50	0.5491458958989447	14	71
87	153	0.47687897315208827	6	46
61	117	0.6130858800653854	88	35
157	13	0.9784476482721757	51	27
108	128	0.4473047709551028	26	24
94	17	0.24834719723826393	78	26
91	58	0.8274765080571246	50	53
147	2	0.5071959126749627	17	45
34	45	0.15602327872826494	73	57
46	27	0.23044303458599502	19	59
100	10	0.4454013295311984	42	6
99	125	0.13526772699998257	43	84
70	126	0.49229562304817653	10	72
27	91	0.23811081171909765	59	50
73	35	0.6664253418807319	47	52
82	102	0.3792061660708562	17	33
45	152	0.7380315503616711	57	31
56	43	0.5986737937578337	65	14
53	102	0.6656132016891849	81	33
111	133	0.5790340446004043	67	14
96	38	0.3028950192614118	53	81
116	128	0.3820626623713691	88	24
72	109	0.148826388273126	65	76
68	40	0.41246596273801284	69	69
70	137	0.22468168404189492	10	79
84	83	0.5871175656827311	16	28
66	64	0.5241388936934093	21	56
150	13	0.7520367224506566	63	27
46	16	0.49080233036938214	19	78
31	117	0.7041964873908613	37	35
2	46	0.23154121264971794	45	19
146	11	0.8797254510738133	6	2
34	1	0.9952742909142878	73	33
9	93	0.7623388728308017	95	46
95	144	0.9334160702955251	21	14
130	142	0.7887272898533816	97	17
87	98	0.9432385796178678	6	46
28	101	0.7279748977402052	16	6
79	77	0.19432783666043052	62	76
7	89	0.9067710324918918	30	98
47	4	0.5034561727896981	30	76
51	65	0.0951416392576705	25	41
82	46	0.7198025272182141	17	19
17	19	0.8184836196930885	26	85
55	110	0.16143097116160188	29	83
99	125	0.453865558974338	43	84
5	140	0.1838229959243617	63	14
53	18	0.9207550685283623	81	87
77	56	0.8764421191019292	76	65
130	11	0.1424230396695283	97	2
99	129	0.7088368321259092	43	22
51	61	0.841579043448448	25	88
9	85	0.7951501937996746	95	86
149	57	0.46005303545622234	28	30
150	109	0.8007059214227582	63	76
77	136	0.45598390577860193	76	33
10	148	0.3456773569131213	6	26
17	70	0.9588725435808853	26	10
97	46	0.6616367148489264	28	19
37	75	0.7158028529522498	90	39
37	5	0.319494225770828	90	63
1	90	0.4268304748069136	33	78
26	48	0.722445989444605	40	96
118	62	0.4126976982113413	27	14
99	56	0.006319122815520939	43	65
51	39	0.2592149369610012	25	54
34	24	0.7535256682592874	73	99
70	79	0.6546810854780192	10	62
86	14	0.7888114758548933	78	37
110	153	0.8431127634463103	83	46
62	89	0.6518163598976705	14	98
91	135	0.8093000671448258	50	60
152	136	0.11605883986852583	31	33
13	25	0.07250954952812605	27	54
54	37	0.5096701211158524	68	90
147	8	0.42732956668551836	17	84
28	16	0.4428708217433336	16	78
5	38	0.7688746989524851	63	81
38	31	0.29887107583182027	81	37
44	1	0.1350044657256816	72	33
144	84	0.2188872132957167	14	16
58	82	0.30052191368749515	53	17
67	33	0.22265867986287569	12	79
134	85	0.6412744982561546	99	86
83	138	0.1024406329402533	28	14
124	39	0.4889959849072134	81	54
131	65	0.15473293135573152	37	41
27	34	0.6243539624744637	59	73
109	148	0.3642554555296783	76	26
144	19	0.944497693774668	14	85
109	88	0.018168398887312698	76	9
37	117	0.9306932761660888	90	35
67	88	0.4693332429350615	12	9
58	95	0.4958082417094738	53	21
74	61	0.9701798685679591	90	88
110	21	0.8567017707009714	83	94
64	140	0.6176608569807756	56	14
114	35	0.7775661961912591	65	52
133	20	0.36821876314238955	14	61
125	143	0.7208185370415375	84	35
150	113	0.7933412041129737	63	47
44	15	0.36232252478005467	72	49
61	76	0.9605755697975585	88	66
61	80	0.22167802538664805	88	37
88	116	0.528694566217936	9	88
148	51	0.3756061903671719	26	25
79	9	0.012781480164052894	62	95
24	62	0.6628318696548908	99	14
114	84	0.8479573437427642	65	16
62	11	0.9629843947278757	14	2
153	55	0.9776072270150408	46	29
120	42	0.33245511086571267	32	95
114	32	0.6607285949438032	65	42
39	15	0.18377434777839619	54	49
60	83	0.8198671616381148	96	28
104	4	0.9051237444495364	86	76
88	23	0.08241901656344985	9	66
70	14	0.16083513202303268	10	37
101	119	0.7925134025769922	6	89
58	100	0.5515965178793168	53	42
59	134	0.24260922352321457	27	99
143	110	0.7755496621105133	35	83
157	49	0.8477040025827753	51	24
1	67	0.9125992711271597	33	12
71	137	0.3874149968823787	78	79
118	101	0.7032712542734875	27	6
51	119	0.30743034121718815	25	89
138	39	0.6536778304434666	14	54
31	149	0.5452990389385257	37	28
73	49	0.10245060602472478	47	24
155	133	0.9633817232853394	89	14
103	10	0.8133086668628968	94	6
106	88	0.6200773923287978	76	9
153	27	0.7686751992127224	46	59
62	57	0.05827354696635667	14	30
80	16	0.6259019462510182	37	78
77	19	0.9915756437906499	76	85
74	64	0.43236736199320325	90	56
76	62	0.28334594925944623	66	14
149	44	0.8766160540688067	28	72
10	149	0.6160499333285703	6	28
5	75	0.6352481917399379	63	39
119	146	0.8305465637488672	89	6
134	140	0.700108992977471	99	14
106	100	0.26570367588587973	76	42
90	2	0.7669015847708904	78	45
74	13	0.30600716918859583	90	27
1	63	0.5505538185998601	33	72
92	76	0.3492556586557589	52	66
32	26	0.9768841437979127	42	40
7	145	0.0540351910017578	30	79
152	125	0.512068409199912	31	84
141	156	0.8114633974636406	73	68
75	99	0.3725993868117946	39	43
18	32	0.8682684920228799	87	42
66	26	0.4790140517208078	21	40
33	157	0.6432566053951604	79	51
109	149	0.10988742284311259	76	28
117	63	0.3986561670415787	35	72
151	56	0.509832303870937	22	65
82	41	0.14376312170003702	17	16
90	60	0.6700203618382975	78	96
91	19	0.7990759147480213	50	85
90	107	0.6177575822728041	78	85
70	5	0.5226237492135115	10	63
50	90	0.6427191505566597	71	78
37	88	0.337969539771388	90	9
91	13	0.15519208200592416	50	27
92	50	0.03053809205350244	52	71
86	64	0.6580345599432214	78	56
117	59	0.9094294391642418	35	27
104	70	0.9201881023800793	86	10
12	134	0.19531916264307403	21	99
1	50	0.41446961268273963	33	71
140	150	0.017193418081357104	14	63
89	111	0.10344294396481846	98	67
69	37	0.774108254676165	30	90
133	137	0.3273168108514899	14	79
79	52	0.6883992571718	62	69
9	6	0.7969137937701495	95	95
122	78	0.01079445819747582	88	40
132	3	0.7078039747157753	4	97
26	99	0.07126157515263865	40	43
152	42	0.31631911532249124	31	95
54	75	0.2058919168040273	68	39
29	118	0.4542662890612038	41	27
7	65	0.36880155994027375	30	41
112	126	0.8302453626101849	53	72
55	94	0.5446216664049296	29	78
119	28	0.5139033074728675	89	16
122	136	0.7867746521109885	88	33
3	33	0.9073085799324635	97	79
108	54	0.30016351170818323	26	68
144	127	0.07774462310191821	14	29
90	52	0.3894941351193818	78	69
134	96	0.1510419013656059	99	53
15	79	0.6630327209412977	49	62
109	62	0.8944683173067625	76	14
150	66	0.2020339584358215	63	21
110	90	0.5679436300500387	83	78
70	87	0.5210693667386064	10	6
124	59	0.19664213056459623	81	27
110	19	0.5792319298698974	83	85
60	143	0.3515085306854505	96	35
18	96	0.6215231196837242	87	53
149	103	0.9996794296710785	28	94
43	96	0.42843123787982307	14	53
62	60	0.294782127980759	14	96
11	45	0.5005810392614045	2	57
121	154	0.20116319184183806	56	38
59	77	0.5889657854655345	27	76
68	40	0.5839771682645177	69	69
51	131	0.9106246125636516	25	37
11	19	0.09411314252911385	2	85
135	92	0.09675485937051242	60	52
119	13	0.19536323116161336	89	27
142	92	0.8747700994177214	17	52
45	152	0.7763458450291917	57	31
47	106	0.26054877880221783	30	76
40	73	0.7634413326821486	69	47
66	144	0.1958682965530516	21	14
36	35	0.3069364224566743	74	52
144	22	0.4482747988727298	14	18
9	85	0.2593687472120977	95	86
86	36	0.3698507207569909	78	74
66	93	0.5942041332012586	21	46
150	157	0.409187427115854	63	51
107	56	0.726883217634007	85	65
40	54	0.27431911066874237	69	68
10	26	0.8991711861205838	6	40
53	130	0.07236429320359594	81	97
34	6	0.31400239833599464	73	95
12	121	0.4774409623633964	21	56
78	10	0.7346359617194141	40	6
10	153	0.2771241917556385	6	46
137	5	0.4714769161052984	79	63
60	47	0.307908507048966	96	30
32	29	0.7974032147142168	42	41
151	92	0.6488684750778321	22	52
11	140	0.3522984858363697	2	14
96	41	0.24827590290712154	53	16
115	141	0.3845249421412841	22	73
68	110	0.02935412639284407	69	83
39	20	0.058851339822832416	54	61
16	28	0.3193507959376506	78	16
112	99	0.04860619120081067	53	43
40	86	0.7153277197073741	69	78
42	112	0.14391760348358462	95	53
76	113	0.12864386889306145	66	47
153	112	0.7269855986632795	46	53
149	90	0.04889153374604127	28	78
77	32	0.6994695657926402	76	42
106	10	0.3808133846617088	76	6
86	49	0.4261461975971168	78	24
132	55	0.1542109197676953	4	29
9	51	0.7735127057199523	95	25
79	4	0.8424489804989226	62	76
97	94	0.692886488967779	28	78
44	89	0.9495894770772576	72	98
84	11	0.2529120647341847	16	2
94	65	0.393952521557544	78	41
7	99	0.004349619459147025	30	43
29	15	0.4912835616381732	41	49
147	1	0.34399721747205314	17	33
110	48	0.9436899340880524	83	96
94	21	0.6391086499480058	78	94
15	153	0.8194772279882134	49	46
65	48	0.9105312436138709	41	96
56	151	0.40664642730410216	65	22
85	7	0.9029673552854809	86	30
123	102	0.6280580088851024	58	33
102	94	0.4782717828290336	33	78
38	3	0.5747614288069403	81	97
49	98	0.07718264508929107	24	46
82	12	0.4580295007541979	17	21
11	21	0.2966888129059748	2	94
16	156	0.8245822795074729	78	68
40	156	0.4753531753149919	69	68
153	39	0.6496068929674337	46	54
95	138	0.8773308433813466	21	14
125	7	0.22396191584300285	84	30
12	5	0.4566614839505997	21	63
94	152	0.3635650421896629	78	31
28	129	0.9517910552545356	16	22
40	89	0.6184507556503522	69	98
133	6	0.5091378149152398	14	95
65	134	0.16563328085036455	41	99
12	113	0.32373329112208216	21	47
59	89	0.7914626225446322	27	98
140	44	0.3271163946755953	14	72
147	53	0.0668883691077149	17	81
60	26	0.19933803077368706	96	40
65	6	0.8466274795875349	41	95
128	35	0.08328247786830156	24	52
52	17	0.23017082272336464	69	26
111	154	0.5772335091670521	67	38
135	49	0.38837659914505884	60	24
14	124	0.6693770425024012	37	81
121	105	0.5400344061490243	56	33
102	110	0.5972503661351705	33	83
