sp1	sp2	symp	area1	area2
54	113	0.048803672940250675	69	17
115	31	0.38780842846433716	47	20
12	61	0.48743736237586566	95	34
135	16	0.951774063367758	65	6
61	63	0.7592087056100147	34	27
5	15	0.7904358943751615	90	93
85	152	0.09841371203869631	28	48
138	157	0.29759548486199694	74	14
121	67	0.5865570307036599	74	8
33	8	0.9452379151266206	3	96
89	9	0.713828712057788	39	21
73	142	0.38956263187516293	48	8
25	72	0.9663790872208745	47	88
87	82	0.8788013906421129	79	94
59	151	0.25306490691473393	26	95
110	5	0.12864805463390594	95	90
125	9	0.7078338933403936	51	21
15	90	0.42918625627933626	93	29
2	90	0.30050278114521334	24	29
125	58	0.4245188498557817	51	78
92	114	0.6727757845384011	57	39
58	42	0.7045730407769746	78	94
61	57	0.7976148450392052	34	20
93	118	0.1532064294012151	28	87
91	74	0.3602143887146515	93	28
137	116	0.8726941292270914	24	12
80	9	0.23823432915727638	56	21
108	113	0.7799309657610574	31	17
90	60	0.012798890581177447	29	1
71	130	0.7840360996928838	93	89
56	63	0.6399249663442071	42	27
55	10	0.23185490584842494	8	52
11	118	0.37213018797021213	40	87
37	80	0.3242642204344025	56	56
107	118	0.025338895100693648	96	87
132	118	0.906813903581428	14	87
34	107	0.8477447063501491	36	96
127	80	0.7411560658582631	3	56
86	26	0.9777052353641352	74	100
15	109	0.4684816265614945	93	70
117	34	0.8252925337397984	38	36
15	26	0.20127631759195375	93	100
85	147	0.0004295518337162907	28	40
16	12	0.8918996309926618	6	95
19	40	0.008443681920734414	52	82
64	87	0.36336185391479303	56	79
70	89	0.27695608087661405	18	39
117	50	0.44643710409247006	38	83
91	22	0.8884258785495979	93	76
77	51	0.7495381824899251	40	25
130	135	0.791675958446379	89	65
80	77	0.8080454191662013	56	40
55	135	0.944766052506355	8	65
51	144	0.5541788239498537	25	26
97	68	0.44206450676839015	7	6
151	58	0.3851505956129646	95	78
110	72	0.34563777580047417	95	88
19	71	0.7190081290477389	52	93
117	87	0.7302223181541244	38	79
38	103	0.9746391457535585	35	71
29	153	0.14515443343014645	40	53
28	147	0.08984595733898793	90	40
65	79	0.6241231069315949	55	25
30	15	0.9874829777080303	24	93
81	21	0.30752545068669424	11	62
48	42	0.6248362474198887	32	94
35	119	0.627002694822637	45	6
157	99	0.5822928156184267	14	30
119	149	0.2628715841159531	6	45
39	75	0.7903842667993773	2	64
114	129	0.1568494497123546	39	96
135	80	0.5235736838036952	65	56
