sp1	sp2	symp	area1	area2
148	122	0.6496968307802572	44	33
150	68	0.15033804924484617	2	76
68	74	0.4879898485223231	76	77
51	73	0.016568179418091522	71	8
22	86	0.4111636993902331	64	27
145	100	0.6498473446982242	68	10
2	6	0.8566951803713168	78	7
24	151	0.6616144326154183	5	85
57	141	0.8239979072679386	73	67
85	68	0.5546169956407674	11	76
47	59	0.9388331931984814	83	16
49	80	0.8186347050864493	50	7
11	137	0.8891428560743162	67	48
96	122	0.6066738816514498	55	33
127	103	0.908405575010098	50	27
46	105	0.9394794646350846	99	12
37	110	0.29008086226330243	58	39
98	126	0.16711738873334425	68	79
45	78	0.3602429765942392	45	44
69	120	0.9113870265523382	46	96
128	49	0.4073486095147183	65	50
119	66	0.7211019914798563	70	19
15	107	0.5893934415381035	88	89
37	119	0.82901414496628	58	70
3	89	0.4560832689389034	13	49
68	65	0.2545340305248932	76	7
47	7	0.9936166020642857	83	25
87	147	0.05991006147000455	71	5
17	38	0.8880298801271855	91	25
35	25	0.5090955402728231	20	54
98	147	0.4268332704328941	68	5
75	65	0.6132329971335752	33	7
34	102	0.054777463980303365	92	16
36	98	0.28064706128171757	70	68
150	13	0.5167068306539909	2	52
119	88	0.4618109793290379	70	42
81	83	0.9706171944287455	15	23
148	61	0.8008366804038489	44	16
91	97	0.3765635228841514	3	81
98	10	0.9245136444839267	68	9
59	46	0.013496460325072457	16	99
154	109	0.45338820983699446	62	38
53	67	0.8888212408101099	77	77
112	141	0.8595761800968756	99	67
122	134	0.7577651091162104	33	80
24	13	0.7201681410172163	5	52
81	7	0.42170954624598767	15	25
31	140	0.7607931497587896	41	89
48	29	0.1585041046512452	14	3
99	4	0.059557583848781626	75	24
7	64	0.5136128905939996	25	5
64	127	0.38068834218236536	5	50
14	11	0.12619772912328608	96	67
121	3	0.042814827181314574	59	13
130	126	0.7302509976535115	33	79
126	40	0.4043445816328477	79	27
1	52	0.5006490366057074	12	32
3	156	0.20506832621475568	13	87
124	52	0.35800731918106676	41	32
89	96	0.009313129641662976	49	55
97	118	0.7398482590966889	81	83
94	50	0.03847519363806151	96	71
37	80	0.03604620806560366	58	7
81	32	0.9432873539227313	15	75
150	152	0.08966249197211018	2	76
131	8	0.8280443809902152	21	31
3	152	0.7825058020714278	13	76
49	110	0.37521513506291515	50	39
75	82	0.761834337515881	33	40
123	141	0.8599421288357963	70	67
132	113	0.6821320076888071	61	73
144	11	0.3425237868430133	26	67
