sp1	sp2	symp	area1	area2
183	139	0.5803488369411531	22	35
85	125	0.905618791581945	40	34
92	163	0.8390207242329215	81	94
196	158	0.7253111127388907	50	67
54	39	0.2503890886420399	85	52
189	74	0.03188199723271734	13	6
178	20	0.5744613079270839	21	68
21	89	0.45672236354456364	32	11
59	146	0.2075302354729427	77	39
158	43	0.9538310405479926	67	47
138	110	0.9539999987927551	3	88
177	206	0.5457697811675271	51	69
131	72	0.02328424275450125	69	27
71	40	0.2829698189561699	43	94
196	96	0.4938915267083698	50	74
180	80	0.4631728800285868	61	93
134	183	0.22780164609025266	33	22
114	28	0.7942789084237993	79	82
21	125	0.16027861423186884	32	34
45	74	0.5049628418080375	61	6
66	157	0.8130978479140065	92	40
114	198	0.33375097134731635	79	12
177	180	0.772153963445678	51	61
93	32	0.4372227998259064	58	2
99	82	0.3540875976757287	90	20
145	216	0.6895958770760524	5	70
56	4	0.3693162972226467	77	12
165	110	0.04861937337427513	24	88
89	18	0.8736221287533965	11	37
144	210	0.8084241504320754	71	38
205	189	0.14757813337384285	83	13
149	28	0.5392532627462855	59	82
51	46	0.4080731968691734	11	11
55	168	0.10791989123450896	88	35
181	64	0.5519487660070268	63	81
102	83	0.9492340699976799	39	4
156	196	0.724018841573492	29	50
138	110	0.09357478085508608	3	88
207	106	0.422523285423294	31	69
168	3	0.4845493704920132	35	90
180	26	0.5842942187122356	61	1
84	18	0.18979846799122957	54	37
40	139	0.04423771983893521	94	35
169	119	0.755469043008298	37	100
77	146	0.9111622191455608	81	39
138	60	0.7609829287088993	3	62
151	177	0.18531703954604117	35	51
92	128	0.5387143292477831	81	81
70	206	0.24164384277184503	25	69
179	111	0.26137293837669406	3	26
170	67	0.6236885058371704	71	100
173	91	0.9212763628065338	64	79
78	19	0.9383232513203046	47	45
206	126	0.9509504367702193	69	66
32	27	0.8766795109852377	2	32
216	23	0.267979036819054	70	2
104	137	0.9895908973069837	4	7
72	46	0.34123606495310843	27	11
189	72	0.4970500149156767	13	27
53	120	0.7397365959752019	21	79
140	204	0.6116533675728268	76	28
209	9	0.08071886898145864	47	6
154	53	0.7998576222913996	58	21
210	102	0.9332568036194464	38	39
4	27	0.3095310668670249	12	32
171	176	0.33218321008780516	98	72
213	136	0.655353927344963	78	70
37	155	0.9439992557692977	54	6
151	59	0.8024019461382547	35	77
28	154	0.8946068699649252	82	58
89	17	0.3254470473875658	11	94
42	154	0.1914125654268114	47	58
45	2	0.4017936265794958	61	49
168	198	0.7754557388322173	35	12
55	166	0.5969885273921756	88	55
179	132	0.49873244562582597	3	80
67	211	0.7000102315661684	100	78
19	86	0.019418389726214125	45	30
17	100	0.805877982567651	94	74
89	139	0.26010518534333316	11	35
93	124	0.2713267189611255	58	11
124	10	0.49508334907586393	11	49
166	59	0.8920626528397906	55	77
73	158	0.46711832671933684	8	67
102	185	0.17641043196279083	39	80
7	46	0.7275479330816169	86	11
25	97	0.8382452078419178	46	6
150	186	0.27581989696218134	79	2
141	179	0.9103437036938249	49	3
78	199	0.6648257763878761	47	90
95	106	0.7383047013786226	10	69
39	173	0.9931417367903091	52	64
194	59	0.5096774816869541	97	77
53	195	0.6796802876832372	21	9
36	182	0.5487168831095101	55	94
58	205	0.17327281674316664	39	83
184	27	0.8804851309935261	4	32
185	88	0.3792634089248679	80	62
203	206	0.6438913652172882	25	69
39	75	0.6372365518552116	52	9
102	149	0.6486751610037196	39	59
116	127	0.35152175412206654	90	89
19	180	0.785348304725065	45	61
24	204	0.5922306043225584	92	28
14	173	0.2892939352494869	21	64
96	159	0.7664126566736874	74	32
129	191	0.9614472961348337	66	31
58	44	0.806359955670716	39	68
212	59	0.9574233055254947	78	77
49	168	0.2691937258195104	93	35
42	3	0.27201056242304034	47	90
193	154	0.7178292920082462	24	58
34	56	0.9077219155087239	62	77
27	165	0.11619408394063069	32	24
207	87	0.47731590481314545	31	63
27	190	0.42374828892087035	32	97
122	60	0.631166169518093	94	62
165	81	0.022017826200317225	24	18
103	187	0.1024699518546669	96	52
210	209	0.16101114353552004	38	47
134	148	0.47140214432445815	33	51
23	144	0.3896927549871526	2	71
195	172	0.31513964315547593	9	40
50	133	0.0912571009898493	46	88
26	65	0.7207424500772723	1	59
108	165	0.1083011070338088	30	24
89	39	0.2576261953174245	11	52
158	210	0.5223360457650683	67	38
188	29	0.20925849481004877	29	32
176	116	0.17013101323339097	72	90
210	63	0.1190921857209486	38	57
173	164	0.7241818763307304	64	71
112	136	0.21032872423035442	21	70
88	59	0.153625381673421	62	77
77	200	0.44341094182489416	81	65
101	76	0.4954495084984645	1	42
23	50	0.3909791559913923	2	46
144	216	0.17552110401718646	71	70
150	111	0.1888813110215204	79	26
43	69	0.03652604186626829	47	13
28	153	0.6488890335092032	82	95
99	29	0.7525045468514356	90	32
17	158	0.8700755226931884	94	67
174	190	0.18665001053492425	75	97
126	154	0.02887216227150302	66	58
190	25	0.2283536468757711	97	46
