sp1	sp2	symp	area1	area2
81	150	0.2762036025644182	8	87
9	134	0.34792102798203206	66	19
148	34	0.5262871552558959	56	7
47	129	0.13845019170413786	2	8
39	108	0.8224157569778758	23	32
107	63	0.8348982587264173	66	33
29	62	0.7098068987580528	38	77
19	141	0.9274745253291515	56	33
70	77	0.5996940279353572	30	30
111	92	0.7588842059511778	31	68
23	134	0.8172228652374183	29	19
92	38	0.6142875603304827	68	72
39	156	0.04436600434838456	23	98
18	101	0.8035190349534305	14	67
134	80	0.20885204236867394	19	72
95	20	0.9233275890976619	77	7
116	115	0.5458285892150645	48	46
97	138	0.21194326102269567	66	75
122	111	0.34992171340570366	10	31
102	26	0.97395979796882	80	28
132	39	0.8463522417963538	26	23
43	53	0.04544337495579154	73	78
132	88	0.6168590708162388	26	45
92	141	0.9177087843246244	68	33
94	14	0.18164627451353654	27	37
131	143	0.4255677520051816	82	92
31	118	0.6826926711884747	61	6
80	122	0.892131797336244	72	10
69	150	0.6651921432249351	55	87
151	63	0.8639818992018159	41	33
84	121	0.0867577919525222	53	5
66	16	0.2811638898307669	96	1
126	127	0.9210445855690065	9	39
121	97	0.5201913799486305	5	66
97	70	0.6191477196896571	66	30
125	18	0.6831349398308708	61	14
128	145	0.4485053456086989	22	72
136	51	0.8634534077848084	63	29
135	111	0.5523942894282873	24	31
131	117	0.3626207510876015	82	84
27	54	0.5559612491695607	71	12
64	135	0.02912708045873058	62	24
7	144	0.7150983209580388	100	63
42	90	0.9120232412392724	67	99
47	124	0.604083406989016	2	10
28	119	0.9031429761482057	87	1
113	20	0.4126598844220226	60	7
52	18	0.627339598062188	20	14
31	46	0.7404698305224762	61	18
62	96	0.7666536910141056	77	98
98	139	0.25149659143836334	60	79
15	55	0.7757116083080478	78	21
132	33	0.2788825144940622	26	47
111	99	0.6046767827985949	31	98
103	55	0.5033278626293539	76	21
59	29	0.848080531240099	13	38
57	56	0.9532094385960653	81	100
122	127	0.2885076448311955	10	39
112	69	0.7942372741288408	38	55
66	92	0.2653208018052965	96	68
29	15	0.02175962160630729	38	78
146	106	0.3139636001030993	62	48
105	82	0.6749195044204835	52	52
152	53	0.7029232357307981	49	78
82	50	0.4581740148607726	52	2
90	145	0.30988807853291933	99	72
51	156	0.7762561466942257	29	98
23	146	0.3342146082579418	29	62
75	109	0.5357937850091395	43	60
72	152	0.8569593061163888	92	49
91	109	0.43273702721593243	56	60
82	45	0.6999445050715658	52	88
46	6	0.4958580212646888	18	55
46	65	0.9091945272006995	18	65
143	107	0.23172292265756544	92	66
76	35	0.2501050321292113	99	75
54	31	0.8263866823379391	12	61
14	127	0.36504060958369866	37	39
66	114	0.2811323883325352	96	56
8	102	0.7303336659795918	82	80
12	63	0.3308465274974729	20	33
51	55	0.9954452720905137	29	21
125	93	0.9691221720664865	61	97
69	3	0.03157628107716892	55	16
53	118	0.705883298563144	78	6
96	91	0.7612408741305343	98	56
102	124	0.21209097700109558	80	10
16	86	0.9042659799587506	1	29
149	154	0.896772663000885	29	93
63	139	0.06066666020399347	33	79
28	118	0.36898883481980316	87	6
124	38	0.44235292572291784	10	72
9	87	0.08690167421965322	66	77
153	40	0.3552106590003966	96	6
150	70	0.4356644623764224	87	30
85	25	0.6892301197622219	79	47
72	75	0.039956777297454726	92	43
110	137	0.44150386459886426	90	57
28	138	0.8743798386053253	87	75
136	38	0.40842599443999483	63	72
47	109	0.32320862728446875	2	60
29	131	0.5579069831791909	38	82
6	53	0.4312193662304775	55	78
65	31	0.6329742291457412	65	61
144	27	0.8843538925346056	63	71
9	102	0.2872657499319362	66	80
76	60	0.5598576744226842	99	65
151	53	0.031662726624894555	41	78
48	81	0.15626660985962737	65	8
65	116	0.16089535703017277	65	48
116	157	0.1564902729664842	48	25
108	104	0.2432003432296327	32	7
156	126	0.8157524721383317	98	9
144	111	0.08697293103248438	63	31
150	138	0.9285293452246576	87	75
25	138	0.39893570440295056	47	75
122	83	0.418910200297118	10	53
66	122	0.23153121203673266	96	10
77	142	0.8465330610785944	30	54
25	120	0.12440688041451808	47	33
38	127	0.2763377450215706	72	39
114	104	0.072863306651887	56	7
95	98	0.4922595266504962	77	60
32	94	0.6520509412228928	4	27
4	24	0.6654064016465054	7	85
72	22	0.016855152030323395	92	33
12	110	0.13136194317311833	20	90
110	87	0.6153350576425397	90	77
56	112	0.010523746729435346	100	38
125	20	0.6569452778723862	61	7
10	28	0.9359590741071795	58	87
40	89	0.8681472613815494	6	70
98	135	0.10420890674403349	60	24
5	67	0.7470487649529038	58	93
110	93	0.7226109282050558	90	97
29	24	0.6782124485060018	38	85
139	14	0.19338649989588108	79	37
64	7	0.05740971900104164	62	100
6	39	0.6152062397007718	55	23
44	8	0.9765334386123214	64	82
66	152	0.9150838909834659	96	49
83	78	0.38655696903571746	53	65
126	150	0.050644038760566557	9	87
156	92	0.12167934939441494	98	68
33	82	0.5050535593804726	47	52
7	77	0.8399694790433039	100	30
131	25	0.9052707715282603	82	47
125	141	0.8648002316430048	61	33
134	61	0.3268819778596408	19	39
112	35	0.2561538011953416	38	75
48	73	0.5838301727350167	65	36
68	31	0.8654403052232543	59	61
24	120	0.06513442311467743	85	33
118	94	0.8717928454704323	6	27
99	129	0.7146241683894301	98	8
147	107	0.9280472194947895	39	66
108	27	0.3019413087759487	32	71
111	2	0.9410092821533883	31	94
37	56	0.6026483769819385	2	100
122	107	0.012717108677376632	10	66
124	102	0.2614172237152085	10	80
4	124	0.141257796599788	7	10
77	135	0.14373708373650862	30	24
100	130	0.9005309332517373	30	4
95	89	0.32208975416754393	77	70
54	127	0.9452805959049477	12	39
83	23	0.11338912713063243	53	29
100	5	0.990564295146442	30	58
121	22	0.5124702390735277	5	33
61	68	0.7258147368895359	39	59
144	70	0.4466275146190034	63	30
94	17	0.682056811574716	27	14
20	132	0.3865319110504094	7	26
125	37	0.9884112573498662	61	2
101	29	0.337215137537035	67	38
67	42	0.5224192340882725	93	67
111	129	0.9220906014358579	31	8
79	41	0.6147528764204486	71	78
28	90	0.05195107427072432	87	99
132	30	0.8886800085731119	26	68
65	83	0.7408974234384617	65	53
13	78	0.1309171963052933	92	65
94	119	0.15969775457684654	27	1
106	119	0.06212827425874434	48	1
33	153	0.3207092049964778	47	96
34	19	0.45574735044245385	7	56
81	59	0.1160246108145564	8	13
102	99	0.948595268497865	80	98
69	102	0.36831525673301746	55	80
54	40	0.03753110479976285	12	6
145	96	0.11051031370761488	72	98
63	96	0.19040765773466106	33	98
140	62	0.9554810503240785	45	77
97	103	0.7476065745674216	66	76
113	109	0.5450362495474914	60	60
119	151	0.4908621918825422	1	41
133	125	0.49616264621776063	10	61
53	9	0.030306431292979608	78	66
121	27	0.04283796076980351	5	71
152	45	0.519013821771543	49	88
54	6	0.5727684206639783	12	55
86	115	0.7395234239870832	29	46
124	104	0.4705115695878881	10	7
51	126	0.06579577518570312	29	9
11	66	0.5461460516717752	26	96
32	129	0.4602543222224468	4	8
84	47	0.09744717353166765	53	2
17	50	0.7481192445810966	14	2
44	43	0.28419549074428196	64	73
102	76	0.18809064050101232	80	99
99	56	0.4983920248329734	98	100
136	39	0.3080062041850975	63	23
90	92	0.9911778190600985	99	68
88	118	0.7905098622590909	45	6
121	33	0.8386002918946927	5	47
131	129	0.6274797785359141	82	8
144	76	0.9776118213508506	63	99
130	69	0.44902161365619764	4	55
41	124	0.40199023124369515	78	10
19	102	0.9573500941749749	56	80
153	79	0.8241276656058307	96	71
154	39	0.4497727450334088	93	23
150	125	0.1797920669990467	87	61
150	66	0.4808386421885279	87	96
63	3	0.42750388605218215	33	16
155	6	0.21443793123299026	2	55
3	133	0.9116438904533518	16	10
142	59	0.6947257186285475	54	13
122	10	0.8826819581081369	10	58
134	79	0.20591957352888302	19	71
84	10	0.9662482955755592	53	58
83	19	0.6071425880552985	53	56
124	110	0.3039545738844579	10	90
