sp1	sp2	symp	area1	area2
140	168	0.2985739134359753	73	7
44	201	0.4556194837427492	42	36
18	14	0.2845317511096692	33	26
55	26	0.14646031325927134	13	9
184	166	0.8259624444803446	75	92
155	70	0.29872034925665947	71	61
202	134	0.2569654751169287	34	69
187	155	0.6256792098071576	99	71
80	184	0.15231144246414607	26	75
128	183	0.2829780112885246	62	39
129	117	0.3650573164210894	3	22
36	31	0.16396338177430114	42	63
79	126	0.7452168046806464	78	91
15	2	0.9049750492010891	38	23
87	51	0.8993910328590278	95	83
155	146	0.07159141599982322	71	89
50	137	0.3243783729941586	16	45
136	202	0.3698728933017006	61	34
96	26	0.44964774029219634	55	9
116	214	0.40545865048583996	27	7
75	99	0.8096506060123059	42	82
125	144	0.17172635120126378	12	27
84	120	0.7134669000103212	70	100
126	170	0.4030231280955129	91	46
91	18	0.3096173233283147	84	33
51	73	0.9295782323132811	83	35
211	204	0.3061638837795073	51	5
22	176	0.06941693467291643	46	33
63	74	0.10419045849587505	63	55
135	27	0.2910107828776476	51	27
47	155	0.43063366995263974	35	71
44	210	0.42790092713410843	42	92
40	131	0.400717927677942	61	6
126	200	0.17506280991044998	91	90
111	48	0.15401172117473083	32	35
51	9	0.24327028739927448	83	44
173	131	0.928127918693249	30	6
103	175	0.5910740363566763	43	48
197	8	0.9960764700450205	69	5
146	24	0.5695341542164463	89	80
134	2	0.2775299938481862	69	23
43	139	0.3255699703020699	30	42
48	56	0.6619152291120997	35	46
57	106	0.6872674214920206	24	100
133	189	0.848827159216681	31	30
1	189	0.03903800700905624	99	30
86	28	0.9073819866813422	77	64
104	28	0.601060771483141	66	64
4	165	0.04263223277068762	30	46
37	60	0.5125539508729448	72	1
92	38	0.020385974427310383	92	59
215	122	0.9923079756158673	97	18
119	41	0.5608358366138394	15	35
38	205	0.2444221322282597	59	75
59	94	0.1398931864170374	6	84
110	122	0.8619599937760294	47	18
96	207	0.21217838850147341	55	40
12	107	0.43028623016499434	62	4
39	76	0.7787061108951185	82	74
161	6	0.5271432100698917	85	17
153	120	0.3801357396483749	54	100
50	132	0.7465522867565263	16	79
197	7	0.4693491625992826	69	85
158	134	0.5139229905862962	16	69
175	197	0.8598367316030228	48	69
189	34	0.8784194945678886	30	39
202	37	0.8745683965830454	34	72
189	206	0.40663282526821265	30	84
59	160	0.37855786044100925	6	99
30	204	0.30244645861826525	41	5
7	167	0.530017233848717	85	21
203	78	0.3109242228955945	38	96
39	5	0.4419240539341913	82	7
178	104	0.763541842027021	1	66
3	46	0.8112371478236649	66	54
164	125	0.17962644970994956	27	12
154	138	0.39072394329829907	93	41
40	140	0.7981457352755805	61	73
114	136	0.8497169433868857	68	61
130	160	0.5040680418826179	59	99
80	143	0.7582397653917161	26	72
56	198	0.19755727225152075	46	80
165	104	0.3594690594324763	46	66
116	82	0.3238073874364833	27	29
148	63	0.12755338260323823	23	63
199	93	0.06063393868844902	20	50
10	3	0.6001800755062409	8	66
124	114	0.6323814339065805	26	68
169	168	0.2835511821324369	14	7
71	135	0.5230679044818113	33	51
164	157	0.5669860970648349	27	33
71	53	0.12361387823511927	33	98
14	144	0.8162395503444374	26	27
164	85	0.4101271492206975	27	5
73	19	0.47890685391043697	35	2
111	192	0.49203730508020516	32	17
113	209	0.10916616490354514	22	5
73	4	0.7441635836718256	35	30
43	188	0.6055244427738146	30	54
156	42	0.18501015878628557	8	63
125	45	0.9093189123033846	12	27
171	17	0.3865538556412883	56	97
201	150	0.27893856499845837	36	25
196	41	0.27200137785761747	74	35
105	48	0.09388650697897383	65	35
70	16	0.8694248621180714	61	56
